[2021-12-08 11:48:20 | info | root]: Epoch : 0
[2021-12-08 19:08:07 | info | root]: Train Reconstruction Loss : 8.777161
[2021-12-08 19:08:07 | info | root]: Test Reconstruction Loss : 9.514527 

[2021-12-08 19:10:40 | info | root]: Epoch : 790
[2021-12-08 19:10:40 | info | root]: Train Loss : 148.14891938338795
[2021-12-08 19:10:40 | info | root]: Test Loss : 150.0121147693732
[2021-12-08 19:10:40 | info | root]: Train Reconstruction Loss : 8.795407
[2021-12-08 19:10:40 | info | root]: Test Reconstruction Loss : 9.525251 

[2021-12-08 19:13:15 | info | root]: Epoch : 795
[2021-12-08 19:13:15 | info | root]: Train Loss : 148.15087664063736
[2021-12-08 19:13:15 | info | root]: Test Loss : 150.1723997531793
[2021-12-08 19:13:15 | info | root]: Train Reconstruction Loss : 8.780681
[2021-12-08 19:13:15 | info | root]: Test Reconstruction Loss : 9.520354 

[2021-12-08 19:15:50 | info | root]: Epoch : 800
[2021-12-08 19:15:50 | info | root]: Train Loss : 148.19915739932716
[2021-12-08 19:15:50 | info | root]: Test Loss : 150.06010446792993
[2021-12-08 19:15:50 | info | root]: Train Reconstruction Loss : 8.812688
[2021-12-08 19:15:50 | info | root]: Test Reconstruction Loss : 9.5231495 

[2021-12-08 19:18:29 | info | root]: Epoch : 805
[2021-12-08 19:18:29 | info | root]: Train Loss : 148.09255700533774
[2021-12-08 19:18:29 | info | root]: Test Loss : 150.01054290624765
[2021-12-08 19:18:29 | info | root]: Train Reconstruction Loss : 8.778766
[2021-12-08 19:18:29 | info | root]: Test Reconstruction Loss : 9.465492 

[2021-12-08 19:21:05 | info | root]: Epoch : 810
[2021-12-08 19:21:05 | info | root]: Train Loss : 148.18245621093945
[2021-12-08 19:21:05 | info | root]: Test Loss : 150.05253332089154
[2021-12-08 19:21:05 | info | root]: Train Reconstruction Loss : 8.800803
[2021-12-08 19:21:05 | info | root]: Test Reconstruction Loss : 9.527094 

[2021-12-08 19:23:43 | info | root]: Epoch : 815
[2021-12-08 19:23:43 | info | root]: Train Loss : 148.10376064703584
[2021-12-08 19:23:43 | info | root]: Test Loss : 149.99099513811942
[2021-12-08 19:23:43 | info | root]: Train Reconstruction Loss : 8.772412
[2021-12-08 19:23:43 | info | root]: Test Reconstruction Loss : 9.499532 

[2021-12-08 19:26:21 | info | root]: Epoch : 820
[2021-12-08 19:26:21 | info | root]: Train Loss : 148.11583294252702
[2021-12-08 19:26:21 | info | root]: Test Loss : 149.91586192448935
[2021-12-08 19:26:21 | info | root]: Train Reconstruction Loss : 8.747632
[2021-12-08 19:26:21 | info | root]: Test Reconstruction Loss : 9.456314 

[2021-12-08 19:29:00 | info | root]: Epoch : 825
[2021-12-08 19:29:00 | info | root]: Train Loss : 148.08113028323766
[2021-12-08 19:29:00 | info | root]: Test Loss : 149.93945799118433
[2021-12-08 19:29:00 | info | root]: Train Reconstruction Loss : 8.737381
[2021-12-08 19:29:00 | info | root]: Test Reconstruction Loss : 9.435266 

[2021-12-08 19:31:46 | info | root]: Epoch : 830
[2021-12-08 19:31:46 | info | root]: Train Loss : 148.1550457709118
[2021-12-08 19:31:46 | info | root]: Test Loss : 149.9310590548393
[2021-12-08 19:31:46 | info | root]: Train Reconstruction Loss : 8.797367
[2021-12-08 19:31:46 | info | root]: Test Reconstruction Loss : 9.4821415 

[2021-12-08 19:34:33 | info | root]: Epoch : 835
[2021-12-08 19:34:33 | info | root]: Train Loss : 148.06941142128017
[2021-12-08 19:34:33 | info | root]: Test Loss : 149.93030884327032
[2021-12-08 19:34:33 | info | root]: Train Reconstruction Loss : 8.753141
[2021-12-08 19:34:33 | info | root]: Test Reconstruction Loss : 9.423051 

[2021-12-08 19:37:00 | info | root]: Epoch : 840
[2021-12-08 19:37:00 | info | root]: Train Loss : 148.02883043767548
[2021-12-08 19:37:00 | info | root]: Test Loss : 149.94198874938184
[2021-12-08 19:37:00 | info | root]: Train Reconstruction Loss : 8.705077
[2021-12-08 19:37:00 | info | root]: Test Reconstruction Loss : 9.431007 

[2021-12-08 19:39:28 | info | root]: Epoch : 845
[2021-12-08 19:39:28 | info | root]: Train Loss : 148.06850571973348
[2021-12-08 19:39:28 | info | root]: Test Loss : 149.87359142303467
[2021-12-08 19:39:28 | info | root]: Train Reconstruction Loss : 8.77405
[2021-12-08 19:39:28 | info | root]: Test Reconstruction Loss : 9.448218 

[2021-12-08 19:41:56 | info | root]: Epoch : 850
[2021-12-08 19:41:56 | info | root]: Train Loss : 148.05130471643795
[2021-12-08 19:41:56 | info | root]: Test Loss : 149.89887879445
[2021-12-08 19:41:56 | info | root]: Train Reconstruction Loss : 8.729593
[2021-12-08 19:41:56 | info | root]: Test Reconstruction Loss : 9.393053 

[2021-12-08 19:44:28 | info | root]: Epoch : 855
[2021-12-08 19:44:28 | info | root]: Train Loss : 147.99387559514162
[2021-12-08 19:44:28 | info | root]: Test Loss : 149.82092437988672
[2021-12-08 19:44:28 | info | root]: Train Reconstruction Loss : 8.718622
[2021-12-08 19:44:28 | info | root]: Test Reconstruction Loss : 9.412312 

[2021-12-08 19:46:57 | info | root]: Epoch : 860
[2021-12-08 19:46:57 | info | root]: Train Loss : 148.0550850793926
[2021-12-08 19:46:57 | info | root]: Test Loss : 149.9499062269162
[2021-12-08 19:46:57 | info | root]: Train Reconstruction Loss : 8.739318
[2021-12-08 19:46:57 | info | root]: Test Reconstruction Loss : 9.416975 

[2021-12-08 19:49:25 | info | root]: Epoch : 865
[2021-12-08 19:49:25 | info | root]: Train Loss : 147.9540366393652
[2021-12-08 19:49:25 | info | root]: Test Loss : 149.81986970167893
[2021-12-08 19:49:25 | info | root]: Train Reconstruction Loss : 8.682005
[2021-12-08 19:49:25 | info | root]: Test Reconstruction Loss : 9.392867 

[2021-12-08 19:51:55 | info | root]: Epoch : 870
[2021-12-08 19:51:55 | info | root]: Train Loss : 148.07445792174772
[2021-12-08 19:51:55 | info | root]: Test Loss : 149.9593831209036
[2021-12-08 19:51:55 | info | root]: Train Reconstruction Loss : 8.736537
[2021-12-08 19:51:55 | info | root]: Test Reconstruction Loss : 9.468107 

[2021-12-08 19:54:24 | info | root]: Epoch : 875
[2021-12-08 19:54:24 | info | root]: Train Loss : 147.91421160906586
[2021-12-08 19:54:24 | info | root]: Test Loss : 149.86591714467758
[2021-12-08 19:54:24 | info | root]: Train Reconstruction Loss : 8.718725
[2021-12-08 19:54:24 | info | root]: Test Reconstruction Loss : 9.434248 

[2021-12-08 19:56:55 | info | root]: Epoch : 880
[2021-12-08 19:56:55 | info | root]: Train Loss : 147.97513217376417
[2021-12-08 19:56:55 | info | root]: Test Loss : 149.91364992581882
[2021-12-08 19:56:55 | info | root]: Train Reconstruction Loss : 8.719046
[2021-12-08 19:56:55 | info | root]: Test Reconstruction Loss : 9.406036 

[2021-12-08 19:59:26 | info | root]: Epoch : 885
[2021-12-08 19:59:26 | info | root]: Train Loss : 148.0359828199877
[2021-12-08 19:59:26 | info | root]: Test Loss : 149.7646499902774
[2021-12-08 19:59:26 | info | root]: Train Reconstruction Loss : 8.70227
[2021-12-08 19:59:26 | info | root]: Test Reconstruction Loss : 9.41308 

[2021-12-08 20:01:57 | info | root]: Epoch : 890
[2021-12-08 20:01:57 | info | root]: Train Loss : 147.941447395398
[2021-12-08 20:01:57 | info | root]: Test Loss : 149.7982286306528
[2021-12-08 20:01:57 | info | root]: Train Reconstruction Loss : 8.718041
[2021-12-08 20:01:57 | info | root]: Test Reconstruction Loss : 9.371872 

[2021-12-08 20:04:29 | info | root]: Epoch : 895
[2021-12-08 20:04:29 | info | root]: Train Loss : 147.95891543768005
[2021-12-08 20:04:29 | info | root]: Test Loss : 149.78799901864468
[2021-12-08 20:04:29 | info | root]: Train Reconstruction Loss : 8.741798
[2021-12-08 20:04:29 | info | root]: Test Reconstruction Loss : 9.41883 

[2021-12-08 20:07:02 | info | root]: Epoch : 900
[2021-12-08 20:07:02 | info | root]: Train Loss : 147.8765178342512
[2021-12-08 20:07:02 | info | root]: Test Loss : 149.6890729390658
[2021-12-08 20:07:02 | info | root]: Train Reconstruction Loss : 8.708868
[2021-12-08 20:07:02 | info | root]: Test Reconstruction Loss : 9.366038 

[2021-12-08 20:09:38 | info | root]: Epoch : 905
[2021-12-08 20:09:38 | info | root]: Train Loss : 147.98887705930142
[2021-12-08 20:09:38 | info | root]: Test Loss : 149.69757902927887
[2021-12-08 20:09:38 | info | root]: Train Reconstruction Loss : 8.71399
[2021-12-08 20:09:38 | info | root]: Test Reconstruction Loss : 9.371623 

[2021-12-08 20:12:12 | info | root]: Epoch : 910
[2021-12-08 20:12:12 | info | root]: Train Loss : 147.94849704958204
[2021-12-08 20:12:12 | info | root]: Test Loss : 149.7263561884562
[2021-12-08 20:12:12 | info | root]: Train Reconstruction Loss : 8.691946
[2021-12-08 20:12:12 | info | root]: Test Reconstruction Loss : 9.351487 

[2021-12-08 20:14:45 | info | root]: Epoch : 915
[2021-12-08 20:14:45 | info | root]: Train Loss : 148.0067947534258
[2021-12-08 20:14:45 | info | root]: Test Loss : 149.84368360959567
[2021-12-08 20:14:45 | info | root]: Train Reconstruction Loss : 8.693609
[2021-12-08 20:14:45 | info | root]: Test Reconstruction Loss : 9.373522 

[2021-12-08 20:17:18 | info | root]: Epoch : 920
[2021-12-08 20:17:18 | info | root]: Train Loss : 147.96729509807574
[2021-12-08 20:17:18 | info | root]: Test Loss : 149.79242631716605
[2021-12-08 20:17:18 | info | root]: Train Reconstruction Loss : 8.662434
[2021-12-08 20:17:18 | info | root]: Test Reconstruction Loss : 9.367595 

[2021-12-08 20:19:51 | info | root]: Epoch : 925
[2021-12-08 20:19:51 | info | root]: Train Loss : 147.93122343879625
[2021-12-08 20:19:51 | info | root]: Test Loss : 149.75700898048206
[2021-12-08 20:19:51 | info | root]: Train Reconstruction Loss : 8.691137
[2021-12-08 20:19:51 | info | root]: Test Reconstruction Loss : 9.4213505 

[2021-12-08 20:22:27 | info | root]: Epoch : 930
[2021-12-08 20:22:27 | info | root]: Train Loss : 147.97391539118715
[2021-12-08 20:22:27 | info | root]: Test Loss : 149.69407747953366
[2021-12-08 20:22:27 | info | root]: Train Reconstruction Loss : 8.704016
[2021-12-08 20:22:27 | info | root]: Test Reconstruction Loss : 9.376694 

[2021-12-08 20:25:01 | info | root]: Epoch : 935
[2021-12-08 20:25:01 | info | root]: Train Loss : 147.9181709676313
[2021-12-08 20:25:01 | info | root]: Test Loss : 149.64520367597922
[2021-12-08 20:25:01 | info | root]: Train Reconstruction Loss : 8.629599
[2021-12-08 20:25:01 | info | root]: Test Reconstruction Loss : 9.350771 

[2021-12-08 20:27:36 | info | root]: Epoch : 940
[2021-12-08 20:27:36 | info | root]: Train Loss : 148.01435459385306
[2021-12-08 20:27:36 | info | root]: Test Loss : 149.96211626590826
[2021-12-08 20:27:36 | info | root]: Train Reconstruction Loss : 8.697954
[2021-12-08 20:27:36 | info | root]: Test Reconstruction Loss : 9.370918 

[2021-12-08 20:30:11 | info | root]: Epoch : 945
[2021-12-08 20:30:11 | info | root]: Train Loss : 147.84797787131978
[2021-12-08 20:30:11 | info | root]: Test Loss : 149.71896249820026
[2021-12-08 20:30:11 | info | root]: Train Reconstruction Loss : 8.682126
[2021-12-08 20:30:11 | info | root]: Test Reconstruction Loss : 9.400616 

[2021-12-08 20:32:48 | info | root]: Epoch : 950
[2021-12-08 20:32:48 | info | root]: Train Loss : 147.9168537754641
[2021-12-08 20:32:48 | info | root]: Test Loss : 149.73183306669577
[2021-12-08 20:32:48 | info | root]: Train Reconstruction Loss : 8.669777
[2021-12-08 20:32:48 | info | root]: Test Reconstruction Loss : 9.351997 

[2021-12-08 20:35:32 | info | root]: Epoch : 955
[2021-12-08 20:35:32 | info | root]: Train Loss : 147.8980931268812
[2021-12-08 20:35:32 | info | root]: Test Loss : 149.63589753860083
[2021-12-08 20:35:32 | info | root]: Train Reconstruction Loss : 8.724626
[2021-12-08 20:35:32 | info | root]: Test Reconstruction Loss : 9.403543 

[2021-12-08 20:38:10 | info | root]: Epoch : 960
[2021-12-08 20:38:10 | info | root]: Train Loss : 147.91349615791182
[2021-12-08 20:38:10 | info | root]: Test Loss : 149.8563984235128
[2021-12-08 20:38:10 | info | root]: Train Reconstruction Loss : 8.661815
[2021-12-08 20:38:10 | info | root]: Test Reconstruction Loss : 9.356909 

[2021-12-08 20:40:50 | info | root]: Epoch : 965
[2021-12-08 20:40:50 | info | root]: Train Loss : 147.89378100245585
[2021-12-08 20:40:50 | info | root]: Test Loss : 149.78018519817255
[2021-12-08 20:40:50 | info | root]: Train Reconstruction Loss : 8.642242
[2021-12-08 20:40:50 | info | root]: Test Reconstruction Loss : 9.334766 

[2021-12-08 20:43:34 | info | root]: Epoch : 970
[2021-12-08 20:43:34 | info | root]: Train Loss : 147.85261661851163
[2021-12-08 20:43:34 | info | root]: Test Loss : 149.67921426968698
[2021-12-08 20:43:34 | info | root]: Train Reconstruction Loss : 8.656278
[2021-12-08 20:43:34 | info | root]: Test Reconstruction Loss : 9.389496 

[2021-12-08 20:46:12 | info | root]: Epoch : 975
[2021-12-08 20:46:12 | info | root]: Train Loss : 147.8779262534582
[2021-12-08 20:46:12 | info | root]: Test Loss : 149.68864708680374
[2021-12-08 20:46:12 | info | root]: Train Reconstruction Loss : 8.690974
[2021-12-08 20:46:12 | info | root]: Test Reconstruction Loss : 9.353647 

[2021-12-08 20:48:41 | info | root]: Epoch : 980
[2021-12-08 20:48:41 | info | root]: Train Loss : 147.94450582587731
[2021-12-08 20:48:41 | info | root]: Test Loss : 149.762269729223
[2021-12-08 20:48:41 | info | root]: Train Reconstruction Loss : 8.70316
[2021-12-08 20:48:41 | info | root]: Test Reconstruction Loss : 9.358725 

[2021-12-08 20:51:09 | info | root]: Epoch : 985
[2021-12-08 20:51:09 | info | root]: Train Loss : 147.95785139566297
[2021-12-08 20:51:09 | info | root]: Test Loss : 149.62481274971594
[2021-12-08 20:51:09 | info | root]: Train Reconstruction Loss : 8.709915
[2021-12-08 20:51:09 | info | root]: Test Reconstruction Loss : 9.414031 

[2021-12-08 20:53:38 | info | root]: Epoch : 990
[2021-12-08 20:53:38 | info | root]: Train Loss : 147.93192051467162
[2021-12-08 20:53:38 | info | root]: Test Loss : 149.78941027323404
[2021-12-08 20:53:38 | info | root]: Train Reconstruction Loss : 8.651678
[2021-12-08 20:53:38 | info | root]: Test Reconstruction Loss : 9.3596525 

[2021-12-08 20:56:06 | info | root]: Epoch : 995
[2021-12-08 20:56:06 | info | root]: Train Loss : 147.9550850236174
[2021-12-08 20:56:06 | info | root]: Test Loss : 149.61919695291763
[2021-12-08 20:56:06 | info | root]: Train Reconstruction Loss : 8.686399
[2021-12-08 20:56:06 | info | root]: Test Reconstruction Loss : 9.380461 

[2021-12-08 20:58:35 | info | root]: Epoch : 1000
[2021-12-08 20:58:35 | info | root]: Train Loss : 147.8751826006422
[2021-12-08 20:58:35 | info | root]: Test Loss : 149.6434560677944
[2021-12-08 20:58:35 | info | root]: Train Reconstruction Loss : 8.689086
[2021-12-08 20:58:35 | info | root]: Test Reconstruction Loss : 9.377717 

[2021-12-08 21:13:10 | info | root]: Training is done!
[2021-12-08 21:13:10 | info | root]: We will report the last loss values for both training and test sets.

[2021-12-08 21:13:24 | info | root]: Train Loss : 147.87773402854245
[2021-12-08 21:13:24 | info | root]: Test Loss : 149.65584264657437
[2021-12-08 21:13:24 | info | root]: Train Reconstruction Loss : 8.6909895
[2021-12-08 21:13:24 | info | root]: Test Reconstruction Loss : 9.377888 

