[2021-12-16 14:51:34 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 15:38:33 | info | root]: Train Reconstruction Loss : 7.090655
[2021-12-16 15:38:33 | info | root]: Test Reconstruction Loss : 7.349347 

[2021-12-16 15:38:50 | info | root]: Epoch : 160
[2021-12-16 15:38:50 | info | root]: Train Loss : 0.0069721127
[2021-12-16 15:38:50 | info | root]: Test Loss : 0.0072272397
[2021-12-16 15:38:50 | info | root]: Train Reconstruction Loss : 7.134825
[2021-12-16 15:38:50 | info | root]: Test Reconstruction Loss : 7.4006934 

[2021-12-16 15:39:07 | info | root]: Epoch : 161
[2021-12-16 15:39:07 | info | root]: Train Loss : 0.0068814894
[2021-12-16 15:39:07 | info | root]: Test Loss : 0.0071565686
[2021-12-16 15:39:07 | info | root]: Train Reconstruction Loss : 7.0597734
[2021-12-16 15:39:07 | info | root]: Test Reconstruction Loss : 7.3283253 

[2021-12-16 15:39:24 | info | root]: Epoch : 162
[2021-12-16 15:39:24 | info | root]: Train Loss : 0.0068554617
[2021-12-16 15:39:24 | info | root]: Test Loss : 0.0071324585
[2021-12-16 15:39:24 | info | root]: Train Reconstruction Loss : 7.0193377
[2021-12-16 15:39:24 | info | root]: Test Reconstruction Loss : 7.3036375 

[2021-12-16 15:39:41 | info | root]: Epoch : 163
[2021-12-16 15:39:41 | info | root]: Train Loss : 0.006932808
[2021-12-16 15:39:41 | info | root]: Test Loss : 0.007203016
[2021-12-16 15:39:41 | info | root]: Train Reconstruction Loss : 7.0989327
[2021-12-16 15:39:41 | info | root]: Test Reconstruction Loss : 7.3758883 

[2021-12-16 15:39:57 | info | root]: Epoch : 164
[2021-12-16 15:39:59 | info | root]: Train Loss : 0.0069313208
[2021-12-16 15:40:00 | info | root]: Test Loss : 0.0072061336
[2021-12-16 15:40:00 | info | root]: Train Reconstruction Loss : 7.098512
[2021-12-16 15:40:00 | info | root]: Test Reconstruction Loss : 7.3790817 

[2021-12-16 15:40:17 | info | root]: Epoch : 165
[2021-12-16 15:40:17 | info | root]: Train Loss : 0.006850292
[2021-12-16 15:40:17 | info | root]: Test Loss : 0.007116913
[2021-12-16 15:40:17 | info | root]: Train Reconstruction Loss : 7.0200577
[2021-12-16 15:40:17 | info | root]: Test Reconstruction Loss : 7.2877197 

[2021-12-16 15:40:34 | info | root]: Epoch : 166
[2021-12-16 15:40:34 | info | root]: Train Loss : 0.006908668
[2021-12-16 15:40:34 | info | root]: Test Loss : 0.007167245
[2021-12-16 15:40:34 | info | root]: Train Reconstruction Loss : 7.069895
[2021-12-16 15:40:34 | info | root]: Test Reconstruction Loss : 7.3392587 

[2021-12-16 15:40:51 | info | root]: Epoch : 167
[2021-12-16 15:40:51 | info | root]: Train Loss : 0.0068954676
[2021-12-16 15:40:51 | info | root]: Test Loss : 0.007161061
[2021-12-16 15:40:51 | info | root]: Train Reconstruction Loss : 7.0540724
[2021-12-16 15:40:51 | info | root]: Test Reconstruction Loss : 7.3329263 

[2021-12-16 15:41:08 | info | root]: Epoch : 168
[2021-12-16 15:41:08 | info | root]: Train Loss : 0.006834935
[2021-12-16 15:41:08 | info | root]: Test Loss : 0.007108021
[2021-12-16 15:41:08 | info | root]: Train Reconstruction Loss : 6.995989
[2021-12-16 15:41:08 | info | root]: Test Reconstruction Loss : 7.2786136 

[2021-12-16 15:41:25 | info | root]: Epoch : 169
[2021-12-16 15:41:25 | info | root]: Train Loss : 0.0068997135
[2021-12-16 15:41:25 | info | root]: Test Loss : 0.007170954
[2021-12-16 15:41:25 | info | root]: Train Reconstruction Loss : 7.0677443
[2021-12-16 15:41:25 | info | root]: Test Reconstruction Loss : 7.3430567 

[2021-12-16 15:41:42 | info | root]: Epoch : 170
[2021-12-16 15:41:42 | info | root]: Train Loss : 0.0068489397
[2021-12-16 15:41:42 | info | root]: Test Loss : 0.00711944
[2021-12-16 15:41:42 | info | root]: Train Reconstruction Loss : 7.0237064
[2021-12-16 15:41:42 | info | root]: Test Reconstruction Loss : 7.2903066 

[2021-12-16 15:41:59 | info | root]: Epoch : 171
[2021-12-16 15:42:00 | info | root]: Train Loss : 0.0068875765
[2021-12-16 15:42:00 | info | root]: Test Loss : 0.0071632755
[2021-12-16 15:42:03 | info | root]: Train Reconstruction Loss : 7.055825
[2021-12-16 15:42:03 | info | root]: Test Reconstruction Loss : 7.335193 

[2021-12-16 15:42:20 | info | root]: Epoch : 172
[2021-12-16 15:42:20 | info | root]: Train Loss : 0.0068429974
[2021-12-16 15:42:20 | info | root]: Test Loss : 0.0071210433
[2021-12-16 15:42:20 | info | root]: Train Reconstruction Loss : 7.0072646
[2021-12-16 15:42:20 | info | root]: Test Reconstruction Loss : 7.2919483 

[2021-12-16 15:42:37 | info | root]: Epoch : 173
[2021-12-16 15:42:37 | info | root]: Train Loss : 0.0068079964
[2021-12-16 15:42:37 | info | root]: Test Loss : 0.0070927525
[2021-12-16 15:42:37 | info | root]: Train Reconstruction Loss : 6.9794455
[2021-12-16 15:42:37 | info | root]: Test Reconstruction Loss : 7.2629786 

[2021-12-16 15:42:54 | info | root]: Epoch : 174
[2021-12-16 15:42:54 | info | root]: Train Loss : 0.0068846066
[2021-12-16 15:42:54 | info | root]: Test Loss : 0.0071671726
[2021-12-16 15:42:55 | info | root]: Train Reconstruction Loss : 7.0535307
[2021-12-16 15:42:55 | info | root]: Test Reconstruction Loss : 7.3391848 

[2021-12-16 15:43:13 | info | root]: Epoch : 175
[2021-12-16 15:43:13 | info | root]: Train Loss : 0.006862943
[2021-12-16 15:43:13 | info | root]: Test Loss : 0.0071496996
[2021-12-16 15:43:13 | info | root]: Train Reconstruction Loss : 7.026044
[2021-12-16 15:43:13 | info | root]: Test Reconstruction Loss : 7.3212924 

[2021-12-16 15:43:29 | info | root]: Epoch : 176
[2021-12-16 15:43:30 | info | root]: Train Loss : 0.0068433485
[2021-12-16 15:43:30 | info | root]: Test Loss : 0.0071207127
[2021-12-16 15:43:31 | info | root]: Train Reconstruction Loss : 7.0133176
[2021-12-16 15:43:31 | info | root]: Test Reconstruction Loss : 7.29161 

[2021-12-16 15:43:49 | info | root]: Epoch : 177
[2021-12-16 15:43:49 | info | root]: Train Loss : 0.006921524
[2021-12-16 15:43:49 | info | root]: Test Loss : 0.007207105
[2021-12-16 15:43:49 | info | root]: Train Reconstruction Loss : 7.098479
[2021-12-16 15:43:49 | info | root]: Test Reconstruction Loss : 7.3800755 

[2021-12-16 15:44:07 | info | root]: Epoch : 178
[2021-12-16 15:44:09 | info | root]: Train Loss : 0.006844283
[2021-12-16 15:44:09 | info | root]: Test Loss : 0.0071326145
[2021-12-16 15:44:09 | info | root]: Train Reconstruction Loss : 7.0166535
[2021-12-16 15:44:09 | info | root]: Test Reconstruction Loss : 7.3037972 

[2021-12-16 15:44:28 | info | root]: Epoch : 179
[2021-12-16 15:44:28 | info | root]: Train Loss : 0.0068331705
[2021-12-16 15:44:28 | info | root]: Test Loss : 0.0071101733
[2021-12-16 15:44:28 | info | root]: Train Reconstruction Loss : 6.992053
[2021-12-16 15:44:28 | info | root]: Test Reconstruction Loss : 7.2808175 

[2021-12-16 15:44:45 | info | root]: Epoch : 180
[2021-12-16 15:44:45 | info | root]: Train Loss : 0.0068037105
[2021-12-16 15:44:45 | info | root]: Test Loss : 0.0070917164
[2021-12-16 15:44:45 | info | root]: Train Reconstruction Loss : 6.973782
[2021-12-16 15:44:45 | info | root]: Test Reconstruction Loss : 7.2619176 

[2021-12-16 15:45:03 | info | root]: Epoch : 181
[2021-12-16 15:45:03 | info | root]: Train Loss : 0.00682415
[2021-12-16 15:45:03 | info | root]: Test Loss : 0.007119554
[2021-12-16 15:45:03 | info | root]: Train Reconstruction Loss : 6.9970765
[2021-12-16 15:45:03 | info | root]: Test Reconstruction Loss : 7.290424 

[2021-12-16 15:45:20 | info | root]: Epoch : 182
[2021-12-16 15:45:20 | info | root]: Train Loss : 0.0068272427
[2021-12-16 15:45:20 | info | root]: Test Loss : 0.00711346
[2021-12-16 15:45:21 | info | root]: Train Reconstruction Loss : 6.987886
[2021-12-16 15:45:23 | info | root]: Test Reconstruction Loss : 7.284183 

[2021-12-16 15:45:41 | info | root]: Epoch : 183
[2021-12-16 15:45:41 | info | root]: Train Loss : 0.006842949
[2021-12-16 15:45:41 | info | root]: Test Loss : 0.0071398094
[2021-12-16 15:45:41 | info | root]: Train Reconstruction Loss : 7.007288
[2021-12-16 15:45:41 | info | root]: Test Reconstruction Loss : 7.311165 

[2021-12-16 15:45:58 | info | root]: Epoch : 184
[2021-12-16 15:45:58 | info | root]: Train Loss : 0.0068303742
[2021-12-16 15:45:58 | info | root]: Test Loss : 0.007122542
[2021-12-16 15:45:58 | info | root]: Train Reconstruction Loss : 6.994193
[2021-12-16 15:45:58 | info | root]: Test Reconstruction Loss : 7.293483 

[2021-12-16 15:46:15 | info | root]: Epoch : 185
[2021-12-16 15:46:15 | info | root]: Train Loss : 0.0067640063
[2021-12-16 15:46:16 | info | root]: Test Loss : 0.007049828
[2021-12-16 15:46:16 | info | root]: Train Reconstruction Loss : 6.924811
[2021-12-16 15:46:16 | info | root]: Test Reconstruction Loss : 7.2190237 

[2021-12-16 15:46:33 | info | root]: Epoch : 186
[2021-12-16 15:46:33 | info | root]: Train Loss : 0.0067761037
[2021-12-16 15:46:33 | info | root]: Test Loss : 0.0070724203
[2021-12-16 15:46:33 | info | root]: Train Reconstruction Loss : 6.939019
[2021-12-16 15:46:34 | info | root]: Test Reconstruction Loss : 7.2421584 

[2021-12-16 15:46:51 | info | root]: Epoch : 187
[2021-12-16 15:46:51 | info | root]: Train Loss : 0.0068363873
[2021-12-16 15:46:51 | info | root]: Test Loss : 0.007127166
[2021-12-16 15:46:51 | info | root]: Train Reconstruction Loss : 7.0044775
[2021-12-16 15:46:51 | info | root]: Test Reconstruction Loss : 7.298218 

[2021-12-16 15:47:08 | info | root]: Epoch : 188
[2021-12-16 15:47:08 | info | root]: Train Loss : 0.006848365
[2021-12-16 15:47:09 | info | root]: Test Loss : 0.007142149
[2021-12-16 15:47:09 | info | root]: Train Reconstruction Loss : 7.0036254
[2021-12-16 15:47:11 | info | root]: Test Reconstruction Loss : 7.3135605 

[2021-12-16 15:47:28 | info | root]: Epoch : 189
[2021-12-16 15:47:29 | info | root]: Train Loss : 0.0067542647
[2021-12-16 15:47:29 | info | root]: Test Loss : 0.007050333
[2021-12-16 15:47:29 | info | root]: Train Reconstruction Loss : 6.9246426
[2021-12-16 15:47:29 | info | root]: Test Reconstruction Loss : 7.219541 

[2021-12-16 15:47:47 | info | root]: Epoch : 190
[2021-12-16 15:47:47 | info | root]: Train Loss : 0.006734204
[2021-12-16 15:47:47 | info | root]: Test Loss : 0.007030335
[2021-12-16 15:47:47 | info | root]: Train Reconstruction Loss : 6.898353
[2021-12-16 15:47:47 | info | root]: Test Reconstruction Loss : 7.199063 

[2021-12-16 15:48:03 | info | root]: Epoch : 191
[2021-12-16 15:48:04 | info | root]: Train Loss : 0.0067411074
[2021-12-16 15:48:04 | info | root]: Test Loss : 0.0070288703
[2021-12-16 15:48:04 | info | root]: Train Reconstruction Loss : 6.891315
[2021-12-16 15:48:04 | info | root]: Test Reconstruction Loss : 7.1975636 

[2021-12-16 15:48:21 | info | root]: Epoch : 192
[2021-12-16 15:48:21 | info | root]: Train Loss : 0.006806244
[2021-12-16 15:48:21 | info | root]: Test Loss : 0.007102274
[2021-12-16 15:48:21 | info | root]: Train Reconstruction Loss : 6.9755454
[2021-12-16 15:48:21 | info | root]: Test Reconstruction Loss : 7.2727284 

[2021-12-16 15:48:38 | info | root]: Epoch : 193
[2021-12-16 15:48:38 | info | root]: Train Loss : 0.006770472
[2021-12-16 15:48:38 | info | root]: Test Loss : 0.007058548
[2021-12-16 15:48:38 | info | root]: Train Reconstruction Loss : 6.9272776
[2021-12-16 15:48:38 | info | root]: Test Reconstruction Loss : 7.227953 

[2021-12-16 15:48:56 | info | root]: Epoch : 194
[2021-12-16 15:48:56 | info | root]: Train Loss : 0.006740283
[2021-12-16 15:48:57 | info | root]: Test Loss : 0.007035551
[2021-12-16 15:48:57 | info | root]: Train Reconstruction Loss : 6.8987856
[2021-12-16 15:48:57 | info | root]: Test Reconstruction Loss : 7.2044044 

[2021-12-16 15:49:15 | info | root]: Epoch : 195
[2021-12-16 15:49:15 | info | root]: Train Loss : 0.006757704
[2021-12-16 15:49:15 | info | root]: Test Loss : 0.0070649544
[2021-12-16 15:49:15 | info | root]: Train Reconstruction Loss : 6.9234657
[2021-12-16 15:49:15 | info | root]: Test Reconstruction Loss : 7.234513 

[2021-12-16 15:49:32 | info | root]: Epoch : 196
[2021-12-16 15:49:32 | info | root]: Train Loss : 0.006792851
[2021-12-16 15:49:32 | info | root]: Test Loss : 0.0070958994
[2021-12-16 15:49:32 | info | root]: Train Reconstruction Loss : 6.9535165
[2021-12-16 15:49:32 | info | root]: Test Reconstruction Loss : 7.266201 

[2021-12-16 15:49:50 | info | root]: Epoch : 197
[2021-12-16 15:49:50 | info | root]: Train Loss : 0.00675283
[2021-12-16 15:49:50 | info | root]: Test Loss : 0.0070452895
[2021-12-16 15:49:50 | info | root]: Train Reconstruction Loss : 6.911392
[2021-12-16 15:49:50 | info | root]: Test Reconstruction Loss : 7.2143764 

[2021-12-16 15:50:07 | info | root]: Epoch : 198
[2021-12-16 15:50:07 | info | root]: Train Loss : 0.006726695
[2021-12-16 15:50:07 | info | root]: Test Loss : 0.0070313583
[2021-12-16 15:50:07 | info | root]: Train Reconstruction Loss : 6.8950996
[2021-12-16 15:50:08 | info | root]: Test Reconstruction Loss : 7.200111 

[2021-12-16 15:50:25 | info | root]: Epoch : 199
[2021-12-16 15:50:25 | info | root]: Train Loss : 0.0069032796
[2021-12-16 15:50:25 | info | root]: Test Loss : 0.0072038076
[2021-12-16 15:50:25 | info | root]: Train Reconstruction Loss : 7.0732584
[2021-12-16 15:50:25 | info | root]: Test Reconstruction Loss : 7.376698 

[2021-12-16 15:50:43 | info | root]: Epoch : 200
[2021-12-16 15:50:44 | info | root]: Train Loss : 0.0067440635
[2021-12-16 15:50:45 | info | root]: Test Loss : 0.007045816
[2021-12-16 15:50:46 | info | root]: Train Reconstruction Loss : 6.907884
[2021-12-16 15:50:46 | info | root]: Test Reconstruction Loss : 7.2149158 

[2021-12-16 15:51:12 | info | root]: Epoch : 201
[2021-12-16 15:51:12 | info | root]: Train Loss : 0.0067908857
[2021-12-16 15:51:12 | info | root]: Test Loss : 0.007088032
[2021-12-16 15:51:12 | info | root]: Train Reconstruction Loss : 6.946736
[2021-12-16 15:51:12 | info | root]: Test Reconstruction Loss : 7.2581444 

[2021-12-16 15:51:29 | info | root]: Epoch : 202
[2021-12-16 15:51:29 | info | root]: Train Loss : 0.00686817
[2021-12-16 15:51:29 | info | root]: Test Loss : 0.007172943
[2021-12-16 15:51:29 | info | root]: Train Reconstruction Loss : 7.0385704
[2021-12-16 15:51:29 | info | root]: Test Reconstruction Loss : 7.3450937 

[2021-12-16 15:51:47 | info | root]: Epoch : 203
[2021-12-16 15:51:47 | info | root]: Train Loss : 0.0067335004
[2021-12-16 15:51:47 | info | root]: Test Loss : 0.007045213
[2021-12-16 15:51:47 | info | root]: Train Reconstruction Loss : 6.9010534
[2021-12-16 15:51:47 | info | root]: Test Reconstruction Loss : 7.2142982 

[2021-12-16 15:52:05 | info | root]: Epoch : 204
[2021-12-16 15:52:05 | info | root]: Train Loss : 0.0067711608
[2021-12-16 15:52:05 | info | root]: Test Loss : 0.0070813894
[2021-12-16 15:52:05 | info | root]: Train Reconstruction Loss : 6.932867
[2021-12-16 15:52:05 | info | root]: Test Reconstruction Loss : 7.251343 

[2021-12-16 15:52:22 | info | root]: Epoch : 205
[2021-12-16 15:52:23 | info | root]: Train Loss : 0.0067640347
[2021-12-16 15:52:23 | info | root]: Test Loss : 0.007078302
[2021-12-16 15:52:23 | info | root]: Train Reconstruction Loss : 6.93223
[2021-12-16 15:52:23 | info | root]: Test Reconstruction Loss : 7.2481813 

[2021-12-16 15:52:41 | info | root]: Epoch : 206
[2021-12-16 15:52:41 | info | root]: Train Loss : 0.0067303753
[2021-12-16 15:52:41 | info | root]: Test Loss : 0.0070424736
[2021-12-16 15:52:41 | info | root]: Train Reconstruction Loss : 6.8970594
[2021-12-16 15:52:41 | info | root]: Test Reconstruction Loss : 7.211493 

[2021-12-16 15:52:58 | info | root]: Epoch : 207
[2021-12-16 15:52:59 | info | root]: Train Loss : 0.0067711626
[2021-12-16 15:52:59 | info | root]: Test Loss : 0.0070808567
[2021-12-16 15:52:59 | info | root]: Train Reconstruction Loss : 6.933288
[2021-12-16 15:52:59 | info | root]: Test Reconstruction Loss : 7.2507973 

[2021-12-16 15:53:17 | info | root]: Epoch : 208
[2021-12-16 15:53:17 | info | root]: Train Loss : 0.006805658
[2021-12-16 15:53:17 | info | root]: Test Loss : 0.00710681
[2021-12-16 15:53:17 | info | root]: Train Reconstruction Loss : 6.9684086
[2021-12-16 15:53:17 | info | root]: Test Reconstruction Loss : 7.2773733 

[2021-12-16 15:53:35 | info | root]: Epoch : 209
[2021-12-16 15:53:36 | info | root]: Train Loss : 0.006786193
[2021-12-16 15:53:36 | info | root]: Test Loss : 0.007090561
[2021-12-16 15:53:37 | info | root]: Train Reconstruction Loss : 6.942417
[2021-12-16 15:53:38 | info | root]: Test Reconstruction Loss : 7.2607346 

[2021-12-16 15:53:56 | info | root]: Epoch : 210
[2021-12-16 15:53:56 | info | root]: Train Loss : 0.0067342822
[2021-12-16 15:53:56 | info | root]: Test Loss : 0.007042185
[2021-12-16 15:53:56 | info | root]: Train Reconstruction Loss : 6.896281
[2021-12-16 15:53:56 | info | root]: Test Reconstruction Loss : 7.2111974 

[2021-12-16 15:54:14 | info | root]: Epoch : 211
[2021-12-16 15:54:14 | info | root]: Train Loss : 0.0067237355
[2021-12-16 15:54:14 | info | root]: Test Loss : 0.007030804
[2021-12-16 15:54:14 | info | root]: Train Reconstruction Loss : 6.878802
[2021-12-16 15:54:14 | info | root]: Test Reconstruction Loss : 7.1995435 

[2021-12-16 15:54:32 | info | root]: Epoch : 212
[2021-12-16 15:54:32 | info | root]: Train Loss : 0.006835796
[2021-12-16 15:54:32 | info | root]: Test Loss : 0.0071244584
[2021-12-16 15:54:32 | info | root]: Train Reconstruction Loss : 7.004057
[2021-12-16 15:54:32 | info | root]: Test Reconstruction Loss : 7.2954454 

[2021-12-16 15:54:49 | info | root]: Epoch : 213
[2021-12-16 15:54:50 | info | root]: Train Loss : 0.006714794
[2021-12-16 15:54:51 | info | root]: Test Loss : 0.0070290244
[2021-12-16 15:54:51 | info | root]: Train Reconstruction Loss : 6.8820415
[2021-12-16 15:54:51 | info | root]: Test Reconstruction Loss : 7.197721 

[2021-12-16 15:55:09 | info | root]: Epoch : 214
[2021-12-16 15:55:09 | info | root]: Train Loss : 0.006695432
[2021-12-16 15:55:09 | info | root]: Test Loss : 0.0070032254
[2021-12-16 15:55:09 | info | root]: Train Reconstruction Loss : 6.849868
[2021-12-16 15:55:09 | info | root]: Test Reconstruction Loss : 7.171303 

[2021-12-16 15:55:26 | info | root]: Epoch : 215
[2021-12-16 15:55:26 | info | root]: Train Loss : 0.0066909296
[2021-12-16 15:55:26 | info | root]: Test Loss : 0.007012462
[2021-12-16 15:55:26 | info | root]: Train Reconstruction Loss : 6.847732
[2021-12-16 15:55:26 | info | root]: Test Reconstruction Loss : 7.180761 

[2021-12-16 15:55:44 | info | root]: Epoch : 216
[2021-12-16 15:55:44 | info | root]: Train Loss : 0.006704083
[2021-12-16 15:55:44 | info | root]: Test Loss : 0.007015919
[2021-12-16 15:55:44 | info | root]: Train Reconstruction Loss : 6.8636684
[2021-12-16 15:55:44 | info | root]: Test Reconstruction Loss : 7.184301 

[2021-12-16 15:56:01 | info | root]: Epoch : 217
[2021-12-16 15:56:01 | info | root]: Train Loss : 0.0067370953
[2021-12-16 15:56:01 | info | root]: Test Loss : 0.0070324996
[2021-12-16 15:56:01 | info | root]: Train Reconstruction Loss : 6.883445
[2021-12-16 15:56:01 | info | root]: Test Reconstruction Loss : 7.2012796 

[2021-12-16 15:56:18 | info | root]: Epoch : 218
[2021-12-16 15:56:18 | info | root]: Train Loss : 0.0067071137
[2021-12-16 15:56:18 | info | root]: Test Loss : 0.007021711
[2021-12-16 15:56:18 | info | root]: Train Reconstruction Loss : 6.8654737
[2021-12-16 15:56:18 | info | root]: Test Reconstruction Loss : 7.1902323 

[2021-12-16 15:56:36 | info | root]: Epoch : 219
[2021-12-16 15:56:36 | info | root]: Train Loss : 0.0068182847
[2021-12-16 15:56:36 | info | root]: Test Loss : 0.007122592
[2021-12-16 15:56:36 | info | root]: Train Reconstruction Loss : 6.9845276
[2021-12-16 15:56:36 | info | root]: Test Reconstruction Loss : 7.2935343 

[2021-12-16 15:56:54 | info | root]: Epoch : 220
[2021-12-16 15:56:54 | info | root]: Train Loss : 0.0066706883
[2021-12-16 15:56:54 | info | root]: Test Loss : 0.0069852723
[2021-12-16 15:56:54 | info | root]: Train Reconstruction Loss : 6.829493
[2021-12-16 15:56:54 | info | root]: Test Reconstruction Loss : 7.152919 

[2021-12-16 15:57:11 | info | root]: Epoch : 221
[2021-12-16 15:57:12 | info | root]: Train Loss : 0.006699328
[2021-12-16 15:57:12 | info | root]: Test Loss : 0.0070167817
[2021-12-16 15:57:12 | info | root]: Train Reconstruction Loss : 6.855203
[2021-12-16 15:57:12 | info | root]: Test Reconstruction Loss : 7.1851845 

[2021-12-16 15:57:29 | info | root]: Epoch : 222
[2021-12-16 15:57:29 | info | root]: Train Loss : 0.006702242
[2021-12-16 15:57:29 | info | root]: Test Loss : 0.007017922
[2021-12-16 15:57:29 | info | root]: Train Reconstruction Loss : 6.8603845
[2021-12-16 15:57:29 | info | root]: Test Reconstruction Loss : 7.1863523 

[2021-12-16 15:57:46 | info | root]: Epoch : 223
[2021-12-16 15:57:46 | info | root]: Train Loss : 0.0067801517
[2021-12-16 15:57:46 | info | root]: Test Loss : 0.0071048667
[2021-12-16 15:57:46 | info | root]: Train Reconstruction Loss : 6.9565797
[2021-12-16 15:57:46 | info | root]: Test Reconstruction Loss : 7.2753835 

[2021-12-16 15:58:02 | info | root]: Epoch : 224
[2021-12-16 15:58:02 | info | root]: Train Loss : 0.006682612
[2021-12-16 15:58:02 | info | root]: Test Loss : 0.006999835
[2021-12-16 15:58:02 | info | root]: Train Reconstruction Loss : 6.8468885
[2021-12-16 15:58:02 | info | root]: Test Reconstruction Loss : 7.167831 

[2021-12-16 15:58:19 | info | root]: Epoch : 225
[2021-12-16 15:58:19 | info | root]: Train Loss : 0.0066987267
[2021-12-16 15:58:19 | info | root]: Test Loss : 0.0070181177
[2021-12-16 15:58:19 | info | root]: Train Reconstruction Loss : 6.869213
[2021-12-16 15:58:19 | info | root]: Test Reconstruction Loss : 7.1865516 

[2021-12-16 15:58:36 | info | root]: Epoch : 226
[2021-12-16 15:58:37 | info | root]: Train Loss : 0.0066989027
[2021-12-16 15:58:37 | info | root]: Test Loss : 0.007020708
[2021-12-16 15:58:37 | info | root]: Train Reconstruction Loss : 6.865082
[2021-12-16 15:58:37 | info | root]: Test Reconstruction Loss : 7.189205 

[2021-12-16 15:58:54 | info | root]: Epoch : 227
[2021-12-16 15:58:55 | info | root]: Train Loss : 0.0066716685
[2021-12-16 15:58:56 | info | root]: Test Loss : 0.0069896057
[2021-12-16 15:58:56 | info | root]: Train Reconstruction Loss : 6.8261094
[2021-12-16 15:58:56 | info | root]: Test Reconstruction Loss : 7.1573563 

[2021-12-16 15:59:13 | info | root]: Epoch : 228
[2021-12-16 15:59:13 | info | root]: Train Loss : 0.0066497293
[2021-12-16 15:59:13 | info | root]: Test Loss : 0.006981381
[2021-12-16 15:59:13 | info | root]: Train Reconstruction Loss : 6.8122244
[2021-12-16 15:59:13 | info | root]: Test Reconstruction Loss : 7.1489344 

[2021-12-16 15:59:30 | info | root]: Epoch : 229
[2021-12-16 15:59:31 | info | root]: Train Loss : 0.006689476
[2021-12-16 15:59:31 | info | root]: Test Loss : 0.007001791
[2021-12-16 15:59:31 | info | root]: Train Reconstruction Loss : 6.838246
[2021-12-16 15:59:31 | info | root]: Test Reconstruction Loss : 7.169834 

[2021-12-16 15:59:49 | info | root]: Epoch : 230
[2021-12-16 15:59:49 | info | root]: Train Loss : 0.0066588433
[2021-12-16 15:59:49 | info | root]: Test Loss : 0.006989827
[2021-12-16 15:59:49 | info | root]: Train Reconstruction Loss : 6.8252764
[2021-12-16 15:59:49 | info | root]: Test Reconstruction Loss : 7.1575828 

[2021-12-16 16:00:06 | info | root]: Epoch : 231
[2021-12-16 16:00:07 | info | root]: Train Loss : 0.0067634387
[2021-12-16 16:00:08 | info | root]: Test Loss : 0.007080473
[2021-12-16 16:00:08 | info | root]: Train Reconstruction Loss : 6.9344964
[2021-12-16 16:00:08 | info | root]: Test Reconstruction Loss : 7.2504044 

[2021-12-16 16:00:25 | info | root]: Epoch : 232
[2021-12-16 16:00:25 | info | root]: Train Loss : 0.006901082
[2021-12-16 16:00:25 | info | root]: Test Loss : 0.0072186138
[2021-12-16 16:00:25 | info | root]: Train Reconstruction Loss : 7.0516534
[2021-12-16 16:00:25 | info | root]: Test Reconstruction Loss : 7.3918605 

[2021-12-16 16:00:42 | info | root]: Epoch : 233
[2021-12-16 16:00:43 | info | root]: Train Loss : 0.0066309194
[2021-12-16 16:00:43 | info | root]: Test Loss : 0.0069669127
[2021-12-16 16:00:43 | info | root]: Train Reconstruction Loss : 6.7937236
[2021-12-16 16:00:44 | info | root]: Test Reconstruction Loss : 7.1341186 

[2021-12-16 16:01:02 | info | root]: Epoch : 234
[2021-12-16 16:01:02 | info | root]: Train Loss : 0.0066816034
[2021-12-16 16:01:02 | info | root]: Test Loss : 0.007005986
[2021-12-16 16:01:02 | info | root]: Train Reconstruction Loss : 6.854726
[2021-12-16 16:01:02 | info | root]: Test Reconstruction Loss : 7.17413 

[2021-12-16 16:01:18 | info | root]: Epoch : 235
[2021-12-16 16:01:18 | info | root]: Train Loss : 0.006663346
[2021-12-16 16:01:18 | info | root]: Test Loss : 0.0069841384
[2021-12-16 16:01:18 | info | root]: Train Reconstruction Loss : 6.818974
[2021-12-16 16:01:19 | info | root]: Test Reconstruction Loss : 7.1517577 

[2021-12-16 16:01:36 | info | root]: Epoch : 236
[2021-12-16 16:01:37 | info | root]: Train Loss : 0.006681013
[2021-12-16 16:01:37 | info | root]: Test Loss : 0.0069980444
[2021-12-16 16:01:37 | info | root]: Train Reconstruction Loss : 6.8319592
[2021-12-16 16:01:38 | info | root]: Test Reconstruction Loss : 7.1659975 

[2021-12-16 16:01:54 | info | root]: Epoch : 237
[2021-12-16 16:01:54 | info | root]: Train Loss : 0.0066401656
[2021-12-16 16:01:54 | info | root]: Test Loss : 0.006971698
[2021-12-16 16:01:54 | info | root]: Train Reconstruction Loss : 6.79683
[2021-12-16 16:01:54 | info | root]: Test Reconstruction Loss : 7.1390185 

[2021-12-16 16:02:11 | info | root]: Epoch : 238
[2021-12-16 16:02:12 | info | root]: Train Loss : 0.006720464
[2021-12-16 16:02:12 | info | root]: Test Loss : 0.0070597753
[2021-12-16 16:02:12 | info | root]: Train Reconstruction Loss : 6.885349
[2021-12-16 16:02:12 | info | root]: Test Reconstruction Loss : 7.22921 

[2021-12-16 16:02:31 | info | root]: Epoch : 239
[2021-12-16 16:02:31 | info | root]: Train Loss : 0.0066708066
[2021-12-16 16:02:31 | info | root]: Test Loss : 0.0070039476
