[2021-12-15 20:39:55 | info | root]: Now training is starting. We provide the parameters as the following

[2021-12-16 01:25:54 | info | root]: Epoch : 510
[2021-12-16 01:25:54 | info | root]: Train Loss : 149.86789038341607
[2021-12-16 01:25:54 | info | root]: Test Loss : 150.9485227756011
[2021-12-16 01:25:54 | info | root]: Train Reconstruction Loss : 8.745131
[2021-12-16 01:25:54 | info | root]: Test Reconstruction Loss : 9.1330185 

[2021-12-16 01:26:28 | info | root]: Epoch : 511
[2021-12-16 01:26:28 | info | root]: Train Loss : 149.87849345456576
[2021-12-16 01:26:28 | info | root]: Test Loss : 150.73754890148456
[2021-12-16 01:26:28 | info | root]: Train Reconstruction Loss : 8.804163
[2021-12-16 01:26:28 | info | root]: Test Reconstruction Loss : 9.145902 

[2021-12-16 01:27:03 | info | root]: Epoch : 512
[2021-12-16 01:27:03 | info | root]: Train Loss : 149.88368036194825
[2021-12-16 01:27:03 | info | root]: Test Loss : 150.85192907773532
[2021-12-16 01:27:03 | info | root]: Train Reconstruction Loss : 8.850638
[2021-12-16 01:27:03 | info | root]: Test Reconstruction Loss : 9.20057 

[2021-12-16 01:27:37 | info | root]: Epoch : 513
[2021-12-16 01:27:37 | info | root]: Train Loss : 149.89948785063297
[2021-12-16 01:27:37 | info | root]: Test Loss : 150.82422496110965
[2021-12-16 01:27:37 | info | root]: Train Reconstruction Loss : 8.793759
[2021-12-16 01:27:37 | info | root]: Test Reconstruction Loss : 9.137186 

[2021-12-16 01:28:11 | info | root]: Epoch : 514
[2021-12-16 01:28:11 | info | root]: Train Loss : 149.86435900782826
[2021-12-16 01:28:11 | info | root]: Test Loss : 151.03953981399536
[2021-12-16 01:28:11 | info | root]: Train Reconstruction Loss : 8.77528
[2021-12-16 01:28:11 | info | root]: Test Reconstruction Loss : 9.206079 

[2021-12-16 01:28:45 | info | root]: Epoch : 515
[2021-12-16 01:28:45 | info | root]: Train Loss : 149.93272370996954
[2021-12-16 01:28:45 | info | root]: Test Loss : 150.89308392695892
[2021-12-16 01:28:46 | info | root]: Train Reconstruction Loss : 8.810358
[2021-12-16 01:28:46 | info | root]: Test Reconstruction Loss : 9.216865 

[2021-12-16 01:29:20 | info | root]: Epoch : 516
[2021-12-16 01:29:20 | info | root]: Train Loss : 149.83913149065245
[2021-12-16 01:29:20 | info | root]: Test Loss : 150.8557456334432
[2021-12-16 01:29:20 | info | root]: Train Reconstruction Loss : 8.75437
[2021-12-16 01:29:20 | info | root]: Test Reconstruction Loss : 9.143317 

[2021-12-16 01:29:55 | info | root]: Epoch : 517
[2021-12-16 01:29:55 | info | root]: Train Loss : 149.88654802703044
[2021-12-16 01:29:55 | info | root]: Test Loss : 150.85449337347958
[2021-12-16 01:29:55 | info | root]: Train Reconstruction Loss : 8.79911
[2021-12-16 01:29:55 | info | root]: Test Reconstruction Loss : 9.155354 

[2021-12-16 01:30:29 | info | root]: Epoch : 518
[2021-12-16 01:30:29 | info | root]: Train Loss : 149.8801660059356
[2021-12-16 01:30:29 | info | root]: Test Loss : 150.79156885391626
[2021-12-16 01:30:29 | info | root]: Train Reconstruction Loss : 8.838587
[2021-12-16 01:30:29 | info | root]: Test Reconstruction Loss : 9.19165 

[2021-12-16 01:31:03 | info | root]: Epoch : 519
[2021-12-16 01:31:03 | info | root]: Train Loss : 149.81705791591452
[2021-12-16 01:31:03 | info | root]: Test Loss : 150.8157994319231
[2021-12-16 01:31:03 | info | root]: Train Reconstruction Loss : 8.764268
[2021-12-16 01:31:03 | info | root]: Test Reconstruction Loss : 9.102654 

[2021-12-16 01:31:38 | info | root]: Epoch : 520
[2021-12-16 01:31:38 | info | root]: Train Loss : 149.78780321021472
[2021-12-16 01:31:38 | info | root]: Test Loss : 150.7185941965152
[2021-12-16 01:31:38 | info | root]: Train Reconstruction Loss : 8.822338
[2021-12-16 01:31:38 | info | root]: Test Reconstruction Loss : 9.176509 

[2021-12-16 01:32:12 | info | root]: Epoch : 521
[2021-12-16 01:32:14 | info | root]: Train Loss : 149.8627496676613
[2021-12-16 01:32:14 | info | root]: Test Loss : 150.6641139617333
[2021-12-16 01:32:15 | info | root]: Train Reconstruction Loss : 8.783531
[2021-12-16 01:32:16 | info | root]: Test Reconstruction Loss : 9.128935 

[2021-12-16 01:32:51 | info | root]: Epoch : 522
[2021-12-16 01:32:51 | info | root]: Train Loss : 149.87192853156122
[2021-12-16 01:32:51 | info | root]: Test Loss : 150.79266331746027
[2021-12-16 01:32:51 | info | root]: Train Reconstruction Loss : 8.814418
[2021-12-16 01:32:51 | info | root]: Test Reconstruction Loss : 9.173254 

[2021-12-16 01:33:25 | info | root]: Epoch : 523
[2021-12-16 01:33:25 | info | root]: Train Loss : 149.86865649431977
[2021-12-16 01:33:25 | info | root]: Test Loss : 150.68205664708063
[2021-12-16 01:33:25 | info | root]: Train Reconstruction Loss : 8.790969
[2021-12-16 01:33:25 | info | root]: Test Reconstruction Loss : 9.108875 

[2021-12-16 01:34:00 | info | root]: Epoch : 524
[2021-12-16 01:34:00 | info | root]: Train Loss : 150.06730821623745
[2021-12-16 01:34:00 | info | root]: Test Loss : 150.93746900558472
[2021-12-16 01:34:00 | info | root]: Train Reconstruction Loss : 8.85459
[2021-12-16 01:34:00 | info | root]: Test Reconstruction Loss : 9.181152 

[2021-12-16 01:34:34 | info | root]: Epoch : 525
[2021-12-16 01:34:34 | info | root]: Train Loss : 149.83720697791753
[2021-12-16 01:34:34 | info | root]: Test Loss : 150.76343964307736
[2021-12-16 01:34:34 | info | root]: Train Reconstruction Loss : 8.792768
[2021-12-16 01:34:34 | info | root]: Test Reconstruction Loss : 9.17121 

[2021-12-16 01:35:08 | info | root]: Epoch : 526
[2021-12-16 01:35:09 | info | root]: Train Loss : 149.75587235189172
[2021-12-16 01:35:09 | info | root]: Test Loss : 150.7718890630282
[2021-12-16 01:35:09 | info | root]: Train Reconstruction Loss : 8.797101
[2021-12-16 01:35:09 | info | root]: Test Reconstruction Loss : 9.197275 

[2021-12-16 01:35:44 | info | root]: Epoch : 527
[2021-12-16 01:35:44 | info | root]: Train Loss : 149.9175221678287
[2021-12-16 01:35:44 | info | root]: Test Loss : 151.0312626056182
[2021-12-16 01:35:44 | info | root]: Train Reconstruction Loss : 8.815939
[2021-12-16 01:35:44 | info | root]: Test Reconstruction Loss : 9.212038 

[2021-12-16 01:36:18 | info | root]: Epoch : 528
[2021-12-16 01:36:19 | info | root]: Train Loss : 149.7621251679281
[2021-12-16 01:36:19 | info | root]: Test Loss : 150.71867935474103
[2021-12-16 01:36:20 | info | root]: Train Reconstruction Loss : 8.688383
[2021-12-16 01:36:21 | info | root]: Test Reconstruction Loss : 9.066383 

[2021-12-16 01:36:55 | info | root]: Epoch : 529
[2021-12-16 01:36:55 | info | root]: Train Loss : 149.7968658479835
[2021-12-16 01:36:55 | info | root]: Test Loss : 150.75197573197192
[2021-12-16 01:36:55 | info | root]: Train Reconstruction Loss : 8.785213
[2021-12-16 01:36:55 | info | root]: Test Reconstruction Loss : 9.172943 

[2021-12-16 01:37:29 | info | root]: Epoch : 530
[2021-12-16 01:37:29 | info | root]: Train Loss : 149.81416180345013
[2021-12-16 01:37:29 | info | root]: Test Loss : 150.81193334628375
[2021-12-16 01:37:29 | info | root]: Train Reconstruction Loss : 8.794183
[2021-12-16 01:37:29 | info | root]: Test Reconstruction Loss : 9.16266 

[2021-12-16 01:38:04 | info | root]: Epoch : 531
[2021-12-16 01:38:04 | info | root]: Train Loss : 149.8245524769786
[2021-12-16 01:38:04 | info | root]: Test Loss : 150.79696403405606
[2021-12-16 01:38:04 | info | root]: Train Reconstruction Loss : 8.746776
[2021-12-16 01:38:04 | info | root]: Test Reconstruction Loss : 9.114687 

[2021-12-16 01:38:38 | info | root]: Epoch : 532
[2021-12-16 01:38:38 | info | root]: Train Loss : 149.72086813203043
[2021-12-16 01:38:38 | info | root]: Test Loss : 150.70918992849496
[2021-12-16 01:38:38 | info | root]: Train Reconstruction Loss : 8.74575
[2021-12-16 01:38:38 | info | root]: Test Reconstruction Loss : 9.098643 

[2021-12-16 01:39:13 | info | root]: Epoch : 533
[2021-12-16 01:39:13 | info | root]: Train Loss : 149.80709793269952
[2021-12-16 01:39:13 | info | root]: Test Loss : 150.82206660050613
[2021-12-16 01:39:13 | info | root]: Train Reconstruction Loss : 8.749981
[2021-12-16 01:39:13 | info | root]: Test Reconstruction Loss : 9.051257 

[2021-12-16 01:39:48 | info | root]: Epoch : 534
[2021-12-16 01:39:48 | info | root]: Train Loss : 149.8324477115334
[2021-12-16 01:39:48 | info | root]: Test Loss : 150.72173850964276
[2021-12-16 01:39:48 | info | root]: Train Reconstruction Loss : 8.771952
[2021-12-16 01:39:48 | info | root]: Test Reconstruction Loss : 9.146379 

[2021-12-16 01:40:22 | info | root]: Epoch : 535
[2021-12-16 01:40:22 | info | root]: Train Loss : 149.85943758424088
[2021-12-16 01:40:22 | info | root]: Test Loss : 150.73125423529208
[2021-12-16 01:40:22 | info | root]: Train Reconstruction Loss : 8.792589
[2021-12-16 01:40:22 | info | root]: Test Reconstruction Loss : 9.148044 

[2021-12-16 01:40:56 | info | root]: Epoch : 536
[2021-12-16 01:40:57 | info | root]: Train Loss : 149.72755356404926
[2021-12-16 01:40:58 | info | root]: Test Loss : 150.7531117170285
[2021-12-16 01:40:58 | info | root]: Train Reconstruction Loss : 8.726163
[2021-12-16 01:40:58 | info | root]: Test Reconstruction Loss : 9.084772 

[2021-12-16 01:41:33 | info | root]: Epoch : 537
[2021-12-16 01:41:33 | info | root]: Train Loss : 149.83168408201496
[2021-12-16 01:41:33 | info | root]: Test Loss : 150.89367351776514
[2021-12-16 01:41:33 | info | root]: Train Reconstruction Loss : 8.807035
[2021-12-16 01:41:33 | info | root]: Test Reconstruction Loss : 9.164268 

[2021-12-16 01:42:07 | info | root]: Epoch : 538
[2021-12-16 01:42:08 | info | root]: Train Loss : 149.70830446119115
[2021-12-16 01:42:08 | info | root]: Test Loss : 150.557921678592
[2021-12-16 01:42:08 | info | root]: Train Reconstruction Loss : 8.7663145
[2021-12-16 01:42:08 | info | root]: Test Reconstruction Loss : 9.135551 

[2021-12-16 01:42:42 | info | root]: Epoch : 539
[2021-12-16 01:42:43 | info | root]: Train Loss : 149.76860913344865
[2021-12-16 01:42:43 | info | root]: Test Loss : 150.68240352777335
[2021-12-16 01:42:44 | info | root]: Train Reconstruction Loss : 8.737701
[2021-12-16 01:42:44 | info | root]: Test Reconstruction Loss : 9.076445 

[2021-12-16 01:43:19 | info | root]: Epoch : 540
[2021-12-16 01:43:19 | info | root]: Train Loss : 149.78751194566138
[2021-12-16 01:43:19 | info | root]: Test Loss : 150.6974071967296
[2021-12-16 01:43:19 | info | root]: Train Reconstruction Loss : 8.71892
[2021-12-16 01:43:19 | info | root]: Test Reconstruction Loss : 9.082897 

[2021-12-16 01:43:53 | info | root]: Epoch : 541
[2021-12-16 01:43:53 | info | root]: Train Loss : 149.7047393680764
[2021-12-16 01:43:53 | info | root]: Test Loss : 150.63140254142957
[2021-12-16 01:43:53 | info | root]: Train Reconstruction Loss : 8.706493
[2021-12-16 01:43:53 | info | root]: Test Reconstruction Loss : 9.064801 

[2021-12-16 01:44:28 | info | root]: Epoch : 542
[2021-12-16 01:44:28 | info | root]: Train Loss : 149.77269854387836
[2021-12-16 01:44:28 | info | root]: Test Loss : 150.67983015989645
[2021-12-16 01:44:28 | info | root]: Train Reconstruction Loss : 8.690099
[2021-12-16 01:44:28 | info | root]: Test Reconstruction Loss : 9.062232 

[2021-12-16 01:45:03 | info | root]: Epoch : 543
[2021-12-16 01:45:03 | info | root]: Train Loss : 149.83064119996484
[2021-12-16 01:45:03 | info | root]: Test Loss : 150.84345275927814
[2021-12-16 01:45:03 | info | root]: Train Reconstruction Loss : 8.74014
[2021-12-16 01:45:03 | info | root]: Test Reconstruction Loss : 9.124152 

[2021-12-16 01:45:39 | info | root]: Epoch : 544
[2021-12-16 01:45:39 | info | root]: Train Loss : 149.82382095076358
[2021-12-16 01:45:39 | info | root]: Test Loss : 150.8730005606627
[2021-12-16 01:45:39 | info | root]: Train Reconstruction Loss : 8.774051
[2021-12-16 01:45:39 | info | root]: Test Reconstruction Loss : 9.183554 

[2021-12-16 01:46:14 | info | root]: Epoch : 545
[2021-12-16 01:46:14 | info | root]: Train Loss : 149.7843109485052
[2021-12-16 01:46:14 | info | root]: Test Loss : 150.74479324389728
[2021-12-16 01:46:14 | info | root]: Train Reconstruction Loss : 8.757723
[2021-12-16 01:46:14 | info | root]: Test Reconstruction Loss : 9.152825 

[2021-12-16 01:46:49 | info | root]: Epoch : 546
[2021-12-16 01:46:49 | info | root]: Train Loss : 149.77911646058237
[2021-12-16 01:46:49 | info | root]: Test Loss : 150.67795835397183
[2021-12-16 01:46:49 | info | root]: Train Reconstruction Loss : 8.738922
[2021-12-16 01:46:49 | info | root]: Test Reconstruction Loss : 9.120771 

[2021-12-16 01:47:24 | info | root]: Epoch : 547
[2021-12-16 01:47:24 | info | root]: Train Loss : 149.87167509846398
[2021-12-16 01:47:24 | info | root]: Test Loss : 150.8705107982342
[2021-12-16 01:47:24 | info | root]: Train Reconstruction Loss : 8.806675
[2021-12-16 01:47:24 | info | root]: Test Reconstruction Loss : 9.182144 

[2021-12-16 01:47:58 | info | root]: Epoch : 548
[2021-12-16 01:47:58 | info | root]: Train Loss : 149.72046213546966
[2021-12-16 01:47:58 | info | root]: Test Loss : 150.79624964640692
[2021-12-16 01:47:58 | info | root]: Train Reconstruction Loss : 8.765248
[2021-12-16 01:47:58 | info | root]: Test Reconstruction Loss : 9.143412 

[2021-12-16 01:48:33 | info | root]: Epoch : 549
[2021-12-16 01:48:33 | info | root]: Train Loss : 149.72655351286636
[2021-12-16 01:48:33 | info | root]: Test Loss : 150.67504659065833
[2021-12-16 01:48:33 | info | root]: Train Reconstruction Loss : 8.723993
[2021-12-16 01:48:33 | info | root]: Test Reconstruction Loss : 9.124377 

[2021-12-16 01:49:08 | info | root]: Epoch : 550
[2021-12-16 01:49:08 | info | root]: Train Loss : 149.76887644927555
[2021-12-16 01:49:08 | info | root]: Test Loss : 150.75504162372687
[2021-12-16 01:49:08 | info | root]: Train Reconstruction Loss : 8.742288
[2021-12-16 01:49:08 | info | root]: Test Reconstruction Loss : 9.105537 

[2021-12-16 01:49:42 | info | root]: Epoch : 551
[2021-12-16 01:49:42 | info | root]: Train Loss : 149.80585632812762
[2021-12-16 01:49:43 | info | root]: Test Loss : 150.71451248266757
[2021-12-16 01:49:43 | info | root]: Train Reconstruction Loss : 8.709503
[2021-12-16 01:49:43 | info | root]: Test Reconstruction Loss : 9.097298 

[2021-12-16 01:50:18 | info | root]: Epoch : 552
[2021-12-16 01:50:18 | info | root]: Train Loss : 149.70580913010377
[2021-12-16 01:50:18 | info | root]: Test Loss : 150.6512830318549
[2021-12-16 01:50:18 | info | root]: Train Reconstruction Loss : 8.749374
[2021-12-16 01:50:19 | info | root]: Test Reconstruction Loss : 9.112127 

[2021-12-16 01:50:54 | info | root]: Epoch : 553
[2021-12-16 01:50:54 | info | root]: Train Loss : 149.7122386415333
[2021-12-16 01:50:54 | info | root]: Test Loss : 150.64284772139328
[2021-12-16 01:50:54 | info | root]: Train Reconstruction Loss : 8.768216
[2021-12-16 01:50:54 | info | root]: Test Reconstruction Loss : 9.141802 

[2021-12-16 01:51:29 | info | root]: Epoch : 554
[2021-12-16 01:51:29 | info | root]: Train Loss : 149.78047162059022
[2021-12-16 01:51:29 | info | root]: Test Loss : 150.71859761996146
[2021-12-16 01:51:29 | info | root]: Train Reconstruction Loss : 8.7862
[2021-12-16 01:51:29 | info | root]: Test Reconstruction Loss : 9.118334 

[2021-12-16 01:52:03 | info | root]: Epoch : 555
[2021-12-16 01:52:04 | info | root]: Train Loss : 149.78415029356802
[2021-12-16 01:52:04 | info | root]: Test Loss : 150.58335513335007
[2021-12-16 01:52:05 | info | root]: Train Reconstruction Loss : 8.746735
[2021-12-16 01:52:05 | info | root]: Test Reconstruction Loss : 9.088954 

[2021-12-16 01:52:41 | info | root]: Epoch : 556
[2021-12-16 01:52:41 | info | root]: Train Loss : 149.7046504941796
[2021-12-16 01:52:42 | info | root]: Test Loss : 150.59386149430887
[2021-12-16 01:52:42 | info | root]: Train Reconstruction Loss : 8.722384
[2021-12-16 01:52:42 | info | root]: Test Reconstruction Loss : 9.060589 

[2021-12-16 01:53:16 | info | root]: Epoch : 557
[2021-12-16 01:53:16 | info | root]: Train Loss : 149.79731865906282
[2021-12-16 01:53:16 | info | root]: Test Loss : 150.66800492849106
[2021-12-16 01:53:16 | info | root]: Train Reconstruction Loss : 8.748595
[2021-12-16 01:53:16 | info | root]: Test Reconstruction Loss : 9.100915 

[2021-12-16 01:53:51 | info | root]: Epoch : 558
[2021-12-16 01:53:51 | info | root]: Train Loss : 149.78131405800866
[2021-12-16 01:53:51 | info | root]: Test Loss : 150.70927579586322
[2021-12-16 01:53:51 | info | root]: Train Reconstruction Loss : 8.791523
[2021-12-16 01:53:51 | info | root]: Test Reconstruction Loss : 9.184016 

[2021-12-16 01:54:26 | info | root]: Epoch : 559
[2021-12-16 01:54:26 | info | root]: Train Loss : 149.75301366172963
[2021-12-16 01:54:26 | info | root]: Test Loss : 150.75860168995
[2021-12-16 01:54:26 | info | root]: Train Reconstruction Loss : 8.781059
[2021-12-16 01:54:26 | info | root]: Test Reconstruction Loss : 9.152291 

[2021-12-16 01:55:01 | info | root]: Epoch : 560
[2021-12-16 01:55:01 | info | root]: Train Loss : 149.6777670360553
[2021-12-16 01:55:01 | info | root]: Test Loss : 150.65263531758234
[2021-12-16 01:55:01 | info | root]: Train Reconstruction Loss : 8.728122
[2021-12-16 01:55:01 | info | root]: Test Reconstruction Loss : 9.080078 

[2021-12-16 01:55:36 | info | root]: Epoch : 561
[2021-12-16 01:55:36 | info | root]: Train Loss : 149.73420179971635
[2021-12-16 01:55:36 | info | root]: Test Loss : 150.7218889211997
[2021-12-16 01:55:36 | info | root]: Train Reconstruction Loss : 8.722381
[2021-12-16 01:55:36 | info | root]: Test Reconstruction Loss : 9.093508 

[2021-12-16 01:56:10 | info | root]: Epoch : 562
[2021-12-16 01:56:10 | info | root]: Train Loss : 149.72175870710146
[2021-12-16 01:56:10 | info | root]: Test Loss : 150.60255948091165
[2021-12-16 01:56:10 | info | root]: Train Reconstruction Loss : 8.701925
[2021-12-16 01:56:10 | info | root]: Test Reconstruction Loss : 9.054973 

[2021-12-16 01:56:46 | info | root]: Epoch : 563
[2021-12-16 01:56:46 | info | root]: Train Loss : 149.94709912384587
[2021-12-16 01:56:46 | info | root]: Test Loss : 151.06898916684665
[2021-12-16 01:56:46 | info | root]: Train Reconstruction Loss : 8.83799
[2021-12-16 01:56:46 | info | root]: Test Reconstruction Loss : 9.198333 

[2021-12-16 01:57:21 | info | root]: Epoch : 564
[2021-12-16 01:57:21 | info | root]: Train Loss : 149.71623442496156
[2021-12-16 01:57:21 | info | root]: Test Loss : 150.59096644474909
[2021-12-16 01:57:21 | info | root]: Train Reconstruction Loss : 8.720892
[2021-12-16 01:57:21 | info | root]: Test Reconstruction Loss : 9.051056 

[2021-12-16 01:57:56 | info | root]: Epoch : 565
[2021-12-16 01:57:56 | info | root]: Train Loss : 149.77744448528472
[2021-12-16 01:57:57 | info | root]: Test Loss : 150.63235735281918
[2021-12-16 01:57:57 | info | root]: Train Reconstruction Loss : 8.730994
[2021-12-16 01:57:57 | info | root]: Test Reconstruction Loss : 9.087069 

[2021-12-16 01:58:33 | info | root]: Epoch : 566
[2021-12-16 01:58:33 | info | root]: Train Loss : 149.74208970410848
[2021-12-16 01:58:33 | info | root]: Test Loss : 150.74352973546738
[2021-12-16 01:58:33 | info | root]: Train Reconstruction Loss : 8.786414
[2021-12-16 01:58:33 | info | root]: Test Reconstruction Loss : 9.13751 

[2021-12-16 01:59:08 | info | root]: Epoch : 567
[2021-12-16 01:59:08 | info | root]: Train Loss : 149.69407862456657
[2021-12-16 01:59:08 | info | root]: Test Loss : 150.69197148543137
[2021-12-16 01:59:08 | info | root]: Train Reconstruction Loss : 8.685812
[2021-12-16 01:59:08 | info | root]: Test Reconstruction Loss : 9.030467 

[2021-12-16 01:59:43 | info | root]: Epoch : 568
[2021-12-16 01:59:43 | info | root]: Train Loss : 149.71539347352441
[2021-12-16 01:59:43 | info | root]: Test Loss : 150.67300364910028
[2021-12-16 01:59:43 | info | root]: Train Reconstruction Loss : 8.681949
[2021-12-16 01:59:43 | info | root]: Test Reconstruction Loss : 9.051513 

[2021-12-16 02:00:18 | info | root]: Epoch : 569
[2021-12-16 02:00:18 | info | root]: Train Loss : 149.69885154365858
[2021-12-16 02:00:18 | info | root]: Test Loss : 150.55413365975406
[2021-12-16 02:00:18 | info | root]: Train Reconstruction Loss : 8.7100115
[2021-12-16 02:00:18 | info | root]: Test Reconstruction Loss : 9.052922 

[2021-12-16 02:00:53 | info | root]: Epoch : 570
[2021-12-16 02:00:53 | info | root]: Train Loss : 149.78949387223642
[2021-12-16 02:00:53 | info | root]: Test Loss : 150.68404982640192
[2021-12-16 02:00:53 | info | root]: Train Reconstruction Loss : 8.745285
[2021-12-16 02:00:53 | info | root]: Test Reconstruction Loss : 9.046397 

[2021-12-16 02:01:28 | info | root]: Epoch : 571
[2021-12-16 02:01:28 | info | root]: Train Loss : 149.68276422636995
[2021-12-16 02:01:28 | info | root]: Test Loss : 150.646273735242
[2021-12-16 02:01:28 | info | root]: Train Reconstruction Loss : 8.746525
[2021-12-16 02:01:28 | info | root]: Test Reconstruction Loss : 9.102554 

[2021-12-16 02:02:03 | info | root]: Epoch : 572
[2021-12-16 02:02:03 | info | root]: Train Loss : 149.65997081377972
[2021-12-16 02:02:04 | info | root]: Test Loss : 150.56580526400836
[2021-12-16 02:02:04 | info | root]: Train Reconstruction Loss : 8.724278
[2021-12-16 02:02:04 | info | root]: Test Reconstruction Loss : 9.055085 

[2021-12-16 02:02:39 | info | root]: Epoch : 573
[2021-12-16 02:02:39 | info | root]: Train Loss : 149.7336951004403
[2021-12-16 02:02:39 | info | root]: Test Loss : 150.677285133264
[2021-12-16 02:02:39 | info | root]: Train Reconstruction Loss : 8.787662
[2021-12-16 02:02:39 | info | root]: Test Reconstruction Loss : 9.09591 

[2021-12-16 02:03:14 | info | root]: Epoch : 574
[2021-12-16 02:03:14 | info | root]: Train Loss : 149.73575511635175
[2021-12-16 02:03:14 | info | root]: Test Loss : 150.79881800138034
[2021-12-16 02:03:14 | info | root]: Train Reconstruction Loss : 8.742373
[2021-12-16 02:03:14 | info | root]: Test Reconstruction Loss : 9.121907 

[2021-12-16 02:03:49 | info | root]: Epoch : 575
[2021-12-16 02:03:49 | info | root]: Train Loss : 149.7401931868546
[2021-12-16 02:03:49 | info | root]: Test Loss : 150.6760291441893
[2021-12-16 02:03:49 | info | root]: Train Reconstruction Loss : 8.720235
[2021-12-16 02:03:49 | info | root]: Test Reconstruction Loss : 9.058791 

[2021-12-16 02:04:24 | info | root]: Epoch : 576
[2021-12-16 02:04:24 | info | root]: Train Loss : 149.65115709620326
[2021-12-16 02:04:24 | info | root]: Test Loss : 150.6836308454856
[2021-12-16 02:04:24 | info | root]: Train Reconstruction Loss : 8.708556
[2021-12-16 02:04:24 | info | root]: Test Reconstruction Loss : 9.045864 

[2021-12-16 02:04:59 | info | root]: Epoch : 577
[2021-12-16 02:04:59 | info | root]: Train Loss : 149.76057303600658
[2021-12-16 02:04:59 | info | root]: Test Loss : 150.6247682815943
[2021-12-16 02:04:59 | info | root]: Train Reconstruction Loss : 8.785875
[2021-12-16 02:04:59 | info | root]: Test Reconstruction Loss : 9.109238 

[2021-12-16 02:05:35 | info | root]: Epoch : 578
[2021-12-16 02:05:36 | info | root]: Train Loss : 149.6770312493486
[2021-12-16 02:05:36 | info | root]: Test Loss : 150.51814810434976
[2021-12-16 02:05:36 | info | root]: Train Reconstruction Loss : 8.721654
[2021-12-16 02:05:37 | info | root]: Test Reconstruction Loss : 9.058217 

[2021-12-16 02:06:14 | info | root]: Epoch : 579
[2021-12-16 02:06:14 | info | root]: Train Loss : 149.7416575176357
[2021-12-16 02:06:14 | info | root]: Test Loss : 150.7956876387963
[2021-12-16 02:06:14 | info | root]: Train Reconstruction Loss : 8.774496
[2021-12-16 02:06:14 | info | root]: Test Reconstruction Loss : 9.1596775 

[2021-12-16 02:06:49 | info | root]: Epoch : 580
[2021-12-16 02:06:49 | info | root]: Train Loss : 149.6969677386696
[2021-12-16 02:06:49 | info | root]: Test Loss : 150.59250274071326
[2021-12-16 02:06:49 | info | root]: Train Reconstruction Loss : 8.7336235
[2021-12-16 02:06:49 | info | root]: Test Reconstruction Loss : 9.07382 

[2021-12-16 02:07:24 | info | root]: Epoch : 581
[2021-12-16 02:07:24 | info | root]: Train Loss : 149.71592994738796
[2021-12-16 02:07:24 | info | root]: Test Loss : 150.71809019186557
[2021-12-16 02:07:25 | info | root]: Train Reconstruction Loss : 8.702764
[2021-12-16 02:07:25 | info | root]: Test Reconstruction Loss : 9.069743 

[2021-12-16 02:08:00 | info | root]: Epoch : 582
[2021-12-16 02:08:00 | info | root]: Train Loss : 149.68855486557348
[2021-12-16 02:08:00 | info | root]: Test Loss : 150.6785186498593
[2021-12-16 02:08:00 | info | root]: Train Reconstruction Loss : 8.7356415
[2021-12-16 02:08:00 | info | root]: Test Reconstruction Loss : 9.095335 

[2021-12-16 02:08:35 | info | root]: Epoch : 583
[2021-12-16 02:08:35 | info | root]: Train Loss : 149.61664978646164
[2021-12-16 02:08:35 | info | root]: Test Loss : 150.67642066417596
[2021-12-16 02:08:35 | info | root]: Train Reconstruction Loss : 8.746837
[2021-12-16 02:08:35 | info | root]: Test Reconstruction Loss : 9.09738 

[2021-12-16 02:09:10 | info | root]: Epoch : 584
[2021-12-16 02:09:11 | info | root]: Train Loss : 149.65627222865214
[2021-12-16 02:09:11 | info | root]: Test Loss : 150.61500035799466
[2021-12-16 02:09:11 | info | root]: Train Reconstruction Loss : 8.712517
[2021-12-16 02:09:11 | info | root]: Test Reconstruction Loss : 9.085923 

[2021-12-16 02:09:47 | info | root]: Epoch : 585
[2021-12-16 02:09:47 | info | root]: Train Loss : 149.6654051879427
[2021-12-16 02:09:47 | info | root]: Test Loss : 150.62135133987817
[2021-12-16 02:09:47 | info | root]: Train Reconstruction Loss : 8.705073
[2021-12-16 02:09:47 | info | root]: Test Reconstruction Loss : 9.05333 

[2021-12-16 02:10:22 | info | root]: Epoch : 586
[2021-12-16 02:10:23 | info | root]: Train Loss : 149.73402143008173
[2021-12-16 02:10:23 | info | root]: Test Loss : 150.60031690353003
[2021-12-16 02:10:23 | info | root]: Train Reconstruction Loss : 8.744195
[2021-12-16 02:10:23 | info | root]: Test Reconstruction Loss : 9.051632 

[2021-12-16 02:11:00 | info | root]: Epoch : 587
[2021-12-16 02:11:00 | info | root]: Train Loss : 149.70118746559038
[2021-12-16 02:11:00 | info | root]: Test Loss : 150.47712384737454
[2021-12-16 02:11:00 | info | root]: Train Reconstruction Loss : 8.714211
[2021-12-16 02:11:00 | info | root]: Test Reconstruction Loss : 9.079275 

[2021-12-16 02:11:36 | info | root]: Epoch : 588
[2021-12-16 02:11:36 | info | root]: Train Loss : 149.69404529583747
[2021-12-16 02:11:36 | info | root]: Test Loss : 150.6220673781175
[2021-12-16 02:11:36 | info | root]: Train Reconstruction Loss : 8.633277
[2021-12-16 02:11:36 | info | root]: Test Reconstruction Loss : 8.967373 

[2021-12-16 02:12:11 | info | root]: Epoch : 589
