[2021-12-15 20:41:08 | info | root]: Epoch : 0
[2021-12-15 23:31:53 | info | root]: Test Loss : 141.06262022409683
[2021-12-15 23:31:53 | info | root]: Train Reconstruction Loss : 6.3702607
[2021-12-15 23:31:53 | info | root]: Test Reconstruction Loss : 6.795228 

[2021-12-15 23:32:12 | info | root]: Epoch : 519
[2021-12-15 23:32:12 | info | root]: Train Loss : 140.08734627136425
[2021-12-15 23:32:13 | info | root]: Test Loss : 140.89087876295432
[2021-12-15 23:32:13 | info | root]: Train Reconstruction Loss : 6.2549796
[2021-12-15 23:32:13 | info | root]: Test Reconstruction Loss : 6.6426063 

[2021-12-15 23:32:32 | info | root]: Epoch : 520
[2021-12-15 23:32:32 | info | root]: Train Loss : 140.11551612927286
[2021-12-15 23:32:32 | info | root]: Test Loss : 140.9902763978029
[2021-12-15 23:32:32 | info | root]: Train Reconstruction Loss : 6.2530346
[2021-12-15 23:32:32 | info | root]: Test Reconstruction Loss : 6.660553 

[2021-12-15 23:32:51 | info | root]: Epoch : 521
[2021-12-15 23:32:51 | info | root]: Train Loss : 140.16095638987602
[2021-12-15 23:32:51 | info | root]: Test Loss : 141.05624494797144
[2021-12-15 23:32:51 | info | root]: Train Reconstruction Loss : 6.2143073
[2021-12-15 23:32:51 | info | root]: Test Reconstruction Loss : 6.6279526 

[2021-12-15 23:33:09 | info | root]: Epoch : 522
[2021-12-15 23:33:09 | info | root]: Train Loss : 140.08120802245247
[2021-12-15 23:33:09 | info | root]: Test Loss : 140.96599071453778
[2021-12-15 23:33:09 | info | root]: Train Reconstruction Loss : 6.292754
[2021-12-15 23:33:09 | info | root]: Test Reconstruction Loss : 6.698733 

[2021-12-15 23:33:27 | info | root]: Epoch : 523
[2021-12-15 23:33:27 | info | root]: Train Loss : 140.17975230099933
[2021-12-15 23:33:27 | info | root]: Test Loss : 141.02286155407245
[2021-12-15 23:33:27 | info | root]: Train Reconstruction Loss : 6.3461013
[2021-12-15 23:33:27 | info | root]: Test Reconstruction Loss : 6.7386255 

[2021-12-15 23:33:45 | info | root]: Epoch : 524
[2021-12-15 23:33:45 | info | root]: Train Loss : 140.0641947372746
[2021-12-15 23:33:45 | info | root]: Test Loss : 140.86610499406473
[2021-12-15 23:33:46 | info | root]: Train Reconstruction Loss : 6.2275434
[2021-12-15 23:33:46 | info | root]: Test Reconstruction Loss : 6.6239696 

[2021-12-15 23:34:04 | info | root]: Epoch : 525
[2021-12-15 23:34:04 | info | root]: Train Loss : 140.08818621925508
[2021-12-15 23:34:04 | info | root]: Test Loss : 140.93895124777768
[2021-12-15 23:34:04 | info | root]: Train Reconstruction Loss : 6.2855864
[2021-12-15 23:34:04 | info | root]: Test Reconstruction Loss : 6.696638 

[2021-12-15 23:34:22 | info | root]: Epoch : 526
[2021-12-15 23:34:23 | info | root]: Train Loss : 140.17088658832563
[2021-12-15 23:34:23 | info | root]: Test Loss : 141.06738033050146
[2021-12-15 23:34:23 | info | root]: Train Reconstruction Loss : 6.230279
[2021-12-15 23:34:23 | info | root]: Test Reconstruction Loss : 6.634357 

[2021-12-15 23:34:42 | info | root]: Epoch : 527
[2021-12-15 23:34:42 | info | root]: Train Loss : 140.0374093987008
[2021-12-15 23:34:42 | info | root]: Test Loss : 140.9639776180952
[2021-12-15 23:34:42 | info | root]: Train Reconstruction Loss : 6.294664
[2021-12-15 23:34:42 | info | root]: Test Reconstruction Loss : 6.6974525 

[2021-12-15 23:35:00 | info | root]: Epoch : 528
[2021-12-15 23:35:00 | info | root]: Train Loss : 140.08257017675052
[2021-12-15 23:35:00 | info | root]: Test Loss : 140.96301432144946
[2021-12-15 23:35:00 | info | root]: Train Reconstruction Loss : 6.2625647
[2021-12-15 23:35:00 | info | root]: Test Reconstruction Loss : 6.698751 

[2021-12-15 23:35:19 | info | root]: Epoch : 529
[2021-12-15 23:35:19 | info | root]: Train Loss : 140.13763304377568
[2021-12-15 23:35:19 | info | root]: Test Loss : 141.06545975269415
[2021-12-15 23:35:19 | info | root]: Train Reconstruction Loss : 6.3086996
[2021-12-15 23:35:19 | info | root]: Test Reconstruction Loss : 6.720994 

[2021-12-15 23:35:38 | info | root]: Epoch : 530
[2021-12-15 23:35:38 | info | root]: Train Loss : 140.03899256524053
[2021-12-15 23:35:38 | info | root]: Test Loss : 140.9682256380717
[2021-12-15 23:35:38 | info | root]: Train Reconstruction Loss : 6.3402205
[2021-12-15 23:35:38 | info | root]: Test Reconstruction Loss : 6.7469983 

[2021-12-15 23:35:56 | info | root]: Epoch : 531
[2021-12-15 23:35:56 | info | root]: Train Loss : 140.02662911308232
[2021-12-15 23:35:56 | info | root]: Test Loss : 140.95818874163504
[2021-12-15 23:35:56 | info | root]: Train Reconstruction Loss : 6.2347302
[2021-12-15 23:35:56 | info | root]: Test Reconstruction Loss : 6.667799 

[2021-12-15 23:36:14 | info | root]: Epoch : 532
[2021-12-15 23:36:14 | info | root]: Train Loss : 140.19297325801952
[2021-12-15 23:36:14 | info | root]: Test Loss : 141.04100326391367
[2021-12-15 23:36:14 | info | root]: Train Reconstruction Loss : 6.2913227
[2021-12-15 23:36:14 | info | root]: Test Reconstruction Loss : 6.7204294 

[2021-12-15 23:36:32 | info | root]: Epoch : 533
[2021-12-15 23:36:33 | info | root]: Train Loss : 140.10619561878315
[2021-12-15 23:36:33 | info | root]: Test Loss : 141.0191261584942
[2021-12-15 23:36:33 | info | root]: Train Reconstruction Loss : 6.303205
[2021-12-15 23:36:33 | info | root]: Test Reconstruction Loss : 6.705188 

[2021-12-15 23:36:52 | info | root]: Epoch : 534
[2021-12-15 23:36:52 | info | root]: Train Loss : 140.0365229110962
[2021-12-15 23:36:52 | info | root]: Test Loss : 140.81905481142874
[2021-12-15 23:36:52 | info | root]: Train Reconstruction Loss : 6.260723
[2021-12-15 23:36:52 | info | root]: Test Reconstruction Loss : 6.6874247 

[2021-12-15 23:37:11 | info | root]: Epoch : 535
[2021-12-15 23:37:11 | info | root]: Train Loss : 140.0280817147889
[2021-12-15 23:37:11 | info | root]: Test Loss : 140.87009163391895
[2021-12-15 23:37:11 | info | root]: Train Reconstruction Loss : 6.3015246
[2021-12-15 23:37:11 | info | root]: Test Reconstruction Loss : 6.7217765 

[2021-12-15 23:37:29 | info | root]: Epoch : 536
[2021-12-15 23:37:29 | info | root]: Train Loss : 140.15218273069203
[2021-12-15 23:37:29 | info | root]: Test Loss : 141.11118130806165
[2021-12-15 23:37:29 | info | root]: Train Reconstruction Loss : 6.3269105
[2021-12-15 23:37:29 | info | root]: Test Reconstruction Loss : 6.766384 

[2021-12-15 23:37:48 | info | root]: Epoch : 537
[2021-12-15 23:37:48 | info | root]: Train Loss : 140.08129931463122
[2021-12-15 23:37:48 | info | root]: Test Loss : 141.06575265297522
[2021-12-15 23:37:48 | info | root]: Train Reconstruction Loss : 6.3224125
[2021-12-15 23:37:48 | info | root]: Test Reconstruction Loss : 6.7754455 

[2021-12-15 23:38:06 | info | root]: Epoch : 538
[2021-12-15 23:38:07 | info | root]: Train Loss : 140.16493235682728
[2021-12-15 23:38:07 | info | root]: Test Loss : 141.09088883033166
[2021-12-15 23:38:07 | info | root]: Train Reconstruction Loss : 6.2858067
[2021-12-15 23:38:07 | info | root]: Test Reconstruction Loss : 6.69557 

[2021-12-15 23:38:25 | info | root]: Epoch : 539
[2021-12-15 23:38:25 | info | root]: Train Loss : 140.08370360188195
[2021-12-15 23:38:25 | info | root]: Test Loss : 140.97156733732956
[2021-12-15 23:38:25 | info | root]: Train Reconstruction Loss : 6.2735634
[2021-12-15 23:38:25 | info | root]: Test Reconstruction Loss : 6.700574 

[2021-12-15 23:38:43 | info | root]: Epoch : 540
[2021-12-15 23:38:43 | info | root]: Train Loss : 140.07025545053065
[2021-12-15 23:38:43 | info | root]: Test Loss : 141.00706678781754
[2021-12-15 23:38:43 | info | root]: Train Reconstruction Loss : 6.266734
[2021-12-15 23:38:43 | info | root]: Test Reconstruction Loss : 6.689476 

[2021-12-15 23:39:02 | info | root]: Epoch : 541
[2021-12-15 23:39:03 | info | root]: Train Loss : 140.0560316311766
[2021-12-15 23:39:03 | info | root]: Test Loss : 140.99240329938058
[2021-12-15 23:39:03 | info | root]: Train Reconstruction Loss : 6.226295
[2021-12-15 23:39:04 | info | root]: Test Reconstruction Loss : 6.6523423 

[2021-12-15 23:39:23 | info | root]: Epoch : 542
[2021-12-15 23:39:23 | info | root]: Train Loss : 140.07751068921328
[2021-12-15 23:39:24 | info | root]: Test Loss : 140.90301639605792
[2021-12-15 23:39:24 | info | root]: Train Reconstruction Loss : 6.2491074
[2021-12-15 23:39:24 | info | root]: Test Reconstruction Loss : 6.675257 

[2021-12-15 23:39:43 | info | root]: Epoch : 543
[2021-12-15 23:39:44 | info | root]: Train Loss : 140.14157595069585
[2021-12-15 23:39:44 | info | root]: Test Loss : 140.98507282061453
[2021-12-15 23:39:44 | info | root]: Train Reconstruction Loss : 6.278842
[2021-12-15 23:39:45 | info | root]: Test Reconstruction Loss : 6.691903 

[2021-12-15 23:40:04 | info | root]: Epoch : 544
[2021-12-15 23:40:04 | info | root]: Train Loss : 140.1746246639158
[2021-12-15 23:40:04 | info | root]: Test Loss : 141.05052572641617
[2021-12-15 23:40:04 | info | root]: Train Reconstruction Loss : 6.2389994
[2021-12-15 23:40:04 | info | root]: Test Reconstruction Loss : 6.674862 

[2021-12-15 23:40:22 | info | root]: Epoch : 545
[2021-12-15 23:40:22 | info | root]: Train Loss : 140.0564811038869
[2021-12-15 23:40:22 | info | root]: Test Loss : 140.90907448988693
[2021-12-15 23:40:22 | info | root]: Train Reconstruction Loss : 6.216312
[2021-12-15 23:40:22 | info | root]: Test Reconstruction Loss : 6.649368 

[2021-12-15 23:40:40 | info | root]: Epoch : 546
[2021-12-15 23:40:41 | info | root]: Train Loss : 140.07548486308582
[2021-12-15 23:40:41 | info | root]: Test Loss : 140.93052986340646
[2021-12-15 23:40:42 | info | root]: Train Reconstruction Loss : 6.232356
[2021-12-15 23:40:42 | info | root]: Test Reconstruction Loss : 6.636112 

[2021-12-15 23:41:01 | info | root]: Epoch : 547
[2021-12-15 23:41:01 | info | root]: Train Loss : 140.01239467812195
[2021-12-15 23:41:02 | info | root]: Test Loss : 140.9607335481888
[2021-12-15 23:41:02 | info | root]: Train Reconstruction Loss : 6.297609
[2021-12-15 23:41:02 | info | root]: Test Reconstruction Loss : 6.717074 

[2021-12-15 23:41:22 | info | root]: Epoch : 548
[2021-12-15 23:41:23 | info | root]: Train Loss : 140.0891570759939
[2021-12-15 23:41:23 | info | root]: Test Loss : 141.02321789814874
[2021-12-15 23:41:23 | info | root]: Train Reconstruction Loss : 6.252218
[2021-12-15 23:41:23 | info | root]: Test Reconstruction Loss : 6.6848936 

[2021-12-15 23:41:41 | info | root]: Epoch : 549
[2021-12-15 23:41:41 | info | root]: Train Loss : 140.05026516665006
[2021-12-15 23:41:41 | info | root]: Test Loss : 140.8784609452272
[2021-12-15 23:41:41 | info | root]: Train Reconstruction Loss : 6.235311
[2021-12-15 23:41:41 | info | root]: Test Reconstruction Loss : 6.6296096 

[2021-12-15 23:42:00 | info | root]: Epoch : 550
[2021-12-15 23:42:00 | info | root]: Train Loss : 139.97371735465947
[2021-12-15 23:42:00 | info | root]: Test Loss : 140.9574931095808
[2021-12-15 23:42:00 | info | root]: Train Reconstruction Loss : 6.1909075
[2021-12-15 23:42:00 | info | root]: Test Reconstruction Loss : 6.6437864 

[2021-12-15 23:42:18 | info | root]: Epoch : 551
[2021-12-15 23:42:18 | info | root]: Train Loss : 140.03336781854944
[2021-12-15 23:42:18 | info | root]: Test Loss : 141.01348599409445
[2021-12-15 23:42:18 | info | root]: Train Reconstruction Loss : 6.2589254
[2021-12-15 23:42:18 | info | root]: Test Reconstruction Loss : 6.6893873 

[2021-12-15 23:42:37 | info | root]: Epoch : 552
[2021-12-15 23:42:37 | info | root]: Train Loss : 140.03568191691167
[2021-12-15 23:42:37 | info | root]: Test Loss : 140.92388200759888
[2021-12-15 23:42:37 | info | root]: Train Reconstruction Loss : 6.266118
[2021-12-15 23:42:37 | info | root]: Test Reconstruction Loss : 6.7072606 

[2021-12-15 23:42:55 | info | root]: Epoch : 553
[2021-12-15 23:42:55 | info | root]: Train Loss : 140.04417721515276
[2021-12-15 23:42:56 | info | root]: Test Loss : 140.90284161689954
[2021-12-15 23:42:56 | info | root]: Train Reconstruction Loss : 6.302181
[2021-12-15 23:42:56 | info | root]: Test Reconstruction Loss : 6.7222867 

[2021-12-15 23:43:15 | info | root]: Epoch : 554
[2021-12-15 23:43:15 | info | root]: Train Loss : 140.0243523902038
[2021-12-15 23:43:15 | info | root]: Test Loss : 140.93724231230908
[2021-12-15 23:43:15 | info | root]: Train Reconstruction Loss : 6.2480416
[2021-12-15 23:43:15 | info | root]: Test Reconstruction Loss : 6.653671 

[2021-12-15 23:43:34 | info | root]: Epoch : 555
[2021-12-15 23:43:34 | info | root]: Train Loss : 140.01411285522525
[2021-12-15 23:43:34 | info | root]: Test Loss : 140.9102948995737
[2021-12-15 23:43:35 | info | root]: Train Reconstruction Loss : 6.2590513
[2021-12-15 23:43:35 | info | root]: Test Reconstruction Loss : 6.6564994 

[2021-12-15 23:43:54 | info | root]: Epoch : 556
[2021-12-15 23:43:54 | info | root]: Train Loss : 140.02877436936092
[2021-12-15 23:43:54 | info | root]: Test Loss : 141.0367013491117
[2021-12-15 23:43:54 | info | root]: Train Reconstruction Loss : 6.255847
[2021-12-15 23:43:54 | info | root]: Test Reconstruction Loss : 6.699146 

[2021-12-15 23:44:12 | info | root]: Epoch : 557
[2021-12-15 23:44:12 | info | root]: Train Loss : 140.0108003850426
[2021-12-15 23:44:12 | info | root]: Test Loss : 140.95011296639075
[2021-12-15 23:44:12 | info | root]: Train Reconstruction Loss : 6.3007464
[2021-12-15 23:44:12 | info | root]: Test Reconstruction Loss : 6.6864367 

[2021-12-15 23:44:30 | info | root]: Epoch : 558
[2021-12-15 23:44:31 | info | root]: Train Loss : 140.14627771367387
[2021-12-15 23:44:32 | info | root]: Test Loss : 140.97822125752768
[2021-12-15 23:44:32 | info | root]: Train Reconstruction Loss : 6.347176
[2021-12-15 23:44:32 | info | root]: Test Reconstruction Loss : 6.769149 

[2021-12-15 23:44:51 | info | root]: Epoch : 559
[2021-12-15 23:44:51 | info | root]: Train Loss : 140.01903191752723
[2021-12-15 23:44:51 | info | root]: Test Loss : 140.9648883037078
[2021-12-15 23:44:51 | info | root]: Train Reconstruction Loss : 6.2610617
[2021-12-15 23:44:51 | info | root]: Test Reconstruction Loss : 6.675159 

[2021-12-15 23:45:09 | info | root]: Epoch : 560
[2021-12-15 23:45:10 | info | root]: Train Loss : 140.05983552556154
[2021-12-15 23:45:10 | info | root]: Test Loss : 140.88557964716202
[2021-12-15 23:45:10 | info | root]: Train Reconstruction Loss : 6.2821574
[2021-12-15 23:45:10 | info | root]: Test Reconstruction Loss : 6.6586685 

[2021-12-15 23:45:29 | info | root]: Epoch : 561
[2021-12-15 23:45:29 | info | root]: Train Loss : 140.23218943902242
[2021-12-15 23:45:30 | info | root]: Test Loss : 141.07596196883765
[2021-12-15 23:45:32 | info | root]: Train Reconstruction Loss : 6.3024926
[2021-12-15 23:45:32 | info | root]: Test Reconstruction Loss : 6.7487073 

[2021-12-15 23:45:50 | info | root]: Epoch : 562
[2021-12-15 23:45:51 | info | root]: Train Loss : 139.9670180561957
[2021-12-15 23:45:52 | info | root]: Test Loss : 140.82611178129147
[2021-12-15 23:45:52 | info | root]: Train Reconstruction Loss : 6.2117095
[2021-12-15 23:45:52 | info | root]: Test Reconstruction Loss : 6.652407 

[2021-12-15 23:46:11 | info | root]: Epoch : 563
[2021-12-15 23:46:11 | info | root]: Train Loss : 140.0733740143995
[2021-12-15 23:46:11 | info | root]: Test Loss : 141.002822020115
[2021-12-15 23:46:11 | info | root]: Train Reconstruction Loss : 6.3125587
[2021-12-15 23:46:11 | info | root]: Test Reconstruction Loss : 6.727316 

[2021-12-15 23:46:30 | info | root]: Epoch : 564
[2021-12-15 23:46:31 | info | root]: Train Loss : 140.00959979966203
[2021-12-15 23:46:31 | info | root]: Test Loss : 140.87216464067117
[2021-12-15 23:46:31 | info | root]: Train Reconstruction Loss : 6.26284
[2021-12-15 23:46:31 | info | root]: Test Reconstruction Loss : 6.6892614 

[2021-12-15 23:46:50 | info | root]: Epoch : 565
[2021-12-15 23:46:50 | info | root]: Train Loss : 139.933094781898
[2021-12-15 23:46:50 | info | root]: Test Loss : 140.85659231283725
[2021-12-15 23:46:50 | info | root]: Train Reconstruction Loss : 6.2213407
[2021-12-15 23:46:50 | info | root]: Test Reconstruction Loss : 6.6497035 

[2021-12-15 23:47:09 | info | root]: Epoch : 566
[2021-12-15 23:47:09 | info | root]: Train Loss : 139.98325003478416
[2021-12-15 23:47:09 | info | root]: Test Loss : 140.85938046528742
[2021-12-15 23:47:09 | info | root]: Train Reconstruction Loss : 6.205038
[2021-12-15 23:47:09 | info | root]: Test Reconstruction Loss : 6.625337 

[2021-12-15 23:47:27 | info | root]: Epoch : 567
[2021-12-15 23:47:27 | info | root]: Train Loss : 139.97883618170576
[2021-12-15 23:47:27 | info | root]: Test Loss : 140.91910497958844
[2021-12-15 23:47:27 | info | root]: Train Reconstruction Loss : 6.241974
[2021-12-15 23:47:27 | info | root]: Test Reconstruction Loss : 6.6868653 

[2021-12-15 23:47:45 | info | root]: Epoch : 568
[2021-12-15 23:47:45 | info | root]: Train Loss : 139.9668663191821
[2021-12-15 23:47:46 | info | root]: Test Loss : 140.7730588912964
[2021-12-15 23:47:46 | info | root]: Train Reconstruction Loss : 6.2597947
[2021-12-15 23:47:46 | info | root]: Test Reconstruction Loss : 6.657872 

[2021-12-15 23:48:04 | info | root]: Epoch : 569
[2021-12-15 23:48:05 | info | root]: Train Loss : 139.94860639338052
[2021-12-15 23:48:05 | info | root]: Test Loss : 140.7874095501044
[2021-12-15 23:48:05 | info | root]: Train Reconstruction Loss : 6.2825656
[2021-12-15 23:48:05 | info | root]: Test Reconstruction Loss : 6.698025 

[2021-12-15 23:48:24 | info | root]: Epoch : 570
[2021-12-15 23:48:24 | info | root]: Train Loss : 140.15807797483853
[2021-12-15 23:48:24 | info | root]: Test Loss : 141.03768435502664
[2021-12-15 23:48:24 | info | root]: Train Reconstruction Loss : 6.316753
[2021-12-15 23:48:24 | info | root]: Test Reconstruction Loss : 6.7487426 

[2021-12-15 23:48:43 | info | root]: Epoch : 571
[2021-12-15 23:48:43 | info | root]: Train Loss : 140.02137263123993
[2021-12-15 23:48:43 | info | root]: Test Loss : 140.89512703968927
[2021-12-15 23:48:43 | info | root]: Train Reconstruction Loss : 6.237833
[2021-12-15 23:48:43 | info | root]: Test Reconstruction Loss : 6.677609 

[2021-12-15 23:49:01 | info | root]: Epoch : 572
[2021-12-15 23:49:01 | info | root]: Train Loss : 139.96578505403076
[2021-12-15 23:49:01 | info | root]: Test Loss : 140.87042224101532
[2021-12-15 23:49:01 | info | root]: Train Reconstruction Loss : 6.2443266
[2021-12-15 23:49:01 | info | root]: Test Reconstruction Loss : 6.640762 

[2021-12-15 23:49:19 | info | root]: Epoch : 573
[2021-12-15 23:49:20 | info | root]: Train Loss : 139.97956281436038
[2021-12-15 23:49:20 | info | root]: Test Loss : 140.8076757651109
[2021-12-15 23:49:20 | info | root]: Train Reconstruction Loss : 6.1722174
[2021-12-15 23:49:20 | info | root]: Test Reconstruction Loss : 6.5778275 

[2021-12-15 23:49:38 | info | root]: Epoch : 574
[2021-12-15 23:49:38 | info | root]: Train Loss : 139.99396504714625
[2021-12-15 23:49:38 | info | root]: Test Loss : 140.83129238471005
[2021-12-15 23:49:38 | info | root]: Train Reconstruction Loss : 6.2588506
[2021-12-15 23:49:38 | info | root]: Test Reconstruction Loss : 6.6406045 

[2021-12-15 23:49:57 | info | root]: Epoch : 575
[2021-12-15 23:49:57 | info | root]: Train Loss : 139.95889002943497
[2021-12-15 23:49:57 | info | root]: Test Loss : 140.93113747621194
[2021-12-15 23:49:57 | info | root]: Train Reconstruction Loss : 6.2589116
[2021-12-15 23:49:57 | info | root]: Test Reconstruction Loss : 6.703719 

[2021-12-15 23:50:16 | info | root]: Epoch : 576
[2021-12-15 23:50:17 | info | root]: Train Loss : 139.98642810915172
[2021-12-15 23:50:17 | info | root]: Test Loss : 140.9696707358727
[2021-12-15 23:50:18 | info | root]: Train Reconstruction Loss : 6.183324
[2021-12-15 23:50:18 | info | root]: Test Reconstruction Loss : 6.604899 

[2021-12-15 23:50:37 | info | root]: Epoch : 577
[2021-12-15 23:50:37 | info | root]: Train Loss : 140.00147154898627
[2021-12-15 23:50:37 | info | root]: Test Loss : 140.96942794017303
[2021-12-15 23:50:37 | info | root]: Train Reconstruction Loss : 6.209035
[2021-12-15 23:50:37 | info | root]: Test Reconstruction Loss : 6.6452036 

[2021-12-15 23:50:56 | info | root]: Epoch : 578
[2021-12-15 23:50:56 | info | root]: Train Loss : 139.98789478493347
[2021-12-15 23:50:56 | info | root]: Test Loss : 140.92339850694705
[2021-12-15 23:50:56 | info | root]: Train Reconstruction Loss : 6.1683793
[2021-12-15 23:50:56 | info | root]: Test Reconstruction Loss : 6.60167 

[2021-12-15 23:51:15 | info | root]: Epoch : 579
[2021-12-15 23:51:15 | info | root]: Train Loss : 139.9721790973252
[2021-12-15 23:51:15 | info | root]: Test Loss : 140.91518333630685
[2021-12-15 23:51:15 | info | root]: Train Reconstruction Loss : 6.227951
[2021-12-15 23:51:15 | info | root]: Test Reconstruction Loss : 6.6769824 

[2021-12-15 23:51:33 | info | root]: Epoch : 580
[2021-12-15 23:51:34 | info | root]: Train Loss : 140.04758830360566
[2021-12-15 23:51:34 | info | root]: Test Loss : 140.91393835116656
[2021-12-15 23:51:34 | info | root]: Train Reconstruction Loss : 6.2723694
[2021-12-15 23:51:34 | info | root]: Test Reconstruction Loss : 6.705637 

[2021-12-15 23:51:54 | info | root]: Epoch : 581
[2021-12-15 23:51:54 | info | root]: Train Loss : 139.9468783334836
[2021-12-15 23:51:54 | info | root]: Test Loss : 140.90515422821045
[2021-12-15 23:51:54 | info | root]: Train Reconstruction Loss : 6.22465
[2021-12-15 23:51:54 | info | root]: Test Reconstruction Loss : 6.6586986 

[2021-12-15 23:52:13 | info | root]: Epoch : 582
[2021-12-15 23:52:13 | info | root]: Train Loss : 139.98388225673483
[2021-12-15 23:52:13 | info | root]: Test Loss : 140.90205025061582
[2021-12-15 23:52:13 | info | root]: Train Reconstruction Loss : 6.2324443
[2021-12-15 23:52:13 | info | root]: Test Reconstruction Loss : 6.6621923 

[2021-12-15 23:52:31 | info | root]: Epoch : 583
[2021-12-15 23:52:32 | info | root]: Train Loss : 140.00462700183263
[2021-12-15 23:52:32 | info | root]: Test Loss : 140.87797652758084
[2021-12-15 23:52:32 | info | root]: Train Reconstruction Loss : 6.2496734
[2021-12-15 23:52:33 | info | root]: Test Reconstruction Loss : 6.687877 

[2021-12-15 23:52:52 | info | root]: Epoch : 584
[2021-12-15 23:52:53 | info | root]: Train Loss : 139.93226091635265
[2021-12-15 23:52:53 | info | root]: Test Loss : 140.8963167117192
[2021-12-15 23:52:53 | info | root]: Train Reconstruction Loss : 6.2492423
[2021-12-15 23:52:53 | info | root]: Test Reconstruction Loss : 6.687605 

[2021-12-15 23:53:12 | info | root]: Epoch : 585
[2021-12-15 23:53:12 | info | root]: Train Loss : 139.99191001436117
[2021-12-15 23:53:12 | info | root]: Test Loss : 140.92468275168002
[2021-12-15 23:53:12 | info | root]: Train Reconstruction Loss : 6.2673635
[2021-12-15 23:53:12 | info | root]: Test Reconstruction Loss : 6.729216 

[2021-12-15 23:53:30 | info | root]: Epoch : 586
[2021-12-15 23:53:31 | info | root]: Train Loss : 140.0493556565129
[2021-12-15 23:53:32 | info | root]: Test Loss : 140.96585649099106
[2021-12-15 23:53:32 | info | root]: Train Reconstruction Loss : 6.2064495
[2021-12-15 23:53:33 | info | root]: Test Reconstruction Loss : 6.657354 

[2021-12-15 23:53:53 | info | root]: Epoch : 587
[2021-12-15 23:53:53 | info | root]: Train Loss : 139.98696192656917
[2021-12-15 23:53:53 | info | root]: Test Loss : 140.83368029961218
[2021-12-15 23:53:54 | info | root]: Train Reconstruction Loss : 6.252054
[2021-12-15 23:53:54 | info | root]: Test Reconstruction Loss : 6.680514 

[2021-12-15 23:54:13 | info | root]: Epoch : 588
[2021-12-15 23:54:13 | info | root]: Train Loss : 140.0150848254323
[2021-12-15 23:54:13 | info | root]: Test Loss : 140.9686592909006
[2021-12-15 23:54:13 | info | root]: Train Reconstruction Loss : 6.2845893
[2021-12-15 23:54:13 | info | root]: Test Reconstruction Loss : 6.7281613 

[2021-12-15 23:54:32 | info | root]: Epoch : 589
[2021-12-15 23:54:33 | info | root]: Train Loss : 139.95250256720576
[2021-12-15 23:54:33 | info | root]: Test Loss : 140.92686424499902
[2021-12-15 23:54:33 | info | root]: Train Reconstruction Loss : 6.256576
[2021-12-15 23:54:33 | info | root]: Test Reconstruction Loss : 6.682267 

[2021-12-15 23:54:52 | info | root]: Epoch : 590
[2021-12-15 23:54:52 | info | root]: Train Loss : 139.9003157295056
[2021-12-15 23:54:52 | info | root]: Test Loss : 140.7792170108893
[2021-12-15 23:54:52 | info | root]: Train Reconstruction Loss : 6.252014
[2021-12-15 23:54:52 | info | root]: Test Reconstruction Loss : 6.7042184 

[2021-12-15 23:55:10 | info | root]: Epoch : 591
[2021-12-15 23:55:10 | info | root]: Train Loss : 140.03428134694298
[2021-12-15 23:55:10 | info | root]: Test Loss : 140.90638846617477
[2021-12-15 23:55:10 | info | root]: Train Reconstruction Loss : 6.2077928
[2021-12-15 23:55:10 | info | root]: Test Reconstruction Loss : 6.6392355 

[2021-12-15 23:55:29 | info | root]: Epoch : 592
[2021-12-15 23:55:29 | info | root]: Train Loss : 140.08621044830682
[2021-12-15 23:55:29 | info | root]: Test Loss : 140.97916457591913
[2021-12-15 23:55:29 | info | root]: Train Reconstruction Loss : 6.278833
[2021-12-15 23:55:29 | info | root]: Test Reconstruction Loss : 6.7145705 

[2021-12-15 23:55:48 | info | root]: Epoch : 593
[2021-12-15 23:55:48 | info | root]: Train Loss : 140.02181462111824
[2021-12-15 23:55:48 | info | root]: Test Loss : 140.89633951431665
[2021-12-15 23:55:48 | info | root]: Train Reconstruction Loss : 6.258147
[2021-12-15 23:55:48 | info | root]: Test Reconstruction Loss : 6.69017 

[2021-12-15 23:56:07 | info | root]: Epoch : 594
[2021-12-15 23:56:08 | info | root]: Train Loss : 139.89692672110672
[2021-12-15 23:56:08 | info | root]: Test Loss : 140.77346699054425
[2021-12-15 23:56:08 | info | root]: Train Reconstruction Loss : 6.197937
[2021-12-15 23:56:08 | info | root]: Test Reconstruction Loss : 6.6137686 

[2021-12-15 23:56:28 | info | root]: Epoch : 595
[2021-12-15 23:56:28 | info | root]: Train Loss : 139.93478875379043
[2021-12-15 23:56:28 | info | root]: Test Loss : 140.86848840958032
[2021-12-15 23:56:28 | info | root]: Train Reconstruction Loss : 6.240668
[2021-12-15 23:56:28 | info | root]: Test Reconstruction Loss : 6.6845264 

[2021-12-15 23:56:46 | info | root]: Epoch : 596
[2021-12-15 23:56:46 | info | root]: Train Loss : 139.93657804629592
[2021-12-15 23:56:46 | info | root]: Test Loss : 140.86388210149912
[2021-12-15 23:56:46 | info | root]: Train Reconstruction Loss : 6.298763
[2021-12-15 23:56:46 | info | root]: Test Reconstruction Loss : 6.7343264 

[2021-12-15 23:57:05 | info | root]: Epoch : 597
