[2021-12-14 22:29:49 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-14 23:07:54 | info | root]: Test Reconstruction Loss : 0.7042108 

[2021-12-14 23:08:09 | info | root]: Epoch : 158
[2021-12-14 23:08:09 | info | root]: Train Loss : 0.0006231862
[2021-12-14 23:08:09 | info | root]: Test Loss : 0.00067243
[2021-12-14 23:08:09 | info | root]: Train Reconstruction Loss : 0.6412021
[2021-12-14 23:08:09 | info | root]: Test Reconstruction Loss : 0.6885683 

[2021-12-14 23:08:23 | info | root]: Epoch : 159
[2021-12-14 23:08:23 | info | root]: Train Loss : 0.0007101326
[2021-12-14 23:08:23 | info | root]: Test Loss : 0.0007569762
[2021-12-14 23:08:23 | info | root]: Train Reconstruction Loss : 0.72855335
[2021-12-14 23:08:23 | info | root]: Test Reconstruction Loss : 0.7751436 

[2021-12-14 23:08:38 | info | root]: Epoch : 160
[2021-12-14 23:08:38 | info | root]: Train Loss : 0.0006367538
[2021-12-14 23:08:38 | info | root]: Test Loss : 0.0006831622
[2021-12-14 23:08:38 | info | root]: Train Reconstruction Loss : 0.6487581
[2021-12-14 23:08:38 | info | root]: Test Reconstruction Loss : 0.6995581 

[2021-12-14 23:08:52 | info | root]: Epoch : 161
[2021-12-14 23:08:52 | info | root]: Train Loss : 0.0006326183
[2021-12-14 23:08:52 | info | root]: Test Loss : 0.00068224955
[2021-12-14 23:08:52 | info | root]: Train Reconstruction Loss : 0.65024656
[2021-12-14 23:08:52 | info | root]: Test Reconstruction Loss : 0.69862354 

[2021-12-14 23:09:06 | info | root]: Epoch : 162
[2021-12-14 23:09:07 | info | root]: Train Loss : 0.00067907776
[2021-12-14 23:09:07 | info | root]: Test Loss : 0.00072780676
[2021-12-14 23:09:07 | info | root]: Train Reconstruction Loss : 0.69379365
[2021-12-14 23:09:07 | info | root]: Test Reconstruction Loss : 0.7452741 

[2021-12-14 23:09:21 | info | root]: Epoch : 163
[2021-12-14 23:09:21 | info | root]: Train Loss : 0.00062801334
[2021-12-14 23:09:21 | info | root]: Test Loss : 0.0006750874
[2021-12-14 23:09:21 | info | root]: Train Reconstruction Loss : 0.6411231
[2021-12-14 23:09:21 | info | root]: Test Reconstruction Loss : 0.6912895 

[2021-12-14 23:09:36 | info | root]: Epoch : 164
[2021-12-14 23:09:36 | info | root]: Train Loss : 0.0006354858
[2021-12-14 23:09:37 | info | root]: Test Loss : 0.0006855049
[2021-12-14 23:09:37 | info | root]: Train Reconstruction Loss : 0.6499873
[2021-12-14 23:09:37 | info | root]: Test Reconstruction Loss : 0.70195705 

[2021-12-14 23:09:52 | info | root]: Epoch : 165
[2021-12-14 23:09:52 | info | root]: Train Loss : 0.00065550965
[2021-12-14 23:09:52 | info | root]: Test Loss : 0.0007054186
[2021-12-14 23:09:52 | info | root]: Train Reconstruction Loss : 0.67084455
[2021-12-14 23:09:52 | info | root]: Test Reconstruction Loss : 0.72234863 

[2021-12-14 23:10:06 | info | root]: Epoch : 166
[2021-12-14 23:10:06 | info | root]: Train Loss : 0.00063607324
[2021-12-14 23:10:07 | info | root]: Test Loss : 0.00067992514
[2021-12-14 23:10:07 | info | root]: Train Reconstruction Loss : 0.65032834
[2021-12-14 23:10:07 | info | root]: Test Reconstruction Loss : 0.69624335 

[2021-12-14 23:10:21 | info | root]: Epoch : 167
[2021-12-14 23:10:21 | info | root]: Train Loss : 0.00061964977
[2021-12-14 23:10:21 | info | root]: Test Loss : 0.0006678657
[2021-12-14 23:10:21 | info | root]: Train Reconstruction Loss : 0.63718903
[2021-12-14 23:10:21 | info | root]: Test Reconstruction Loss : 0.68389446 

[2021-12-14 23:10:36 | info | root]: Epoch : 168
[2021-12-14 23:10:36 | info | root]: Train Loss : 0.00063416944
[2021-12-14 23:10:36 | info | root]: Test Loss : 0.00068130996
[2021-12-14 23:10:36 | info | root]: Train Reconstruction Loss : 0.64901745
[2021-12-14 23:10:36 | info | root]: Test Reconstruction Loss : 0.6976614 

[2021-12-14 23:10:50 | info | root]: Epoch : 169
[2021-12-14 23:10:50 | info | root]: Train Loss : 0.00064266386
[2021-12-14 23:10:51 | info | root]: Test Loss : 0.0006861574
[2021-12-14 23:10:51 | info | root]: Train Reconstruction Loss : 0.65689623
[2021-12-14 23:10:51 | info | root]: Test Reconstruction Loss : 0.70262516 

[2021-12-14 23:11:06 | info | root]: Epoch : 170
[2021-12-14 23:11:06 | info | root]: Train Loss : 0.0006223669
[2021-12-14 23:11:06 | info | root]: Test Loss : 0.0006707907
[2021-12-14 23:11:06 | info | root]: Train Reconstruction Loss : 0.637175
[2021-12-14 23:11:06 | info | root]: Test Reconstruction Loss : 0.68688965 

[2021-12-14 23:11:20 | info | root]: Epoch : 171
[2021-12-14 23:11:20 | info | root]: Train Loss : 0.0006702985
[2021-12-14 23:11:21 | info | root]: Test Loss : 0.00071796245
[2021-12-14 23:11:21 | info | root]: Train Reconstruction Loss : 0.68720096
[2021-12-14 23:11:21 | info | root]: Test Reconstruction Loss : 0.73519355 

[2021-12-14 23:11:35 | info | root]: Epoch : 172
[2021-12-14 23:11:35 | info | root]: Train Loss : 0.00062962936
[2021-12-14 23:11:35 | info | root]: Test Loss : 0.00067601283
[2021-12-14 23:11:35 | info | root]: Train Reconstruction Loss : 0.64558965
[2021-12-14 23:11:35 | info | root]: Test Reconstruction Loss : 0.69223714 

[2021-12-14 23:11:50 | info | root]: Epoch : 173
[2021-12-14 23:11:50 | info | root]: Train Loss : 0.00063470646
[2021-12-14 23:11:50 | info | root]: Test Loss : 0.0006845654
[2021-12-14 23:11:50 | info | root]: Train Reconstruction Loss : 0.6514801
[2021-12-14 23:11:50 | info | root]: Test Reconstruction Loss : 0.70099497 

[2021-12-14 23:12:05 | info | root]: Epoch : 174
[2021-12-14 23:12:05 | info | root]: Train Loss : 0.0006441703
[2021-12-14 23:12:05 | info | root]: Test Loss : 0.00069083954
[2021-12-14 23:12:05 | info | root]: Train Reconstruction Loss : 0.66147333
[2021-12-14 23:12:05 | info | root]: Test Reconstruction Loss : 0.7074197 

[2021-12-14 23:12:19 | info | root]: Epoch : 175
[2021-12-14 23:12:19 | info | root]: Train Loss : 0.0006280738
[2021-12-14 23:12:19 | info | root]: Test Loss : 0.0006764332
[2021-12-14 23:12:19 | info | root]: Train Reconstruction Loss : 0.6434416
[2021-12-14 23:12:19 | info | root]: Test Reconstruction Loss : 0.6926676 

[2021-12-14 23:12:33 | info | root]: Epoch : 176
[2021-12-14 23:12:34 | info | root]: Train Loss : 0.0006221748
[2021-12-14 23:12:35 | info | root]: Test Loss : 0.00066993944
[2021-12-14 23:12:35 | info | root]: Train Reconstruction Loss : 0.6376078
[2021-12-14 23:12:35 | info | root]: Test Reconstruction Loss : 0.686018 

[2021-12-14 23:12:49 | info | root]: Epoch : 177
[2021-12-14 23:12:49 | info | root]: Train Loss : 0.0006190674
[2021-12-14 23:12:49 | info | root]: Test Loss : 0.00066512916
[2021-12-14 23:12:49 | info | root]: Train Reconstruction Loss : 0.63293344
[2021-12-14 23:12:49 | info | root]: Test Reconstruction Loss : 0.68109226 

[2021-12-14 23:13:04 | info | root]: Epoch : 178
[2021-12-14 23:13:04 | info | root]: Train Loss : 0.0006579287
[2021-12-14 23:13:04 | info | root]: Test Loss : 0.0007030681
[2021-12-14 23:13:04 | info | root]: Train Reconstruction Loss : 0.6746716
[2021-12-14 23:13:04 | info | root]: Test Reconstruction Loss : 0.71994174 

[2021-12-14 23:13:20 | info | root]: Epoch : 179
[2021-12-14 23:13:20 | info | root]: Train Loss : 0.0006182728
[2021-12-14 23:13:20 | info | root]: Test Loss : 0.00066585693
[2021-12-14 23:13:20 | info | root]: Train Reconstruction Loss : 0.6324002
[2021-12-14 23:13:20 | info | root]: Test Reconstruction Loss : 0.6818375 

[2021-12-14 23:13:34 | info | root]: Epoch : 180
[2021-12-14 23:13:34 | info | root]: Train Loss : 0.0006283297
[2021-12-14 23:13:34 | info | root]: Test Loss : 0.0006790811
[2021-12-14 23:13:34 | info | root]: Train Reconstruction Loss : 0.6466378
[2021-12-14 23:13:34 | info | root]: Test Reconstruction Loss : 0.695379 

[2021-12-14 23:13:49 | info | root]: Epoch : 181
[2021-12-14 23:13:49 | info | root]: Train Loss : 0.000620381
[2021-12-14 23:13:49 | info | root]: Test Loss : 0.0006672015
[2021-12-14 23:13:49 | info | root]: Train Reconstruction Loss : 0.63461065
[2021-12-14 23:13:49 | info | root]: Test Reconstruction Loss : 0.6832143 

[2021-12-14 23:14:03 | info | root]: Epoch : 182
[2021-12-14 23:14:04 | info | root]: Train Loss : 0.00061307225
[2021-12-14 23:14:05 | info | root]: Test Loss : 0.0006623663
[2021-12-14 23:14:05 | info | root]: Train Reconstruction Loss : 0.6274966
[2021-12-14 23:14:05 | info | root]: Test Reconstruction Loss : 0.67826307 

[2021-12-14 23:14:20 | info | root]: Epoch : 183
[2021-12-14 23:14:20 | info | root]: Train Loss : 0.00062231696
[2021-12-14 23:14:20 | info | root]: Test Loss : 0.00067138247
[2021-12-14 23:14:20 | info | root]: Train Reconstruction Loss : 0.63692546
[2021-12-14 23:14:20 | info | root]: Test Reconstruction Loss : 0.68749565 

[2021-12-14 23:14:35 | info | root]: Epoch : 184
[2021-12-14 23:14:35 | info | root]: Train Loss : 0.00061688176
[2021-12-14 23:14:35 | info | root]: Test Loss : 0.0006647676
[2021-12-14 23:14:35 | info | root]: Train Reconstruction Loss : 0.6321571
[2021-12-14 23:14:35 | info | root]: Test Reconstruction Loss : 0.680722 

[2021-12-14 23:14:50 | info | root]: Epoch : 185
[2021-12-14 23:14:50 | info | root]: Train Loss : 0.00062237313
[2021-12-14 23:14:50 | info | root]: Test Loss : 0.00067046395
[2021-12-14 23:14:51 | info | root]: Train Reconstruction Loss : 0.6373207
[2021-12-14 23:14:51 | info | root]: Test Reconstruction Loss : 0.6865551 

[2021-12-14 23:15:05 | info | root]: Epoch : 186
[2021-12-14 23:15:06 | info | root]: Train Loss : 0.00061768625
[2021-12-14 23:15:06 | info | root]: Test Loss : 0.0006662562
[2021-12-14 23:15:07 | info | root]: Train Reconstruction Loss : 0.6327575
[2021-12-14 23:15:07 | info | root]: Test Reconstruction Loss : 0.6822463 

[2021-12-14 23:15:22 | info | root]: Epoch : 187
[2021-12-14 23:15:22 | info | root]: Train Loss : 0.0006107473
[2021-12-14 23:15:22 | info | root]: Test Loss : 0.000658678
[2021-12-14 23:15:22 | info | root]: Train Reconstruction Loss : 0.6247951
[2021-12-14 23:15:22 | info | root]: Test Reconstruction Loss : 0.6744863 

[2021-12-14 23:15:37 | info | root]: Epoch : 188
[2021-12-14 23:15:38 | info | root]: Train Loss : 0.00062184304
[2021-12-14 23:15:39 | info | root]: Test Loss : 0.00067050813
[2021-12-14 23:15:39 | info | root]: Train Reconstruction Loss : 0.63468015
[2021-12-14 23:15:39 | info | root]: Test Reconstruction Loss : 0.6866003 

[2021-12-14 23:15:53 | info | root]: Epoch : 189
[2021-12-14 23:15:54 | info | root]: Train Loss : 0.0006300535
[2021-12-14 23:15:55 | info | root]: Test Loss : 0.0006817404
[2021-12-14 23:15:55 | info | root]: Train Reconstruction Loss : 0.64502704
[2021-12-14 23:15:55 | info | root]: Test Reconstruction Loss : 0.6981022 

[2021-12-14 23:16:12 | info | root]: Epoch : 190
[2021-12-14 23:16:12 | info | root]: Train Loss : 0.0006207317
[2021-12-14 23:16:12 | info | root]: Test Loss : 0.0006669404
[2021-12-14 23:16:12 | info | root]: Train Reconstruction Loss : 0.6347282
[2021-12-14 23:16:12 | info | root]: Test Reconstruction Loss : 0.682947 

[2021-12-14 23:16:27 | info | root]: Epoch : 191
[2021-12-14 23:16:27 | info | root]: Train Loss : 0.00062002754
[2021-12-14 23:16:27 | info | root]: Test Loss : 0.0006680187
[2021-12-14 23:16:27 | info | root]: Train Reconstruction Loss : 0.63201
[2021-12-14 23:16:27 | info | root]: Test Reconstruction Loss : 0.68405116 

[2021-12-14 23:16:42 | info | root]: Epoch : 192
[2021-12-14 23:16:42 | info | root]: Train Loss : 0.0006186325
[2021-12-14 23:16:42 | info | root]: Test Loss : 0.0006694396
[2021-12-14 23:16:42 | info | root]: Train Reconstruction Loss : 0.6332902
[2021-12-14 23:16:42 | info | root]: Test Reconstruction Loss : 0.68550617 

[2021-12-14 23:16:56 | info | root]: Epoch : 193
[2021-12-14 23:16:56 | info | root]: Train Loss : 0.0006130696
[2021-12-14 23:16:56 | info | root]: Test Loss : 0.00066042173
[2021-12-14 23:16:56 | info | root]: Train Reconstruction Loss : 0.6272694
[2021-12-14 23:16:56 | info | root]: Test Reconstruction Loss : 0.67627186 

[2021-12-14 23:17:10 | info | root]: Epoch : 194
[2021-12-14 23:17:11 | info | root]: Train Loss : 0.0006035813
[2021-12-14 23:17:11 | info | root]: Test Loss : 0.00065147015
[2021-12-14 23:17:11 | info | root]: Train Reconstruction Loss : 0.6177373
[2021-12-14 23:17:11 | info | root]: Test Reconstruction Loss : 0.66710544 

[2021-12-14 23:17:25 | info | root]: Epoch : 195
[2021-12-14 23:17:26 | info | root]: Train Loss : 0.0006106984
[2021-12-14 23:17:26 | info | root]: Test Loss : 0.0006609549
[2021-12-14 23:17:26 | info | root]: Train Reconstruction Loss : 0.62503535
[2021-12-14 23:17:26 | info | root]: Test Reconstruction Loss : 0.6768179 

[2021-12-14 23:17:41 | info | root]: Epoch : 196
[2021-12-14 23:17:41 | info | root]: Train Loss : 0.0006137694
[2021-12-14 23:17:41 | info | root]: Test Loss : 0.0006622935
[2021-12-14 23:17:42 | info | root]: Train Reconstruction Loss : 0.628555
[2021-12-14 23:17:42 | info | root]: Test Reconstruction Loss : 0.67818856 

[2021-12-14 23:17:57 | info | root]: Epoch : 197
[2021-12-14 23:17:57 | info | root]: Train Loss : 0.0006394418
[2021-12-14 23:17:57 | info | root]: Test Loss : 0.0006883622
[2021-12-14 23:17:57 | info | root]: Train Reconstruction Loss : 0.6563763
[2021-12-14 23:17:57 | info | root]: Test Reconstruction Loss : 0.7048829 

[2021-12-14 23:18:12 | info | root]: Epoch : 198
[2021-12-14 23:18:12 | info | root]: Train Loss : 0.0006066331
[2021-12-14 23:18:12 | info | root]: Test Loss : 0.00065524544
[2021-12-14 23:18:12 | info | root]: Train Reconstruction Loss : 0.6196514
[2021-12-14 23:18:12 | info | root]: Test Reconstruction Loss : 0.67097133 

[2021-12-14 23:18:28 | info | root]: Epoch : 199
[2021-12-14 23:18:28 | info | root]: Train Loss : 0.00060379825
[2021-12-14 23:18:28 | info | root]: Test Loss : 0.0006506356
[2021-12-14 23:18:28 | info | root]: Train Reconstruction Loss : 0.61863405
[2021-12-14 23:18:28 | info | root]: Test Reconstruction Loss : 0.6662508 

[2021-12-14 23:18:43 | info | root]: Epoch : 200
[2021-12-14 23:18:43 | info | root]: Train Loss : 0.00061386754
[2021-12-14 23:18:43 | info | root]: Test Loss : 0.00066390936
[2021-12-14 23:18:44 | info | root]: Train Reconstruction Loss : 0.6322763
[2021-12-14 23:18:44 | info | root]: Test Reconstruction Loss : 0.6798432 

[2021-12-14 23:19:12 | info | root]: Epoch : 201
[2021-12-14 23:19:12 | info | root]: Train Loss : 0.0006335252
[2021-12-14 23:19:13 | info | root]: Test Loss : 0.00068031397
[2021-12-14 23:19:13 | info | root]: Train Reconstruction Loss : 0.6453594
[2021-12-14 23:19:13 | info | root]: Test Reconstruction Loss : 0.6966415 

[2021-12-14 23:19:31 | info | root]: Epoch : 202
[2021-12-14 23:19:31 | info | root]: Train Loss : 0.000595259
[2021-12-14 23:19:31 | info | root]: Test Loss : 0.00064555026
[2021-12-14 23:19:31 | info | root]: Train Reconstruction Loss : 0.61118007
[2021-12-14 23:19:31 | info | root]: Test Reconstruction Loss : 0.66104347 

[2021-12-14 23:19:45 | info | root]: Epoch : 203
[2021-12-14 23:19:46 | info | root]: Train Loss : 0.00059737585
[2021-12-14 23:19:46 | info | root]: Test Loss : 0.00064521394
[2021-12-14 23:19:46 | info | root]: Train Reconstruction Loss : 0.6122926
[2021-12-14 23:19:46 | info | root]: Test Reconstruction Loss : 0.66069907 

[2021-12-14 23:20:01 | info | root]: Epoch : 204
[2021-12-14 23:20:01 | info | root]: Train Loss : 0.000614029
[2021-12-14 23:20:01 | info | root]: Test Loss : 0.00066201796
[2021-12-14 23:20:01 | info | root]: Train Reconstruction Loss : 0.6293628
[2021-12-14 23:20:01 | info | root]: Test Reconstruction Loss : 0.6779064 

[2021-12-14 23:20:17 | info | root]: Epoch : 205
[2021-12-14 23:20:17 | info | root]: Train Loss : 0.00059753784
[2021-12-14 23:20:17 | info | root]: Test Loss : 0.00064633845
[2021-12-14 23:20:17 | info | root]: Train Reconstruction Loss : 0.61265594
[2021-12-14 23:20:17 | info | root]: Test Reconstruction Loss : 0.6618506 

[2021-12-14 23:20:33 | info | root]: Epoch : 206
[2021-12-14 23:20:33 | info | root]: Train Loss : 0.0005926867
[2021-12-14 23:20:33 | info | root]: Test Loss : 0.0006418997
[2021-12-14 23:20:33 | info | root]: Train Reconstruction Loss : 0.60863763
[2021-12-14 23:20:33 | info | root]: Test Reconstruction Loss : 0.6573053 

[2021-12-14 23:20:48 | info | root]: Epoch : 207
[2021-12-14 23:20:49 | info | root]: Train Loss : 0.0006024404
[2021-12-14 23:20:49 | info | root]: Test Loss : 0.0006515788
[2021-12-14 23:20:49 | info | root]: Train Reconstruction Loss : 0.61746895
[2021-12-14 23:20:49 | info | root]: Test Reconstruction Loss : 0.6672167 

[2021-12-14 23:21:03 | info | root]: Epoch : 208
[2021-12-14 23:21:03 | info | root]: Train Loss : 0.0005916891
[2021-12-14 23:21:03 | info | root]: Test Loss : 0.0006409075
[2021-12-14 23:21:03 | info | root]: Train Reconstruction Loss : 0.6065762
[2021-12-14 23:21:03 | info | root]: Test Reconstruction Loss : 0.6562893 

[2021-12-14 23:21:18 | info | root]: Epoch : 209
[2021-12-14 23:21:18 | info | root]: Train Loss : 0.00060919486
[2021-12-14 23:21:18 | info | root]: Test Loss : 0.0006590158
[2021-12-14 23:21:18 | info | root]: Train Reconstruction Loss : 0.6247037
[2021-12-14 23:21:18 | info | root]: Test Reconstruction Loss : 0.67483217 

[2021-12-14 23:21:32 | info | root]: Epoch : 210
[2021-12-14 23:21:32 | info | root]: Train Loss : 0.00061842165
[2021-12-14 23:21:32 | info | root]: Test Loss : 0.0006688308
[2021-12-14 23:21:32 | info | root]: Train Reconstruction Loss : 0.63142973
[2021-12-14 23:21:32 | info | root]: Test Reconstruction Loss : 0.68488276 

[2021-12-14 23:21:47 | info | root]: Epoch : 211
[2021-12-14 23:21:47 | info | root]: Train Loss : 0.0006088143
[2021-12-14 23:21:47 | info | root]: Test Loss : 0.000657172
[2021-12-14 23:21:47 | info | root]: Train Reconstruction Loss : 0.621965
[2021-12-14 23:21:47 | info | root]: Test Reconstruction Loss : 0.6729441 

[2021-12-14 23:22:01 | info | root]: Epoch : 212
[2021-12-14 23:22:02 | info | root]: Train Loss : 0.000592238
[2021-12-14 23:22:02 | info | root]: Test Loss : 0.00063949375
[2021-12-14 23:22:02 | info | root]: Train Reconstruction Loss : 0.60220766
[2021-12-14 23:22:02 | info | root]: Test Reconstruction Loss : 0.6548416 

[2021-12-14 23:22:16 | info | root]: Epoch : 213
[2021-12-14 23:22:17 | info | root]: Train Loss : 0.0005961458
[2021-12-14 23:22:18 | info | root]: Test Loss : 0.00064617855
[2021-12-14 23:22:18 | info | root]: Train Reconstruction Loss : 0.6115844
[2021-12-14 23:22:18 | info | root]: Test Reconstruction Loss : 0.66168684 

[2021-12-14 23:22:34 | info | root]: Epoch : 214
[2021-12-14 23:22:34 | info | root]: Train Loss : 0.0006086782
[2021-12-14 23:22:34 | info | root]: Test Loss : 0.0006601946
[2021-12-14 23:22:34 | info | root]: Train Reconstruction Loss : 0.6246981
[2021-12-14 23:22:34 | info | root]: Test Reconstruction Loss : 0.6760393 

[2021-12-14 23:22:49 | info | root]: Epoch : 215
[2021-12-14 23:22:49 | info | root]: Train Loss : 0.00061483006
[2021-12-14 23:22:49 | info | root]: Test Loss : 0.00066343066
[2021-12-14 23:22:49 | info | root]: Train Reconstruction Loss : 0.6286988
[2021-12-14 23:22:49 | info | root]: Test Reconstruction Loss : 0.679353 

[2021-12-14 23:23:04 | info | root]: Epoch : 216
[2021-12-14 23:23:04 | info | root]: Train Loss : 0.000587619
[2021-12-14 23:23:04 | info | root]: Test Loss : 0.0006365919
[2021-12-14 23:23:04 | info | root]: Train Reconstruction Loss : 0.6005645
[2021-12-14 23:23:04 | info | root]: Test Reconstruction Loss : 0.65187013 

[2021-12-14 23:23:19 | info | root]: Epoch : 217
[2021-12-14 23:23:19 | info | root]: Train Loss : 0.00060233386
[2021-12-14 23:23:19 | info | root]: Test Loss : 0.000652613
[2021-12-14 23:23:19 | info | root]: Train Reconstruction Loss : 0.617367
[2021-12-14 23:23:19 | info | root]: Test Reconstruction Loss : 0.6682757 

[2021-12-14 23:23:33 | info | root]: Epoch : 218
[2021-12-14 23:23:34 | info | root]: Train Loss : 0.0008084785
[2021-12-14 23:23:34 | info | root]: Test Loss : 0.00085942296
[2021-12-14 23:23:34 | info | root]: Train Reconstruction Loss : 0.8264626
[2021-12-14 23:23:34 | info | root]: Test Reconstruction Loss : 0.8800491 

[2021-12-14 23:23:49 | info | root]: Epoch : 219
[2021-12-14 23:23:49 | info | root]: Train Loss : 0.00059590023
[2021-12-14 23:23:49 | info | root]: Test Loss : 0.00064594403
[2021-12-14 23:23:49 | info | root]: Train Reconstruction Loss : 0.61130756
[2021-12-14 23:23:49 | info | root]: Test Reconstruction Loss : 0.6614467 

[2021-12-14 23:24:05 | info | root]: Epoch : 220
[2021-12-14 23:24:05 | info | root]: Train Loss : 0.0006084458
[2021-12-14 23:24:05 | info | root]: Test Loss : 0.0006608243
[2021-12-14 23:24:05 | info | root]: Train Reconstruction Loss : 0.62564164
[2021-12-14 23:24:05 | info | root]: Test Reconstruction Loss : 0.6766841 

[2021-12-14 23:24:19 | info | root]: Epoch : 221
[2021-12-14 23:24:19 | info | root]: Train Loss : 0.00058892346
[2021-12-14 23:24:19 | info | root]: Test Loss : 0.00063684577
[2021-12-14 23:24:19 | info | root]: Train Reconstruction Loss : 0.60293895
[2021-12-14 23:24:19 | info | root]: Test Reconstruction Loss : 0.65213007 

[2021-12-14 23:24:35 | info | root]: Epoch : 222
[2021-12-14 23:24:35 | info | root]: Train Loss : 0.00058876054
[2021-12-14 23:24:35 | info | root]: Test Loss : 0.0006384572
[2021-12-14 23:24:35 | info | root]: Train Reconstruction Loss : 0.6015693
[2021-12-14 23:24:35 | info | root]: Test Reconstruction Loss : 0.65378016 

[2021-12-14 23:24:49 | info | root]: Epoch : 223
[2021-12-14 23:24:49 | info | root]: Train Loss : 0.0005861157
[2021-12-14 23:24:49 | info | root]: Test Loss : 0.0006342502
[2021-12-14 23:24:50 | info | root]: Train Reconstruction Loss : 0.59785116
[2021-12-14 23:24:50 | info | root]: Test Reconstruction Loss : 0.6494722 

[2021-12-14 23:25:05 | info | root]: Epoch : 224
[2021-12-14 23:25:05 | info | root]: Train Loss : 0.0005925695
[2021-12-14 23:25:05 | info | root]: Test Loss : 0.00064318173
[2021-12-14 23:25:05 | info | root]: Train Reconstruction Loss : 0.60577315
[2021-12-14 23:25:05 | info | root]: Test Reconstruction Loss : 0.6586181 

[2021-12-14 23:25:20 | info | root]: Epoch : 225
[2021-12-14 23:25:20 | info | root]: Train Loss : 0.00062844506
[2021-12-14 23:25:21 | info | root]: Test Loss : 0.0006757199
[2021-12-14 23:25:22 | info | root]: Train Reconstruction Loss : 0.6442929
[2021-12-14 23:25:22 | info | root]: Test Reconstruction Loss : 0.69193715 

[2021-12-14 23:25:39 | info | root]: Epoch : 226
[2021-12-14 23:25:39 | info | root]: Train Loss : 0.0005929786
[2021-12-14 23:25:39 | info | root]: Test Loss : 0.0006400517
[2021-12-14 23:25:39 | info | root]: Train Reconstruction Loss : 0.6043559
[2021-12-14 23:25:39 | info | root]: Test Reconstruction Loss : 0.6554129 

[2021-12-14 23:25:55 | info | root]: Epoch : 227
[2021-12-14 23:25:55 | info | root]: Train Loss : 0.00058950816
[2021-12-14 23:25:55 | info | root]: Test Loss : 0.00063914474
[2021-12-14 23:25:55 | info | root]: Train Reconstruction Loss : 0.6050315
[2021-12-14 23:25:55 | info | root]: Test Reconstruction Loss : 0.6544842 

[2021-12-14 23:26:11 | info | root]: Epoch : 228
[2021-12-14 23:26:11 | info | root]: Train Loss : 0.0005941282
[2021-12-14 23:26:11 | info | root]: Test Loss : 0.00064210873
[2021-12-14 23:26:11 | info | root]: Train Reconstruction Loss : 0.6061424
[2021-12-14 23:26:11 | info | root]: Test Reconstruction Loss : 0.65751934 

[2021-12-14 23:26:28 | info | root]: Epoch : 229
[2021-12-14 23:26:28 | info | root]: Train Loss : 0.0005911327
[2021-12-14 23:26:28 | info | root]: Test Loss : 0.00064279704
[2021-12-14 23:26:28 | info | root]: Train Reconstruction Loss : 0.60552573
[2021-12-14 23:26:28 | info | root]: Test Reconstruction Loss : 0.65822417 

[2021-12-14 23:26:45 | info | root]: Epoch : 230
[2021-12-14 23:26:45 | info | root]: Train Loss : 0.0005974466
[2021-12-14 23:26:45 | info | root]: Test Loss : 0.0006459255
[2021-12-14 23:26:45 | info | root]: Train Reconstruction Loss : 0.6110419
[2021-12-14 23:26:45 | info | root]: Test Reconstruction Loss : 0.66142774 

[2021-12-14 23:27:01 | info | root]: Epoch : 231
[2021-12-14 23:27:01 | info | root]: Train Loss : 0.00061113265
[2021-12-14 23:27:01 | info | root]: Test Loss : 0.0006622271
[2021-12-14 23:27:02 | info | root]: Train Reconstruction Loss : 0.6269564
[2021-12-14 23:27:02 | info | root]: Test Reconstruction Loss : 0.67812055 

[2021-12-14 23:27:16 | info | root]: Epoch : 232
[2021-12-14 23:27:17 | info | root]: Train Loss : 0.0005902512
[2021-12-14 23:27:17 | info | root]: Test Loss : 0.00063917
[2021-12-14 23:27:17 | info | root]: Train Reconstruction Loss : 0.6052305
[2021-12-14 23:27:17 | info | root]: Test Reconstruction Loss : 0.6545101 

[2021-12-14 23:27:34 | info | root]: Epoch : 233
[2021-12-14 23:27:34 | info | root]: Train Loss : 0.0005953291
[2021-12-14 23:27:34 | info | root]: Test Loss : 0.0006426621
[2021-12-14 23:27:34 | info | root]: Train Reconstruction Loss : 0.6074849
[2021-12-14 23:27:34 | info | root]: Test Reconstruction Loss : 0.658086 

[2021-12-14 23:27:50 | info | root]: Epoch : 234
[2021-12-14 23:27:51 | info | root]: Train Loss : 0.0005787502
[2021-12-14 23:27:51 | info | root]: Test Loss : 0.0006277255
[2021-12-14 23:27:52 | info | root]: Train Reconstruction Loss : 0.5934055
[2021-12-14 23:27:52 | info | root]: Test Reconstruction Loss : 0.6427909 

[2021-12-14 23:28:09 | info | root]: Epoch : 235
[2021-12-14 23:28:09 | info | root]: Train Loss : 0.00058241666
[2021-12-14 23:28:09 | info | root]: Test Loss : 0.00063347974
[2021-12-14 23:28:09 | info | root]: Train Reconstruction Loss : 0.59720665
[2021-12-14 23:28:09 | info | root]: Test Reconstruction Loss : 0.6486832 

[2021-12-14 23:28:26 | info | root]: Epoch : 236
[2021-12-14 23:28:26 | info | root]: Train Loss : 0.0005878683
[2021-12-14 23:28:26 | info | root]: Test Loss : 0.0006349045
[2021-12-14 23:28:26 | info | root]: Train Reconstruction Loss : 0.6021663
[2021-12-14 23:28:26 | info | root]: Test Reconstruction Loss : 0.6501422 

[2021-12-14 23:28:43 | info | root]: Epoch : 237
