[2021-12-15 01:13:09 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-15 02:22:01 | info | root]: Test Loss : 0.007731198
[2021-12-15 02:22:01 | info | root]: Train Reconstruction Loss : 7.8092732
[2021-12-15 02:22:02 | info | root]: Test Reconstruction Loss : 7.9167466 

[2021-12-15 02:22:29 | info | root]: Epoch : 161
[2021-12-15 02:22:29 | info | root]: Train Loss : 0.007659744
[2021-12-15 02:22:30 | info | root]: Test Loss : 0.0077752755
[2021-12-15 02:22:30 | info | root]: Train Reconstruction Loss : 7.848193
[2021-12-15 02:22:31 | info | root]: Test Reconstruction Loss : 7.961882 

[2021-12-15 02:22:58 | info | root]: Epoch : 162
[2021-12-15 02:23:01 | info | root]: Train Loss : 0.0076278253
[2021-12-15 02:23:01 | info | root]: Test Loss : 0.007728623
[2021-12-15 02:23:01 | info | root]: Train Reconstruction Loss : 7.803498
[2021-12-15 02:23:01 | info | root]: Test Reconstruction Loss : 7.914111 

[2021-12-15 02:23:28 | info | root]: Epoch : 163
[2021-12-15 02:23:31 | info | root]: Train Loss : 0.0076418035
[2021-12-15 02:23:32 | info | root]: Test Loss : 0.0077464543
[2021-12-15 02:23:33 | info | root]: Train Reconstruction Loss : 7.828486
[2021-12-15 02:23:35 | info | root]: Test Reconstruction Loss : 7.932369 

[2021-12-15 02:24:02 | info | root]: Epoch : 164
[2021-12-15 02:24:03 | info | root]: Train Loss : 0.007757381
[2021-12-15 02:24:04 | info | root]: Test Loss : 0.007866197
[2021-12-15 02:24:04 | info | root]: Train Reconstruction Loss : 7.952108
[2021-12-15 02:24:04 | info | root]: Test Reconstruction Loss : 8.054986 

[2021-12-15 02:24:30 | info | root]: Epoch : 165
[2021-12-15 02:24:30 | info | root]: Train Loss : 0.00765078
[2021-12-15 02:24:30 | info | root]: Test Loss : 0.007749107
[2021-12-15 02:24:30 | info | root]: Train Reconstruction Loss : 7.8274493
[2021-12-15 02:24:30 | info | root]: Test Reconstruction Loss : 7.9350867 

[2021-12-15 02:24:57 | info | root]: Epoch : 166
[2021-12-15 02:24:58 | info | root]: Train Loss : 0.007655366
[2021-12-15 02:24:58 | info | root]: Test Loss : 0.007749194
[2021-12-15 02:24:58 | info | root]: Train Reconstruction Loss : 7.8328958
[2021-12-15 02:24:58 | info | root]: Test Reconstruction Loss : 7.9351735 

[2021-12-15 02:25:25 | info | root]: Epoch : 167
[2021-12-15 02:25:25 | info | root]: Train Loss : 0.0076412763
[2021-12-15 02:25:25 | info | root]: Test Loss : 0.0077468883
[2021-12-15 02:25:25 | info | root]: Train Reconstruction Loss : 7.832839
[2021-12-15 02:25:25 | info | root]: Test Reconstruction Loss : 7.9328136 

[2021-12-15 02:25:50 | info | root]: Epoch : 168
[2021-12-15 02:25:50 | info | root]: Train Loss : 0.0076889405
[2021-12-15 02:25:50 | info | root]: Test Loss : 0.007792223
[2021-12-15 02:25:50 | info | root]: Train Reconstruction Loss : 7.862037
[2021-12-15 02:25:50 | info | root]: Test Reconstruction Loss : 7.979236 

[2021-12-15 02:26:16 | info | root]: Epoch : 169
[2021-12-15 02:26:16 | info | root]: Train Loss : 0.007611724
[2021-12-15 02:26:16 | info | root]: Test Loss : 0.007718748
[2021-12-15 02:26:16 | info | root]: Train Reconstruction Loss : 7.786471
[2021-12-15 02:26:16 | info | root]: Test Reconstruction Loss : 7.903998 

[2021-12-15 02:26:43 | info | root]: Epoch : 170
[2021-12-15 02:26:43 | info | root]: Train Loss : 0.007638298
[2021-12-15 02:26:43 | info | root]: Test Loss : 0.007745418
[2021-12-15 02:26:43 | info | root]: Train Reconstruction Loss : 7.821572
[2021-12-15 02:26:43 | info | root]: Test Reconstruction Loss : 7.9313083 

[2021-12-15 02:27:09 | info | root]: Epoch : 171
[2021-12-15 02:27:09 | info | root]: Train Loss : 0.0076307952
[2021-12-15 02:27:09 | info | root]: Test Loss : 0.0077395677
[2021-12-15 02:27:09 | info | root]: Train Reconstruction Loss : 7.8193016
[2021-12-15 02:27:09 | info | root]: Test Reconstruction Loss : 7.9253163 

[2021-12-15 02:27:35 | info | root]: Epoch : 172
[2021-12-15 02:27:35 | info | root]: Train Loss : 0.0076342276
[2021-12-15 02:27:36 | info | root]: Test Loss : 0.0077279126
[2021-12-15 02:27:36 | info | root]: Train Reconstruction Loss : 7.803627
[2021-12-15 02:27:36 | info | root]: Test Reconstruction Loss : 7.9133825 

[2021-12-15 02:28:03 | info | root]: Epoch : 173
[2021-12-15 02:28:03 | info | root]: Train Loss : 0.0076976023
[2021-12-15 02:28:03 | info | root]: Test Loss : 0.007789724
[2021-12-15 02:28:03 | info | root]: Train Reconstruction Loss : 7.886034
[2021-12-15 02:28:03 | info | root]: Test Reconstruction Loss : 7.9766774 

[2021-12-15 02:28:30 | info | root]: Epoch : 174
[2021-12-15 02:28:30 | info | root]: Train Loss : 0.0075997696
[2021-12-15 02:28:30 | info | root]: Test Loss : 0.0076937852
[2021-12-15 02:28:30 | info | root]: Train Reconstruction Loss : 7.770641
[2021-12-15 02:28:30 | info | root]: Test Reconstruction Loss : 7.878436 

[2021-12-15 02:28:57 | info | root]: Epoch : 175
[2021-12-15 02:28:57 | info | root]: Train Loss : 0.0076502445
[2021-12-15 02:28:57 | info | root]: Test Loss : 0.0077463915
[2021-12-15 02:28:57 | info | root]: Train Reconstruction Loss : 7.8311906
[2021-12-15 02:28:57 | info | root]: Test Reconstruction Loss : 7.932305 

[2021-12-15 02:29:23 | info | root]: Epoch : 176
[2021-12-15 02:29:23 | info | root]: Train Loss : 0.0076041915
[2021-12-15 02:29:23 | info | root]: Test Loss : 0.007699194
[2021-12-15 02:29:23 | info | root]: Train Reconstruction Loss : 7.7796226
[2021-12-15 02:29:23 | info | root]: Test Reconstruction Loss : 7.8839746 

[2021-12-15 02:29:49 | info | root]: Epoch : 177
[2021-12-15 02:29:49 | info | root]: Train Loss : 0.0076363627
[2021-12-15 02:29:49 | info | root]: Test Loss : 0.0077315154
[2021-12-15 02:29:49 | info | root]: Train Reconstruction Loss : 7.810535
[2021-12-15 02:29:49 | info | root]: Test Reconstruction Loss : 7.917073 

[2021-12-15 02:30:15 | info | root]: Epoch : 178
[2021-12-15 02:30:15 | info | root]: Train Loss : 0.0076629166
[2021-12-15 02:30:15 | info | root]: Test Loss : 0.007769916
[2021-12-15 02:30:15 | info | root]: Train Reconstruction Loss : 7.8476186
[2021-12-15 02:30:15 | info | root]: Test Reconstruction Loss : 7.9563937 

[2021-12-15 02:30:41 | info | root]: Epoch : 179
[2021-12-15 02:30:41 | info | root]: Train Loss : 0.007650185
[2021-12-15 02:30:41 | info | root]: Test Loss : 0.0077593587
[2021-12-15 02:30:41 | info | root]: Train Reconstruction Loss : 7.8304076
[2021-12-15 02:30:41 | info | root]: Test Reconstruction Loss : 7.9455824 

[2021-12-15 02:31:07 | info | root]: Epoch : 180
[2021-12-15 02:31:07 | info | root]: Train Loss : 0.0076159467
[2021-12-15 02:31:07 | info | root]: Test Loss : 0.0077324985
[2021-12-15 02:31:07 | info | root]: Train Reconstruction Loss : 7.8049026
[2021-12-15 02:31:07 | info | root]: Test Reconstruction Loss : 7.9180765 

[2021-12-15 02:31:33 | info | root]: Epoch : 181
[2021-12-15 02:31:34 | info | root]: Train Loss : 0.0076653375
[2021-12-15 02:31:34 | info | root]: Test Loss : 0.0077698873
[2021-12-15 02:31:34 | info | root]: Train Reconstruction Loss : 7.846006
[2021-12-15 02:31:34 | info | root]: Test Reconstruction Loss : 7.9563646 

[2021-12-15 02:32:01 | info | root]: Epoch : 182
[2021-12-15 02:32:01 | info | root]: Train Loss : 0.007812694
[2021-12-15 02:32:01 | info | root]: Test Loss : 0.007890914
[2021-12-15 02:32:01 | info | root]: Train Reconstruction Loss : 7.9934793
[2021-12-15 02:32:01 | info | root]: Test Reconstruction Loss : 8.080296 

[2021-12-15 02:32:27 | info | root]: Epoch : 183
[2021-12-15 02:32:27 | info | root]: Train Loss : 0.007640122
[2021-12-15 02:32:27 | info | root]: Test Loss : 0.007748966
[2021-12-15 02:32:27 | info | root]: Train Reconstruction Loss : 7.829289
[2021-12-15 02:32:27 | info | root]: Test Reconstruction Loss : 7.934942 

[2021-12-15 02:32:53 | info | root]: Epoch : 184
[2021-12-15 02:32:53 | info | root]: Train Loss : 0.0076272013
[2021-12-15 02:32:53 | info | root]: Test Loss : 0.0077468064
[2021-12-15 02:32:53 | info | root]: Train Reconstruction Loss : 7.816935
[2021-12-15 02:32:53 | info | root]: Test Reconstruction Loss : 7.9327297 

[2021-12-15 02:33:19 | info | root]: Epoch : 185
[2021-12-15 02:33:19 | info | root]: Train Loss : 0.0075991065
[2021-12-15 02:33:19 | info | root]: Test Loss : 0.007695459
[2021-12-15 02:33:19 | info | root]: Train Reconstruction Loss : 7.7863593
[2021-12-15 02:33:19 | info | root]: Test Reconstruction Loss : 7.88015 

[2021-12-15 02:33:46 | info | root]: Epoch : 186
[2021-12-15 02:33:46 | info | root]: Train Loss : 0.007667284
[2021-12-15 02:33:47 | info | root]: Test Loss : 0.0077693556
[2021-12-15 02:33:47 | info | root]: Train Reconstruction Loss : 7.8606477
[2021-12-15 02:33:47 | info | root]: Test Reconstruction Loss : 7.95582 

[2021-12-15 02:34:14 | info | root]: Epoch : 187
[2021-12-15 02:34:14 | info | root]: Train Loss : 0.0076286388
[2021-12-15 02:34:15 | info | root]: Test Loss : 0.0077369986
[2021-12-15 02:34:16 | info | root]: Train Reconstruction Loss : 7.8102493
[2021-12-15 02:34:16 | info | root]: Test Reconstruction Loss : 7.9226866 

[2021-12-15 02:34:43 | info | root]: Epoch : 188
[2021-12-15 02:34:43 | info | root]: Train Loss : 0.0076129353
[2021-12-15 02:34:43 | info | root]: Test Loss : 0.00771829
[2021-12-15 02:34:43 | info | root]: Train Reconstruction Loss : 7.802738
[2021-12-15 02:34:43 | info | root]: Test Reconstruction Loss : 7.9035306 

[2021-12-15 02:35:09 | info | root]: Epoch : 189
[2021-12-15 02:35:09 | info | root]: Train Loss : 0.007592947
[2021-12-15 02:35:09 | info | root]: Test Loss : 0.007700334
[2021-12-15 02:35:09 | info | root]: Train Reconstruction Loss : 7.7889676
[2021-12-15 02:35:09 | info | root]: Test Reconstruction Loss : 7.885142 

[2021-12-15 02:35:36 | info | root]: Epoch : 190
[2021-12-15 02:35:37 | info | root]: Train Loss : 0.007578601
[2021-12-15 02:35:38 | info | root]: Test Loss : 0.007687068
[2021-12-15 02:35:38 | info | root]: Train Reconstruction Loss : 7.78244
[2021-12-15 02:35:38 | info | root]: Test Reconstruction Loss : 7.8715577 

[2021-12-15 02:36:05 | info | root]: Epoch : 191
[2021-12-15 02:36:05 | info | root]: Train Loss : 0.007621171
[2021-12-15 02:36:06 | info | root]: Test Loss : 0.007725993
[2021-12-15 02:36:06 | info | root]: Train Reconstruction Loss : 7.814163
[2021-12-15 02:36:07 | info | root]: Test Reconstruction Loss : 7.911417 

[2021-12-15 02:36:35 | info | root]: Epoch : 192
[2021-12-15 02:36:37 | info | root]: Train Loss : 0.0076427986
[2021-12-15 02:36:37 | info | root]: Test Loss : 0.007736348
[2021-12-15 02:36:37 | info | root]: Train Reconstruction Loss : 7.817368
[2021-12-15 02:36:37 | info | root]: Test Reconstruction Loss : 7.9220204 

[2021-12-15 02:37:04 | info | root]: Epoch : 193
[2021-12-15 02:37:05 | info | root]: Train Loss : 0.007656612
[2021-12-15 02:37:05 | info | root]: Test Loss : 0.0077666566
[2021-12-15 02:37:06 | info | root]: Train Reconstruction Loss : 7.8426294
[2021-12-15 02:37:07 | info | root]: Test Reconstruction Loss : 7.9530554 

[2021-12-15 02:37:34 | info | root]: Epoch : 194
[2021-12-15 02:37:34 | info | root]: Train Loss : 0.007696059
[2021-12-15 02:37:34 | info | root]: Test Loss : 0.007772919
[2021-12-15 02:37:34 | info | root]: Train Reconstruction Loss : 7.8747225
[2021-12-15 02:37:34 | info | root]: Test Reconstruction Loss : 7.959469 

[2021-12-15 02:38:01 | info | root]: Epoch : 195
[2021-12-15 02:38:01 | info | root]: Train Loss : 0.007620362
[2021-12-15 02:38:01 | info | root]: Test Loss : 0.007719784
[2021-12-15 02:38:01 | info | root]: Train Reconstruction Loss : 7.8063974
[2021-12-15 02:38:01 | info | root]: Test Reconstruction Loss : 7.905059 

[2021-12-15 02:38:27 | info | root]: Epoch : 196
[2021-12-15 02:38:27 | info | root]: Train Loss : 0.00778482
[2021-12-15 02:38:27 | info | root]: Test Loss : 0.0078699095
[2021-12-15 02:38:27 | info | root]: Train Reconstruction Loss : 7.9687376
[2021-12-15 02:38:27 | info | root]: Test Reconstruction Loss : 8.058788 

[2021-12-15 02:38:53 | info | root]: Epoch : 197
[2021-12-15 02:38:53 | info | root]: Train Loss : 0.00758739
[2021-12-15 02:38:53 | info | root]: Test Loss : 0.0076941643
[2021-12-15 02:38:53 | info | root]: Train Reconstruction Loss : 7.7710953
[2021-12-15 02:38:53 | info | root]: Test Reconstruction Loss : 7.878824 

[2021-12-15 02:39:19 | info | root]: Epoch : 198
[2021-12-15 02:39:20 | info | root]: Train Loss : 0.0075757885
[2021-12-15 02:39:20 | info | root]: Test Loss : 0.0076824394
[2021-12-15 02:39:20 | info | root]: Train Reconstruction Loss : 7.7664013
[2021-12-15 02:39:20 | info | root]: Test Reconstruction Loss : 7.866818 

[2021-12-15 02:39:46 | info | root]: Epoch : 199
[2021-12-15 02:39:46 | info | root]: Train Loss : 0.00785659
[2021-12-15 02:39:46 | info | root]: Test Loss : 0.007979205
[2021-12-15 02:39:46 | info | root]: Train Reconstruction Loss : 8.039792
[2021-12-15 02:39:46 | info | root]: Test Reconstruction Loss : 8.170707 

[2021-12-15 02:40:13 | info | root]: Epoch : 200
[2021-12-15 02:40:13 | info | root]: Train Loss : 0.007649286
[2021-12-15 02:40:13 | info | root]: Test Loss : 0.00773751
[2021-12-15 02:40:13 | info | root]: Train Reconstruction Loss : 7.823467
[2021-12-15 02:40:13 | info | root]: Test Reconstruction Loss : 7.92321 

[2021-12-15 02:40:43 | info | root]: Epoch : 201
[2021-12-15 02:40:43 | info | root]: Train Loss : 0.007616905
[2021-12-15 02:40:43 | info | root]: Test Loss : 0.007711312
[2021-12-15 02:40:43 | info | root]: Train Reconstruction Loss : 7.795948
[2021-12-15 02:40:43 | info | root]: Test Reconstruction Loss : 7.8963842 

[2021-12-15 02:41:09 | info | root]: Epoch : 202
[2021-12-15 02:41:09 | info | root]: Train Loss : 0.007582309
[2021-12-15 02:41:10 | info | root]: Test Loss : 0.007678242
[2021-12-15 02:41:10 | info | root]: Train Reconstruction Loss : 7.7686357
[2021-12-15 02:41:10 | info | root]: Test Reconstruction Loss : 7.8625197 

[2021-12-15 02:41:37 | info | root]: Epoch : 203
[2021-12-15 02:41:38 | info | root]: Train Loss : 0.0076499754
[2021-12-15 02:41:38 | info | root]: Test Loss : 0.0077498183
[2021-12-15 02:41:38 | info | root]: Train Reconstruction Loss : 7.831211
[2021-12-15 02:41:38 | info | root]: Test Reconstruction Loss : 7.9358144 

[2021-12-15 02:42:06 | info | root]: Epoch : 204
[2021-12-15 02:42:06 | info | root]: Train Loss : 0.0075853076
[2021-12-15 02:42:06 | info | root]: Test Loss : 0.0076873996
[2021-12-15 02:42:06 | info | root]: Train Reconstruction Loss : 7.756352
[2021-12-15 02:42:06 | info | root]: Test Reconstruction Loss : 7.871897 

[2021-12-15 02:42:33 | info | root]: Epoch : 205
[2021-12-15 02:42:33 | info | root]: Train Loss : 0.0076196366
[2021-12-15 02:42:33 | info | root]: Test Loss : 0.007713252
[2021-12-15 02:42:33 | info | root]: Train Reconstruction Loss : 7.7929735
[2021-12-15 02:42:33 | info | root]: Test Reconstruction Loss : 7.8983693 

[2021-12-15 02:42:59 | info | root]: Epoch : 206
[2021-12-15 02:42:59 | info | root]: Train Loss : 0.007644221
[2021-12-15 02:42:59 | info | root]: Test Loss : 0.007760962
[2021-12-15 02:42:59 | info | root]: Train Reconstruction Loss : 7.8412476
[2021-12-15 02:42:59 | info | root]: Test Reconstruction Loss : 7.947225 

[2021-12-15 02:43:26 | info | root]: Epoch : 207
[2021-12-15 02:43:27 | info | root]: Train Loss : 0.007581968
[2021-12-15 02:43:27 | info | root]: Test Loss : 0.007695761
[2021-12-15 02:43:28 | info | root]: Train Reconstruction Loss : 7.7646604
[2021-12-15 02:43:28 | info | root]: Test Reconstruction Loss : 7.8804593 

[2021-12-15 02:43:55 | info | root]: Epoch : 208
[2021-12-15 02:43:55 | info | root]: Train Loss : 0.0077536623
[2021-12-15 02:43:55 | info | root]: Test Loss : 0.007851438
[2021-12-15 02:43:55 | info | root]: Train Reconstruction Loss : 7.9561214
[2021-12-15 02:43:55 | info | root]: Test Reconstruction Loss : 8.039871 

[2021-12-15 02:44:21 | info | root]: Epoch : 209
[2021-12-15 02:44:21 | info | root]: Train Loss : 0.007618421
[2021-12-15 02:44:21 | info | root]: Test Loss : 0.0077154078
[2021-12-15 02:44:21 | info | root]: Train Reconstruction Loss : 7.8000584
[2021-12-15 02:44:21 | info | root]: Test Reconstruction Loss : 7.9005775 

[2021-12-15 02:44:48 | info | root]: Epoch : 210
[2021-12-15 02:44:48 | info | root]: Train Loss : 0.0076120007
[2021-12-15 02:44:48 | info | root]: Test Loss : 0.007706474
[2021-12-15 02:44:48 | info | root]: Train Reconstruction Loss : 7.783054
[2021-12-15 02:44:48 | info | root]: Test Reconstruction Loss : 7.8914304 

[2021-12-15 02:45:15 | info | root]: Epoch : 211
[2021-12-15 02:45:15 | info | root]: Train Loss : 0.0075651943
[2021-12-15 02:45:15 | info | root]: Test Loss : 0.007679684
[2021-12-15 02:45:15 | info | root]: Train Reconstruction Loss : 7.7521214
[2021-12-15 02:45:15 | info | root]: Test Reconstruction Loss : 7.8639975 

[2021-12-15 02:45:43 | info | root]: Epoch : 212
[2021-12-15 02:45:44 | info | root]: Train Loss : 0.0075689303
[2021-12-15 02:45:44 | info | root]: Test Loss : 0.007671497
[2021-12-15 02:45:44 | info | root]: Train Reconstruction Loss : 7.750357
[2021-12-15 02:45:45 | info | root]: Test Reconstruction Loss : 7.8556137 

[2021-12-15 02:46:12 | info | root]: Epoch : 213
[2021-12-15 02:46:13 | info | root]: Train Loss : 0.0076077674
[2021-12-15 02:46:13 | info | root]: Test Loss : 0.0077122715
[2021-12-15 02:46:13 | info | root]: Train Reconstruction Loss : 7.787778
[2021-12-15 02:46:13 | info | root]: Test Reconstruction Loss : 7.897366 

[2021-12-15 02:46:41 | info | root]: Epoch : 214
[2021-12-15 02:46:41 | info | root]: Train Loss : 0.0076269764
[2021-12-15 02:46:42 | info | root]: Test Loss : 0.0077305734
[2021-12-15 02:46:43 | info | root]: Train Reconstruction Loss : 7.80291
[2021-12-15 02:46:43 | info | root]: Test Reconstruction Loss : 7.916107 

[2021-12-15 02:47:10 | info | root]: Epoch : 215
[2021-12-15 02:47:11 | info | root]: Train Loss : 0.007547861
[2021-12-15 02:47:11 | info | root]: Test Loss : 0.007654067
[2021-12-15 02:47:11 | info | root]: Train Reconstruction Loss : 7.734004
[2021-12-15 02:47:12 | info | root]: Test Reconstruction Loss : 7.837765 

[2021-12-15 02:47:39 | info | root]: Epoch : 216
[2021-12-15 02:47:40 | info | root]: Train Loss : 0.007558987
[2021-12-15 02:47:40 | info | root]: Test Loss : 0.0076524424
[2021-12-15 02:47:41 | info | root]: Train Reconstruction Loss : 7.7322383
[2021-12-15 02:47:41 | info | root]: Test Reconstruction Loss : 7.836102 

[2021-12-15 02:48:09 | info | root]: Epoch : 217
[2021-12-15 02:48:09 | info | root]: Train Loss : 0.0075503355
[2021-12-15 02:48:09 | info | root]: Test Loss : 0.0076597836
[2021-12-15 02:48:09 | info | root]: Train Reconstruction Loss : 7.7318406
[2021-12-15 02:48:09 | info | root]: Test Reconstruction Loss : 7.8436184 

[2021-12-15 02:48:36 | info | root]: Epoch : 218
[2021-12-15 02:48:36 | info | root]: Train Loss : 0.0076419846
[2021-12-15 02:48:36 | info | root]: Test Loss : 0.0077318475
[2021-12-15 02:48:36 | info | root]: Train Reconstruction Loss : 7.830083
[2021-12-15 02:48:36 | info | root]: Test Reconstruction Loss : 7.917412 

[2021-12-15 02:49:04 | info | root]: Epoch : 219
[2021-12-15 02:49:05 | info | root]: Train Loss : 0.007601661
[2021-12-15 02:49:05 | info | root]: Test Loss : 0.0076891663
[2021-12-15 02:49:05 | info | root]: Train Reconstruction Loss : 7.776844
[2021-12-15 02:49:05 | info | root]: Test Reconstruction Loss : 7.8737063 

[2021-12-15 02:49:32 | info | root]: Epoch : 220
[2021-12-15 02:49:33 | info | root]: Train Loss : 0.0076068495
[2021-12-15 02:49:33 | info | root]: Test Loss : 0.007704824
[2021-12-15 02:49:33 | info | root]: Train Reconstruction Loss : 7.7891665
[2021-12-15 02:49:33 | info | root]: Test Reconstruction Loss : 7.889741 

[2021-12-15 02:50:02 | info | root]: Epoch : 221
[2021-12-15 02:50:04 | info | root]: Train Loss : 0.0075573875
[2021-12-15 02:50:05 | info | root]: Test Loss : 0.0076676356
[2021-12-15 02:50:05 | info | root]: Train Reconstruction Loss : 7.739991
[2021-12-15 02:50:05 | info | root]: Test Reconstruction Loss : 7.851659 

[2021-12-15 02:50:35 | info | root]: Epoch : 222
[2021-12-15 02:50:35 | info | root]: Train Loss : 0.007547372
[2021-12-15 02:50:35 | info | root]: Test Loss : 0.0076486245
[2021-12-15 02:50:35 | info | root]: Train Reconstruction Loss : 7.7173615
[2021-12-15 02:50:35 | info | root]: Test Reconstruction Loss : 7.832191 

[2021-12-15 02:51:03 | info | root]: Epoch : 223
[2021-12-15 02:51:03 | info | root]: Train Loss : 0.007576881
[2021-12-15 02:51:04 | info | root]: Test Loss : 0.0076865437
[2021-12-15 02:51:05 | info | root]: Train Reconstruction Loss : 7.7644873
[2021-12-15 02:51:05 | info | root]: Test Reconstruction Loss : 7.871021 

[2021-12-15 02:51:34 | info | root]: Epoch : 224
[2021-12-15 02:51:34 | info | root]: Train Loss : 0.0075832964
[2021-12-15 02:51:34 | info | root]: Test Loss : 0.007684597
[2021-12-15 02:51:34 | info | root]: Train Reconstruction Loss : 7.7628393
[2021-12-15 02:51:34 | info | root]: Test Reconstruction Loss : 7.869028 

[2021-12-15 02:52:01 | info | root]: Epoch : 225
[2021-12-15 02:52:01 | info | root]: Train Loss : 0.0075850035
[2021-12-15 02:52:01 | info | root]: Test Loss : 0.007692729
[2021-12-15 02:52:01 | info | root]: Train Reconstruction Loss : 7.7681837
[2021-12-15 02:52:01 | info | root]: Test Reconstruction Loss : 7.8773546 

[2021-12-15 02:52:30 | info | root]: Epoch : 226
[2021-12-15 02:52:30 | info | root]: Train Loss : 0.007573081
[2021-12-15 02:52:30 | info | root]: Test Loss : 0.0076753935
[2021-12-15 02:52:30 | info | root]: Train Reconstruction Loss : 7.7571135
[2021-12-15 02:52:30 | info | root]: Test Reconstruction Loss : 7.859603 

[2021-12-15 02:52:58 | info | root]: Epoch : 227
[2021-12-15 02:52:58 | info | root]: Train Loss : 0.0075656404
[2021-12-15 02:52:58 | info | root]: Test Loss : 0.0076764487
[2021-12-15 02:52:58 | info | root]: Train Reconstruction Loss : 7.759394
[2021-12-15 02:52:58 | info | root]: Test Reconstruction Loss : 7.8606834 

[2021-12-15 02:53:26 | info | root]: Epoch : 228
[2021-12-15 02:53:26 | info | root]: Train Loss : 0.0075753024
[2021-12-15 02:53:27 | info | root]: Test Loss : 0.007687804
[2021-12-15 02:53:27 | info | root]: Train Reconstruction Loss : 7.769413
[2021-12-15 02:53:27 | info | root]: Test Reconstruction Loss : 7.872311 

[2021-12-15 02:53:56 | info | root]: Epoch : 229
[2021-12-15 02:53:56 | info | root]: Train Loss : 0.007637882
[2021-12-15 02:53:56 | info | root]: Test Loss : 0.0077303424
[2021-12-15 02:53:56 | info | root]: Train Reconstruction Loss : 7.8053694
[2021-12-15 02:53:56 | info | root]: Test Reconstruction Loss : 7.9158707 

[2021-12-15 02:54:26 | info | root]: Epoch : 230
[2021-12-15 02:54:26 | info | root]: Train Loss : 0.0075443583
[2021-12-15 02:54:26 | info | root]: Test Loss : 0.0076494524
[2021-12-15 02:54:27 | info | root]: Train Reconstruction Loss : 7.7208543
[2021-12-15 02:54:27 | info | root]: Test Reconstruction Loss : 7.8330393 

[2021-12-15 02:54:58 | info | root]: Epoch : 231
[2021-12-15 02:54:58 | info | root]: Train Loss : 0.0075978464
[2021-12-15 02:54:58 | info | root]: Test Loss : 0.0077213035
[2021-12-15 02:54:58 | info | root]: Train Reconstruction Loss : 7.7953815
[2021-12-15 02:54:58 | info | root]: Test Reconstruction Loss : 7.906615 

[2021-12-15 02:55:29 | info | root]: Epoch : 232
[2021-12-15 02:55:29 | info | root]: Train Loss : 0.0075409915
[2021-12-15 02:55:29 | info | root]: Test Loss : 0.0076526245
[2021-12-15 02:55:29 | info | root]: Train Reconstruction Loss : 7.7264705
[2021-12-15 02:55:29 | info | root]: Test Reconstruction Loss : 7.8362875 

[2021-12-15 02:56:01 | info | root]: Epoch : 233
[2021-12-15 02:56:01 | info | root]: Train Loss : 0.007561776
[2021-12-15 02:56:01 | info | root]: Test Loss : 0.007668687
[2021-12-15 02:56:01 | info | root]: Train Reconstruction Loss : 7.7356944
[2021-12-15 02:56:01 | info | root]: Test Reconstruction Loss : 7.8527355 

[2021-12-15 02:56:33 | info | root]: Epoch : 234
[2021-12-15 02:56:33 | info | root]: Train Loss : 0.0075406632
[2021-12-15 02:56:33 | info | root]: Test Loss : 0.007654779
[2021-12-15 02:56:33 | info | root]: Train Reconstruction Loss : 7.7251754
[2021-12-15 02:56:33 | info | root]: Test Reconstruction Loss : 7.838494 

[2021-12-15 02:57:09 | info | root]: Epoch : 235
[2021-12-15 02:57:09 | info | root]: Train Loss : 0.0075648273
[2021-12-15 02:57:09 | info | root]: Test Loss : 0.0076735746
[2021-12-15 02:57:09 | info | root]: Train Reconstruction Loss : 7.7398224
[2021-12-15 02:57:09 | info | root]: Test Reconstruction Loss : 7.8577414 

[2021-12-15 02:57:34 | info | root]: Epoch : 236
[2021-12-15 02:57:34 | info | root]: Train Loss : 0.007529916
[2021-12-15 02:57:34 | info | root]: Test Loss : 0.0076319454
[2021-12-15 02:57:34 | info | root]: Train Reconstruction Loss : 7.7050567
[2021-12-15 02:57:34 | info | root]: Test Reconstruction Loss : 7.815112 

[2021-12-15 02:57:58 | info | root]: Epoch : 237
[2021-12-15 02:57:59 | info | root]: Train Loss : 0.0075788433
[2021-12-15 02:57:59 | info | root]: Test Loss : 0.007671713
[2021-12-15 02:57:59 | info | root]: Train Reconstruction Loss : 7.7491503
[2021-12-15 02:57:59 | info | root]: Test Reconstruction Loss : 7.855834 

[2021-12-15 02:58:24 | info | root]: Epoch : 238
[2021-12-15 02:58:25 | info | root]: Train Loss : 0.007550267
[2021-12-15 02:58:25 | info | root]: Test Loss : 0.00765004
[2021-12-15 02:58:25 | info | root]: Train Reconstruction Loss : 7.739145
[2021-12-15 02:58:26 | info | root]: Test Reconstruction Loss : 7.833641 

[2021-12-15 02:58:50 | info | root]: Epoch : 239
[2021-12-15 02:58:50 | info | root]: Train Loss : 0.0076161865
[2021-12-15 02:58:51 | info | root]: Test Loss : 0.0077378247
[2021-12-15 02:58:51 | info | root]: Train Reconstruction Loss : 7.7972
[2021-12-15 02:58:51 | info | root]: Test Reconstruction Loss : 7.9235325 

[2021-12-15 02:59:16 | info | root]: Epoch : 240
[2021-12-15 02:59:16 | info | root]: Train Loss : 0.007573206
[2021-12-15 02:59:16 | info | root]: Test Loss : 0.0076628937
