[2021-12-16 01:02:52 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:25:29 | info | root]: Train Reconstruction Loss : 0.2128171
[2021-12-16 02:25:29 | info | root]: Test Reconstruction Loss : 0.22121124 

[2021-12-16 02:26:06 | info | root]: Epoch : 158
[2021-12-16 02:26:06 | info | root]: Train Loss : 0.0002133715
[2021-12-16 02:26:06 | info | root]: Test Loss : 0.00022176675
[2021-12-16 02:26:06 | info | root]: Train Reconstruction Loss : 0.2185117
[2021-12-16 02:26:06 | info | root]: Test Reconstruction Loss : 0.22708912 

[2021-12-16 02:26:43 | info | root]: Epoch : 159
[2021-12-16 02:26:43 | info | root]: Train Loss : 0.00023535853
[2021-12-16 02:26:43 | info | root]: Test Loss : 0.00024277731
[2021-12-16 02:26:43 | info | root]: Train Reconstruction Loss : 0.24142988
[2021-12-16 02:26:43 | info | root]: Test Reconstruction Loss : 0.24860398 

[2021-12-16 02:27:19 | info | root]: Epoch : 160
[2021-12-16 02:27:19 | info | root]: Train Loss : 0.00024087697
[2021-12-16 02:27:19 | info | root]: Test Loss : 0.0002497064
[2021-12-16 02:27:19 | info | root]: Train Reconstruction Loss : 0.24673952
[2021-12-16 02:27:19 | info | root]: Test Reconstruction Loss : 0.25569937 

[2021-12-16 02:27:56 | info | root]: Epoch : 161
[2021-12-16 02:27:56 | info | root]: Train Loss : 0.00021060719
[2021-12-16 02:27:56 | info | root]: Test Loss : 0.00021905464
[2021-12-16 02:27:56 | info | root]: Train Reconstruction Loss : 0.21621515
[2021-12-16 02:27:56 | info | root]: Test Reconstruction Loss : 0.22431195 

[2021-12-16 02:28:34 | info | root]: Epoch : 162
[2021-12-16 02:28:34 | info | root]: Train Loss : 0.00021957014
[2021-12-16 02:28:34 | info | root]: Test Loss : 0.00022803445
[2021-12-16 02:28:34 | info | root]: Train Reconstruction Loss : 0.22456498
[2021-12-16 02:28:34 | info | root]: Test Reconstruction Loss : 0.23350732 

[2021-12-16 02:29:11 | info | root]: Epoch : 163
[2021-12-16 02:29:11 | info | root]: Train Loss : 0.00020971363
[2021-12-16 02:29:11 | info | root]: Test Loss : 0.00021780984
[2021-12-16 02:29:11 | info | root]: Train Reconstruction Loss : 0.21465142
[2021-12-16 02:29:11 | info | root]: Test Reconstruction Loss : 0.22303733 

[2021-12-16 02:29:48 | info | root]: Epoch : 164
[2021-12-16 02:29:48 | info | root]: Train Loss : 0.0002097092
[2021-12-16 02:29:48 | info | root]: Test Loss : 0.00021726165
[2021-12-16 02:29:48 | info | root]: Train Reconstruction Loss : 0.21484292
[2021-12-16 02:29:48 | info | root]: Test Reconstruction Loss : 0.22247596 

[2021-12-16 02:30:24 | info | root]: Epoch : 165
[2021-12-16 02:30:24 | info | root]: Train Loss : 0.0002081671
[2021-12-16 02:30:24 | info | root]: Test Loss : 0.00021614139
[2021-12-16 02:30:24 | info | root]: Train Reconstruction Loss : 0.21317415
[2021-12-16 02:30:24 | info | root]: Test Reconstruction Loss : 0.22132877 

[2021-12-16 02:31:01 | info | root]: Epoch : 166
[2021-12-16 02:31:02 | info | root]: Train Loss : 0.00021153718
[2021-12-16 02:31:02 | info | root]: Test Loss : 0.0002202791
[2021-12-16 02:31:02 | info | root]: Train Reconstruction Loss : 0.21703662
[2021-12-16 02:31:02 | info | root]: Test Reconstruction Loss : 0.2255658 

[2021-12-16 02:31:39 | info | root]: Epoch : 167
[2021-12-16 02:31:39 | info | root]: Train Loss : 0.00020222468
[2021-12-16 02:31:39 | info | root]: Test Loss : 0.0002105413
[2021-12-16 02:31:39 | info | root]: Train Reconstruction Loss : 0.20710194
[2021-12-16 02:31:39 | info | root]: Test Reconstruction Loss : 0.21559429 

[2021-12-16 02:32:16 | info | root]: Epoch : 168
[2021-12-16 02:32:17 | info | root]: Train Loss : 0.00021918715
[2021-12-16 02:32:17 | info | root]: Test Loss : 0.0002283024
[2021-12-16 02:32:17 | info | root]: Train Reconstruction Loss : 0.22464578
[2021-12-16 02:32:17 | info | root]: Test Reconstruction Loss : 0.23378165 

[2021-12-16 02:32:55 | info | root]: Epoch : 169
[2021-12-16 02:32:55 | info | root]: Train Loss : 0.00021313709
[2021-12-16 02:32:55 | info | root]: Test Loss : 0.00022263818
[2021-12-16 02:32:55 | info | root]: Train Reconstruction Loss : 0.21852669
[2021-12-16 02:32:55 | info | root]: Test Reconstruction Loss : 0.22798145 

[2021-12-16 02:33:32 | info | root]: Epoch : 170
[2021-12-16 02:33:33 | info | root]: Train Loss : 0.00021111904
[2021-12-16 02:33:33 | info | root]: Test Loss : 0.00021844768
[2021-12-16 02:33:33 | info | root]: Train Reconstruction Loss : 0.21661647
[2021-12-16 02:33:33 | info | root]: Test Reconstruction Loss : 0.2236904 

[2021-12-16 02:34:10 | info | root]: Epoch : 171
[2021-12-16 02:34:10 | info | root]: Train Loss : 0.00020796015
[2021-12-16 02:34:10 | info | root]: Test Loss : 0.00021656934
[2021-12-16 02:34:10 | info | root]: Train Reconstruction Loss : 0.2127153
[2021-12-16 02:34:10 | info | root]: Test Reconstruction Loss : 0.22176701 

[2021-12-16 02:34:47 | info | root]: Epoch : 172
[2021-12-16 02:34:47 | info | root]: Train Loss : 0.00020018012
[2021-12-16 02:34:47 | info | root]: Test Loss : 0.00020869084
[2021-12-16 02:34:47 | info | root]: Train Reconstruction Loss : 0.20481506
[2021-12-16 02:34:47 | info | root]: Test Reconstruction Loss : 0.21369946 

[2021-12-16 02:35:24 | info | root]: Epoch : 173
[2021-12-16 02:35:25 | info | root]: Train Loss : 0.00023697772
[2021-12-16 02:35:25 | info | root]: Test Loss : 0.00024589396
[2021-12-16 02:35:25 | info | root]: Train Reconstruction Loss : 0.24277969
[2021-12-16 02:35:25 | info | root]: Test Reconstruction Loss : 0.25179538 

[2021-12-16 02:36:02 | info | root]: Epoch : 174
[2021-12-16 02:36:02 | info | root]: Train Loss : 0.00020555298
[2021-12-16 02:36:02 | info | root]: Test Loss : 0.00021356036
[2021-12-16 02:36:02 | info | root]: Train Reconstruction Loss : 0.21028343
[2021-12-16 02:36:02 | info | root]: Test Reconstruction Loss : 0.21868584 

[2021-12-16 02:36:39 | info | root]: Epoch : 175
[2021-12-16 02:36:39 | info | root]: Train Loss : 0.00021455491
[2021-12-16 02:36:39 | info | root]: Test Loss : 0.00022209667
[2021-12-16 02:36:39 | info | root]: Train Reconstruction Loss : 0.21946886
[2021-12-16 02:36:39 | info | root]: Test Reconstruction Loss : 0.22742695 

[2021-12-16 02:37:15 | info | root]: Epoch : 176
[2021-12-16 02:37:15 | info | root]: Train Loss : 0.00020646463
[2021-12-16 02:37:15 | info | root]: Test Loss : 0.00021496639
[2021-12-16 02:37:15 | info | root]: Train Reconstruction Loss : 0.21158628
[2021-12-16 02:37:15 | info | root]: Test Reconstruction Loss : 0.22012559 

[2021-12-16 02:37:53 | info | root]: Epoch : 177
[2021-12-16 02:37:53 | info | root]: Train Loss : 0.00020711983
[2021-12-16 02:37:53 | info | root]: Test Loss : 0.00021596336
[2021-12-16 02:37:53 | info | root]: Train Reconstruction Loss : 0.21188466
[2021-12-16 02:37:53 | info | root]: Test Reconstruction Loss : 0.22114648 

[2021-12-16 02:38:30 | info | root]: Epoch : 178
[2021-12-16 02:38:30 | info | root]: Train Loss : 0.00020033779
[2021-12-16 02:38:30 | info | root]: Test Loss : 0.00020847622
[2021-12-16 02:38:30 | info | root]: Train Reconstruction Loss : 0.20517378
[2021-12-16 02:38:30 | info | root]: Test Reconstruction Loss : 0.21347961 

[2021-12-16 02:39:06 | info | root]: Epoch : 179
[2021-12-16 02:39:07 | info | root]: Train Loss : 0.00021354324
[2021-12-16 02:39:07 | info | root]: Test Loss : 0.00022270561
[2021-12-16 02:39:07 | info | root]: Train Reconstruction Loss : 0.21856022
[2021-12-16 02:39:07 | info | root]: Test Reconstruction Loss : 0.22805057 

[2021-12-16 02:39:45 | info | root]: Epoch : 180
[2021-12-16 02:39:45 | info | root]: Train Loss : 0.00020118423
[2021-12-16 02:39:45 | info | root]: Test Loss : 0.00020904347
[2021-12-16 02:39:45 | info | root]: Train Reconstruction Loss : 0.20608579
[2021-12-16 02:39:45 | info | root]: Test Reconstruction Loss : 0.21406052 

[2021-12-16 02:40:22 | info | root]: Epoch : 181
[2021-12-16 02:40:22 | info | root]: Train Loss : 0.00027956883
[2021-12-16 02:40:22 | info | root]: Test Loss : 0.00028542127
[2021-12-16 02:40:22 | info | root]: Train Reconstruction Loss : 0.28644514
[2021-12-16 02:40:22 | info | root]: Test Reconstruction Loss : 0.29227135 

[2021-12-16 02:40:59 | info | root]: Epoch : 182
[2021-12-16 02:40:59 | info | root]: Train Loss : 0.00020767235
[2021-12-16 02:40:59 | info | root]: Test Loss : 0.00021463256
[2021-12-16 02:40:59 | info | root]: Train Reconstruction Loss : 0.21271612
[2021-12-16 02:40:59 | info | root]: Test Reconstruction Loss : 0.21978374 

[2021-12-16 02:41:35 | info | root]: Epoch : 183
[2021-12-16 02:41:35 | info | root]: Train Loss : 0.00019497165
[2021-12-16 02:41:35 | info | root]: Test Loss : 0.0002034244
[2021-12-16 02:41:35 | info | root]: Train Reconstruction Loss : 0.19918393
[2021-12-16 02:41:35 | info | root]: Test Reconstruction Loss : 0.20830658 

[2021-12-16 02:42:12 | info | root]: Epoch : 184
[2021-12-16 02:42:13 | info | root]: Train Loss : 0.00019770805
[2021-12-16 02:42:13 | info | root]: Test Loss : 0.00020553148
[2021-12-16 02:42:14 | info | root]: Train Reconstruction Loss : 0.20237553
[2021-12-16 02:42:14 | info | root]: Test Reconstruction Loss : 0.21046424 

[2021-12-16 02:42:51 | info | root]: Epoch : 185
[2021-12-16 02:42:51 | info | root]: Train Loss : 0.00019930265
[2021-12-16 02:42:51 | info | root]: Test Loss : 0.00020786948
[2021-12-16 02:42:51 | info | root]: Train Reconstruction Loss : 0.20435151
[2021-12-16 02:42:51 | info | root]: Test Reconstruction Loss : 0.21285835 

[2021-12-16 02:43:28 | info | root]: Epoch : 186
[2021-12-16 02:43:28 | info | root]: Train Loss : 0.00019746544
[2021-12-16 02:43:28 | info | root]: Test Loss : 0.00020629354
[2021-12-16 02:43:28 | info | root]: Train Reconstruction Loss : 0.20212866
[2021-12-16 02:43:28 | info | root]: Test Reconstruction Loss : 0.21124458 

[2021-12-16 02:44:05 | info | root]: Epoch : 187
[2021-12-16 02:44:05 | info | root]: Train Loss : 0.00019711549
[2021-12-16 02:44:05 | info | root]: Test Loss : 0.00020431865
[2021-12-16 02:44:05 | info | root]: Train Reconstruction Loss : 0.2013115
[2021-12-16 02:44:05 | info | root]: Test Reconstruction Loss : 0.20922233 

[2021-12-16 02:44:42 | info | root]: Epoch : 188
[2021-12-16 02:44:42 | info | root]: Train Loss : 0.00019615443
[2021-12-16 02:44:42 | info | root]: Test Loss : 0.00020416272
[2021-12-16 02:44:42 | info | root]: Train Reconstruction Loss : 0.2004232
[2021-12-16 02:44:42 | info | root]: Test Reconstruction Loss : 0.2090626 

[2021-12-16 02:45:19 | info | root]: Epoch : 189
[2021-12-16 02:45:19 | info | root]: Train Loss : 0.00019536642
[2021-12-16 02:45:19 | info | root]: Test Loss : 0.00020418174
[2021-12-16 02:45:19 | info | root]: Train Reconstruction Loss : 0.19994962
[2021-12-16 02:45:19 | info | root]: Test Reconstruction Loss : 0.2090821 

[2021-12-16 02:45:56 | info | root]: Epoch : 190
[2021-12-16 02:45:56 | info | root]: Train Loss : 0.00019713418
[2021-12-16 02:45:56 | info | root]: Test Loss : 0.00020513572
[2021-12-16 02:45:56 | info | root]: Train Reconstruction Loss : 0.20197411
[2021-12-16 02:45:56 | info | root]: Test Reconstruction Loss : 0.210059 

[2021-12-16 02:46:34 | info | root]: Epoch : 191
[2021-12-16 02:46:34 | info | root]: Train Loss : 0.00019681072
[2021-12-16 02:46:34 | info | root]: Test Loss : 0.00020460713
[2021-12-16 02:46:34 | info | root]: Train Reconstruction Loss : 0.20121957
[2021-12-16 02:46:35 | info | root]: Test Reconstruction Loss : 0.2095177 

[2021-12-16 02:47:13 | info | root]: Epoch : 192
[2021-12-16 02:47:14 | info | root]: Train Loss : 0.00019287631
[2021-12-16 02:47:15 | info | root]: Test Loss : 0.00020141878
[2021-12-16 02:47:16 | info | root]: Train Reconstruction Loss : 0.19797257
[2021-12-16 02:47:16 | info | root]: Test Reconstruction Loss : 0.20625281 

[2021-12-16 02:47:54 | info | root]: Epoch : 193
[2021-12-16 02:47:54 | info | root]: Train Loss : 0.00019001396
[2021-12-16 02:47:54 | info | root]: Test Loss : 0.0001980725
[2021-12-16 02:47:54 | info | root]: Train Reconstruction Loss : 0.19421802
[2021-12-16 02:47:54 | info | root]: Test Reconstruction Loss : 0.20282626 

[2021-12-16 02:48:32 | info | root]: Epoch : 194
[2021-12-16 02:48:32 | info | root]: Train Loss : 0.00019340415
[2021-12-16 02:48:32 | info | root]: Test Loss : 0.0002023635
[2021-12-16 02:48:32 | info | root]: Train Reconstruction Loss : 0.19815955
[2021-12-16 02:48:33 | info | root]: Test Reconstruction Loss : 0.20722023 

[2021-12-16 02:49:10 | info | root]: Epoch : 195
[2021-12-16 02:49:10 | info | root]: Train Loss : 0.00019459131
[2021-12-16 02:49:10 | info | root]: Test Loss : 0.00020353391
[2021-12-16 02:49:10 | info | root]: Train Reconstruction Loss : 0.1996271
[2021-12-16 02:49:10 | info | root]: Test Reconstruction Loss : 0.20841877 

[2021-12-16 02:49:48 | info | root]: Epoch : 196
[2021-12-16 02:49:48 | info | root]: Train Loss : 0.00019624068
[2021-12-16 02:49:48 | info | root]: Test Loss : 0.00020392187
[2021-12-16 02:49:48 | info | root]: Train Reconstruction Loss : 0.2009775
[2021-12-16 02:49:48 | info | root]: Test Reconstruction Loss : 0.20881599 

[2021-12-16 02:50:25 | info | root]: Epoch : 197
[2021-12-16 02:50:25 | info | root]: Train Loss : 0.00019326256
[2021-12-16 02:50:26 | info | root]: Test Loss : 0.00020055886
[2021-12-16 02:50:26 | info | root]: Train Reconstruction Loss : 0.19746532
[2021-12-16 02:50:27 | info | root]: Test Reconstruction Loss : 0.20537224 

[2021-12-16 02:51:04 | info | root]: Epoch : 198
[2021-12-16 02:51:04 | info | root]: Train Loss : 0.00018976747
[2021-12-16 02:51:05 | info | root]: Test Loss : 0.00019793387
[2021-12-16 02:51:05 | info | root]: Train Reconstruction Loss : 0.1943035
[2021-12-16 02:51:05 | info | root]: Test Reconstruction Loss : 0.20268427 

[2021-12-16 02:51:41 | info | root]: Epoch : 199
[2021-12-16 02:51:41 | info | root]: Train Loss : 0.00019838422
[2021-12-16 02:51:41 | info | root]: Test Loss : 0.0002059086
[2021-12-16 02:51:41 | info | root]: Train Reconstruction Loss : 0.20311832
[2021-12-16 02:51:41 | info | root]: Test Reconstruction Loss : 0.21085042 

[2021-12-16 02:52:18 | info | root]: Epoch : 200
[2021-12-16 02:52:19 | info | root]: Train Loss : 0.00018510784
[2021-12-16 02:52:19 | info | root]: Test Loss : 0.00019346825
[2021-12-16 02:52:19 | info | root]: Train Reconstruction Loss : 0.18976223
[2021-12-16 02:52:19 | info | root]: Test Reconstruction Loss : 0.1981115 

[2021-12-16 02:52:58 | info | root]: Epoch : 201
[2021-12-16 02:52:58 | info | root]: Train Loss : 0.00018307279
[2021-12-16 02:52:58 | info | root]: Test Loss : 0.00019166835
[2021-12-16 02:52:58 | info | root]: Train Reconstruction Loss : 0.18746631
[2021-12-16 02:52:58 | info | root]: Test Reconstruction Loss : 0.19626842 

[2021-12-16 02:53:35 | info | root]: Epoch : 202
[2021-12-16 02:53:35 | info | root]: Train Loss : 0.00018793734
[2021-12-16 02:53:35 | info | root]: Test Loss : 0.00019600267
[2021-12-16 02:53:35 | info | root]: Train Reconstruction Loss : 0.19250305
[2021-12-16 02:53:35 | info | root]: Test Reconstruction Loss : 0.20070674 

[2021-12-16 02:54:13 | info | root]: Epoch : 203
[2021-12-16 02:54:13 | info | root]: Train Loss : 0.00020067256
[2021-12-16 02:54:13 | info | root]: Test Loss : 0.00020983595
[2021-12-16 02:54:13 | info | root]: Train Reconstruction Loss : 0.20570222
[2021-12-16 02:54:13 | info | root]: Test Reconstruction Loss : 0.21487209 

[2021-12-16 02:54:50 | info | root]: Epoch : 204
[2021-12-16 02:54:50 | info | root]: Train Loss : 0.00018783733
[2021-12-16 02:54:50 | info | root]: Test Loss : 0.00019577655
[2021-12-16 02:54:50 | info | root]: Train Reconstruction Loss : 0.1924618
[2021-12-16 02:54:50 | info | root]: Test Reconstruction Loss : 0.20047517 

[2021-12-16 02:55:27 | info | root]: Epoch : 205
[2021-12-16 02:55:27 | info | root]: Train Loss : 0.00018778116
[2021-12-16 02:55:27 | info | root]: Test Loss : 0.00019531985
[2021-12-16 02:55:28 | info | root]: Train Reconstruction Loss : 0.19226168
[2021-12-16 02:55:29 | info | root]: Test Reconstruction Loss : 0.20000751 

[2021-12-16 02:56:07 | info | root]: Epoch : 206
[2021-12-16 02:56:07 | info | root]: Train Loss : 0.00018496824
[2021-12-16 02:56:07 | info | root]: Test Loss : 0.00019297046
[2021-12-16 02:56:07 | info | root]: Train Reconstruction Loss : 0.18937007
[2021-12-16 02:56:07 | info | root]: Test Reconstruction Loss : 0.19760175 

[2021-12-16 02:56:45 | info | root]: Epoch : 207
[2021-12-16 02:56:45 | info | root]: Train Loss : 0.00018797169
[2021-12-16 02:56:45 | info | root]: Test Loss : 0.00019582977
[2021-12-16 02:56:45 | info | root]: Train Reconstruction Loss : 0.1925841
[2021-12-16 02:56:45 | info | root]: Test Reconstruction Loss : 0.2005297 

[2021-12-16 02:57:22 | info | root]: Epoch : 208
[2021-12-16 02:57:22 | info | root]: Train Loss : 0.00018453748
[2021-12-16 02:57:22 | info | root]: Test Loss : 0.00019266306
[2021-12-16 02:57:22 | info | root]: Train Reconstruction Loss : 0.18954273
[2021-12-16 02:57:22 | info | root]: Test Reconstruction Loss : 0.19728698 

[2021-12-16 02:57:59 | info | root]: Epoch : 209
[2021-12-16 02:57:59 | info | root]: Train Loss : 0.00018927311
[2021-12-16 02:57:59 | info | root]: Test Loss : 0.00019812079
[2021-12-16 02:57:59 | info | root]: Train Reconstruction Loss : 0.1940777
[2021-12-16 02:57:59 | info | root]: Test Reconstruction Loss : 0.20287569 

[2021-12-16 02:58:37 | info | root]: Epoch : 210
[2021-12-16 02:58:37 | info | root]: Train Loss : 0.00018360422
[2021-12-16 02:58:37 | info | root]: Test Loss : 0.00019154843
[2021-12-16 02:58:37 | info | root]: Train Reconstruction Loss : 0.18788283
[2021-12-16 02:58:37 | info | root]: Test Reconstruction Loss : 0.1961456 

[2021-12-16 02:59:15 | info | root]: Epoch : 211
[2021-12-16 02:59:15 | info | root]: Train Loss : 0.00018385753
[2021-12-16 02:59:15 | info | root]: Test Loss : 0.00019185584
[2021-12-16 02:59:15 | info | root]: Train Reconstruction Loss : 0.18797952
[2021-12-16 02:59:15 | info | root]: Test Reconstruction Loss : 0.1964604 

[2021-12-16 02:59:53 | info | root]: Epoch : 212
[2021-12-16 02:59:53 | info | root]: Train Loss : 0.00018714996
[2021-12-16 02:59:53 | info | root]: Test Loss : 0.00019521115
[2021-12-16 02:59:53 | info | root]: Train Reconstruction Loss : 0.19194438
[2021-12-16 02:59:53 | info | root]: Test Reconstruction Loss : 0.19989622 

[2021-12-16 03:00:32 | info | root]: Epoch : 213
[2021-12-16 03:00:33 | info | root]: Train Loss : 0.00018170914
[2021-12-16 03:00:33 | info | root]: Test Loss : 0.00019031238
[2021-12-16 03:00:33 | info | root]: Train Reconstruction Loss : 0.18597633
[2021-12-16 03:00:33 | info | root]: Test Reconstruction Loss : 0.19487987 

[2021-12-16 03:01:11 | info | root]: Epoch : 214
[2021-12-16 03:01:11 | info | root]: Train Loss : 0.00018385566
[2021-12-16 03:01:11 | info | root]: Test Loss : 0.00019147637
[2021-12-16 03:01:11 | info | root]: Train Reconstruction Loss : 0.18816283
[2021-12-16 03:01:11 | info | root]: Test Reconstruction Loss : 0.19607179 

[2021-12-16 03:01:49 | info | root]: Epoch : 215
[2021-12-16 03:01:49 | info | root]: Train Loss : 0.00018684856
[2021-12-16 03:01:49 | info | root]: Test Loss : 0.00019442044
[2021-12-16 03:01:49 | info | root]: Train Reconstruction Loss : 0.19105074
[2021-12-16 03:01:49 | info | root]: Test Reconstruction Loss : 0.1990865 

[2021-12-16 03:02:27 | info | root]: Epoch : 216
[2021-12-16 03:02:27 | info | root]: Train Loss : 0.00018357404
[2021-12-16 03:02:27 | info | root]: Test Loss : 0.00019170473
[2021-12-16 03:02:27 | info | root]: Train Reconstruction Loss : 0.1881204
[2021-12-16 03:02:27 | info | root]: Test Reconstruction Loss : 0.19630565 

[2021-12-16 03:03:05 | info | root]: Epoch : 217
[2021-12-16 03:03:05 | info | root]: Train Loss : 0.00018168811
[2021-12-16 03:03:05 | info | root]: Test Loss : 0.00019004771
[2021-12-16 03:03:05 | info | root]: Train Reconstruction Loss : 0.18571845
[2021-12-16 03:03:05 | info | root]: Test Reconstruction Loss : 0.19460884 

[2021-12-16 03:03:46 | info | root]: Epoch : 218
[2021-12-16 03:03:46 | info | root]: Train Loss : 0.00018358452
[2021-12-16 03:03:46 | info | root]: Test Loss : 0.00019182237
[2021-12-16 03:03:46 | info | root]: Train Reconstruction Loss : 0.18817653
[2021-12-16 03:03:46 | info | root]: Test Reconstruction Loss : 0.1964261 

[2021-12-16 03:04:23 | info | root]: Epoch : 219
[2021-12-16 03:04:23 | info | root]: Train Loss : 0.00017693559
[2021-12-16 03:04:23 | info | root]: Test Loss : 0.00018549102
[2021-12-16 03:04:23 | info | root]: Train Reconstruction Loss : 0.18107097
[2021-12-16 03:04:23 | info | root]: Test Reconstruction Loss : 0.18994282 

[2021-12-16 03:05:02 | info | root]: Epoch : 220
[2021-12-16 03:05:02 | info | root]: Train Loss : 0.00018098735
[2021-12-16 03:05:02 | info | root]: Test Loss : 0.00018909902
[2021-12-16 03:05:02 | info | root]: Train Reconstruction Loss : 0.18549997
[2021-12-16 03:05:02 | info | root]: Test Reconstruction Loss : 0.1936374 

[2021-12-16 03:05:40 | info | root]: Epoch : 221
[2021-12-16 03:05:40 | info | root]: Train Loss : 0.00017750176
[2021-12-16 03:05:40 | info | root]: Test Loss : 0.0001857926
[2021-12-16 03:05:41 | info | root]: Train Reconstruction Loss : 0.18198031
[2021-12-16 03:05:41 | info | root]: Test Reconstruction Loss : 0.19025162 

[2021-12-16 03:06:20 | info | root]: Epoch : 222
[2021-12-16 03:06:20 | info | root]: Train Loss : 0.000184505
[2021-12-16 03:06:20 | info | root]: Test Loss : 0.00019320603
[2021-12-16 03:06:20 | info | root]: Train Reconstruction Loss : 0.18925548
[2021-12-16 03:06:20 | info | root]: Test Reconstruction Loss : 0.19784299 

[2021-12-16 03:06:57 | info | root]: Epoch : 223
[2021-12-16 03:06:58 | info | root]: Train Loss : 0.00018863058
[2021-12-16 03:06:59 | info | root]: Test Loss : 0.00019577617
[2021-12-16 03:06:59 | info | root]: Train Reconstruction Loss : 0.19312754
[2021-12-16 03:06:59 | info | root]: Test Reconstruction Loss : 0.20047487 

[2021-12-16 03:07:38 | info | root]: Epoch : 224
[2021-12-16 03:07:40 | info | root]: Train Loss : 0.00018580293
[2021-12-16 03:07:40 | info | root]: Test Loss : 0.00019462498
[2021-12-16 03:07:40 | info | root]: Train Reconstruction Loss : 0.19014062
[2021-12-16 03:07:40 | info | root]: Test Reconstruction Loss : 0.19929603 

[2021-12-16 03:08:19 | info | root]: Epoch : 225
[2021-12-16 03:08:19 | info | root]: Train Loss : 0.00017513474
[2021-12-16 03:08:19 | info | root]: Test Loss : 0.00018371324
[2021-12-16 03:08:19 | info | root]: Train Reconstruction Loss : 0.17910768
[2021-12-16 03:08:19 | info | root]: Test Reconstruction Loss : 0.18812232 

[2021-12-16 03:08:57 | info | root]: Epoch : 226
[2021-12-16 03:08:58 | info | root]: Train Loss : 0.00018151531
[2021-12-16 03:08:58 | info | root]: Test Loss : 0.00019042514
[2021-12-16 03:08:58 | info | root]: Train Reconstruction Loss : 0.18596448
[2021-12-16 03:08:58 | info | root]: Test Reconstruction Loss : 0.1949953 

[2021-12-16 03:09:37 | info | root]: Epoch : 227
[2021-12-16 03:09:37 | info | root]: Train Loss : 0.00017832889
[2021-12-16 03:09:37 | info | root]: Test Loss : 0.00018633301
[2021-12-16 03:09:37 | info | root]: Train Reconstruction Loss : 0.18245643
[2021-12-16 03:09:37 | info | root]: Test Reconstruction Loss : 0.190805 

[2021-12-16 03:10:15 | info | root]: Epoch : 228
[2021-12-16 03:10:15 | info | root]: Train Loss : 0.00017578261
[2021-12-16 03:10:15 | info | root]: Test Loss : 0.00018425111
[2021-12-16 03:10:15 | info | root]: Train Reconstruction Loss : 0.17961209
[2021-12-16 03:10:15 | info | root]: Test Reconstruction Loss : 0.18867315 

[2021-12-16 03:10:54 | info | root]: Epoch : 229
[2021-12-16 03:10:54 | info | root]: Train Loss : 0.00017630825
[2021-12-16 03:10:54 | info | root]: Test Loss : 0.0001844678
[2021-12-16 03:10:54 | info | root]: Train Reconstruction Loss : 0.18076226
[2021-12-16 03:10:54 | info | root]: Test Reconstruction Loss : 0.18889503 

[2021-12-16 03:11:33 | info | root]: Epoch : 230
[2021-12-16 03:11:33 | info | root]: Train Loss : 0.00025558853
[2021-12-16 03:11:33 | info | root]: Test Loss : 0.00026727276
[2021-12-16 03:11:33 | info | root]: Train Reconstruction Loss : 0.26173908
[2021-12-16 03:11:33 | info | root]: Test Reconstruction Loss : 0.2736873 

[2021-12-16 03:12:14 | info | root]: Epoch : 231
[2021-12-16 03:12:14 | info | root]: Train Loss : 0.0001768979
[2021-12-16 03:12:14 | info | root]: Test Loss : 0.00018498895
[2021-12-16 03:12:14 | info | root]: Train Reconstruction Loss : 0.18113458
[2021-12-16 03:12:14 | info | root]: Test Reconstruction Loss : 0.1894287 

[2021-12-16 03:12:53 | info | root]: Epoch : 232
[2021-12-16 03:12:53 | info | root]: Train Loss : 0.00017767803
[2021-12-16 03:12:53 | info | root]: Test Loss : 0.00018582017
[2021-12-16 03:12:53 | info | root]: Train Reconstruction Loss : 0.18155804
[2021-12-16 03:12:53 | info | root]: Test Reconstruction Loss : 0.19027987 

[2021-12-16 03:13:32 | info | root]: Epoch : 233
[2021-12-16 03:13:32 | info | root]: Train Loss : 0.00018611102
[2021-12-16 03:13:32 | info | root]: Test Loss : 0.00019489073
[2021-12-16 03:13:32 | info | root]: Train Reconstruction Loss : 0.19064513
[2021-12-16 03:13:35 | info | root]: Test Reconstruction Loss : 0.19956811 

[2021-12-16 03:14:15 | info | root]: Epoch : 234
[2021-12-16 03:14:15 | info | root]: Train Loss : 0.00017232058
[2021-12-16 03:14:15 | info | root]: Test Loss : 0.00018049993
[2021-12-16 03:14:15 | info | root]: Train Reconstruction Loss : 0.17628585
[2021-12-16 03:14:16 | info | root]: Test Reconstruction Loss : 0.18483193 

[2021-12-16 03:14:54 | info | root]: Epoch : 235
[2021-12-16 03:14:54 | info | root]: Train Loss : 0.00017680076
[2021-12-16 03:14:54 | info | root]: Test Loss : 0.00018479425
[2021-12-16 03:14:54 | info | root]: Train Reconstruction Loss : 0.18105672
[2021-12-16 03:14:54 | info | root]: Test Reconstruction Loss : 0.1892293 

[2021-12-16 03:15:33 | info | root]: Epoch : 236
[2021-12-16 03:15:34 | info | root]: Train Loss : 0.00017046195
[2021-12-16 03:15:34 | info | root]: Test Loss : 0.00017904144
[2021-12-16 03:15:34 | info | root]: Train Reconstruction Loss : 0.1743838
