[2021-12-16 14:48:13 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 15:35:46 | info | root]: Test Reconstruction Loss : 0.5858821 

[2021-12-16 15:36:03 | info | root]: Epoch : 158
[2021-12-16 15:36:03 | info | root]: Train Loss : 0.0005197848
[2021-12-16 15:36:03 | info | root]: Test Loss : 0.00059226743
[2021-12-16 15:36:03 | info | root]: Train Reconstruction Loss : 0.531309
[2021-12-16 15:36:03 | info | root]: Test Reconstruction Loss : 0.60648185 

[2021-12-16 15:36:21 | info | root]: Epoch : 159
[2021-12-16 15:36:21 | info | root]: Train Loss : 0.00051102374
[2021-12-16 15:36:21 | info | root]: Test Loss : 0.00058815855
[2021-12-16 15:36:21 | info | root]: Train Reconstruction Loss : 0.52261794
[2021-12-16 15:36:21 | info | root]: Test Reconstruction Loss : 0.60227436 

[2021-12-16 15:36:38 | info | root]: Epoch : 160
[2021-12-16 15:36:38 | info | root]: Train Loss : 0.0004982981
[2021-12-16 15:36:38 | info | root]: Test Loss : 0.0005755459
[2021-12-16 15:36:38 | info | root]: Train Reconstruction Loss : 0.51147795
[2021-12-16 15:36:38 | info | root]: Test Reconstruction Loss : 0.589359 

[2021-12-16 15:36:55 | info | root]: Epoch : 161
[2021-12-16 15:36:56 | info | root]: Train Loss : 0.00050200004
[2021-12-16 15:36:56 | info | root]: Test Loss : 0.00057595316
[2021-12-16 15:36:56 | info | root]: Train Reconstruction Loss : 0.5127487
[2021-12-16 15:36:57 | info | root]: Test Reconstruction Loss : 0.58977604 

[2021-12-16 15:37:14 | info | root]: Epoch : 162
[2021-12-16 15:37:14 | info | root]: Train Loss : 0.0005119788
[2021-12-16 15:37:14 | info | root]: Test Loss : 0.00058185396
[2021-12-16 15:37:14 | info | root]: Train Reconstruction Loss : 0.52210176
[2021-12-16 15:37:14 | info | root]: Test Reconstruction Loss : 0.59581846 

[2021-12-16 15:37:31 | info | root]: Epoch : 163
[2021-12-16 15:37:31 | info | root]: Train Loss : 0.0004896883
[2021-12-16 15:37:31 | info | root]: Test Loss : 0.00056740583
[2021-12-16 15:37:31 | info | root]: Train Reconstruction Loss : 0.5023994
[2021-12-16 15:37:31 | info | root]: Test Reconstruction Loss : 0.5810236 

[2021-12-16 15:37:49 | info | root]: Epoch : 164
[2021-12-16 15:37:49 | info | root]: Train Loss : 0.0005166848
[2021-12-16 15:37:49 | info | root]: Test Loss : 0.00059252203
[2021-12-16 15:37:49 | info | root]: Train Reconstruction Loss : 0.5293099
[2021-12-16 15:37:49 | info | root]: Test Reconstruction Loss : 0.60674256 

[2021-12-16 15:38:07 | info | root]: Epoch : 165
[2021-12-16 15:38:07 | info | root]: Train Loss : 0.00048271476
[2021-12-16 15:38:07 | info | root]: Test Loss : 0.00055840553
[2021-12-16 15:38:07 | info | root]: Train Reconstruction Loss : 0.49495253
[2021-12-16 15:38:07 | info | root]: Test Reconstruction Loss : 0.57180727 

[2021-12-16 15:38:25 | info | root]: Epoch : 166
[2021-12-16 15:38:25 | info | root]: Train Loss : 0.0004946314
[2021-12-16 15:38:27 | info | root]: Test Loss : 0.0005718214
[2021-12-16 15:38:27 | info | root]: Train Reconstruction Loss : 0.5075436
[2021-12-16 15:38:27 | info | root]: Test Reconstruction Loss : 0.5855451 

[2021-12-16 15:38:45 | info | root]: Epoch : 167
[2021-12-16 15:38:46 | info | root]: Train Loss : 0.0005839305
[2021-12-16 15:38:48 | info | root]: Test Loss : 0.0006563795
[2021-12-16 15:38:48 | info | root]: Train Reconstruction Loss : 0.59843457
[2021-12-16 15:38:48 | info | root]: Test Reconstruction Loss : 0.6721326 

[2021-12-16 15:39:06 | info | root]: Epoch : 168
[2021-12-16 15:39:06 | info | root]: Train Loss : 0.00049242185
[2021-12-16 15:39:06 | info | root]: Test Loss : 0.00057160226
[2021-12-16 15:39:06 | info | root]: Train Reconstruction Loss : 0.5030857
[2021-12-16 15:39:06 | info | root]: Test Reconstruction Loss : 0.5853208 

[2021-12-16 15:39:24 | info | root]: Epoch : 169
[2021-12-16 15:39:24 | info | root]: Train Loss : 0.00050485943
[2021-12-16 15:39:24 | info | root]: Test Loss : 0.0005824979
[2021-12-16 15:39:24 | info | root]: Train Reconstruction Loss : 0.51719576
[2021-12-16 15:39:24 | info | root]: Test Reconstruction Loss : 0.59647775 

[2021-12-16 15:39:41 | info | root]: Epoch : 170
[2021-12-16 15:39:41 | info | root]: Train Loss : 0.0004886983
[2021-12-16 15:39:41 | info | root]: Test Loss : 0.00056268764
[2021-12-16 15:39:41 | info | root]: Train Reconstruction Loss : 0.5009288
[2021-12-16 15:39:41 | info | root]: Test Reconstruction Loss : 0.57619214 

[2021-12-16 15:39:59 | info | root]: Epoch : 171
[2021-12-16 15:40:00 | info | root]: Train Loss : 0.0004936088
[2021-12-16 15:40:00 | info | root]: Test Loss : 0.0005707508
[2021-12-16 15:40:00 | info | root]: Train Reconstruction Loss : 0.50582767
[2021-12-16 15:40:00 | info | root]: Test Reconstruction Loss : 0.5844488 

[2021-12-16 15:40:17 | info | root]: Epoch : 172
[2021-12-16 15:40:17 | info | root]: Train Loss : 0.00049028645
[2021-12-16 15:40:17 | info | root]: Test Loss : 0.000567395
[2021-12-16 15:40:17 | info | root]: Train Reconstruction Loss : 0.50403297
[2021-12-16 15:40:17 | info | root]: Test Reconstruction Loss : 0.5810125 

[2021-12-16 15:40:35 | info | root]: Epoch : 173
[2021-12-16 15:40:35 | info | root]: Train Loss : 0.00048984634
[2021-12-16 15:40:35 | info | root]: Test Loss : 0.00056148815
[2021-12-16 15:40:35 | info | root]: Train Reconstruction Loss : 0.4994841
[2021-12-16 15:40:35 | info | root]: Test Reconstruction Loss : 0.57496387 

[2021-12-16 15:40:52 | info | root]: Epoch : 174
[2021-12-16 15:40:52 | info | root]: Train Loss : 0.0004881295
[2021-12-16 15:40:52 | info | root]: Test Loss : 0.0005639626
[2021-12-16 15:40:52 | info | root]: Train Reconstruction Loss : 0.49993795
[2021-12-16 15:40:52 | info | root]: Test Reconstruction Loss : 0.5774977 

[2021-12-16 15:41:10 | info | root]: Epoch : 175
[2021-12-16 15:41:10 | info | root]: Train Loss : 0.000512501
[2021-12-16 15:41:10 | info | root]: Test Loss : 0.0005863285
[2021-12-16 15:41:10 | info | root]: Train Reconstruction Loss : 0.5253968
[2021-12-16 15:41:10 | info | root]: Test Reconstruction Loss : 0.6004005 

[2021-12-16 15:41:27 | info | root]: Epoch : 176
[2021-12-16 15:41:27 | info | root]: Train Loss : 0.0004845031
[2021-12-16 15:41:27 | info | root]: Test Loss : 0.0005593492
[2021-12-16 15:41:27 | info | root]: Train Reconstruction Loss : 0.49691558
[2021-12-16 15:41:27 | info | root]: Test Reconstruction Loss : 0.5727736 

[2021-12-16 15:41:45 | info | root]: Epoch : 177
[2021-12-16 15:41:45 | info | root]: Train Loss : 0.000521002
[2021-12-16 15:41:45 | info | root]: Test Loss : 0.0006002096
[2021-12-16 15:41:45 | info | root]: Train Reconstruction Loss : 0.53309095
[2021-12-16 15:41:45 | info | root]: Test Reconstruction Loss : 0.6146146 

[2021-12-16 15:42:03 | info | root]: Epoch : 178
[2021-12-16 15:42:03 | info | root]: Train Loss : 0.0004742478
[2021-12-16 15:42:03 | info | root]: Test Loss : 0.0005497138
[2021-12-16 15:42:03 | info | root]: Train Reconstruction Loss : 0.4844563
[2021-12-16 15:42:03 | info | root]: Test Reconstruction Loss : 0.5629069 

[2021-12-16 15:42:21 | info | root]: Epoch : 179
[2021-12-16 15:42:21 | info | root]: Train Loss : 0.000475656
[2021-12-16 15:42:21 | info | root]: Test Loss : 0.00055382913
[2021-12-16 15:42:21 | info | root]: Train Reconstruction Loss : 0.4862464
[2021-12-16 15:42:21 | info | root]: Test Reconstruction Loss : 0.567121 

[2021-12-16 15:42:39 | info | root]: Epoch : 180
[2021-12-16 15:42:39 | info | root]: Train Loss : 0.00048901804
[2021-12-16 15:42:39 | info | root]: Test Loss : 0.0005700982
[2021-12-16 15:42:39 | info | root]: Train Reconstruction Loss : 0.49993584
[2021-12-16 15:42:39 | info | root]: Test Reconstruction Loss : 0.5837805 

[2021-12-16 15:42:57 | info | root]: Epoch : 181
[2021-12-16 15:42:57 | info | root]: Train Loss : 0.00047634347
[2021-12-16 15:42:57 | info | root]: Test Loss : 0.00055125187
[2021-12-16 15:42:57 | info | root]: Train Reconstruction Loss : 0.48559266
[2021-12-16 15:42:57 | info | root]: Test Reconstruction Loss : 0.5644819 

[2021-12-16 15:43:15 | info | root]: Epoch : 182
[2021-12-16 15:43:15 | info | root]: Train Loss : 0.000468558
[2021-12-16 15:43:15 | info | root]: Test Loss : 0.00054574996
[2021-12-16 15:43:15 | info | root]: Train Reconstruction Loss : 0.48077536
[2021-12-16 15:43:15 | info | root]: Test Reconstruction Loss : 0.55884796 

[2021-12-16 15:43:33 | info | root]: Epoch : 183
[2021-12-16 15:43:33 | info | root]: Train Loss : 0.00048358642
[2021-12-16 15:43:33 | info | root]: Test Loss : 0.0005580273
[2021-12-16 15:43:33 | info | root]: Train Reconstruction Loss : 0.49591452
[2021-12-16 15:43:33 | info | root]: Test Reconstruction Loss : 0.57142 

[2021-12-16 15:43:51 | info | root]: Epoch : 184
[2021-12-16 15:43:51 | info | root]: Train Loss : 0.0004834032
[2021-12-16 15:43:51 | info | root]: Test Loss : 0.0005629533
[2021-12-16 15:43:51 | info | root]: Train Reconstruction Loss : 0.49297503
[2021-12-16 15:43:51 | info | root]: Test Reconstruction Loss : 0.5764642 

[2021-12-16 15:44:09 | info | root]: Epoch : 185
[2021-12-16 15:44:09 | info | root]: Train Loss : 0.00048401533
[2021-12-16 15:44:09 | info | root]: Test Loss : 0.00056535983
[2021-12-16 15:44:10 | info | root]: Train Reconstruction Loss : 0.4947955
[2021-12-16 15:44:10 | info | root]: Test Reconstruction Loss : 0.5789285 

[2021-12-16 15:44:27 | info | root]: Epoch : 186
[2021-12-16 15:44:27 | info | root]: Train Loss : 0.0004776729
[2021-12-16 15:44:27 | info | root]: Test Loss : 0.00055535906
[2021-12-16 15:44:27 | info | root]: Train Reconstruction Loss : 0.48861033
[2021-12-16 15:44:27 | info | root]: Test Reconstruction Loss : 0.5686877 

[2021-12-16 15:44:45 | info | root]: Epoch : 187
[2021-12-16 15:44:45 | info | root]: Train Loss : 0.00047978485
[2021-12-16 15:44:45 | info | root]: Test Loss : 0.00056054856
[2021-12-16 15:44:45 | info | root]: Train Reconstruction Loss : 0.49142462
[2021-12-16 15:44:45 | info | root]: Test Reconstruction Loss : 0.5740017 

[2021-12-16 15:45:02 | info | root]: Epoch : 188
[2021-12-16 15:45:03 | info | root]: Train Loss : 0.00048723083
[2021-12-16 15:45:03 | info | root]: Test Loss : 0.0005664105
[2021-12-16 15:45:03 | info | root]: Train Reconstruction Loss : 0.49800864
[2021-12-16 15:45:03 | info | root]: Test Reconstruction Loss : 0.58000433 

[2021-12-16 15:45:20 | info | root]: Epoch : 189
[2021-12-16 15:45:21 | info | root]: Train Loss : 0.00047906276
[2021-12-16 15:45:22 | info | root]: Test Loss : 0.0005572929
[2021-12-16 15:45:23 | info | root]: Train Reconstruction Loss : 0.49201766
[2021-12-16 15:45:23 | info | root]: Test Reconstruction Loss : 0.5706679 

[2021-12-16 15:45:41 | info | root]: Epoch : 190
[2021-12-16 15:45:41 | info | root]: Train Loss : 0.000481253
[2021-12-16 15:45:41 | info | root]: Test Loss : 0.000558608
[2021-12-16 15:45:41 | info | root]: Train Reconstruction Loss : 0.49341893
[2021-12-16 15:45:41 | info | root]: Test Reconstruction Loss : 0.5720146 

[2021-12-16 15:45:59 | info | root]: Epoch : 191
[2021-12-16 15:46:00 | info | root]: Train Loss : 0.00047271248
[2021-12-16 15:46:01 | info | root]: Test Loss : 0.0005502826
[2021-12-16 15:46:01 | info | root]: Train Reconstruction Loss : 0.48281053
[2021-12-16 15:46:01 | info | root]: Test Reconstruction Loss : 0.5634894 

[2021-12-16 15:46:21 | info | root]: Epoch : 192
[2021-12-16 15:46:21 | info | root]: Train Loss : 0.00047267578
[2021-12-16 15:46:21 | info | root]: Test Loss : 0.00055234414
[2021-12-16 15:46:21 | info | root]: Train Reconstruction Loss : 0.48503822
[2021-12-16 15:46:21 | info | root]: Test Reconstruction Loss : 0.5656004 

[2021-12-16 15:46:38 | info | root]: Epoch : 193
[2021-12-16 15:46:38 | info | root]: Train Loss : 0.0004636055
[2021-12-16 15:46:38 | info | root]: Test Loss : 0.00054227124
[2021-12-16 15:46:38 | info | root]: Train Reconstruction Loss : 0.4748059
[2021-12-16 15:46:38 | info | root]: Test Reconstruction Loss : 0.55528575 

[2021-12-16 15:46:56 | info | root]: Epoch : 194
[2021-12-16 15:46:56 | info | root]: Train Loss : 0.0004706675
[2021-12-16 15:46:56 | info | root]: Test Loss : 0.0005480636
[2021-12-16 15:46:56 | info | root]: Train Reconstruction Loss : 0.4825162
[2021-12-16 15:46:56 | info | root]: Test Reconstruction Loss : 0.5612171 

[2021-12-16 15:47:14 | info | root]: Epoch : 195
[2021-12-16 15:47:14 | info | root]: Train Loss : 0.00046922686
[2021-12-16 15:47:14 | info | root]: Test Loss : 0.0005464965
[2021-12-16 15:47:14 | info | root]: Train Reconstruction Loss : 0.48053223
[2021-12-16 15:47:14 | info | root]: Test Reconstruction Loss : 0.5596124 

[2021-12-16 15:47:31 | info | root]: Epoch : 196
[2021-12-16 15:47:31 | info | root]: Train Loss : 0.00047332793
[2021-12-16 15:47:31 | info | root]: Test Loss : 0.0005481286
[2021-12-16 15:47:31 | info | root]: Train Reconstruction Loss : 0.4839544
[2021-12-16 15:47:31 | info | root]: Test Reconstruction Loss : 0.5612837 

[2021-12-16 15:47:49 | info | root]: Epoch : 197
[2021-12-16 15:47:49 | info | root]: Train Loss : 0.00047681812
[2021-12-16 15:47:49 | info | root]: Test Loss : 0.00055078155
[2021-12-16 15:47:49 | info | root]: Train Reconstruction Loss : 0.48705724
[2021-12-16 15:47:49 | info | root]: Test Reconstruction Loss : 0.5640003 

[2021-12-16 15:48:07 | info | root]: Epoch : 198
[2021-12-16 15:48:08 | info | root]: Train Loss : 0.00047012465
[2021-12-16 15:48:08 | info | root]: Test Loss : 0.00054776494
[2021-12-16 15:48:08 | info | root]: Train Reconstruction Loss : 0.47952542
[2021-12-16 15:48:08 | info | root]: Test Reconstruction Loss : 0.5609113 

[2021-12-16 15:48:26 | info | root]: Epoch : 199
[2021-12-16 15:48:26 | info | root]: Train Loss : 0.00048125064
[2021-12-16 15:48:26 | info | root]: Test Loss : 0.0005561517
[2021-12-16 15:48:26 | info | root]: Train Reconstruction Loss : 0.49324638
[2021-12-16 15:48:26 | info | root]: Test Reconstruction Loss : 0.5694993 

[2021-12-16 15:48:44 | info | root]: Epoch : 200
[2021-12-16 15:48:45 | info | root]: Train Loss : 0.0004706802
[2021-12-16 15:48:46 | info | root]: Test Loss : 0.0005489565
[2021-12-16 15:48:46 | info | root]: Train Reconstruction Loss : 0.48275712
[2021-12-16 15:48:46 | info | root]: Test Reconstruction Loss : 0.56213146 

[2021-12-16 15:49:26 | info | root]: Epoch : 201
[2021-12-16 15:49:27 | info | root]: Train Loss : 0.00048054877
[2021-12-16 15:49:27 | info | root]: Test Loss : 0.0005622419
[2021-12-16 15:49:27 | info | root]: Train Reconstruction Loss : 0.49051422
[2021-12-16 15:49:27 | info | root]: Test Reconstruction Loss : 0.5757357 

[2021-12-16 15:49:44 | info | root]: Epoch : 202
[2021-12-16 15:49:44 | info | root]: Train Loss : 0.000458603
[2021-12-16 15:49:44 | info | root]: Test Loss : 0.00053747353
[2021-12-16 15:49:44 | info | root]: Train Reconstruction Loss : 0.4693039
[2021-12-16 15:49:44 | info | root]: Test Reconstruction Loss : 0.5503729 

[2021-12-16 15:50:02 | info | root]: Epoch : 203
[2021-12-16 15:50:02 | info | root]: Train Loss : 0.00048240772
[2021-12-16 15:50:02 | info | root]: Test Loss : 0.0005575731
[2021-12-16 15:50:02 | info | root]: Train Reconstruction Loss : 0.49298644
[2021-12-16 15:50:02 | info | root]: Test Reconstruction Loss : 0.57095486 

[2021-12-16 15:50:20 | info | root]: Epoch : 204
[2021-12-16 15:50:20 | info | root]: Train Loss : 0.0004626551
[2021-12-16 15:50:20 | info | root]: Test Loss : 0.00054184196
[2021-12-16 15:50:20 | info | root]: Train Reconstruction Loss : 0.47452646
[2021-12-16 15:50:20 | info | root]: Test Reconstruction Loss : 0.55484617 

[2021-12-16 15:50:38 | info | root]: Epoch : 205
[2021-12-16 15:50:38 | info | root]: Train Loss : 0.00047101162
[2021-12-16 15:50:39 | info | root]: Test Loss : 0.00054729014
[2021-12-16 15:50:39 | info | root]: Train Reconstruction Loss : 0.48206666
[2021-12-16 15:50:39 | info | root]: Test Reconstruction Loss : 0.5604251 

[2021-12-16 15:50:57 | info | root]: Epoch : 206
[2021-12-16 15:50:58 | info | root]: Train Loss : 0.00046331296
[2021-12-16 15:50:59 | info | root]: Test Loss : 0.0005425157
[2021-12-16 15:50:59 | info | root]: Train Reconstruction Loss : 0.4743213
[2021-12-16 15:50:59 | info | root]: Test Reconstruction Loss : 0.5555361 

[2021-12-16 15:51:17 | info | root]: Epoch : 207
[2021-12-16 15:51:18 | info | root]: Train Loss : 0.00046132418
[2021-12-16 15:51:18 | info | root]: Test Loss : 0.0005386757
[2021-12-16 15:51:18 | info | root]: Train Reconstruction Loss : 0.47132427
[2021-12-16 15:51:18 | info | root]: Test Reconstruction Loss : 0.5516039 

[2021-12-16 15:51:36 | info | root]: Epoch : 208
[2021-12-16 15:51:36 | info | root]: Train Loss : 0.00049125403
[2021-12-16 15:51:36 | info | root]: Test Loss : 0.00056703907
[2021-12-16 15:51:36 | info | root]: Train Reconstruction Loss : 0.5028899
[2021-12-16 15:51:36 | info | root]: Test Reconstruction Loss : 0.580648 

[2021-12-16 15:51:54 | info | root]: Epoch : 209
[2021-12-16 15:51:54 | info | root]: Train Loss : 0.0005340484
[2021-12-16 15:51:54 | info | root]: Test Loss : 0.00061820186
[2021-12-16 15:51:54 | info | root]: Train Reconstruction Loss : 0.546516
[2021-12-16 15:51:54 | info | root]: Test Reconstruction Loss : 0.6330387 

[2021-12-16 15:52:12 | info | root]: Epoch : 210
[2021-12-16 15:52:14 | info | root]: Train Loss : 0.00046980515
[2021-12-16 15:52:14 | info | root]: Test Loss : 0.00054892484
[2021-12-16 15:52:14 | info | root]: Train Reconstruction Loss : 0.4799156
[2021-12-16 15:52:14 | info | root]: Test Reconstruction Loss : 0.56209904 

[2021-12-16 15:52:32 | info | root]: Epoch : 211
[2021-12-16 15:52:32 | info | root]: Train Loss : 0.0004598756
[2021-12-16 15:52:32 | info | root]: Test Loss : 0.0005396808
[2021-12-16 15:52:32 | info | root]: Train Reconstruction Loss : 0.4714077
[2021-12-16 15:52:32 | info | root]: Test Reconstruction Loss : 0.5526333 

[2021-12-16 15:52:50 | info | root]: Epoch : 212
[2021-12-16 15:52:52 | info | root]: Train Loss : 0.00045269963
[2021-12-16 15:52:52 | info | root]: Test Loss : 0.0005309346
[2021-12-16 15:52:52 | info | root]: Train Reconstruction Loss : 0.4633669
[2021-12-16 15:52:52 | info | root]: Test Reconstruction Loss : 0.54367703 

[2021-12-16 15:53:11 | info | root]: Epoch : 213
[2021-12-16 15:53:11 | info | root]: Train Loss : 0.0004918473
[2021-12-16 15:53:11 | info | root]: Test Loss : 0.000574184
[2021-12-16 15:53:11 | info | root]: Train Reconstruction Loss : 0.5014243
[2021-12-16 15:53:11 | info | root]: Test Reconstruction Loss : 0.5879644 

[2021-12-16 15:53:28 | info | root]: Epoch : 214
[2021-12-16 15:53:28 | info | root]: Train Loss : 0.0004586091
[2021-12-16 15:53:28 | info | root]: Test Loss : 0.00053932663
[2021-12-16 15:53:28 | info | root]: Train Reconstruction Loss : 0.4703004
[2021-12-16 15:53:28 | info | root]: Test Reconstruction Loss : 0.5522705 

[2021-12-16 15:53:46 | info | root]: Epoch : 215
[2021-12-16 15:53:46 | info | root]: Train Loss : 0.000454826
[2021-12-16 15:53:46 | info | root]: Test Loss : 0.0005339699
[2021-12-16 15:53:46 | info | root]: Train Reconstruction Loss : 0.46702847
[2021-12-16 15:53:46 | info | root]: Test Reconstruction Loss : 0.5467852 

[2021-12-16 15:54:04 | info | root]: Epoch : 216
[2021-12-16 15:54:04 | info | root]: Train Loss : 0.00045290048
[2021-12-16 15:54:04 | info | root]: Test Loss : 0.00053150806
[2021-12-16 15:54:04 | info | root]: Train Reconstruction Loss : 0.4638838
[2021-12-16 15:54:04 | info | root]: Test Reconstruction Loss : 0.5442643 

[2021-12-16 15:54:22 | info | root]: Epoch : 217
[2021-12-16 15:54:22 | info | root]: Train Loss : 0.0004674641
[2021-12-16 15:54:22 | info | root]: Test Loss : 0.00054601
[2021-12-16 15:54:22 | info | root]: Train Reconstruction Loss : 0.47821534
[2021-12-16 15:54:22 | info | root]: Test Reconstruction Loss : 0.5591142 

[2021-12-16 15:54:40 | info | root]: Epoch : 218
[2021-12-16 15:54:40 | info | root]: Train Loss : 0.00045956232
[2021-12-16 15:54:40 | info | root]: Test Loss : 0.0005386811
[2021-12-16 15:54:40 | info | root]: Train Reconstruction Loss : 0.47084013
[2021-12-16 15:54:40 | info | root]: Test Reconstruction Loss : 0.55160946 

[2021-12-16 15:54:58 | info | root]: Epoch : 219
[2021-12-16 15:54:58 | info | root]: Train Loss : 0.0004539165
[2021-12-16 15:54:58 | info | root]: Test Loss : 0.0005321104
[2021-12-16 15:54:58 | info | root]: Train Reconstruction Loss : 0.463288
[2021-12-16 15:54:58 | info | root]: Test Reconstruction Loss : 0.544881 

[2021-12-16 15:55:16 | info | root]: Epoch : 220
[2021-12-16 15:55:16 | info | root]: Train Loss : 0.0004600675
[2021-12-16 15:55:16 | info | root]: Test Loss : 0.0005394274
[2021-12-16 15:55:16 | info | root]: Train Reconstruction Loss : 0.46985608
[2021-12-16 15:55:16 | info | root]: Test Reconstruction Loss : 0.55237365 

[2021-12-16 15:55:34 | info | root]: Epoch : 221
[2021-12-16 15:55:34 | info | root]: Train Loss : 0.00045411682
[2021-12-16 15:55:35 | info | root]: Test Loss : 0.00053183746
[2021-12-16 15:55:36 | info | root]: Train Reconstruction Loss : 0.46585068
[2021-12-16 15:55:36 | info | root]: Test Reconstruction Loss : 0.54460156 

[2021-12-16 15:55:54 | info | root]: Epoch : 222
[2021-12-16 15:55:54 | info | root]: Train Loss : 0.00045575667
[2021-12-16 15:55:54 | info | root]: Test Loss : 0.00053473713
[2021-12-16 15:55:55 | info | root]: Train Reconstruction Loss : 0.46602753
[2021-12-16 15:55:55 | info | root]: Test Reconstruction Loss : 0.54757077 

[2021-12-16 15:56:13 | info | root]: Epoch : 223
[2021-12-16 15:56:13 | info | root]: Train Loss : 0.00045006507
[2021-12-16 15:56:13 | info | root]: Test Loss : 0.00053025404
[2021-12-16 15:56:13 | info | root]: Train Reconstruction Loss : 0.45966122
[2021-12-16 15:56:13 | info | root]: Test Reconstruction Loss : 0.54298013 

[2021-12-16 15:56:31 | info | root]: Epoch : 224
[2021-12-16 15:56:31 | info | root]: Train Loss : 0.00048778768
[2021-12-16 15:56:31 | info | root]: Test Loss : 0.0005657613
[2021-12-16 15:56:31 | info | root]: Train Reconstruction Loss : 0.5003484
[2021-12-16 15:56:31 | info | root]: Test Reconstruction Loss : 0.57933956 

[2021-12-16 15:56:49 | info | root]: Epoch : 225
[2021-12-16 15:56:49 | info | root]: Train Loss : 0.0004573609
[2021-12-16 15:56:49 | info | root]: Test Loss : 0.00053901324
[2021-12-16 15:56:49 | info | root]: Train Reconstruction Loss : 0.4684062
[2021-12-16 15:56:49 | info | root]: Test Reconstruction Loss : 0.55194956 

[2021-12-16 15:57:07 | info | root]: Epoch : 226
[2021-12-16 15:57:08 | info | root]: Train Loss : 0.00047896034
[2021-12-16 15:57:09 | info | root]: Test Loss : 0.0005559405
[2021-12-16 15:57:09 | info | root]: Train Reconstruction Loss : 0.4904567
[2021-12-16 15:57:09 | info | root]: Test Reconstruction Loss : 0.5692832 

[2021-12-16 15:57:27 | info | root]: Epoch : 227
[2021-12-16 15:57:27 | info | root]: Train Loss : 0.00045652024
[2021-12-16 15:57:27 | info | root]: Test Loss : 0.0005365271
[2021-12-16 15:57:27 | info | root]: Train Reconstruction Loss : 0.46999744
[2021-12-16 15:57:27 | info | root]: Test Reconstruction Loss : 0.5494037 

[2021-12-16 15:57:45 | info | root]: Epoch : 228
[2021-12-16 15:57:45 | info | root]: Train Loss : 0.0004598031
[2021-12-16 15:57:45 | info | root]: Test Loss : 0.00054024
[2021-12-16 15:57:45 | info | root]: Train Reconstruction Loss : 0.4699265
[2021-12-16 15:57:45 | info | root]: Test Reconstruction Loss : 0.5532058 

[2021-12-16 15:58:02 | info | root]: Epoch : 229
[2021-12-16 15:58:02 | info | root]: Train Loss : 0.0004569942
[2021-12-16 15:58:02 | info | root]: Test Loss : 0.000535964
[2021-12-16 15:58:02 | info | root]: Train Reconstruction Loss : 0.4670028
[2021-12-16 15:58:02 | info | root]: Test Reconstruction Loss : 0.5488271 

[2021-12-16 15:58:20 | info | root]: Epoch : 230
[2021-12-16 15:58:20 | info | root]: Train Loss : 0.0004521782
[2021-12-16 15:58:20 | info | root]: Test Loss : 0.000532648
[2021-12-16 15:58:20 | info | root]: Train Reconstruction Loss : 0.46211198
[2021-12-16 15:58:20 | info | root]: Test Reconstruction Loss : 0.54543155 

[2021-12-16 15:58:38 | info | root]: Epoch : 231
[2021-12-16 15:58:38 | info | root]: Train Loss : 0.00047257412
[2021-12-16 15:58:38 | info | root]: Test Loss : 0.0005517211
[2021-12-16 15:58:38 | info | root]: Train Reconstruction Loss : 0.4839439
[2021-12-16 15:58:38 | info | root]: Test Reconstruction Loss : 0.5649624 

[2021-12-16 15:58:56 | info | root]: Epoch : 232
[2021-12-16 15:58:56 | info | root]: Train Loss : 0.00046654383
[2021-12-16 15:58:56 | info | root]: Test Loss : 0.00054524594
[2021-12-16 15:58:56 | info | root]: Train Reconstruction Loss : 0.47772512
[2021-12-16 15:58:56 | info | root]: Test Reconstruction Loss : 0.55833185 

[2021-12-16 15:59:14 | info | root]: Epoch : 233
[2021-12-16 15:59:15 | info | root]: Train Loss : 0.00044371156
[2021-12-16 15:59:15 | info | root]: Test Loss : 0.0005227889
[2021-12-16 15:59:15 | info | root]: Train Reconstruction Loss : 0.4541515
[2021-12-16 15:59:15 | info | root]: Test Reconstruction Loss : 0.53533584 

[2021-12-16 15:59:33 | info | root]: Epoch : 234
[2021-12-16 15:59:33 | info | root]: Train Loss : 0.00044822448
[2021-12-16 15:59:33 | info | root]: Test Loss : 0.00052906794
[2021-12-16 15:59:33 | info | root]: Train Reconstruction Loss : 0.4594102
[2021-12-16 15:59:33 | info | root]: Test Reconstruction Loss : 0.5417656 

[2021-12-16 15:59:51 | info | root]: Epoch : 235
[2021-12-16 15:59:51 | info | root]: Train Loss : 0.00045489054
[2021-12-16 15:59:51 | info | root]: Test Loss : 0.000531519
[2021-12-16 15:59:51 | info | root]: Train Reconstruction Loss : 0.4652682
[2021-12-16 15:59:51 | info | root]: Test Reconstruction Loss : 0.54427546 

[2021-12-16 16:00:09 | info | root]: Epoch : 236
[2021-12-16 16:00:09 | info | root]: Train Loss : 0.00044979274
[2021-12-16 16:00:09 | info | root]: Test Loss : 0.0005247658
[2021-12-16 16:00:09 | info | root]: Train Reconstruction Loss : 0.46032104
[2021-12-16 16:00:09 | info | root]: Test Reconstruction Loss : 0.5373602 

[2021-12-16 16:00:28 | info | root]: Epoch : 237
