[2021-12-16 01:02:45 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:18:03 | info | root]: Test Loss : 0.00014559276
[2021-12-16 02:18:04 | info | root]: Train Reconstruction Loss : 0.1185016
[2021-12-16 02:18:04 | info | root]: Test Reconstruction Loss : 0.14908694 

[2021-12-16 02:18:33 | info | root]: Epoch : 158
[2021-12-16 02:18:33 | info | root]: Train Loss : 0.000111220164
[2021-12-16 02:18:33 | info | root]: Test Loss : 0.00014145831
[2021-12-16 02:18:34 | info | root]: Train Reconstruction Loss : 0.11395088
[2021-12-16 02:18:34 | info | root]: Test Reconstruction Loss : 0.1448533 

[2021-12-16 02:19:02 | info | root]: Epoch : 159
[2021-12-16 02:19:04 | info | root]: Train Loss : 0.00011613069
[2021-12-16 02:19:04 | info | root]: Test Loss : 0.00014608871
[2021-12-16 02:19:04 | info | root]: Train Reconstruction Loss : 0.11895001
[2021-12-16 02:19:06 | info | root]: Test Reconstruction Loss : 0.14959484 

[2021-12-16 02:19:35 | info | root]: Epoch : 160
[2021-12-16 02:19:35 | info | root]: Train Loss : 0.00011015576
[2021-12-16 02:19:35 | info | root]: Test Loss : 0.00013962349
[2021-12-16 02:19:36 | info | root]: Train Reconstruction Loss : 0.112765394
[2021-12-16 02:19:36 | info | root]: Test Reconstruction Loss : 0.14297447 

[2021-12-16 02:20:04 | info | root]: Epoch : 161
[2021-12-16 02:20:05 | info | root]: Train Loss : 0.000112498856
[2021-12-16 02:20:05 | info | root]: Test Loss : 0.00014119453
[2021-12-16 02:20:05 | info | root]: Train Reconstruction Loss : 0.11521765
[2021-12-16 02:20:05 | info | root]: Test Reconstruction Loss : 0.1445832 

[2021-12-16 02:20:34 | info | root]: Epoch : 162
[2021-12-16 02:20:34 | info | root]: Train Loss : 0.000110835776
[2021-12-16 02:20:35 | info | root]: Test Loss : 0.0001437181
[2021-12-16 02:20:35 | info | root]: Train Reconstruction Loss : 0.11343068
[2021-12-16 02:20:35 | info | root]: Test Reconstruction Loss : 0.14716731 

[2021-12-16 02:21:03 | info | root]: Epoch : 163
[2021-12-16 02:21:04 | info | root]: Train Loss : 0.00011338585
[2021-12-16 02:21:05 | info | root]: Test Loss : 0.00013986307
[2021-12-16 02:21:05 | info | root]: Train Reconstruction Loss : 0.11613571
[2021-12-16 02:21:06 | info | root]: Test Reconstruction Loss : 0.1432198 

[2021-12-16 02:21:34 | info | root]: Epoch : 164
[2021-12-16 02:21:34 | info | root]: Train Loss : 0.00010859756
[2021-12-16 02:21:34 | info | root]: Test Loss : 0.00013864804
[2021-12-16 02:21:34 | info | root]: Train Reconstruction Loss : 0.11116781
[2021-12-16 02:21:34 | info | root]: Test Reconstruction Loss : 0.1419756 

[2021-12-16 02:22:03 | info | root]: Epoch : 165
[2021-12-16 02:22:04 | info | root]: Train Loss : 0.00011001516
[2021-12-16 02:22:04 | info | root]: Test Loss : 0.00013804174
[2021-12-16 02:22:05 | info | root]: Train Reconstruction Loss : 0.112627074
[2021-12-16 02:22:06 | info | root]: Test Reconstruction Loss : 0.14135472 

[2021-12-16 02:22:35 | info | root]: Epoch : 166
[2021-12-16 02:22:35 | info | root]: Train Loss : 0.000108376495
[2021-12-16 02:22:35 | info | root]: Test Loss : 0.00013835703
[2021-12-16 02:22:35 | info | root]: Train Reconstruction Loss : 0.1110494
[2021-12-16 02:22:36 | info | root]: Test Reconstruction Loss : 0.14167762 

[2021-12-16 02:23:04 | info | root]: Epoch : 167
[2021-12-16 02:23:04 | info | root]: Train Loss : 0.000112454094
[2021-12-16 02:23:04 | info | root]: Test Loss : 0.00014124639
[2021-12-16 02:23:04 | info | root]: Train Reconstruction Loss : 0.11514955
[2021-12-16 02:23:04 | info | root]: Test Reconstruction Loss : 0.14463632 

[2021-12-16 02:23:32 | info | root]: Epoch : 168
[2021-12-16 02:23:32 | info | root]: Train Loss : 0.00010776624
[2021-12-16 02:23:32 | info | root]: Test Loss : 0.00013625303
[2021-12-16 02:23:32 | info | root]: Train Reconstruction Loss : 0.110343724
[2021-12-16 02:23:32 | info | root]: Test Reconstruction Loss : 0.1395231 

[2021-12-16 02:24:01 | info | root]: Epoch : 169
[2021-12-16 02:24:01 | info | root]: Train Loss : 0.00010791492
[2021-12-16 02:24:01 | info | root]: Test Loss : 0.00013605024
[2021-12-16 02:24:01 | info | root]: Train Reconstruction Loss : 0.11051001
[2021-12-16 02:24:01 | info | root]: Test Reconstruction Loss : 0.13931544 

[2021-12-16 02:24:29 | info | root]: Epoch : 170
[2021-12-16 02:24:29 | info | root]: Train Loss : 0.00010761288
[2021-12-16 02:24:29 | info | root]: Test Loss : 0.000139366
[2021-12-16 02:24:29 | info | root]: Train Reconstruction Loss : 0.110170364
[2021-12-16 02:24:29 | info | root]: Test Reconstruction Loss : 0.14271078 

[2021-12-16 02:24:57 | info | root]: Epoch : 171
[2021-12-16 02:24:57 | info | root]: Train Loss : 0.00010771308
[2021-12-16 02:24:58 | info | root]: Test Loss : 0.00013542271
[2021-12-16 02:24:58 | info | root]: Train Reconstruction Loss : 0.11029064
[2021-12-16 02:24:58 | info | root]: Test Reconstruction Loss : 0.13867287 

[2021-12-16 02:25:26 | info | root]: Epoch : 172
[2021-12-16 02:25:27 | info | root]: Train Loss : 0.00011065801
[2021-12-16 02:25:27 | info | root]: Test Loss : 0.00013885027
[2021-12-16 02:25:27 | info | root]: Train Reconstruction Loss : 0.11331247
[2021-12-16 02:25:27 | info | root]: Test Reconstruction Loss : 0.14218266 

[2021-12-16 02:25:57 | info | root]: Epoch : 173
[2021-12-16 02:25:57 | info | root]: Train Loss : 0.00010637666
[2021-12-16 02:25:57 | info | root]: Test Loss : 0.00013445433
[2021-12-16 02:25:57 | info | root]: Train Reconstruction Loss : 0.1090066
[2021-12-16 02:25:57 | info | root]: Test Reconstruction Loss : 0.13768125 

[2021-12-16 02:26:26 | info | root]: Epoch : 174
[2021-12-16 02:26:26 | info | root]: Train Loss : 0.00010524798
[2021-12-16 02:26:27 | info | root]: Test Loss : 0.00013427003
[2021-12-16 02:26:27 | info | root]: Train Reconstruction Loss : 0.10781529
[2021-12-16 02:26:27 | info | root]: Test Reconstruction Loss : 0.13749251 

[2021-12-16 02:26:56 | info | root]: Epoch : 175
[2021-12-16 02:26:56 | info | root]: Train Loss : 0.0001039783
[2021-12-16 02:26:57 | info | root]: Test Loss : 0.00013257566
[2021-12-16 02:26:57 | info | root]: Train Reconstruction Loss : 0.10644107
[2021-12-16 02:26:57 | info | root]: Test Reconstruction Loss : 0.13575748 

[2021-12-16 02:27:26 | info | root]: Epoch : 176
[2021-12-16 02:27:26 | info | root]: Train Loss : 0.00010404024
[2021-12-16 02:27:26 | info | root]: Test Loss : 0.00013144787
[2021-12-16 02:27:26 | info | root]: Train Reconstruction Loss : 0.106570765
[2021-12-16 02:27:26 | info | root]: Test Reconstruction Loss : 0.1346026 

[2021-12-16 02:27:54 | info | root]: Epoch : 177
[2021-12-16 02:27:54 | info | root]: Train Loss : 0.00010731186
[2021-12-16 02:27:54 | info | root]: Test Loss : 0.00013901477
[2021-12-16 02:27:54 | info | root]: Train Reconstruction Loss : 0.10994947
[2021-12-16 02:27:54 | info | root]: Test Reconstruction Loss : 0.14235112 

[2021-12-16 02:28:22 | info | root]: Epoch : 178
[2021-12-16 02:28:22 | info | root]: Train Loss : 0.00010781977
[2021-12-16 02:28:22 | info | root]: Test Loss : 0.0001406256
[2021-12-16 02:28:22 | info | root]: Train Reconstruction Loss : 0.11035434
[2021-12-16 02:28:22 | info | root]: Test Reconstruction Loss : 0.14400062 

[2021-12-16 02:28:50 | info | root]: Epoch : 179
[2021-12-16 02:28:50 | info | root]: Train Loss : 0.000104665596
[2021-12-16 02:28:50 | info | root]: Test Loss : 0.00013288463
[2021-12-16 02:28:50 | info | root]: Train Reconstruction Loss : 0.10715874
[2021-12-16 02:28:50 | info | root]: Test Reconstruction Loss : 0.13607386 

[2021-12-16 02:29:19 | info | root]: Epoch : 180
[2021-12-16 02:29:19 | info | root]: Train Loss : 0.00010527699
[2021-12-16 02:29:19 | info | root]: Test Loss : 0.00013417206
[2021-12-16 02:29:19 | info | root]: Train Reconstruction Loss : 0.10780454
[2021-12-16 02:29:19 | info | root]: Test Reconstruction Loss : 0.1373922 

[2021-12-16 02:29:47 | info | root]: Epoch : 181
[2021-12-16 02:29:47 | info | root]: Train Loss : 0.0001021598
[2021-12-16 02:29:48 | info | root]: Test Loss : 0.0001307345
[2021-12-16 02:29:48 | info | root]: Train Reconstruction Loss : 0.10462155
[2021-12-16 02:29:48 | info | root]: Test Reconstruction Loss : 0.13387209 

[2021-12-16 02:30:17 | info | root]: Epoch : 182
[2021-12-16 02:30:17 | info | root]: Train Loss : 0.00010564314
[2021-12-16 02:30:17 | info | root]: Test Loss : 0.00013714154
[2021-12-16 02:30:17 | info | root]: Train Reconstruction Loss : 0.10821749
[2021-12-16 02:30:17 | info | root]: Test Reconstruction Loss : 0.14043294 

[2021-12-16 02:30:46 | info | root]: Epoch : 183
[2021-12-16 02:30:46 | info | root]: Train Loss : 0.00010081773
[2021-12-16 02:30:46 | info | root]: Test Loss : 0.00012829389
[2021-12-16 02:30:46 | info | root]: Train Reconstruction Loss : 0.10326002
[2021-12-16 02:30:46 | info | root]: Test Reconstruction Loss : 0.13137294 

[2021-12-16 02:31:14 | info | root]: Epoch : 184
[2021-12-16 02:31:14 | info | root]: Train Loss : 9.973853e-5
[2021-12-16 02:31:14 | info | root]: Test Loss : 0.00012802618
[2021-12-16 02:31:14 | info | root]: Train Reconstruction Loss : 0.10221375
[2021-12-16 02:31:14 | info | root]: Test Reconstruction Loss : 0.13109884 

[2021-12-16 02:31:42 | info | root]: Epoch : 185
[2021-12-16 02:31:42 | info | root]: Train Loss : 0.00010117761
[2021-12-16 02:31:42 | info | root]: Test Loss : 0.00013130468
[2021-12-16 02:31:42 | info | root]: Train Reconstruction Loss : 0.10359684
[2021-12-16 02:31:42 | info | root]: Test Reconstruction Loss : 0.13445598 

[2021-12-16 02:32:11 | info | root]: Epoch : 186
[2021-12-16 02:32:11 | info | root]: Train Loss : 0.0001010506
[2021-12-16 02:32:11 | info | root]: Test Loss : 0.0001293589
[2021-12-16 02:32:11 | info | root]: Train Reconstruction Loss : 0.10339896
[2021-12-16 02:32:11 | info | root]: Test Reconstruction Loss : 0.1324635 

[2021-12-16 02:32:39 | info | root]: Epoch : 187
[2021-12-16 02:32:39 | info | root]: Train Loss : 9.788499e-5
[2021-12-16 02:32:39 | info | root]: Test Loss : 0.00012700258
[2021-12-16 02:32:39 | info | root]: Train Reconstruction Loss : 0.100319505
[2021-12-16 02:32:39 | info | root]: Test Reconstruction Loss : 0.13005066 

[2021-12-16 02:33:08 | info | root]: Epoch : 188
[2021-12-16 02:33:08 | info | root]: Train Loss : 9.926973e-5
[2021-12-16 02:33:08 | info | root]: Test Loss : 0.0001267003
[2021-12-16 02:33:08 | info | root]: Train Reconstruction Loss : 0.101555154
[2021-12-16 02:33:08 | info | root]: Test Reconstruction Loss : 0.12974112 

[2021-12-16 02:33:36 | info | root]: Epoch : 189
[2021-12-16 02:33:36 | info | root]: Train Loss : 9.844562e-5
[2021-12-16 02:33:36 | info | root]: Test Loss : 0.00012955093
[2021-12-16 02:33:36 | info | root]: Train Reconstruction Loss : 0.100764304
[2021-12-16 02:33:36 | info | root]: Test Reconstruction Loss : 0.13266015 

[2021-12-16 02:34:04 | info | root]: Epoch : 190
[2021-12-16 02:34:05 | info | root]: Train Loss : 9.937527e-5
[2021-12-16 02:34:05 | info | root]: Test Loss : 0.00012574508
[2021-12-16 02:34:05 | info | root]: Train Reconstruction Loss : 0.10174797
[2021-12-16 02:34:05 | info | root]: Test Reconstruction Loss : 0.12876296 

[2021-12-16 02:34:34 | info | root]: Epoch : 191
[2021-12-16 02:34:35 | info | root]: Train Loss : 9.722624e-5
[2021-12-16 02:34:35 | info | root]: Test Loss : 0.00012554953
[2021-12-16 02:34:35 | info | root]: Train Reconstruction Loss : 0.09956644
[2021-12-16 02:34:35 | info | root]: Test Reconstruction Loss : 0.12856273 

[2021-12-16 02:35:04 | info | root]: Epoch : 192
[2021-12-16 02:35:05 | info | root]: Train Loss : 0.000103726146
[2021-12-16 02:35:06 | info | root]: Test Loss : 0.00013810127
[2021-12-16 02:35:06 | info | root]: Train Reconstruction Loss : 0.106087595
[2021-12-16 02:35:06 | info | root]: Test Reconstruction Loss : 0.14141575 

[2021-12-16 02:35:35 | info | root]: Epoch : 193
[2021-12-16 02:35:36 | info | root]: Train Loss : 9.851528e-5
[2021-12-16 02:35:36 | info | root]: Test Loss : 0.00012801994
[2021-12-16 02:35:36 | info | root]: Train Reconstruction Loss : 0.100860976
[2021-12-16 02:35:36 | info | root]: Test Reconstruction Loss : 0.13109241 

[2021-12-16 02:36:05 | info | root]: Epoch : 194
[2021-12-16 02:36:05 | info | root]: Train Loss : 9.78471e-5
[2021-12-16 02:36:05 | info | root]: Test Loss : 0.00012555445
[2021-12-16 02:36:06 | info | root]: Train Reconstruction Loss : 0.10010371
[2021-12-16 02:36:06 | info | root]: Test Reconstruction Loss : 0.12856776 

[2021-12-16 02:36:35 | info | root]: Epoch : 195
[2021-12-16 02:36:35 | info | root]: Train Loss : 0.00010207155
[2021-12-16 02:36:35 | info | root]: Test Loss : 0.00012859482
[2021-12-16 02:36:35 | info | root]: Train Reconstruction Loss : 0.10455339
[2021-12-16 02:36:35 | info | root]: Test Reconstruction Loss : 0.13168105 

[2021-12-16 02:37:03 | info | root]: Epoch : 196
[2021-12-16 02:37:04 | info | root]: Train Loss : 9.4996045e-5
[2021-12-16 02:37:06 | info | root]: Test Loss : 0.00012519624
[2021-12-16 02:37:06 | info | root]: Train Reconstruction Loss : 0.09727808
[2021-12-16 02:37:07 | info | root]: Test Reconstruction Loss : 0.12820093 

[2021-12-16 02:37:36 | info | root]: Epoch : 197
[2021-12-16 02:37:36 | info | root]: Train Loss : 9.825542e-5
[2021-12-16 02:37:36 | info | root]: Test Loss : 0.000123087
[2021-12-16 02:37:36 | info | root]: Train Reconstruction Loss : 0.1005974
[2021-12-16 02:37:36 | info | root]: Test Reconstruction Loss : 0.1260411 

[2021-12-16 02:38:05 | info | root]: Epoch : 198
[2021-12-16 02:38:06 | info | root]: Train Loss : 9.54187e-5
[2021-12-16 02:38:06 | info | root]: Test Loss : 0.00012280712
[2021-12-16 02:38:06 | info | root]: Train Reconstruction Loss : 0.0977842
[2021-12-16 02:38:06 | info | root]: Test Reconstruction Loss : 0.12575448 

[2021-12-16 02:38:35 | info | root]: Epoch : 199
[2021-12-16 02:38:36 | info | root]: Train Loss : 9.6857446e-5
[2021-12-16 02:38:36 | info | root]: Test Loss : 0.00012264038
[2021-12-16 02:38:37 | info | root]: Train Reconstruction Loss : 0.09912119
[2021-12-16 02:38:37 | info | root]: Test Reconstruction Loss : 0.12558375 

[2021-12-16 02:39:06 | info | root]: Epoch : 200
[2021-12-16 02:39:07 | info | root]: Train Loss : 9.73842e-5
[2021-12-16 02:39:07 | info | root]: Test Loss : 0.00012423695
[2021-12-16 02:39:07 | info | root]: Train Reconstruction Loss : 0.0996635
[2021-12-16 02:39:07 | info | root]: Test Reconstruction Loss : 0.12721866 

[2021-12-16 02:39:47 | info | root]: Epoch : 201
[2021-12-16 02:39:47 | info | root]: Train Loss : 9.6067415e-5
[2021-12-16 02:39:47 | info | root]: Test Loss : 0.00012381542
[2021-12-16 02:39:47 | info | root]: Train Reconstruction Loss : 0.09841258
[2021-12-16 02:39:47 | info | root]: Test Reconstruction Loss : 0.126787 

[2021-12-16 02:40:16 | info | root]: Epoch : 202
[2021-12-16 02:40:16 | info | root]: Train Loss : 9.456305e-5
[2021-12-16 02:40:16 | info | root]: Test Loss : 0.00012312134
[2021-12-16 02:40:16 | info | root]: Train Reconstruction Loss : 0.096845746
[2021-12-16 02:40:16 | info | root]: Test Reconstruction Loss : 0.12607627 

[2021-12-16 02:40:44 | info | root]: Epoch : 203
[2021-12-16 02:40:44 | info | root]: Train Loss : 9.711315e-5
[2021-12-16 02:40:44 | info | root]: Test Loss : 0.00012340072
[2021-12-16 02:40:44 | info | root]: Train Reconstruction Loss : 0.09944048
[2021-12-16 02:40:44 | info | root]: Test Reconstruction Loss : 0.12636232 

[2021-12-16 02:41:13 | info | root]: Epoch : 204
[2021-12-16 02:41:14 | info | root]: Train Loss : 9.81647e-5
[2021-12-16 02:41:14 | info | root]: Test Loss : 0.00012996141
[2021-12-16 02:41:14 | info | root]: Train Reconstruction Loss : 0.10056713
[2021-12-16 02:41:14 | info | root]: Test Reconstruction Loss : 0.13308048 

[2021-12-16 02:41:43 | info | root]: Epoch : 205
[2021-12-16 02:41:43 | info | root]: Train Loss : 9.390968e-5
[2021-12-16 02:41:43 | info | root]: Test Loss : 0.00012354358
[2021-12-16 02:41:43 | info | root]: Train Reconstruction Loss : 0.09616711
[2021-12-16 02:41:43 | info | root]: Test Reconstruction Loss : 0.12650861 

[2021-12-16 02:42:12 | info | root]: Epoch : 206
[2021-12-16 02:42:13 | info | root]: Train Loss : 9.25219e-5
[2021-12-16 02:42:13 | info | root]: Test Loss : 0.0001208229
[2021-12-16 02:42:13 | info | root]: Train Reconstruction Loss : 0.09473598
[2021-12-16 02:42:14 | info | root]: Test Reconstruction Loss : 0.123722665 

[2021-12-16 02:42:43 | info | root]: Epoch : 207
[2021-12-16 02:42:43 | info | root]: Train Loss : 9.247809e-5
[2021-12-16 02:42:43 | info | root]: Test Loss : 0.000119845325
[2021-12-16 02:42:43 | info | root]: Train Reconstruction Loss : 0.09475017
[2021-12-16 02:42:43 | info | root]: Test Reconstruction Loss : 0.12272162 

[2021-12-16 02:43:12 | info | root]: Epoch : 208
[2021-12-16 02:43:13 | info | root]: Train Loss : 9.318521e-5
[2021-12-16 02:43:13 | info | root]: Test Loss : 0.000120124634
[2021-12-16 02:43:13 | info | root]: Train Reconstruction Loss : 0.095487714
[2021-12-16 02:43:13 | info | root]: Test Reconstruction Loss : 0.123007625 

[2021-12-16 02:43:42 | info | root]: Epoch : 209
[2021-12-16 02:43:43 | info | root]: Train Loss : 9.028596e-5
[2021-12-16 02:43:43 | info | root]: Test Loss : 0.000117413605
[2021-12-16 02:43:44 | info | root]: Train Reconstruction Loss : 0.09243746
[2021-12-16 02:43:44 | info | root]: Test Reconstruction Loss : 0.12023152 

[2021-12-16 02:44:13 | info | root]: Epoch : 210
[2021-12-16 02:44:14 | info | root]: Train Loss : 9.1625574e-5
[2021-12-16 02:44:14 | info | root]: Test Loss : 0.000117953176
[2021-12-16 02:44:14 | info | root]: Train Reconstruction Loss : 0.0937904
[2021-12-16 02:44:14 | info | root]: Test Reconstruction Loss : 0.12078405 

[2021-12-16 02:44:42 | info | root]: Epoch : 211
[2021-12-16 02:44:43 | info | root]: Train Loss : 9.154843e-5
[2021-12-16 02:44:43 | info | root]: Test Loss : 0.000116995776
[2021-12-16 02:44:44 | info | root]: Train Reconstruction Loss : 0.09373685
[2021-12-16 02:44:44 | info | root]: Test Reconstruction Loss : 0.119803675 

[2021-12-16 02:45:12 | info | root]: Epoch : 212
[2021-12-16 02:45:13 | info | root]: Train Loss : 9.262864e-5
[2021-12-16 02:45:14 | info | root]: Test Loss : 0.000120669625
[2021-12-16 02:45:14 | info | root]: Train Reconstruction Loss : 0.09492923
[2021-12-16 02:45:15 | info | root]: Test Reconstruction Loss : 0.12356571 

[2021-12-16 02:45:44 | info | root]: Epoch : 213
[2021-12-16 02:45:45 | info | root]: Train Loss : 8.884419e-5
[2021-12-16 02:45:45 | info | root]: Test Loss : 0.00011863625
[2021-12-16 02:45:46 | info | root]: Train Reconstruction Loss : 0.09098278
[2021-12-16 02:45:46 | info | root]: Test Reconstruction Loss : 0.121483535 

[2021-12-16 02:46:15 | info | root]: Epoch : 214
[2021-12-16 02:46:15 | info | root]: Train Loss : 9.014523e-5
[2021-12-16 02:46:15 | info | root]: Test Loss : 0.00011875428
[2021-12-16 02:46:15 | info | root]: Train Reconstruction Loss : 0.092388354
[2021-12-16 02:46:15 | info | root]: Test Reconstruction Loss : 0.12160438 

[2021-12-16 02:46:43 | info | root]: Epoch : 215
[2021-12-16 02:46:43 | info | root]: Train Loss : 9.166206e-5
[2021-12-16 02:46:43 | info | root]: Test Loss : 0.00011884051
[2021-12-16 02:46:43 | info | root]: Train Reconstruction Loss : 0.09389399
[2021-12-16 02:46:43 | info | root]: Test Reconstruction Loss : 0.121692695 

[2021-12-16 02:47:12 | info | root]: Epoch : 216
[2021-12-16 02:47:12 | info | root]: Train Loss : 9.236919e-5
[2021-12-16 02:47:12 | info | root]: Test Loss : 0.00012162959
[2021-12-16 02:47:12 | info | root]: Train Reconstruction Loss : 0.09453172
[2021-12-16 02:47:12 | info | root]: Test Reconstruction Loss : 0.12454869 

[2021-12-16 02:47:41 | info | root]: Epoch : 217
[2021-12-16 02:47:41 | info | root]: Train Loss : 8.9892776e-5
[2021-12-16 02:47:41 | info | root]: Test Loss : 0.00011879517
[2021-12-16 02:47:41 | info | root]: Train Reconstruction Loss : 0.092062324
[2021-12-16 02:47:41 | info | root]: Test Reconstruction Loss : 0.12164625 

[2021-12-16 02:48:09 | info | root]: Epoch : 218
[2021-12-16 02:48:09 | info | root]: Train Loss : 8.928609e-5
[2021-12-16 02:48:09 | info | root]: Test Loss : 0.00011694442
[2021-12-16 02:48:09 | info | root]: Train Reconstruction Loss : 0.09134445
[2021-12-16 02:48:09 | info | root]: Test Reconstruction Loss : 0.11975109 

[2021-12-16 02:48:38 | info | root]: Epoch : 219
[2021-12-16 02:48:38 | info | root]: Train Loss : 9.045893e-5
[2021-12-16 02:48:39 | info | root]: Test Loss : 0.0001175265
[2021-12-16 02:48:39 | info | root]: Train Reconstruction Loss : 0.09262207
[2021-12-16 02:48:39 | info | root]: Test Reconstruction Loss : 0.12034716 

[2021-12-16 02:49:08 | info | root]: Epoch : 220
[2021-12-16 02:49:08 | info | root]: Train Loss : 8.9329085e-5
[2021-12-16 02:49:08 | info | root]: Test Loss : 0.00011650388
[2021-12-16 02:49:08 | info | root]: Train Reconstruction Loss : 0.09146977
[2021-12-16 02:49:08 | info | root]: Test Reconstruction Loss : 0.119299985 

[2021-12-16 02:49:37 | info | root]: Epoch : 221
[2021-12-16 02:49:37 | info | root]: Train Loss : 8.921582e-5
[2021-12-16 02:49:38 | info | root]: Test Loss : 0.00011703497
[2021-12-16 02:49:38 | info | root]: Train Reconstruction Loss : 0.09138287
[2021-12-16 02:49:38 | info | root]: Test Reconstruction Loss : 0.119843826 

[2021-12-16 02:50:07 | info | root]: Epoch : 222
[2021-12-16 02:50:08 | info | root]: Train Loss : 8.840473e-5
[2021-12-16 02:50:09 | info | root]: Test Loss : 0.00011689014
[2021-12-16 02:50:09 | info | root]: Train Reconstruction Loss : 0.09050574
[2021-12-16 02:50:09 | info | root]: Test Reconstruction Loss : 0.11969551 

[2021-12-16 02:50:38 | info | root]: Epoch : 223
[2021-12-16 02:50:38 | info | root]: Train Loss : 8.674323e-5
[2021-12-16 02:50:38 | info | root]: Test Loss : 0.00011534823
[2021-12-16 02:50:38 | info | root]: Train Reconstruction Loss : 0.088873
[2021-12-16 02:50:38 | info | root]: Test Reconstruction Loss : 0.11811659 

[2021-12-16 02:51:06 | info | root]: Epoch : 224
[2021-12-16 02:51:06 | info | root]: Train Loss : 9.02681e-5
[2021-12-16 02:51:06 | info | root]: Test Loss : 0.000115997434
[2021-12-16 02:51:06 | info | root]: Train Reconstruction Loss : 0.092397414
[2021-12-16 02:51:06 | info | root]: Test Reconstruction Loss : 0.11878137 

[2021-12-16 02:51:36 | info | root]: Epoch : 225
[2021-12-16 02:51:36 | info | root]: Train Loss : 8.585234e-5
[2021-12-16 02:51:36 | info | root]: Test Loss : 0.000112080364
[2021-12-16 02:51:36 | info | root]: Train Reconstruction Loss : 0.08782942
[2021-12-16 02:51:36 | info | root]: Test Reconstruction Loss : 0.1147703 

[2021-12-16 02:52:04 | info | root]: Epoch : 226
[2021-12-16 02:52:04 | info | root]: Train Loss : 9.273067e-5
[2021-12-16 02:52:05 | info | root]: Test Loss : 0.00012063075
[2021-12-16 02:52:05 | info | root]: Train Reconstruction Loss : 0.09488238
[2021-12-16 02:52:05 | info | root]: Test Reconstruction Loss : 0.12352589 

[2021-12-16 02:52:33 | info | root]: Epoch : 227
[2021-12-16 02:52:34 | info | root]: Train Loss : 8.634267e-5
[2021-12-16 02:52:34 | info | root]: Test Loss : 0.00011441123
[2021-12-16 02:52:35 | info | root]: Train Reconstruction Loss : 0.08847169
[2021-12-16 02:52:36 | info | root]: Test Reconstruction Loss : 0.11715712 

[2021-12-16 02:53:05 | info | root]: Epoch : 228
[2021-12-16 02:53:05 | info | root]: Train Loss : 8.572706e-5
[2021-12-16 02:53:05 | info | root]: Test Loss : 0.00011056613
[2021-12-16 02:53:05 | info | root]: Train Reconstruction Loss : 0.087735616
[2021-12-16 02:53:05 | info | root]: Test Reconstruction Loss : 0.1132197 

[2021-12-16 02:53:34 | info | root]: Epoch : 229
[2021-12-16 02:53:34 | info | root]: Train Loss : 8.7573615e-5
[2021-12-16 02:53:34 | info | root]: Test Loss : 0.000116925294
[2021-12-16 02:53:34 | info | root]: Train Reconstruction Loss : 0.089726016
[2021-12-16 02:53:34 | info | root]: Test Reconstruction Loss : 0.11973154 

[2021-12-16 02:54:02 | info | root]: Epoch : 230
[2021-12-16 02:54:03 | info | root]: Train Loss : 8.593888e-5
[2021-12-16 02:54:03 | info | root]: Test Loss : 0.00011238679
[2021-12-16 02:54:03 | info | root]: Train Reconstruction Loss : 0.08795127
[2021-12-16 02:54:03 | info | root]: Test Reconstruction Loss : 0.115084074 

[2021-12-16 02:54:32 | info | root]: Epoch : 231
[2021-12-16 02:54:32 | info | root]: Train Loss : 8.693643e-5
[2021-12-16 02:54:32 | info | root]: Test Loss : 0.00011193963
[2021-12-16 02:54:32 | info | root]: Train Reconstruction Loss : 0.08900416
[2021-12-16 02:54:32 | info | root]: Test Reconstruction Loss : 0.114626184 

[2021-12-16 02:55:01 | info | root]: Epoch : 232
[2021-12-16 02:55:01 | info | root]: Train Loss : 8.712965e-5
[2021-12-16 02:55:01 | info | root]: Test Loss : 0.00011311378
[2021-12-16 02:55:01 | info | root]: Train Reconstruction Loss : 0.08923566
[2021-12-16 02:55:01 | info | root]: Test Reconstruction Loss : 0.115828514 

[2021-12-16 02:55:29 | info | root]: Epoch : 233
[2021-12-16 02:55:29 | info | root]: Train Loss : 8.748526e-5
[2021-12-16 02:55:30 | info | root]: Test Loss : 0.0001189876
[2021-12-16 02:55:30 | info | root]: Train Reconstruction Loss : 0.08950725
[2021-12-16 02:55:30 | info | root]: Test Reconstruction Loss : 0.121843316 

[2021-12-16 02:55:59 | info | root]: Epoch : 234
[2021-12-16 02:55:59 | info | root]: Train Loss : 8.7021916e-5
[2021-12-16 02:55:59 | info | root]: Test Loss : 0.00011495816
[2021-12-16 02:55:59 | info | root]: Train Reconstruction Loss : 0.08906563
[2021-12-16 02:55:59 | info | root]: Test Reconstruction Loss : 0.117717154 

[2021-12-16 02:56:28 | info | root]: Epoch : 235
[2021-12-16 02:56:28 | info | root]: Train Loss : 8.3012914e-5
[2021-12-16 02:56:28 | info | root]: Test Loss : 0.00010995751
[2021-12-16 02:56:28 | info | root]: Train Reconstruction Loss : 0.084962256
[2021-12-16 02:56:28 | info | root]: Test Reconstruction Loss : 0.11259649 

[2021-12-16 02:56:57 | info | root]: Epoch : 236
[2021-12-16 02:56:58 | info | root]: Train Loss : 8.516572e-5
