[2021-12-16 01:04:52 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:19:37 | info | root]: Test Reconstruction Loss : 3.7602031 

[2021-12-16 02:20:03 | info | root]: Epoch : 159
[2021-12-16 02:20:03 | info | root]: Train Loss : 0.0036296793
[2021-12-16 02:20:03 | info | root]: Test Loss : 0.003680975
[2021-12-16 02:20:03 | info | root]: Train Reconstruction Loss : 3.7240045
[2021-12-16 02:20:03 | info | root]: Test Reconstruction Loss : 3.769318 

[2021-12-16 02:20:30 | info | root]: Epoch : 160
[2021-12-16 02:20:30 | info | root]: Train Loss : 0.0035682737
[2021-12-16 02:20:30 | info | root]: Test Loss : 0.00361627
[2021-12-16 02:20:30 | info | root]: Train Reconstruction Loss : 3.657106
[2021-12-16 02:20:30 | info | root]: Test Reconstruction Loss : 3.7030604 

[2021-12-16 02:20:56 | info | root]: Epoch : 161
[2021-12-16 02:20:57 | info | root]: Train Loss : 0.0036522017
[2021-12-16 02:20:57 | info | root]: Test Loss : 0.0037222242
[2021-12-16 02:20:57 | info | root]: Train Reconstruction Loss : 3.7591348
[2021-12-16 02:20:57 | info | root]: Test Reconstruction Loss : 3.8115575 

[2021-12-16 02:21:25 | info | root]: Epoch : 162
[2021-12-16 02:21:26 | info | root]: Train Loss : 0.0035717303
[2021-12-16 02:21:26 | info | root]: Test Loss : 0.0036168813
[2021-12-16 02:21:26 | info | root]: Train Reconstruction Loss : 3.6522877
[2021-12-16 02:21:27 | info | root]: Test Reconstruction Loss : 3.7036865 

[2021-12-16 02:21:56 | info | root]: Epoch : 163
[2021-12-16 02:21:56 | info | root]: Train Loss : 0.0036379944
[2021-12-16 02:21:56 | info | root]: Test Loss : 0.0037003164
[2021-12-16 02:21:57 | info | root]: Train Reconstruction Loss : 3.7253008
[2021-12-16 02:21:57 | info | root]: Test Reconstruction Loss : 3.789124 

[2021-12-16 02:22:28 | info | root]: Epoch : 164
[2021-12-16 02:22:28 | info | root]: Train Loss : 0.0036048861
[2021-12-16 02:22:28 | info | root]: Test Loss : 0.0036480855
[2021-12-16 02:22:28 | info | root]: Train Reconstruction Loss : 3.687946
[2021-12-16 02:22:28 | info | root]: Test Reconstruction Loss : 3.735639 

[2021-12-16 02:22:57 | info | root]: Epoch : 165
[2021-12-16 02:22:59 | info | root]: Train Loss : 0.0036136238
[2021-12-16 02:22:59 | info | root]: Test Loss : 0.0036687702
[2021-12-16 02:22:59 | info | root]: Train Reconstruction Loss : 3.7008193
[2021-12-16 02:22:59 | info | root]: Test Reconstruction Loss : 3.7568212 

[2021-12-16 02:23:29 | info | root]: Epoch : 166
[2021-12-16 02:23:29 | info | root]: Train Loss : 0.0036186927
[2021-12-16 02:23:29 | info | root]: Test Loss : 0.003680711
[2021-12-16 02:23:29 | info | root]: Train Reconstruction Loss : 3.6991987
[2021-12-16 02:23:29 | info | root]: Test Reconstruction Loss : 3.7690485 

[2021-12-16 02:23:59 | info | root]: Epoch : 167
[2021-12-16 02:24:00 | info | root]: Train Loss : 0.0035807989
[2021-12-16 02:24:00 | info | root]: Test Loss : 0.003646772
[2021-12-16 02:24:00 | info | root]: Train Reconstruction Loss : 3.6761167
[2021-12-16 02:24:01 | info | root]: Test Reconstruction Loss : 3.734294 

[2021-12-16 02:24:30 | info | root]: Epoch : 168
[2021-12-16 02:24:31 | info | root]: Train Loss : 0.0036009222
[2021-12-16 02:24:31 | info | root]: Test Loss : 0.0036606067
[2021-12-16 02:24:31 | info | root]: Train Reconstruction Loss : 3.6834087
[2021-12-16 02:24:31 | info | root]: Test Reconstruction Loss : 3.7484612 

[2021-12-16 02:25:01 | info | root]: Epoch : 169
[2021-12-16 02:25:01 | info | root]: Train Loss : 0.0036458436
[2021-12-16 02:25:02 | info | root]: Test Loss : 0.0037051253
[2021-12-16 02:25:02 | info | root]: Train Reconstruction Loss : 3.7341862
[2021-12-16 02:25:02 | info | root]: Test Reconstruction Loss : 3.7940483 

[2021-12-16 02:25:31 | info | root]: Epoch : 170
[2021-12-16 02:25:31 | info | root]: Train Loss : 0.0036189654
[2021-12-16 02:25:31 | info | root]: Test Loss : 0.003673147
[2021-12-16 02:25:31 | info | root]: Train Reconstruction Loss : 3.7131126
[2021-12-16 02:25:31 | info | root]: Test Reconstruction Loss : 3.761303 

[2021-12-16 02:26:01 | info | root]: Epoch : 171
[2021-12-16 02:26:01 | info | root]: Train Loss : 0.0037517853
[2021-12-16 02:26:01 | info | root]: Test Loss : 0.0037975998
[2021-12-16 02:26:01 | info | root]: Train Reconstruction Loss : 3.8342814
[2021-12-16 02:26:01 | info | root]: Test Reconstruction Loss : 3.8887432 

[2021-12-16 02:26:30 | info | root]: Epoch : 172
[2021-12-16 02:26:31 | info | root]: Train Loss : 0.0037637474
[2021-12-16 02:26:31 | info | root]: Test Loss : 0.003826378
[2021-12-16 02:26:31 | info | root]: Train Reconstruction Loss : 3.853872
[2021-12-16 02:26:31 | info | root]: Test Reconstruction Loss : 3.9182112 

[2021-12-16 02:27:01 | info | root]: Epoch : 173
[2021-12-16 02:27:01 | info | root]: Train Loss : 0.0037638098
[2021-12-16 02:27:01 | info | root]: Test Loss : 0.0038314904
[2021-12-16 02:27:01 | info | root]: Train Reconstruction Loss : 3.8646123
[2021-12-16 02:27:01 | info | root]: Test Reconstruction Loss : 3.923446 

[2021-12-16 02:27:31 | info | root]: Epoch : 174
[2021-12-16 02:27:31 | info | root]: Train Loss : 0.0035894522
[2021-12-16 02:27:32 | info | root]: Test Loss : 0.0036334067
[2021-12-16 02:27:32 | info | root]: Train Reconstruction Loss : 3.6805918
[2021-12-16 02:27:32 | info | root]: Test Reconstruction Loss : 3.720608 

[2021-12-16 02:28:02 | info | root]: Epoch : 175
[2021-12-16 02:28:02 | info | root]: Train Loss : 0.0036476834
[2021-12-16 02:28:02 | info | root]: Test Loss : 0.0037150031
[2021-12-16 02:28:02 | info | root]: Train Reconstruction Loss : 3.7443573
[2021-12-16 02:28:02 | info | root]: Test Reconstruction Loss : 3.8041627 

[2021-12-16 02:28:31 | info | root]: Epoch : 176
[2021-12-16 02:28:31 | info | root]: Train Loss : 0.0036129502
[2021-12-16 02:28:31 | info | root]: Test Loss : 0.003682534
[2021-12-16 02:28:31 | info | root]: Train Reconstruction Loss : 3.7124684
[2021-12-16 02:28:31 | info | root]: Test Reconstruction Loss : 3.7709148 

[2021-12-16 02:29:00 | info | root]: Epoch : 177
[2021-12-16 02:29:01 | info | root]: Train Loss : 0.0035664162
[2021-12-16 02:29:01 | info | root]: Test Loss : 0.0036187528
[2021-12-16 02:29:01 | info | root]: Train Reconstruction Loss : 3.6384351
[2021-12-16 02:29:01 | info | root]: Test Reconstruction Loss : 3.7056024 

[2021-12-16 02:29:32 | info | root]: Epoch : 178
[2021-12-16 02:29:32 | info | root]: Train Loss : 0.0035509907
[2021-12-16 02:29:32 | info | root]: Test Loss : 0.0036089837
[2021-12-16 02:29:32 | info | root]: Train Reconstruction Loss : 3.6512434
[2021-12-16 02:29:32 | info | root]: Test Reconstruction Loss : 3.6955993 

[2021-12-16 02:30:02 | info | root]: Epoch : 179
[2021-12-16 02:30:02 | info | root]: Train Loss : 0.0035306544
[2021-12-16 02:30:02 | info | root]: Test Loss : 0.0035882604
[2021-12-16 02:30:02 | info | root]: Train Reconstruction Loss : 3.609936
[2021-12-16 02:30:02 | info | root]: Test Reconstruction Loss : 3.6743786 

[2021-12-16 02:30:32 | info | root]: Epoch : 180
[2021-12-16 02:30:32 | info | root]: Train Loss : 0.0035809136
[2021-12-16 02:30:33 | info | root]: Test Loss : 0.003632855
[2021-12-16 02:30:33 | info | root]: Train Reconstruction Loss : 3.6607583
[2021-12-16 02:30:33 | info | root]: Test Reconstruction Loss : 3.7200432 

[2021-12-16 02:31:04 | info | root]: Epoch : 181
[2021-12-16 02:31:04 | info | root]: Train Loss : 0.0035757578
[2021-12-16 02:31:04 | info | root]: Test Loss : 0.0036351024
[2021-12-16 02:31:04 | info | root]: Train Reconstruction Loss : 3.6615682
[2021-12-16 02:31:04 | info | root]: Test Reconstruction Loss : 3.7223449 

[2021-12-16 02:31:34 | info | root]: Epoch : 182
[2021-12-16 02:31:35 | info | root]: Train Loss : 0.0036993623
[2021-12-16 02:31:35 | info | root]: Test Loss : 0.00376817
[2021-12-16 02:31:36 | info | root]: Train Reconstruction Loss : 3.7981532
[2021-12-16 02:31:36 | info | root]: Test Reconstruction Loss : 3.858607 

[2021-12-16 02:32:08 | info | root]: Epoch : 183
[2021-12-16 02:32:08 | info | root]: Train Loss : 0.0035537917
[2021-12-16 02:32:08 | info | root]: Test Loss : 0.0036077516
[2021-12-16 02:32:08 | info | root]: Train Reconstruction Loss : 3.6274703
[2021-12-16 02:32:08 | info | root]: Test Reconstruction Loss : 3.6943376 

[2021-12-16 02:32:37 | info | root]: Epoch : 184
[2021-12-16 02:32:37 | info | root]: Train Loss : 0.003576837
[2021-12-16 02:32:37 | info | root]: Test Loss : 0.003627092
[2021-12-16 02:32:37 | info | root]: Train Reconstruction Loss : 3.6596663
[2021-12-16 02:32:37 | info | root]: Test Reconstruction Loss : 3.7141426 

[2021-12-16 02:33:06 | info | root]: Epoch : 185
[2021-12-16 02:33:06 | info | root]: Train Loss : 0.0035402295
[2021-12-16 02:33:07 | info | root]: Test Loss : 0.0036067234
[2021-12-16 02:33:08 | info | root]: Train Reconstruction Loss : 3.6311324
[2021-12-16 02:33:08 | info | root]: Test Reconstruction Loss : 3.6932847 

[2021-12-16 02:33:38 | info | root]: Epoch : 186
[2021-12-16 02:33:39 | info | root]: Train Loss : 0.0037697558
[2021-12-16 02:33:40 | info | root]: Test Loss : 0.0038451762
[2021-12-16 02:33:40 | info | root]: Train Reconstruction Loss : 3.8631134
[2021-12-16 02:33:40 | info | root]: Test Reconstruction Loss : 3.9374604 

[2021-12-16 02:34:11 | info | root]: Epoch : 187
[2021-12-16 02:34:11 | info | root]: Train Loss : 0.003715007
[2021-12-16 02:34:11 | info | root]: Test Loss : 0.003752669
[2021-12-16 02:34:11 | info | root]: Train Reconstruction Loss : 3.8000245
[2021-12-16 02:34:11 | info | root]: Test Reconstruction Loss : 3.8427327 

[2021-12-16 02:34:41 | info | root]: Epoch : 188
[2021-12-16 02:34:41 | info | root]: Train Loss : 0.0035478948
[2021-12-16 02:34:41 | info | root]: Test Loss : 0.0036075956
[2021-12-16 02:34:41 | info | root]: Train Reconstruction Loss : 3.6413867
[2021-12-16 02:34:41 | info | root]: Test Reconstruction Loss : 3.6941779 

[2021-12-16 02:35:12 | info | root]: Epoch : 189
[2021-12-16 02:35:12 | info | root]: Train Loss : 0.0035842953
[2021-12-16 02:35:12 | info | root]: Test Loss : 0.0036416394
[2021-12-16 02:35:12 | info | root]: Train Reconstruction Loss : 3.6735394
[2021-12-16 02:35:12 | info | root]: Test Reconstruction Loss : 3.7290387 

[2021-12-16 02:35:42 | info | root]: Epoch : 190
[2021-12-16 02:35:42 | info | root]: Train Loss : 0.0035570266
[2021-12-16 02:35:42 | info | root]: Test Loss : 0.003603499
[2021-12-16 02:35:42 | info | root]: Train Reconstruction Loss : 3.6379278
[2021-12-16 02:35:42 | info | root]: Test Reconstruction Loss : 3.6899836 

[2021-12-16 02:36:12 | info | root]: Epoch : 191
[2021-12-16 02:36:12 | info | root]: Train Loss : 0.0035637436
[2021-12-16 02:36:12 | info | root]: Test Loss : 0.003618794
[2021-12-16 02:36:12 | info | root]: Train Reconstruction Loss : 3.640785
[2021-12-16 02:36:12 | info | root]: Test Reconstruction Loss : 3.705645 

[2021-12-16 02:36:42 | info | root]: Epoch : 192
[2021-12-16 02:36:42 | info | root]: Train Loss : 0.0035405064
[2021-12-16 02:36:42 | info | root]: Test Loss : 0.003596223
[2021-12-16 02:36:42 | info | root]: Train Reconstruction Loss : 3.628729
[2021-12-16 02:36:42 | info | root]: Test Reconstruction Loss : 3.6825323 

[2021-12-16 02:37:13 | info | root]: Epoch : 193
[2021-12-16 02:37:13 | info | root]: Train Loss : 0.0035674775
[2021-12-16 02:37:13 | info | root]: Test Loss : 0.003608489
[2021-12-16 02:37:13 | info | root]: Train Reconstruction Loss : 3.643787
[2021-12-16 02:37:13 | info | root]: Test Reconstruction Loss : 3.6950922 

[2021-12-16 02:37:43 | info | root]: Epoch : 194
[2021-12-16 02:37:43 | info | root]: Train Loss : 0.003706201
[2021-12-16 02:37:43 | info | root]: Test Loss : 0.0037712343
[2021-12-16 02:37:43 | info | root]: Train Reconstruction Loss : 3.7985766
[2021-12-16 02:37:43 | info | root]: Test Reconstruction Loss : 3.861744 

[2021-12-16 02:38:13 | info | root]: Epoch : 195
[2021-12-16 02:38:13 | info | root]: Train Loss : 0.003683427
[2021-12-16 02:38:13 | info | root]: Test Loss : 0.0037267702
[2021-12-16 02:38:13 | info | root]: Train Reconstruction Loss : 3.789186
[2021-12-16 02:38:13 | info | root]: Test Reconstruction Loss : 3.8162127 

[2021-12-16 02:38:43 | info | root]: Epoch : 196
[2021-12-16 02:38:43 | info | root]: Train Loss : 0.0035347848
[2021-12-16 02:38:43 | info | root]: Test Loss : 0.0035885249
[2021-12-16 02:38:43 | info | root]: Train Reconstruction Loss : 3.6145432
[2021-12-16 02:38:43 | info | root]: Test Reconstruction Loss : 3.6746495 

[2021-12-16 02:39:13 | info | root]: Epoch : 197
[2021-12-16 02:39:13 | info | root]: Train Loss : 0.0035349922
[2021-12-16 02:39:14 | info | root]: Test Loss : 0.0035815872
[2021-12-16 02:39:14 | info | root]: Train Reconstruction Loss : 3.6189265
[2021-12-16 02:39:14 | info | root]: Test Reconstruction Loss : 3.6675458 

[2021-12-16 02:39:44 | info | root]: Epoch : 198
[2021-12-16 02:39:44 | info | root]: Train Loss : 0.003567394
[2021-12-16 02:39:44 | info | root]: Test Loss : 0.0036281608
[2021-12-16 02:39:44 | info | root]: Train Reconstruction Loss : 3.6595788
[2021-12-16 02:39:44 | info | root]: Test Reconstruction Loss : 3.7152362 

[2021-12-16 02:40:14 | info | root]: Epoch : 199
[2021-12-16 02:40:15 | info | root]: Train Loss : 0.0036028759
[2021-12-16 02:40:15 | info | root]: Test Loss : 0.0036466187
[2021-12-16 02:40:15 | info | root]: Train Reconstruction Loss : 3.6814702
[2021-12-16 02:40:15 | info | root]: Test Reconstruction Loss : 3.7341375 

[2021-12-16 02:40:44 | info | root]: Epoch : 200
[2021-12-16 02:40:44 | info | root]: Train Loss : 0.003524835
[2021-12-16 02:40:44 | info | root]: Test Loss : 0.003575118
[2021-12-16 02:40:44 | info | root]: Train Reconstruction Loss : 3.6138506
[2021-12-16 02:40:44 | info | root]: Test Reconstruction Loss : 3.6609209 

[2021-12-16 02:41:23 | info | root]: Epoch : 201
[2021-12-16 02:41:23 | info | root]: Train Loss : 0.0035507123
[2021-12-16 02:41:23 | info | root]: Test Loss : 0.0036034684
[2021-12-16 02:41:23 | info | root]: Train Reconstruction Loss : 3.6243167
[2021-12-16 02:41:23 | info | root]: Test Reconstruction Loss : 3.6899512 

[2021-12-16 02:41:54 | info | root]: Epoch : 202
[2021-12-16 02:41:54 | info | root]: Train Loss : 0.0035180661
[2021-12-16 02:41:54 | info | root]: Test Loss : 0.003577317
[2021-12-16 02:41:54 | info | root]: Train Reconstruction Loss : 3.6067529
[2021-12-16 02:41:54 | info | root]: Test Reconstruction Loss : 3.6631732 

[2021-12-16 02:42:25 | info | root]: Epoch : 203
[2021-12-16 02:42:25 | info | root]: Train Loss : 0.0035439443
[2021-12-16 02:42:25 | info | root]: Test Loss : 0.00358213
[2021-12-16 02:42:25 | info | root]: Train Reconstruction Loss : 3.6191022
[2021-12-16 02:42:25 | info | root]: Test Reconstruction Loss : 3.668101 

[2021-12-16 02:42:56 | info | root]: Epoch : 204
[2021-12-16 02:42:56 | info | root]: Train Loss : 0.003535667
[2021-12-16 02:42:56 | info | root]: Test Loss : 0.003598896
[2021-12-16 02:42:56 | info | root]: Train Reconstruction Loss : 3.6324656
[2021-12-16 02:42:56 | info | root]: Test Reconstruction Loss : 3.6852698 

[2021-12-16 02:43:27 | info | root]: Epoch : 205
[2021-12-16 02:43:27 | info | root]: Train Loss : 0.003511011
[2021-12-16 02:43:27 | info | root]: Test Loss : 0.0035767998
[2021-12-16 02:43:27 | info | root]: Train Reconstruction Loss : 3.5936308
[2021-12-16 02:43:27 | info | root]: Test Reconstruction Loss : 3.6626427 

[2021-12-16 02:43:58 | info | root]: Epoch : 206
[2021-12-16 02:43:58 | info | root]: Train Loss : 0.003522001
[2021-12-16 02:43:58 | info | root]: Test Loss : 0.0035840594
[2021-12-16 02:43:58 | info | root]: Train Reconstruction Loss : 3.606793
[2021-12-16 02:43:58 | info | root]: Test Reconstruction Loss : 3.670077 

[2021-12-16 02:44:29 | info | root]: Epoch : 207
[2021-12-16 02:44:29 | info | root]: Train Loss : 0.003549495
[2021-12-16 02:44:29 | info | root]: Test Loss : 0.0036251687
[2021-12-16 02:44:29 | info | root]: Train Reconstruction Loss : 3.648053
[2021-12-16 02:44:29 | info | root]: Test Reconstruction Loss : 3.7121727 

[2021-12-16 02:45:00 | info | root]: Epoch : 208
[2021-12-16 02:45:00 | info | root]: Train Loss : 0.003565268
[2021-12-16 02:45:00 | info | root]: Test Loss : 0.0036184473
[2021-12-16 02:45:00 | info | root]: Train Reconstruction Loss : 3.64731
[2021-12-16 02:45:00 | info | root]: Test Reconstruction Loss : 3.7052898 

[2021-12-16 02:45:31 | info | root]: Epoch : 209
[2021-12-16 02:45:31 | info | root]: Train Loss : 0.003542958
[2021-12-16 02:45:31 | info | root]: Test Loss : 0.0036026458
[2021-12-16 02:45:31 | info | root]: Train Reconstruction Loss : 3.6395326
[2021-12-16 02:45:31 | info | root]: Test Reconstruction Loss : 3.6891096 

[2021-12-16 02:46:03 | info | root]: Epoch : 210
[2021-12-16 02:46:03 | info | root]: Train Loss : 0.0035961957
[2021-12-16 02:46:03 | info | root]: Test Loss : 0.0036460226
[2021-12-16 02:46:03 | info | root]: Train Reconstruction Loss : 3.6900084
[2021-12-16 02:46:03 | info | root]: Test Reconstruction Loss : 3.7335272 

[2021-12-16 02:46:33 | info | root]: Epoch : 211
[2021-12-16 02:46:33 | info | root]: Train Loss : 0.0035160864
[2021-12-16 02:46:33 | info | root]: Test Loss : 0.003591556
[2021-12-16 02:46:33 | info | root]: Train Reconstruction Loss : 3.6146536
[2021-12-16 02:46:33 | info | root]: Test Reconstruction Loss : 3.6777534 

[2021-12-16 02:47:05 | info | root]: Epoch : 212
[2021-12-16 02:47:05 | info | root]: Train Loss : 0.0035583682
[2021-12-16 02:47:05 | info | root]: Test Loss : 0.003610506
[2021-12-16 02:47:05 | info | root]: Train Reconstruction Loss : 3.6504722
[2021-12-16 02:47:05 | info | root]: Test Reconstruction Loss : 3.697158 

[2021-12-16 02:47:36 | info | root]: Epoch : 213
[2021-12-16 02:47:36 | info | root]: Train Loss : 0.0034847858
[2021-12-16 02:47:36 | info | root]: Test Loss : 0.0035427208
[2021-12-16 02:47:36 | info | root]: Train Reconstruction Loss : 3.5752654
[2021-12-16 02:47:36 | info | root]: Test Reconstruction Loss : 3.627746 

[2021-12-16 02:48:08 | info | root]: Epoch : 214
[2021-12-16 02:48:08 | info | root]: Train Loss : 0.0034991412
[2021-12-16 02:48:09 | info | root]: Test Loss : 0.003554321
[2021-12-16 02:48:10 | info | root]: Train Reconstruction Loss : 3.5720167
[2021-12-16 02:48:10 | info | root]: Test Reconstruction Loss : 3.639625 

[2021-12-16 02:48:43 | info | root]: Epoch : 215
[2021-12-16 02:48:43 | info | root]: Train Loss : 0.0034872335
[2021-12-16 02:48:43 | info | root]: Test Loss : 0.0035533446
[2021-12-16 02:48:43 | info | root]: Train Reconstruction Loss : 3.580691
[2021-12-16 02:48:43 | info | root]: Test Reconstruction Loss : 3.6386256 

[2021-12-16 02:49:15 | info | root]: Epoch : 216
[2021-12-16 02:49:15 | info | root]: Train Loss : 0.0035079704
[2021-12-16 02:49:15 | info | root]: Test Loss : 0.0035673801
[2021-12-16 02:49:15 | info | root]: Train Reconstruction Loss : 3.5858269
[2021-12-16 02:49:15 | info | root]: Test Reconstruction Loss : 3.6529973 

[2021-12-16 02:49:47 | info | root]: Epoch : 217
[2021-12-16 02:49:47 | info | root]: Train Loss : 0.0035587722
[2021-12-16 02:49:47 | info | root]: Test Loss : 0.003612641
[2021-12-16 02:49:47 | info | root]: Train Reconstruction Loss : 3.6414893
[2021-12-16 02:49:47 | info | root]: Test Reconstruction Loss : 3.6993444 

[2021-12-16 02:50:20 | info | root]: Epoch : 218
[2021-12-16 02:50:20 | info | root]: Train Loss : 0.003495013
[2021-12-16 02:50:20 | info | root]: Test Loss : 0.0035536443
[2021-12-16 02:50:20 | info | root]: Train Reconstruction Loss : 3.5820773
[2021-12-16 02:50:20 | info | root]: Test Reconstruction Loss : 3.638932 

[2021-12-16 02:50:53 | info | root]: Epoch : 219
[2021-12-16 02:50:53 | info | root]: Train Loss : 0.0034665691
[2021-12-16 02:50:53 | info | root]: Test Loss : 0.0035240166
[2021-12-16 02:50:53 | info | root]: Train Reconstruction Loss : 3.544446
[2021-12-16 02:50:53 | info | root]: Test Reconstruction Loss : 3.608593 

[2021-12-16 02:51:26 | info | root]: Epoch : 220
[2021-12-16 02:51:26 | info | root]: Train Loss : 0.0034778225
[2021-12-16 02:51:26 | info | root]: Test Loss : 0.0035422486
[2021-12-16 02:51:26 | info | root]: Train Reconstruction Loss : 3.56792
[2021-12-16 02:51:26 | info | root]: Test Reconstruction Loss : 3.627262 

[2021-12-16 02:51:59 | info | root]: Epoch : 221
[2021-12-16 02:51:59 | info | root]: Train Loss : 0.0034991165
[2021-12-16 02:51:59 | info | root]: Test Loss : 0.003551728
[2021-12-16 02:51:59 | info | root]: Train Reconstruction Loss : 3.5813236
[2021-12-16 02:51:59 | info | root]: Test Reconstruction Loss : 3.6369696 

[2021-12-16 02:52:33 | info | root]: Epoch : 222
[2021-12-16 02:52:33 | info | root]: Train Loss : 0.0034887313
[2021-12-16 02:52:33 | info | root]: Test Loss : 0.0035385073
[2021-12-16 02:52:33 | info | root]: Train Reconstruction Loss : 3.5760145
[2021-12-16 02:52:33 | info | root]: Test Reconstruction Loss : 3.623432 

[2021-12-16 02:53:08 | info | root]: Epoch : 223
[2021-12-16 02:53:09 | info | root]: Train Loss : 0.0035018178
[2021-12-16 02:53:09 | info | root]: Test Loss : 0.0035508615
[2021-12-16 02:53:09 | info | root]: Train Reconstruction Loss : 3.5902958
[2021-12-16 02:53:09 | info | root]: Test Reconstruction Loss : 3.6360822 

[2021-12-16 02:53:45 | info | root]: Epoch : 224
[2021-12-16 02:53:45 | info | root]: Train Loss : 0.0034913402
[2021-12-16 02:53:45 | info | root]: Test Loss : 0.0035514014
[2021-12-16 02:53:45 | info | root]: Train Reconstruction Loss : 3.5805953
[2021-12-16 02:53:45 | info | root]: Test Reconstruction Loss : 3.6366358 

[2021-12-16 02:54:22 | info | root]: Epoch : 225
[2021-12-16 02:54:22 | info | root]: Train Loss : 0.0035407052
[2021-12-16 02:54:22 | info | root]: Test Loss : 0.0036129898
[2021-12-16 02:54:22 | info | root]: Train Reconstruction Loss : 3.6223674
[2021-12-16 02:54:22 | info | root]: Test Reconstruction Loss : 3.6997008 

[2021-12-16 02:55:01 | info | root]: Epoch : 226
[2021-12-16 02:55:01 | info | root]: Train Loss : 0.0034680772
[2021-12-16 02:55:01 | info | root]: Test Loss : 0.003535282
[2021-12-16 02:55:01 | info | root]: Train Reconstruction Loss : 3.5611866
[2021-12-16 02:55:01 | info | root]: Test Reconstruction Loss : 3.6201289 

[2021-12-16 02:55:30 | info | root]: Epoch : 227
[2021-12-16 02:55:30 | info | root]: Train Loss : 0.0035852485
[2021-12-16 02:55:31 | info | root]: Test Loss : 0.0036490005
[2021-12-16 02:55:31 | info | root]: Train Reconstruction Loss : 3.6756065
[2021-12-16 02:55:31 | info | root]: Test Reconstruction Loss : 3.736576 

[2021-12-16 02:55:59 | info | root]: Epoch : 228
[2021-12-16 02:56:00 | info | root]: Train Loss : 0.003519529
[2021-12-16 02:56:00 | info | root]: Test Loss : 0.0035707504
[2021-12-16 02:56:00 | info | root]: Train Reconstruction Loss : 3.596298
[2021-12-16 02:56:00 | info | root]: Test Reconstruction Loss : 3.6564484 

[2021-12-16 02:56:28 | info | root]: Epoch : 229
[2021-12-16 02:56:29 | info | root]: Train Loss : 0.003517259
[2021-12-16 02:56:30 | info | root]: Test Loss : 0.0035646392
[2021-12-16 02:56:30 | info | root]: Train Reconstruction Loss : 3.6012332
[2021-12-16 02:56:30 | info | root]: Test Reconstruction Loss : 3.6501904 

[2021-12-16 02:56:58 | info | root]: Epoch : 230
[2021-12-16 02:56:58 | info | root]: Train Loss : 0.0034781808
[2021-12-16 02:56:58 | info | root]: Test Loss : 0.0035461779
[2021-12-16 02:56:58 | info | root]: Train Reconstruction Loss : 3.5640986
[2021-12-16 02:56:59 | info | root]: Test Reconstruction Loss : 3.6312861 

[2021-12-16 02:57:26 | info | root]: Epoch : 231
[2021-12-16 02:57:26 | info | root]: Train Loss : 0.0035307258
[2021-12-16 02:57:26 | info | root]: Test Loss : 0.003581168
[2021-12-16 02:57:26 | info | root]: Train Reconstruction Loss : 3.6070032
[2021-12-16 02:57:26 | info | root]: Test Reconstruction Loss : 3.6671166 

[2021-12-16 02:57:54 | info | root]: Epoch : 232
[2021-12-16 02:57:54 | info | root]: Train Loss : 0.0034869236
[2021-12-16 02:57:54 | info | root]: Test Loss : 0.003542831
[2021-12-16 02:57:54 | info | root]: Train Reconstruction Loss : 3.5600066
[2021-12-16 02:57:54 | info | root]: Test Reconstruction Loss : 3.6278589 

[2021-12-16 02:58:22 | info | root]: Epoch : 233
[2021-12-16 02:58:22 | info | root]: Train Loss : 0.0035261954
[2021-12-16 02:58:22 | info | root]: Test Loss : 0.003590625
[2021-12-16 02:58:23 | info | root]: Train Reconstruction Loss : 3.6099799
[2021-12-16 02:58:23 | info | root]: Test Reconstruction Loss : 3.6767998 

[2021-12-16 02:58:51 | info | root]: Epoch : 234
[2021-12-16 02:58:51 | info | root]: Train Loss : 0.0034727831
[2021-12-16 02:58:51 | info | root]: Test Loss : 0.003534721
[2021-12-16 02:58:51 | info | root]: Train Reconstruction Loss : 3.561992
[2021-12-16 02:58:51 | info | root]: Test Reconstruction Loss : 3.6195543 

[2021-12-16 02:59:19 | info | root]: Epoch : 235
[2021-12-16 02:59:19 | info | root]: Train Loss : 0.0034575087
[2021-12-16 02:59:19 | info | root]: Test Loss : 0.0035155504
[2021-12-16 02:59:19 | info | root]: Train Reconstruction Loss : 3.5409405
[2021-12-16 02:59:19 | info | root]: Test Reconstruction Loss : 3.5999236 

[2021-12-16 02:59:47 | info | root]: Epoch : 236
[2021-12-16 02:59:47 | info | root]: Train Loss : 0.003525151
[2021-12-16 02:59:47 | info | root]: Test Loss : 0.0035720747
[2021-12-16 02:59:47 | info | root]: Train Reconstruction Loss : 3.607901
[2021-12-16 02:59:47 | info | root]: Test Reconstruction Loss : 3.6578047 

[2021-12-16 03:00:14 | info | root]: Epoch : 237
[2021-12-16 03:00:14 | info | root]: Train Loss : 0.003474145
[2021-12-16 03:00:14 | info | root]: Test Loss : 0.003524378
[2021-12-16 03:00:14 | info | root]: Train Reconstruction Loss : 3.5513868
[2021-12-16 03:00:14 | info | root]: Test Reconstruction Loss : 3.608963 

[2021-12-16 03:00:42 | info | root]: Epoch : 238
[2021-12-16 03:00:42 | info | root]: Train Loss : 0.0034586932
[2021-12-16 03:00:42 | info | root]: Test Loss : 0.0035154677
