[2021-12-14 21:25:10 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-14 22:36:10 | info | root]: Test Loss : 0.00021113694
[2021-12-14 22:36:10 | info | root]: Train Reconstruction Loss : 0.19484645
[2021-12-14 22:36:10 | info | root]: Test Reconstruction Loss : 0.21620423 

[2021-12-14 22:36:37 | info | root]: Epoch : 158
[2021-12-14 22:36:38 | info | root]: Train Loss : 0.00018885815
[2021-12-14 22:36:39 | info | root]: Test Loss : 0.00020912573
[2021-12-14 22:36:39 | info | root]: Train Reconstruction Loss : 0.19343862
[2021-12-14 22:36:40 | info | root]: Test Reconstruction Loss : 0.21414474 

[2021-12-14 22:37:07 | info | root]: Epoch : 159
[2021-12-14 22:37:07 | info | root]: Train Loss : 0.00019436447
[2021-12-14 22:37:07 | info | root]: Test Loss : 0.00021817819
[2021-12-14 22:37:07 | info | root]: Train Reconstruction Loss : 0.19906779
[2021-12-14 22:37:07 | info | root]: Test Reconstruction Loss : 0.22341447 

[2021-12-14 22:37:34 | info | root]: Epoch : 160
[2021-12-14 22:37:34 | info | root]: Train Loss : 0.00018674071
[2021-12-14 22:37:34 | info | root]: Test Loss : 0.00020899787
[2021-12-14 22:37:34 | info | root]: Train Reconstruction Loss : 0.19117121
[2021-12-14 22:37:34 | info | root]: Test Reconstruction Loss : 0.21401381 

[2021-12-14 22:38:01 | info | root]: Epoch : 161
[2021-12-14 22:38:01 | info | root]: Train Loss : 0.00018691056
[2021-12-14 22:38:01 | info | root]: Test Loss : 0.00020721254
[2021-12-14 22:38:02 | info | root]: Train Reconstruction Loss : 0.19143921
[2021-12-14 22:38:02 | info | root]: Test Reconstruction Loss : 0.21218564 

[2021-12-14 22:38:29 | info | root]: Epoch : 162
[2021-12-14 22:38:30 | info | root]: Train Loss : 0.00018717832
[2021-12-14 22:38:31 | info | root]: Test Loss : 0.00020726342
[2021-12-14 22:38:31 | info | root]: Train Reconstruction Loss : 0.19166262
[2021-12-14 22:38:31 | info | root]: Test Reconstruction Loss : 0.21223775 

[2021-12-14 22:38:59 | info | root]: Epoch : 163
[2021-12-14 22:38:59 | info | root]: Train Loss : 0.00018782681
[2021-12-14 22:38:59 | info | root]: Test Loss : 0.00020847467
[2021-12-14 22:38:59 | info | root]: Train Reconstruction Loss : 0.19227906
[2021-12-14 22:38:59 | info | root]: Test Reconstruction Loss : 0.21347806 

[2021-12-14 22:39:25 | info | root]: Epoch : 164
[2021-12-14 22:39:26 | info | root]: Train Loss : 0.000184287
[2021-12-14 22:39:26 | info | root]: Test Loss : 0.00020767708
[2021-12-14 22:39:26 | info | root]: Train Reconstruction Loss : 0.18866932
[2021-12-14 22:39:26 | info | root]: Test Reconstruction Loss : 0.21266133 

[2021-12-14 22:39:52 | info | root]: Epoch : 165
[2021-12-14 22:39:53 | info | root]: Train Loss : 0.00018640926
[2021-12-14 22:39:53 | info | root]: Test Loss : 0.00020794134
[2021-12-14 22:39:53 | info | root]: Train Reconstruction Loss : 0.19082813
[2021-12-14 22:39:53 | info | root]: Test Reconstruction Loss : 0.21293195 

[2021-12-14 22:40:20 | info | root]: Epoch : 166
[2021-12-14 22:40:20 | info | root]: Train Loss : 0.00018413855
[2021-12-14 22:40:20 | info | root]: Test Loss : 0.00020468365
[2021-12-14 22:40:20 | info | root]: Train Reconstruction Loss : 0.18849675
[2021-12-14 22:40:20 | info | root]: Test Reconstruction Loss : 0.20959607 

[2021-12-14 22:40:47 | info | root]: Epoch : 167
[2021-12-14 22:40:47 | info | root]: Train Loss : 0.00018748398
[2021-12-14 22:40:47 | info | root]: Test Loss : 0.00020853414
[2021-12-14 22:40:47 | info | root]: Train Reconstruction Loss : 0.19186378
[2021-12-14 22:40:47 | info | root]: Test Reconstruction Loss : 0.21353893 

[2021-12-14 22:41:14 | info | root]: Epoch : 168
[2021-12-14 22:41:14 | info | root]: Train Loss : 0.00018288576
[2021-12-14 22:41:14 | info | root]: Test Loss : 0.00020567537
[2021-12-14 22:41:15 | info | root]: Train Reconstruction Loss : 0.18717843
[2021-12-14 22:41:15 | info | root]: Test Reconstruction Loss : 0.21061161 

[2021-12-14 22:41:43 | info | root]: Epoch : 169
[2021-12-14 22:41:45 | info | root]: Train Loss : 0.00018250637
[2021-12-14 22:41:45 | info | root]: Test Loss : 0.00020556434
[2021-12-14 22:41:45 | info | root]: Train Reconstruction Loss : 0.18683109
[2021-12-14 22:41:45 | info | root]: Test Reconstruction Loss : 0.2104979 

[2021-12-14 22:42:12 | info | root]: Epoch : 170
[2021-12-14 22:42:12 | info | root]: Train Loss : 0.00018177934
[2021-12-14 22:42:12 | info | root]: Test Loss : 0.00020462497
[2021-12-14 22:42:12 | info | root]: Train Reconstruction Loss : 0.18611719
[2021-12-14 22:42:12 | info | root]: Test Reconstruction Loss : 0.20953599 

[2021-12-14 22:42:39 | info | root]: Epoch : 171
[2021-12-14 22:42:39 | info | root]: Train Loss : 0.00018069868
[2021-12-14 22:42:39 | info | root]: Test Loss : 0.00019997136
[2021-12-14 22:42:39 | info | root]: Train Reconstruction Loss : 0.18515228
[2021-12-14 22:42:39 | info | root]: Test Reconstruction Loss : 0.20477068 

[2021-12-14 22:43:06 | info | root]: Epoch : 172
[2021-12-14 22:43:06 | info | root]: Train Loss : 0.0001872559
[2021-12-14 22:43:06 | info | root]: Test Loss : 0.00020831714
[2021-12-14 22:43:06 | info | root]: Train Reconstruction Loss : 0.19182265
[2021-12-14 22:43:06 | info | root]: Test Reconstruction Loss : 0.21331677 

[2021-12-14 22:43:33 | info | root]: Epoch : 173
[2021-12-14 22:43:33 | info | root]: Train Loss : 0.00017700277
[2021-12-14 22:43:33 | info | root]: Test Loss : 0.00019977002
[2021-12-14 22:43:33 | info | root]: Train Reconstruction Loss : 0.18117164
[2021-12-14 22:43:33 | info | root]: Test Reconstruction Loss : 0.2045645 

[2021-12-14 22:44:00 | info | root]: Epoch : 174
[2021-12-14 22:44:02 | info | root]: Train Loss : 0.00017826656
[2021-12-14 22:44:02 | info | root]: Test Loss : 0.00020075146
[2021-12-14 22:44:02 | info | root]: Train Reconstruction Loss : 0.18254916
[2021-12-14 22:44:02 | info | root]: Test Reconstruction Loss : 0.20556957 

[2021-12-14 22:44:30 | info | root]: Epoch : 175
[2021-12-14 22:44:30 | info | root]: Train Loss : 0.0001774446
[2021-12-14 22:44:30 | info | root]: Test Loss : 0.00019962889
[2021-12-14 22:44:30 | info | root]: Train Reconstruction Loss : 0.18186475
[2021-12-14 22:44:30 | info | root]: Test Reconstruction Loss : 0.20441996 

[2021-12-14 22:44:56 | info | root]: Epoch : 176
[2021-12-14 22:44:56 | info | root]: Train Loss : 0.00017980355
[2021-12-14 22:44:56 | info | root]: Test Loss : 0.00020237255
[2021-12-14 22:44:56 | info | root]: Train Reconstruction Loss : 0.18414041
[2021-12-14 22:44:56 | info | root]: Test Reconstruction Loss : 0.2072295 

[2021-12-14 22:45:23 | info | root]: Epoch : 177
[2021-12-14 22:45:23 | info | root]: Train Loss : 0.00017392689
[2021-12-14 22:45:23 | info | root]: Test Loss : 0.00019597758
[2021-12-14 22:45:23 | info | root]: Train Reconstruction Loss : 0.17810825
[2021-12-14 22:45:23 | info | root]: Test Reconstruction Loss : 0.20068103 

[2021-12-14 22:45:50 | info | root]: Epoch : 178
[2021-12-14 22:45:51 | info | root]: Train Loss : 0.00017438928
[2021-12-14 22:45:51 | info | root]: Test Loss : 0.0001958223
[2021-12-14 22:45:51 | info | root]: Train Reconstruction Loss : 0.17861389
[2021-12-14 22:45:51 | info | root]: Test Reconstruction Loss : 0.20052204 

[2021-12-14 22:46:19 | info | root]: Epoch : 179
[2021-12-14 22:46:19 | info | root]: Train Loss : 0.00017588022
[2021-12-14 22:46:19 | info | root]: Test Loss : 0.00019720514
[2021-12-14 22:46:19 | info | root]: Train Reconstruction Loss : 0.18010478
[2021-12-14 22:46:19 | info | root]: Test Reconstruction Loss : 0.20193806 

[2021-12-14 22:46:46 | info | root]: Epoch : 180
[2021-12-14 22:46:47 | info | root]: Train Loss : 0.0001799428
[2021-12-14 22:46:48 | info | root]: Test Loss : 0.00019950344
[2021-12-14 22:46:48 | info | root]: Train Reconstruction Loss : 0.1842035
[2021-12-14 22:46:48 | info | root]: Test Reconstruction Loss : 0.20429154 

[2021-12-14 22:47:16 | info | root]: Epoch : 181
[2021-12-14 22:47:16 | info | root]: Train Loss : 0.0001760218
[2021-12-14 22:47:16 | info | root]: Test Loss : 0.00019592981
[2021-12-14 22:47:16 | info | root]: Train Reconstruction Loss : 0.18025291
[2021-12-14 22:47:16 | info | root]: Test Reconstruction Loss : 0.20063213 

[2021-12-14 22:47:43 | info | root]: Epoch : 182
[2021-12-14 22:47:43 | info | root]: Train Loss : 0.0001715262
[2021-12-14 22:47:43 | info | root]: Test Loss : 0.00019223848
[2021-12-14 22:47:43 | info | root]: Train Reconstruction Loss : 0.17567404
[2021-12-14 22:47:43 | info | root]: Test Reconstruction Loss : 0.1968522 

[2021-12-14 22:48:10 | info | root]: Epoch : 183
[2021-12-14 22:48:11 | info | root]: Train Loss : 0.00017293397
[2021-12-14 22:48:11 | info | root]: Test Loss : 0.00019430436
[2021-12-14 22:48:11 | info | root]: Train Reconstruction Loss : 0.17719895
[2021-12-14 22:48:11 | info | root]: Test Reconstruction Loss : 0.19896771 

[2021-12-14 22:48:39 | info | root]: Epoch : 184
[2021-12-14 22:48:39 | info | root]: Train Loss : 0.0001728898
[2021-12-14 22:48:40 | info | root]: Test Loss : 0.00019495343
[2021-12-14 22:48:40 | info | root]: Train Reconstruction Loss : 0.17705941
[2021-12-14 22:48:40 | info | root]: Test Reconstruction Loss : 0.1996323 

[2021-12-14 22:49:07 | info | root]: Epoch : 185
[2021-12-14 22:49:07 | info | root]: Train Loss : 0.00017141034
[2021-12-14 22:49:08 | info | root]: Test Loss : 0.00019285611
[2021-12-14 22:49:08 | info | root]: Train Reconstruction Loss : 0.17555651
[2021-12-14 22:49:08 | info | root]: Test Reconstruction Loss : 0.19748464 

[2021-12-14 22:49:35 | info | root]: Epoch : 186
[2021-12-14 22:49:36 | info | root]: Train Loss : 0.00017398897
[2021-12-14 22:49:36 | info | root]: Test Loss : 0.00019306318
[2021-12-14 22:49:36 | info | root]: Train Reconstruction Loss : 0.17811216
[2021-12-14 22:49:36 | info | root]: Test Reconstruction Loss : 0.19769669 

[2021-12-14 22:50:04 | info | root]: Epoch : 187
[2021-12-14 22:50:04 | info | root]: Train Loss : 0.0001717925
[2021-12-14 22:50:04 | info | root]: Test Loss : 0.00019336346
[2021-12-14 22:50:04 | info | root]: Train Reconstruction Loss : 0.17591219
[2021-12-14 22:50:04 | info | root]: Test Reconstruction Loss : 0.19800422 

[2021-12-14 22:50:31 | info | root]: Epoch : 188
[2021-12-14 22:50:32 | info | root]: Train Loss : 0.00017232943
[2021-12-14 22:50:32 | info | root]: Test Loss : 0.00019276605
[2021-12-14 22:50:32 | info | root]: Train Reconstruction Loss : 0.17633176
[2021-12-14 22:50:32 | info | root]: Test Reconstruction Loss : 0.19739245 

[2021-12-14 22:51:00 | info | root]: Epoch : 189
[2021-12-14 22:51:00 | info | root]: Train Loss : 0.0001698032
[2021-12-14 22:51:00 | info | root]: Test Loss : 0.00019139748
[2021-12-14 22:51:00 | info | root]: Train Reconstruction Loss : 0.17385146
[2021-12-14 22:51:00 | info | root]: Test Reconstruction Loss : 0.19599101 

[2021-12-14 22:51:27 | info | root]: Epoch : 190
[2021-12-14 22:51:27 | info | root]: Train Loss : 0.00016774602
[2021-12-14 22:51:27 | info | root]: Test Loss : 0.00018722135
[2021-12-14 22:51:27 | info | root]: Train Reconstruction Loss : 0.17180817
[2021-12-14 22:51:27 | info | root]: Test Reconstruction Loss : 0.19171466 

[2021-12-14 22:51:55 | info | root]: Epoch : 191
[2021-12-14 22:51:55 | info | root]: Train Loss : 0.00017122015
[2021-12-14 22:51:55 | info | root]: Test Loss : 0.00019351323
[2021-12-14 22:51:55 | info | root]: Train Reconstruction Loss : 0.17526776
[2021-12-14 22:51:55 | info | root]: Test Reconstruction Loss : 0.19815755 

[2021-12-14 22:52:22 | info | root]: Epoch : 192
[2021-12-14 22:52:23 | info | root]: Train Loss : 0.00017151829
[2021-12-14 22:52:23 | info | root]: Test Loss : 0.00019414746
[2021-12-14 22:52:24 | info | root]: Train Reconstruction Loss : 0.1756623
[2021-12-14 22:52:24 | info | root]: Test Reconstruction Loss : 0.198807 

[2021-12-14 22:52:52 | info | root]: Epoch : 193
[2021-12-14 22:52:53 | info | root]: Train Loss : 0.0001676744
[2021-12-14 22:52:53 | info | root]: Test Loss : 0.00018943983
[2021-12-14 22:52:53 | info | root]: Train Reconstruction Loss : 0.17173217
[2021-12-14 22:52:53 | info | root]: Test Reconstruction Loss : 0.19398639 

[2021-12-14 22:53:20 | info | root]: Epoch : 194
[2021-12-14 22:53:20 | info | root]: Train Loss : 0.00017188255
[2021-12-14 22:53:20 | info | root]: Test Loss : 0.00019461241
[2021-12-14 22:53:20 | info | root]: Train Reconstruction Loss : 0.17593677
[2021-12-14 22:53:20 | info | root]: Test Reconstruction Loss : 0.1992831 

[2021-12-14 22:53:47 | info | root]: Epoch : 195
[2021-12-14 22:53:48 | info | root]: Train Loss : 0.00016791714
[2021-12-14 22:53:48 | info | root]: Test Loss : 0.00019046469
[2021-12-14 22:53:48 | info | root]: Train Reconstruction Loss : 0.17187798
[2021-12-14 22:53:48 | info | root]: Test Reconstruction Loss : 0.19503586 

[2021-12-14 22:54:15 | info | root]: Epoch : 196
[2021-12-14 22:54:15 | info | root]: Train Loss : 0.00016644553
[2021-12-14 22:54:15 | info | root]: Test Loss : 0.00018781719
[2021-12-14 22:54:15 | info | root]: Train Reconstruction Loss : 0.17041756
[2021-12-14 22:54:15 | info | root]: Test Reconstruction Loss : 0.19232479 

[2021-12-14 22:54:42 | info | root]: Epoch : 197
[2021-12-14 22:54:42 | info | root]: Train Loss : 0.00016326839
[2021-12-14 22:54:42 | info | root]: Test Loss : 0.00018509234
[2021-12-14 22:54:42 | info | root]: Train Reconstruction Loss : 0.16726008
[2021-12-14 22:54:42 | info | root]: Test Reconstruction Loss : 0.18953456 

[2021-12-14 22:55:09 | info | root]: Epoch : 198
[2021-12-14 22:55:09 | info | root]: Train Loss : 0.0001634726
[2021-12-14 22:55:09 | info | root]: Test Loss : 0.00018354405
[2021-12-14 22:55:09 | info | root]: Train Reconstruction Loss : 0.16735083
[2021-12-14 22:55:09 | info | root]: Test Reconstruction Loss : 0.18794909 

[2021-12-14 22:55:37 | info | root]: Epoch : 199
[2021-12-14 22:55:37 | info | root]: Train Loss : 0.00016524899
[2021-12-14 22:55:37 | info | root]: Test Loss : 0.00018591809
[2021-12-14 22:55:37 | info | root]: Train Reconstruction Loss : 0.16918558
[2021-12-14 22:55:37 | info | root]: Test Reconstruction Loss : 0.19038014 

[2021-12-14 22:56:04 | info | root]: Epoch : 200
[2021-12-14 22:56:04 | info | root]: Train Loss : 0.00016434865
[2021-12-14 22:56:04 | info | root]: Test Loss : 0.00018527296
[2021-12-14 22:56:04 | info | root]: Train Reconstruction Loss : 0.16827519
[2021-12-14 22:56:04 | info | root]: Test Reconstruction Loss : 0.18971951 

[2021-12-14 22:56:34 | info | root]: Epoch : 201
[2021-12-14 22:56:34 | info | root]: Train Loss : 0.00016443917
[2021-12-14 22:56:34 | info | root]: Test Loss : 0.0001863132
[2021-12-14 22:56:34 | info | root]: Train Reconstruction Loss : 0.16837414
[2021-12-14 22:56:34 | info | root]: Test Reconstruction Loss : 0.19078472 

[2021-12-14 22:57:01 | info | root]: Epoch : 202
[2021-12-14 22:57:01 | info | root]: Train Loss : 0.00016159046
[2021-12-14 22:57:01 | info | root]: Test Loss : 0.00018399033
[2021-12-14 22:57:01 | info | root]: Train Reconstruction Loss : 0.16548543
[2021-12-14 22:57:01 | info | root]: Test Reconstruction Loss : 0.1884061 

[2021-12-14 22:57:28 | info | root]: Epoch : 203
[2021-12-14 22:57:29 | info | root]: Train Loss : 0.00016194911
[2021-12-14 22:57:30 | info | root]: Test Loss : 0.00018471015
[2021-12-14 22:57:30 | info | root]: Train Reconstruction Loss : 0.16595003
[2021-12-14 22:57:30 | info | root]: Test Reconstruction Loss : 0.18914321 

[2021-12-14 22:57:58 | info | root]: Epoch : 204
[2021-12-14 22:57:58 | info | root]: Train Loss : 0.00016112227
[2021-12-14 22:57:58 | info | root]: Test Loss : 0.00018443784
[2021-12-14 22:57:58 | info | root]: Train Reconstruction Loss : 0.16497763
[2021-12-14 22:57:58 | info | root]: Test Reconstruction Loss : 0.18886435 

[2021-12-14 22:58:25 | info | root]: Epoch : 205
[2021-12-14 22:58:25 | info | root]: Train Loss : 0.00016342496
[2021-12-14 22:58:25 | info | root]: Test Loss : 0.00018389165
[2021-12-14 22:58:25 | info | root]: Train Reconstruction Loss : 0.1672865
[2021-12-14 22:58:25 | info | root]: Test Reconstruction Loss : 0.18830505 

[2021-12-14 22:58:52 | info | root]: Epoch : 206
[2021-12-14 22:58:52 | info | root]: Train Loss : 0.0001586727
[2021-12-14 22:58:52 | info | root]: Test Loss : 0.00018130976
[2021-12-14 22:58:52 | info | root]: Train Reconstruction Loss : 0.16245353
[2021-12-14 22:58:52 | info | root]: Test Reconstruction Loss : 0.18566121 

[2021-12-14 22:59:19 | info | root]: Epoch : 207
[2021-12-14 22:59:20 | info | root]: Train Loss : 0.00016158659
[2021-12-14 22:59:21 | info | root]: Test Loss : 0.00018269739
[2021-12-14 22:59:21 | info | root]: Train Reconstruction Loss : 0.16546844
[2021-12-14 22:59:22 | info | root]: Test Reconstruction Loss : 0.18708213 

[2021-12-14 22:59:49 | info | root]: Epoch : 208
[2021-12-14 22:59:49 | info | root]: Train Loss : 0.00015918232
[2021-12-14 22:59:49 | info | root]: Test Loss : 0.00018132984
[2021-12-14 22:59:49 | info | root]: Train Reconstruction Loss : 0.16300474
[2021-12-14 22:59:49 | info | root]: Test Reconstruction Loss : 0.18568176 

[2021-12-14 23:00:16 | info | root]: Epoch : 209
[2021-12-14 23:00:16 | info | root]: Train Loss : 0.00015911886
[2021-12-14 23:00:16 | info | root]: Test Loss : 0.00018330412
[2021-12-14 23:00:16 | info | root]: Train Reconstruction Loss : 0.1629527
[2021-12-14 23:00:16 | info | root]: Test Reconstruction Loss : 0.18770342 

[2021-12-14 23:00:43 | info | root]: Epoch : 210
[2021-12-14 23:00:43 | info | root]: Train Loss : 0.00016264502
[2021-12-14 23:00:43 | info | root]: Test Loss : 0.00018302684
[2021-12-14 23:00:43 | info | root]: Train Reconstruction Loss : 0.16645913
[2021-12-14 23:00:43 | info | root]: Test Reconstruction Loss : 0.18741949 

[2021-12-14 23:01:11 | info | root]: Epoch : 211
[2021-12-14 23:01:11 | info | root]: Train Loss : 0.00015836208
[2021-12-14 23:01:11 | info | root]: Test Loss : 0.00018134507
[2021-12-14 23:01:11 | info | root]: Train Reconstruction Loss : 0.1621199
[2021-12-14 23:01:11 | info | root]: Test Reconstruction Loss : 0.18569735 

[2021-12-14 23:01:38 | info | root]: Epoch : 212
[2021-12-14 23:01:38 | info | root]: Train Loss : 0.00015766778
[2021-12-14 23:01:38 | info | root]: Test Loss : 0.00018019258
[2021-12-14 23:01:38 | info | root]: Train Reconstruction Loss : 0.16144376
[2021-12-14 23:01:38 | info | root]: Test Reconstruction Loss : 0.18451719 

[2021-12-14 23:02:05 | info | root]: Epoch : 213
[2021-12-14 23:02:05 | info | root]: Train Loss : 0.00015757266
[2021-12-14 23:02:05 | info | root]: Test Loss : 0.0001789814
[2021-12-14 23:02:05 | info | root]: Train Reconstruction Loss : 0.16140771
[2021-12-14 23:02:05 | info | root]: Test Reconstruction Loss : 0.18327694 

[2021-12-14 23:02:32 | info | root]: Epoch : 214
[2021-12-14 23:02:33 | info | root]: Train Loss : 0.00016042615
[2021-12-14 23:02:33 | info | root]: Test Loss : 0.0001833335
[2021-12-14 23:02:33 | info | root]: Train Reconstruction Loss : 0.16426374
[2021-12-14 23:02:33 | info | root]: Test Reconstruction Loss : 0.18773349 

[2021-12-14 23:03:00 | info | root]: Epoch : 215
[2021-12-14 23:03:01 | info | root]: Train Loss : 0.00015852526
[2021-12-14 23:03:01 | info | root]: Test Loss : 0.00018238045
[2021-12-14 23:03:01 | info | root]: Train Reconstruction Loss : 0.16236466
[2021-12-14 23:03:01 | info | root]: Test Reconstruction Loss : 0.1867576 

[2021-12-14 23:03:29 | info | root]: Epoch : 216
[2021-12-14 23:03:29 | info | root]: Train Loss : 0.00015602555
[2021-12-14 23:03:29 | info | root]: Test Loss : 0.00017649571
[2021-12-14 23:03:29 | info | root]: Train Reconstruction Loss : 0.15979129
[2021-12-14 23:03:29 | info | root]: Test Reconstruction Loss : 0.18073162 

[2021-12-14 23:03:56 | info | root]: Epoch : 217
[2021-12-14 23:03:57 | info | root]: Train Loss : 0.00015797584
[2021-12-14 23:03:57 | info | root]: Test Loss : 0.00018095574
[2021-12-14 23:03:57 | info | root]: Train Reconstruction Loss : 0.16174085
[2021-12-14 23:03:57 | info | root]: Test Reconstruction Loss : 0.18529868 

[2021-12-14 23:04:24 | info | root]: Epoch : 218
[2021-12-14 23:04:26 | info | root]: Train Loss : 0.00015539216
[2021-12-14 23:04:26 | info | root]: Test Loss : 0.00017638462
[2021-12-14 23:04:26 | info | root]: Train Reconstruction Loss : 0.15912813
[2021-12-14 23:04:26 | info | root]: Test Reconstruction Loss : 0.18061785 

[2021-12-14 23:04:54 | info | root]: Epoch : 219
[2021-12-14 23:04:54 | info | root]: Train Loss : 0.00015682403
[2021-12-14 23:04:54 | info | root]: Test Loss : 0.00018072638
[2021-12-14 23:04:54 | info | root]: Train Reconstruction Loss : 0.16056284
[2021-12-14 23:04:54 | info | root]: Test Reconstruction Loss : 0.18506381 

[2021-12-14 23:05:21 | info | root]: Epoch : 220
[2021-12-14 23:05:21 | info | root]: Train Loss : 0.00015451694
[2021-12-14 23:05:21 | info | root]: Test Loss : 0.00017674542
[2021-12-14 23:05:21 | info | root]: Train Reconstruction Loss : 0.15818326
[2021-12-14 23:05:21 | info | root]: Test Reconstruction Loss : 0.1809873 

[2021-12-14 23:05:48 | info | root]: Epoch : 221
[2021-12-14 23:05:48 | info | root]: Train Loss : 0.00015528443
[2021-12-14 23:05:48 | info | root]: Test Loss : 0.00017724306
[2021-12-14 23:05:48 | info | root]: Train Reconstruction Loss : 0.15902646
[2021-12-14 23:05:48 | info | root]: Test Reconstruction Loss : 0.1814969 

[2021-12-14 23:06:16 | info | root]: Epoch : 222
[2021-12-14 23:06:16 | info | root]: Train Loss : 0.00015369603
[2021-12-14 23:06:16 | info | root]: Test Loss : 0.00017542922
[2021-12-14 23:06:17 | info | root]: Train Reconstruction Loss : 0.15737092
[2021-12-14 23:06:17 | info | root]: Test Reconstruction Loss : 0.1796395 

[2021-12-14 23:06:44 | info | root]: Epoch : 223
[2021-12-14 23:06:44 | info | root]: Train Loss : 0.00015441817
[2021-12-14 23:06:44 | info | root]: Test Loss : 0.00017739527
[2021-12-14 23:06:44 | info | root]: Train Reconstruction Loss : 0.15809731
[2021-12-14 23:06:44 | info | root]: Test Reconstruction Loss : 0.1816528 

[2021-12-14 23:07:12 | info | root]: Epoch : 224
[2021-12-14 23:07:12 | info | root]: Train Loss : 0.00015211928
[2021-12-14 23:07:12 | info | root]: Test Loss : 0.00017370486
[2021-12-14 23:07:12 | info | root]: Train Reconstruction Loss : 0.15578718
[2021-12-14 23:07:12 | info | root]: Test Reconstruction Loss : 0.17787378 

[2021-12-14 23:07:39 | info | root]: Epoch : 225
[2021-12-14 23:07:39 | info | root]: Train Loss : 0.00015163614
[2021-12-14 23:07:39 | info | root]: Test Loss : 0.00017344941
[2021-12-14 23:07:39 | info | root]: Train Reconstruction Loss : 0.15521532
[2021-12-14 23:07:39 | info | root]: Test Reconstruction Loss : 0.17761219 

[2021-12-14 23:08:07 | info | root]: Epoch : 226
[2021-12-14 23:08:07 | info | root]: Train Loss : 0.00015130061
[2021-12-14 23:08:07 | info | root]: Test Loss : 0.00017406845
[2021-12-14 23:08:07 | info | root]: Train Reconstruction Loss : 0.15497926
[2021-12-14 23:08:07 | info | root]: Test Reconstruction Loss : 0.1782461 

[2021-12-14 23:08:34 | info | root]: Epoch : 227
[2021-12-14 23:08:34 | info | root]: Train Loss : 0.00015388515
[2021-12-14 23:08:34 | info | root]: Test Loss : 0.0001758446
[2021-12-14 23:08:34 | info | root]: Train Reconstruction Loss : 0.15762599
[2021-12-14 23:08:34 | info | root]: Test Reconstruction Loss : 0.18006487 

[2021-12-14 23:09:01 | info | root]: Epoch : 228
[2021-12-14 23:09:02 | info | root]: Train Loss : 0.00014953551
[2021-12-14 23:09:02 | info | root]: Test Loss : 0.00017295523
[2021-12-14 23:09:02 | info | root]: Train Reconstruction Loss : 0.15318039
[2021-12-14 23:09:02 | info | root]: Test Reconstruction Loss : 0.17710616 

[2021-12-14 23:09:29 | info | root]: Epoch : 229
[2021-12-14 23:09:31 | info | root]: Train Loss : 0.00015233149
[2021-12-14 23:09:31 | info | root]: Test Loss : 0.00017417269
[2021-12-14 23:09:31 | info | root]: Train Reconstruction Loss : 0.15597142
[2021-12-14 23:09:31 | info | root]: Test Reconstruction Loss : 0.17835283 

[2021-12-14 23:09:59 | info | root]: Epoch : 230
[2021-12-14 23:10:00 | info | root]: Train Loss : 0.00015230558
[2021-12-14 23:10:01 | info | root]: Test Loss : 0.00017516842
[2021-12-14 23:10:01 | info | root]: Train Reconstruction Loss : 0.15596192
[2021-12-14 23:10:01 | info | root]: Test Reconstruction Loss : 0.17937247 

[2021-12-14 23:10:29 | info | root]: Epoch : 231
[2021-12-14 23:10:29 | info | root]: Train Loss : 0.00015090617
[2021-12-14 23:10:29 | info | root]: Test Loss : 0.00017357036
[2021-12-14 23:10:30 | info | root]: Train Reconstruction Loss : 0.15456888
[2021-12-14 23:10:30 | info | root]: Test Reconstruction Loss : 0.17773606 

[2021-12-14 23:10:59 | info | root]: Epoch : 232
[2021-12-14 23:11:00 | info | root]: Train Loss : 0.00015022076
[2021-12-14 23:11:01 | info | root]: Test Loss : 0.00017226937
[2021-12-14 23:11:01 | info | root]: Train Reconstruction Loss : 0.15383977
[2021-12-14 23:11:01 | info | root]: Test Reconstruction Loss : 0.17640382 

[2021-12-14 23:11:29 | info | root]: Epoch : 233
[2021-12-14 23:11:30 | info | root]: Train Loss : 0.00014880003
[2021-12-14 23:11:31 | info | root]: Test Loss : 0.00017080393
[2021-12-14 23:11:32 | info | root]: Train Reconstruction Loss : 0.15228152
[2021-12-14 23:11:32 | info | root]: Test Reconstruction Loss : 0.17490321 

[2021-12-14 23:12:01 | info | root]: Epoch : 234
[2021-12-14 23:12:01 | info | root]: Train Loss : 0.00014977144
[2021-12-14 23:12:02 | info | root]: Test Loss : 0.00017044361
[2021-12-14 23:12:02 | info | root]: Train Reconstruction Loss : 0.15336753
[2021-12-14 23:12:02 | info | root]: Test Reconstruction Loss : 0.17453426 

[2021-12-14 23:12:31 | info | root]: Epoch : 235
[2021-12-14 23:12:31 | info | root]: Train Loss : 0.00014881861
[2021-12-14 23:12:31 | info | root]: Test Loss : 0.00017113077
[2021-12-14 23:12:31 | info | root]: Train Reconstruction Loss : 0.15238696
[2021-12-14 23:12:31 | info | root]: Test Reconstruction Loss : 0.17523792 

[2021-12-14 23:12:58 | info | root]: Epoch : 236
[2021-12-14 23:12:58 | info | root]: Train Loss : 0.00014718596
[2021-12-14 23:12:58 | info | root]: Test Loss : 0.00016977546
