[2021-12-16 14:41:52 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 15:28:09 | info | root]: Train Loss : 8.1940234e-5
[2021-12-16 15:28:09 | info | root]: Test Loss : 0.00012457854
[2021-12-16 15:28:09 | info | root]: Train Reconstruction Loss : 0.08385718
[2021-12-16 15:28:09 | info | root]: Test Reconstruction Loss : 0.12756844 

[2021-12-16 15:28:28 | info | root]: Epoch : 158
[2021-12-16 15:28:28 | info | root]: Train Loss : 8.0567086e-5
[2021-12-16 15:28:28 | info | root]: Test Loss : 0.00011898236
[2021-12-16 15:28:28 | info | root]: Train Reconstruction Loss : 0.0824572
[2021-12-16 15:28:28 | info | root]: Test Reconstruction Loss : 0.12183794 

[2021-12-16 15:28:47 | info | root]: Epoch : 159
[2021-12-16 15:28:48 | info | root]: Train Loss : 8.176122e-5
[2021-12-16 15:28:49 | info | root]: Test Loss : 0.00012171593
[2021-12-16 15:28:49 | info | root]: Train Reconstruction Loss : 0.08387604
[2021-12-16 15:28:50 | info | root]: Test Reconstruction Loss : 0.12463711 

[2021-12-16 15:29:09 | info | root]: Epoch : 160
[2021-12-16 15:29:09 | info | root]: Train Loss : 9.466368e-5
[2021-12-16 15:29:09 | info | root]: Test Loss : 0.00013850552
[2021-12-16 15:29:09 | info | root]: Train Reconstruction Loss : 0.09686068
[2021-12-16 15:29:09 | info | root]: Test Reconstruction Loss : 0.14182965 

[2021-12-16 15:29:28 | info | root]: Epoch : 161
[2021-12-16 15:29:28 | info | root]: Train Loss : 8.088592e-5
[2021-12-16 15:29:28 | info | root]: Test Loss : 0.00011847425
[2021-12-16 15:29:28 | info | root]: Train Reconstruction Loss : 0.082747675
[2021-12-16 15:29:28 | info | root]: Test Reconstruction Loss : 0.12131763 

[2021-12-16 15:29:47 | info | root]: Epoch : 162
[2021-12-16 15:29:47 | info | root]: Train Loss : 8.41479e-5
[2021-12-16 15:29:47 | info | root]: Test Loss : 0.00011967078
[2021-12-16 15:29:47 | info | root]: Train Reconstruction Loss : 0.08601231
[2021-12-16 15:29:47 | info | root]: Test Reconstruction Loss : 0.12254288 

[2021-12-16 15:30:05 | info | root]: Epoch : 163
[2021-12-16 15:30:05 | info | root]: Train Loss : 7.92697e-5
[2021-12-16 15:30:05 | info | root]: Test Loss : 0.000115828734
[2021-12-16 15:30:05 | info | root]: Train Reconstruction Loss : 0.08106379
[2021-12-16 15:30:05 | info | root]: Test Reconstruction Loss : 0.118608624 

[2021-12-16 15:30:24 | info | root]: Epoch : 164
[2021-12-16 15:30:25 | info | root]: Train Loss : 8.096868e-5
[2021-12-16 15:30:25 | info | root]: Test Loss : 0.00012252749
[2021-12-16 15:30:25 | info | root]: Train Reconstruction Loss : 0.08311782
[2021-12-16 15:30:25 | info | root]: Test Reconstruction Loss : 0.12546815 

[2021-12-16 15:30:44 | info | root]: Epoch : 165
[2021-12-16 15:30:44 | info | root]: Train Loss : 7.948601e-5
[2021-12-16 15:30:44 | info | root]: Test Loss : 0.00011631456
[2021-12-16 15:30:44 | info | root]: Train Reconstruction Loss : 0.08128273
[2021-12-16 15:30:44 | info | root]: Test Reconstruction Loss : 0.11910611 

[2021-12-16 15:31:02 | info | root]: Epoch : 166
[2021-12-16 15:31:03 | info | root]: Train Loss : 8.398899e-5
[2021-12-16 15:31:03 | info | root]: Test Loss : 0.00012324595
[2021-12-16 15:31:03 | info | root]: Train Reconstruction Loss : 0.086115226
[2021-12-16 15:31:03 | info | root]: Test Reconstruction Loss : 0.12620385 

[2021-12-16 15:31:24 | info | root]: Epoch : 167
[2021-12-16 15:31:24 | info | root]: Train Loss : 8.031991e-5
[2021-12-16 15:31:25 | info | root]: Test Loss : 0.000117956275
[2021-12-16 15:31:25 | info | root]: Train Reconstruction Loss : 0.08235714
[2021-12-16 15:31:25 | info | root]: Test Reconstruction Loss : 0.120787226 

[2021-12-16 15:31:44 | info | root]: Epoch : 168
[2021-12-16 15:31:44 | info | root]: Train Loss : 7.804698e-5
[2021-12-16 15:31:44 | info | root]: Test Loss : 0.000116199386
[2021-12-16 15:31:44 | info | root]: Train Reconstruction Loss : 0.07985428
[2021-12-16 15:31:44 | info | root]: Test Reconstruction Loss : 0.118988186 

[2021-12-16 15:32:02 | info | root]: Epoch : 169
[2021-12-16 15:32:02 | info | root]: Train Loss : 8.1119215e-5
[2021-12-16 15:32:02 | info | root]: Test Loss : 0.00012145197
[2021-12-16 15:32:02 | info | root]: Train Reconstruction Loss : 0.083112605
[2021-12-16 15:32:02 | info | root]: Test Reconstruction Loss : 0.12436682 

[2021-12-16 15:32:21 | info | root]: Epoch : 170
[2021-12-16 15:32:22 | info | root]: Train Loss : 8.058055e-5
[2021-12-16 15:32:22 | info | root]: Test Loss : 0.0001198164
[2021-12-16 15:32:22 | info | root]: Train Reconstruction Loss : 0.08245235
[2021-12-16 15:32:22 | info | root]: Test Reconstruction Loss : 0.122692 

[2021-12-16 15:32:41 | info | root]: Epoch : 171
[2021-12-16 15:32:42 | info | root]: Train Loss : 7.736719e-5
[2021-12-16 15:32:42 | info | root]: Test Loss : 0.00011261694
[2021-12-16 15:32:42 | info | root]: Train Reconstruction Loss : 0.07924843
[2021-12-16 15:32:42 | info | root]: Test Reconstruction Loss : 0.115319744 

[2021-12-16 15:33:00 | info | root]: Epoch : 172
[2021-12-16 15:33:00 | info | root]: Train Loss : 7.7814715e-5
[2021-12-16 15:33:00 | info | root]: Test Loss : 0.00011703953
[2021-12-16 15:33:00 | info | root]: Train Reconstruction Loss : 0.079591475
[2021-12-16 15:33:00 | info | root]: Test Reconstruction Loss : 0.11984848 

[2021-12-16 15:33:18 | info | root]: Epoch : 173
[2021-12-16 15:33:18 | info | root]: Train Loss : 7.8861645e-5
[2021-12-16 15:33:18 | info | root]: Test Loss : 0.00011591432
[2021-12-16 15:33:18 | info | root]: Train Reconstruction Loss : 0.080583215
[2021-12-16 15:33:18 | info | root]: Test Reconstruction Loss : 0.118696265 

[2021-12-16 15:33:37 | info | root]: Epoch : 174
[2021-12-16 15:33:38 | info | root]: Train Loss : 8.006406e-5
[2021-12-16 15:33:38 | info | root]: Test Loss : 0.00011947554
[2021-12-16 15:33:39 | info | root]: Train Reconstruction Loss : 0.081952885
[2021-12-16 15:33:39 | info | root]: Test Reconstruction Loss : 0.12234295 

[2021-12-16 15:33:58 | info | root]: Epoch : 175
[2021-12-16 15:33:58 | info | root]: Train Loss : 7.465126e-5
[2021-12-16 15:33:58 | info | root]: Test Loss : 0.000113380825
[2021-12-16 15:33:58 | info | root]: Train Reconstruction Loss : 0.07639038
[2021-12-16 15:33:58 | info | root]: Test Reconstruction Loss : 0.116101965 

[2021-12-16 15:34:16 | info | root]: Epoch : 176
[2021-12-16 15:34:16 | info | root]: Train Loss : 7.7443314e-5
[2021-12-16 15:34:16 | info | root]: Test Loss : 0.00011202693
[2021-12-16 15:34:16 | info | root]: Train Reconstruction Loss : 0.079302125
[2021-12-16 15:34:16 | info | root]: Test Reconstruction Loss : 0.114715576 

[2021-12-16 15:34:34 | info | root]: Epoch : 177
[2021-12-16 15:34:34 | info | root]: Train Loss : 7.537225e-5
[2021-12-16 15:34:34 | info | root]: Test Loss : 0.00011346923
[2021-12-16 15:34:34 | info | root]: Train Reconstruction Loss : 0.07727355
[2021-12-16 15:34:34 | info | root]: Test Reconstruction Loss : 0.11619249 

[2021-12-16 15:34:53 | info | root]: Epoch : 178
[2021-12-16 15:34:53 | info | root]: Train Loss : 7.736513e-5
[2021-12-16 15:34:53 | info | root]: Test Loss : 0.00011357148
[2021-12-16 15:34:53 | info | root]: Train Reconstruction Loss : 0.07919436
[2021-12-16 15:34:53 | info | root]: Test Reconstruction Loss : 0.11629719 

[2021-12-16 15:35:12 | info | root]: Epoch : 179
[2021-12-16 15:35:13 | info | root]: Train Loss : 7.775938e-5
[2021-12-16 15:35:13 | info | root]: Test Loss : 0.0001143994
[2021-12-16 15:35:13 | info | root]: Train Reconstruction Loss : 0.07948533
[2021-12-16 15:35:13 | info | root]: Test Reconstruction Loss : 0.11714499 

[2021-12-16 15:35:31 | info | root]: Epoch : 180
[2021-12-16 15:35:31 | info | root]: Train Loss : 7.506621e-5
[2021-12-16 15:35:31 | info | root]: Test Loss : 0.000111598536
[2021-12-16 15:35:31 | info | root]: Train Reconstruction Loss : 0.07678061
[2021-12-16 15:35:31 | info | root]: Test Reconstruction Loss : 0.1142769 

[2021-12-16 15:35:49 | info | root]: Epoch : 181
[2021-12-16 15:35:49 | info | root]: Train Loss : 7.508972e-5
[2021-12-16 15:35:49 | info | root]: Test Loss : 0.00011304714
[2021-12-16 15:35:49 | info | root]: Train Reconstruction Loss : 0.076909624
[2021-12-16 15:35:49 | info | root]: Test Reconstruction Loss : 0.115760274 

[2021-12-16 15:36:08 | info | root]: Epoch : 182
[2021-12-16 15:36:08 | info | root]: Train Loss : 7.721557e-5
[2021-12-16 15:36:08 | info | root]: Test Loss : 0.00011708224
[2021-12-16 15:36:08 | info | root]: Train Reconstruction Loss : 0.07896678
[2021-12-16 15:36:08 | info | root]: Test Reconstruction Loss : 0.11989222 

[2021-12-16 15:36:27 | info | root]: Epoch : 183
[2021-12-16 15:36:27 | info | root]: Train Loss : 7.716078e-5
[2021-12-16 15:36:27 | info | root]: Test Loss : 0.000113590286
[2021-12-16 15:36:27 | info | root]: Train Reconstruction Loss : 0.07911813
[2021-12-16 15:36:27 | info | root]: Test Reconstruction Loss : 0.11631645 

[2021-12-16 15:36:46 | info | root]: Epoch : 184
[2021-12-16 15:36:46 | info | root]: Train Loss : 7.559927e-5
[2021-12-16 15:36:46 | info | root]: Test Loss : 0.00011337755
[2021-12-16 15:36:46 | info | root]: Train Reconstruction Loss : 0.07734485
[2021-12-16 15:36:46 | info | root]: Test Reconstruction Loss : 0.11609861 

[2021-12-16 15:37:04 | info | root]: Epoch : 185
[2021-12-16 15:37:04 | info | root]: Train Loss : 7.482872e-5
[2021-12-16 15:37:04 | info | root]: Test Loss : 0.00011038885
[2021-12-16 15:37:04 | info | root]: Train Reconstruction Loss : 0.0766805
[2021-12-16 15:37:04 | info | root]: Test Reconstruction Loss : 0.11303818 

[2021-12-16 15:37:23 | info | root]: Epoch : 186
[2021-12-16 15:37:23 | info | root]: Train Loss : 7.531689e-5
[2021-12-16 15:37:23 | info | root]: Test Loss : 0.00010948757
[2021-12-16 15:37:24 | info | root]: Train Reconstruction Loss : 0.07718845
[2021-12-16 15:37:24 | info | root]: Test Reconstruction Loss : 0.11211529 

[2021-12-16 15:37:44 | info | root]: Epoch : 187
[2021-12-16 15:37:44 | info | root]: Train Loss : 7.827018e-5
[2021-12-16 15:37:45 | info | root]: Test Loss : 0.0001138521
[2021-12-16 15:37:46 | info | root]: Train Reconstruction Loss : 0.080139935
[2021-12-16 15:37:46 | info | root]: Test Reconstruction Loss : 0.11658455 

[2021-12-16 15:38:04 | info | root]: Epoch : 188
[2021-12-16 15:38:04 | info | root]: Train Loss : 7.345092e-5
[2021-12-16 15:38:04 | info | root]: Test Loss : 0.000110410736
[2021-12-16 15:38:04 | info | root]: Train Reconstruction Loss : 0.07540838
[2021-12-16 15:38:04 | info | root]: Test Reconstruction Loss : 0.11306059 

[2021-12-16 15:38:23 | info | root]: Epoch : 189
[2021-12-16 15:38:23 | info | root]: Train Loss : 7.823359e-5
[2021-12-16 15:38:23 | info | root]: Test Loss : 0.00011811704
[2021-12-16 15:38:23 | info | root]: Train Reconstruction Loss : 0.08009706
[2021-12-16 15:38:23 | info | root]: Test Reconstruction Loss : 0.120951846 

[2021-12-16 15:38:41 | info | root]: Epoch : 190
[2021-12-16 15:38:42 | info | root]: Train Loss : 7.400682e-5
[2021-12-16 15:38:42 | info | root]: Test Loss : 0.00011089529
[2021-12-16 15:38:43 | info | root]: Train Reconstruction Loss : 0.07567277
[2021-12-16 15:38:43 | info | root]: Test Reconstruction Loss : 0.11355678 

[2021-12-16 15:39:01 | info | root]: Epoch : 191
[2021-12-16 15:39:01 | info | root]: Train Loss : 7.4481744e-5
[2021-12-16 15:39:01 | info | root]: Test Loss : 0.000116023315
[2021-12-16 15:39:01 | info | root]: Train Reconstruction Loss : 0.07616264
[2021-12-16 15:39:01 | info | root]: Test Reconstruction Loss : 0.118807875 

[2021-12-16 15:39:20 | info | root]: Epoch : 192
[2021-12-16 15:39:20 | info | root]: Train Loss : 7.160043e-5
[2021-12-16 15:39:20 | info | root]: Test Loss : 0.000107978114
[2021-12-16 15:39:20 | info | root]: Train Reconstruction Loss : 0.073289394
[2021-12-16 15:39:20 | info | root]: Test Reconstruction Loss : 0.11056959 

[2021-12-16 15:39:39 | info | root]: Epoch : 193
[2021-12-16 15:39:39 | info | root]: Train Loss : 8.085776e-5
[2021-12-16 15:39:39 | info | root]: Test Loss : 0.00011824515
[2021-12-16 15:39:39 | info | root]: Train Reconstruction Loss : 0.08272595
[2021-12-16 15:39:39 | info | root]: Test Reconstruction Loss : 0.121083036 

[2021-12-16 15:39:58 | info | root]: Epoch : 194
[2021-12-16 15:39:59 | info | root]: Train Loss : 7.271179e-5
[2021-12-16 15:40:00 | info | root]: Test Loss : 0.00011113009
[2021-12-16 15:40:00 | info | root]: Train Reconstruction Loss : 0.07432393
[2021-12-16 15:40:00 | info | root]: Test Reconstruction Loss : 0.11379721 

[2021-12-16 15:40:18 | info | root]: Epoch : 195
[2021-12-16 15:40:19 | info | root]: Train Loss : 7.12708e-5
[2021-12-16 15:40:20 | info | root]: Test Loss : 0.00011596493
[2021-12-16 15:40:20 | info | root]: Train Reconstruction Loss : 0.072954014
[2021-12-16 15:40:20 | info | root]: Test Reconstruction Loss : 0.11874809 

[2021-12-16 15:40:39 | info | root]: Epoch : 196
[2021-12-16 15:40:39 | info | root]: Train Loss : 7.144179e-5
[2021-12-16 15:40:39 | info | root]: Test Loss : 0.00010653497
[2021-12-16 15:40:39 | info | root]: Train Reconstruction Loss : 0.07319056
[2021-12-16 15:40:39 | info | root]: Test Reconstruction Loss : 0.10909181 

[2021-12-16 15:40:56 | info | root]: Epoch : 197
[2021-12-16 15:40:57 | info | root]: Train Loss : 7.231115e-5
[2021-12-16 15:40:57 | info | root]: Test Loss : 0.0001112562
[2021-12-16 15:40:57 | info | root]: Train Reconstruction Loss : 0.0739934
[2021-12-16 15:40:57 | info | root]: Test Reconstruction Loss : 0.11392635 

[2021-12-16 15:41:14 | info | root]: Epoch : 198
[2021-12-16 15:41:15 | info | root]: Train Loss : 7.32415e-5
[2021-12-16 15:41:15 | info | root]: Test Loss : 0.000112598485
[2021-12-16 15:41:16 | info | root]: Train Reconstruction Loss : 0.07512946
[2021-12-16 15:41:16 | info | root]: Test Reconstruction Loss : 0.11530085 

[2021-12-16 15:41:36 | info | root]: Epoch : 199
[2021-12-16 15:41:36 | info | root]: Train Loss : 7.498352e-5
[2021-12-16 15:41:36 | info | root]: Test Loss : 0.00011063976
[2021-12-16 15:41:36 | info | root]: Train Reconstruction Loss : 0.076758005
[2021-12-16 15:41:36 | info | root]: Test Reconstruction Loss : 0.113295116 

[2021-12-16 15:41:55 | info | root]: Epoch : 200
[2021-12-16 15:41:56 | info | root]: Train Loss : 7.147196e-5
[2021-12-16 15:41:56 | info | root]: Test Loss : 0.00010757845
[2021-12-16 15:41:56 | info | root]: Train Reconstruction Loss : 0.07305324
[2021-12-16 15:41:56 | info | root]: Test Reconstruction Loss : 0.110160336 

[2021-12-16 15:42:53 | info | root]: Epoch : 201
[2021-12-16 15:42:54 | info | root]: Train Loss : 7.1049406e-5
[2021-12-16 15:42:54 | info | root]: Test Loss : 0.000106872416
[2021-12-16 15:42:54 | info | root]: Train Reconstruction Loss : 0.07269457
[2021-12-16 15:42:54 | info | root]: Test Reconstruction Loss : 0.109437354 

[2021-12-16 15:43:13 | info | root]: Epoch : 202
[2021-12-16 15:43:13 | info | root]: Train Loss : 7.2952884e-5
[2021-12-16 15:43:13 | info | root]: Test Loss : 0.000107281856
[2021-12-16 15:43:13 | info | root]: Train Reconstruction Loss : 0.074792825
[2021-12-16 15:43:13 | info | root]: Test Reconstruction Loss : 0.10985662 

[2021-12-16 15:43:31 | info | root]: Epoch : 203
[2021-12-16 15:43:32 | info | root]: Train Loss : 7.459944e-5
[2021-12-16 15:43:32 | info | root]: Test Loss : 0.00011282396
[2021-12-16 15:43:32 | info | root]: Train Reconstruction Loss : 0.0762109
[2021-12-16 15:43:32 | info | root]: Test Reconstruction Loss : 0.115531735 

[2021-12-16 15:43:51 | info | root]: Epoch : 204
[2021-12-16 15:43:52 | info | root]: Train Loss : 7.010445e-5
[2021-12-16 15:43:52 | info | root]: Test Loss : 0.00010630424
[2021-12-16 15:43:52 | info | root]: Train Reconstruction Loss : 0.07184088
[2021-12-16 15:43:52 | info | root]: Test Reconstruction Loss : 0.10885554 

[2021-12-16 15:44:11 | info | root]: Epoch : 205
[2021-12-16 15:44:11 | info | root]: Train Loss : 7.6800156e-5
[2021-12-16 15:44:11 | info | root]: Test Loss : 0.000117522985
[2021-12-16 15:44:11 | info | root]: Train Reconstruction Loss : 0.0787384
[2021-12-16 15:44:11 | info | root]: Test Reconstruction Loss : 0.120343536 

[2021-12-16 15:44:31 | info | root]: Epoch : 206
[2021-12-16 15:44:31 | info | root]: Train Loss : 7.115607e-5
[2021-12-16 15:44:31 | info | root]: Test Loss : 0.000111277564
[2021-12-16 15:44:32 | info | root]: Train Reconstruction Loss : 0.07270339
[2021-12-16 15:44:34 | info | root]: Test Reconstruction Loss : 0.113948226 

[2021-12-16 15:44:54 | info | root]: Epoch : 207
[2021-12-16 15:44:54 | info | root]: Train Loss : 7.235654e-5
[2021-12-16 15:44:54 | info | root]: Test Loss : 0.0001068203
[2021-12-16 15:44:54 | info | root]: Train Reconstruction Loss : 0.074143626
[2021-12-16 15:44:54 | info | root]: Test Reconstruction Loss : 0.109383985 

[2021-12-16 15:45:14 | info | root]: Epoch : 208
[2021-12-16 15:45:14 | info | root]: Train Loss : 6.872499e-5
[2021-12-16 15:45:14 | info | root]: Test Loss : 0.00010948805
[2021-12-16 15:45:14 | info | root]: Train Reconstruction Loss : 0.070364766
[2021-12-16 15:45:14 | info | root]: Test Reconstruction Loss : 0.11211576 

[2021-12-16 15:45:32 | info | root]: Epoch : 209
[2021-12-16 15:45:32 | info | root]: Train Loss : 6.860923e-5
[2021-12-16 15:45:33 | info | root]: Test Loss : 0.00010345662
[2021-12-16 15:45:34 | info | root]: Train Reconstruction Loss : 0.070411526
[2021-12-16 15:45:34 | info | root]: Test Reconstruction Loss : 0.10593958 

[2021-12-16 15:45:53 | info | root]: Epoch : 210
[2021-12-16 15:45:53 | info | root]: Train Loss : 6.944399e-5
[2021-12-16 15:45:53 | info | root]: Test Loss : 0.0001051693
[2021-12-16 15:45:53 | info | root]: Train Reconstruction Loss : 0.07117478
[2021-12-16 15:45:53 | info | root]: Test Reconstruction Loss : 0.10769337 

[2021-12-16 15:46:11 | info | root]: Epoch : 211
[2021-12-16 15:46:11 | info | root]: Train Loss : 7.10279e-5
[2021-12-16 15:46:11 | info | root]: Test Loss : 0.00010596795
[2021-12-16 15:46:11 | info | root]: Train Reconstruction Loss : 0.07276643
[2021-12-16 15:46:11 | info | root]: Test Reconstruction Loss : 0.10851118 

[2021-12-16 15:46:31 | info | root]: Epoch : 212
[2021-12-16 15:46:32 | info | root]: Train Loss : 6.962908e-5
[2021-12-16 15:46:33 | info | root]: Test Loss : 0.00010548753
[2021-12-16 15:46:33 | info | root]: Train Reconstruction Loss : 0.071265884
[2021-12-16 15:46:33 | info | root]: Test Reconstruction Loss : 0.10801923 

[2021-12-16 15:46:53 | info | root]: Epoch : 213
[2021-12-16 15:46:53 | info | root]: Train Loss : 7.0710135e-5
[2021-12-16 15:46:53 | info | root]: Test Loss : 0.00010958415
[2021-12-16 15:46:54 | info | root]: Train Reconstruction Loss : 0.07234101
[2021-12-16 15:46:55 | info | root]: Test Reconstruction Loss : 0.11221417 

[2021-12-16 15:47:14 | info | root]: Epoch : 214
[2021-12-16 15:47:14 | info | root]: Train Loss : 7.1207694e-5
[2021-12-16 15:47:14 | info | root]: Test Loss : 0.00010707284
[2021-12-16 15:47:14 | info | root]: Train Reconstruction Loss : 0.07286397
[2021-12-16 15:47:14 | info | root]: Test Reconstruction Loss : 0.1096426 

[2021-12-16 15:47:33 | info | root]: Epoch : 215
[2021-12-16 15:47:33 | info | root]: Train Loss : 6.935611e-5
[2021-12-16 15:47:33 | info | root]: Test Loss : 0.00010356221
[2021-12-16 15:47:33 | info | root]: Train Reconstruction Loss : 0.07099711
[2021-12-16 15:47:33 | info | root]: Test Reconstruction Loss : 0.106047705 

[2021-12-16 15:47:51 | info | root]: Epoch : 216
[2021-12-16 15:47:52 | info | root]: Train Loss : 7.0636735e-5
[2021-12-16 15:47:53 | info | root]: Test Loss : 0.00010808204
[2021-12-16 15:47:53 | info | root]: Train Reconstruction Loss : 0.07218148
[2021-12-16 15:47:54 | info | root]: Test Reconstruction Loss : 0.110676005 

[2021-12-16 15:48:13 | info | root]: Epoch : 217
[2021-12-16 15:48:13 | info | root]: Train Loss : 7.018941e-5
[2021-12-16 15:48:13 | info | root]: Test Loss : 0.000105814936
[2021-12-16 15:48:13 | info | root]: Train Reconstruction Loss : 0.07198159
[2021-12-16 15:48:13 | info | root]: Test Reconstruction Loss : 0.108354494 

[2021-12-16 15:48:32 | info | root]: Epoch : 218
[2021-12-16 15:48:32 | info | root]: Train Loss : 6.6939276e-5
[2021-12-16 15:48:32 | info | root]: Test Loss : 0.00010369969
[2021-12-16 15:48:32 | info | root]: Train Reconstruction Loss : 0.068652764
[2021-12-16 15:48:33 | info | root]: Test Reconstruction Loss : 0.10618848 

[2021-12-16 15:48:51 | info | root]: Epoch : 219
[2021-12-16 15:48:52 | info | root]: Train Loss : 6.90264e-5
[2021-12-16 15:48:53 | info | root]: Test Loss : 0.00010157219
[2021-12-16 15:48:53 | info | root]: Train Reconstruction Loss : 0.070906214
[2021-12-16 15:48:53 | info | root]: Test Reconstruction Loss : 0.10400992 

[2021-12-16 15:49:13 | info | root]: Epoch : 220
[2021-12-16 15:49:14 | info | root]: Train Loss : 6.7210654e-5
[2021-12-16 15:49:14 | info | root]: Test Loss : 0.00010618396
[2021-12-16 15:49:14 | info | root]: Train Reconstruction Loss : 0.068738565
[2021-12-16 15:49:14 | info | root]: Test Reconstruction Loss : 0.10873237 

[2021-12-16 15:49:33 | info | root]: Epoch : 221
[2021-12-16 15:49:33 | info | root]: Train Loss : 7.155025e-5
[2021-12-16 15:49:33 | info | root]: Test Loss : 0.00010949262
[2021-12-16 15:49:33 | info | root]: Train Reconstruction Loss : 0.07323582
[2021-12-16 15:49:33 | info | root]: Test Reconstruction Loss : 0.11212044 

[2021-12-16 15:49:52 | info | root]: Epoch : 222
[2021-12-16 15:49:52 | info | root]: Train Loss : 6.659251e-5
[2021-12-16 15:49:52 | info | root]: Test Loss : 0.00010299483
[2021-12-16 15:49:52 | info | root]: Train Reconstruction Loss : 0.06824083
[2021-12-16 15:49:52 | info | root]: Test Reconstruction Loss : 0.10546671 

[2021-12-16 15:50:11 | info | root]: Epoch : 223
[2021-12-16 15:50:13 | info | root]: Train Loss : 6.6706045e-5
[2021-12-16 15:50:13 | info | root]: Test Loss : 0.00010094708
[2021-12-16 15:50:13 | info | root]: Train Reconstruction Loss : 0.06832001
[2021-12-16 15:50:13 | info | root]: Test Reconstruction Loss : 0.10336981 

[2021-12-16 15:50:33 | info | root]: Epoch : 224
[2021-12-16 15:50:33 | info | root]: Train Loss : 6.681721e-5
[2021-12-16 15:50:33 | info | root]: Test Loss : 0.00010450183
[2021-12-16 15:50:33 | info | root]: Train Reconstruction Loss : 0.068439186
[2021-12-16 15:50:33 | info | root]: Test Reconstruction Loss : 0.10700987 

[2021-12-16 15:50:51 | info | root]: Epoch : 225
[2021-12-16 15:50:51 | info | root]: Train Loss : 6.608411e-5
[2021-12-16 15:50:51 | info | root]: Test Loss : 0.0001002668
[2021-12-16 15:50:51 | info | root]: Train Reconstruction Loss : 0.06783184
[2021-12-16 15:50:51 | info | root]: Test Reconstruction Loss : 0.1026732 

[2021-12-16 15:51:10 | info | root]: Epoch : 226
[2021-12-16 15:51:10 | info | root]: Train Loss : 6.570922e-5
[2021-12-16 15:51:10 | info | root]: Test Loss : 0.00010424733
[2021-12-16 15:51:10 | info | root]: Train Reconstruction Loss : 0.06714893
[2021-12-16 15:51:10 | info | root]: Test Reconstruction Loss : 0.10674927 

[2021-12-16 15:51:29 | info | root]: Epoch : 227
[2021-12-16 15:51:29 | info | root]: Train Loss : 6.7236375e-5
[2021-12-16 15:51:29 | info | root]: Test Loss : 0.000103885155
[2021-12-16 15:51:29 | info | root]: Train Reconstruction Loss : 0.068774015
[2021-12-16 15:51:29 | info | root]: Test Reconstruction Loss : 0.1063784 

[2021-12-16 15:51:49 | info | root]: Epoch : 228
[2021-12-16 15:51:49 | info | root]: Train Loss : 6.843541e-5
[2021-12-16 15:51:49 | info | root]: Test Loss : 0.000102053
[2021-12-16 15:51:49 | info | root]: Train Reconstruction Loss : 0.07009764
[2021-12-16 15:51:49 | info | root]: Test Reconstruction Loss : 0.10450226 

[2021-12-16 15:52:07 | info | root]: Epoch : 229
[2021-12-16 15:52:08 | info | root]: Train Loss : 6.632548e-5
[2021-12-16 15:52:09 | info | root]: Test Loss : 0.000102012906
[2021-12-16 15:52:09 | info | root]: Train Reconstruction Loss : 0.06796229
[2021-12-16 15:52:09 | info | root]: Test Reconstruction Loss : 0.104461215 

[2021-12-16 15:52:28 | info | root]: Epoch : 230
[2021-12-16 15:52:28 | info | root]: Train Loss : 6.326812e-5
[2021-12-16 15:52:28 | info | root]: Test Loss : 9.65458e-5
[2021-12-16 15:52:28 | info | root]: Train Reconstruction Loss : 0.064871125
[2021-12-16 15:52:28 | info | root]: Test Reconstruction Loss : 0.0988629 

[2021-12-16 15:52:46 | info | root]: Epoch : 231
[2021-12-16 15:52:46 | info | root]: Train Loss : 7.0908485e-5
[2021-12-16 15:52:46 | info | root]: Test Loss : 0.00011487804
[2021-12-16 15:52:46 | info | root]: Train Reconstruction Loss : 0.072558574
[2021-12-16 15:52:46 | info | root]: Test Reconstruction Loss : 0.117635116 

[2021-12-16 15:53:05 | info | root]: Epoch : 232
[2021-12-16 15:53:05 | info | root]: Train Loss : 6.683669e-5
[2021-12-16 15:53:05 | info | root]: Test Loss : 0.00010320494
[2021-12-16 15:53:05 | info | root]: Train Reconstruction Loss : 0.06848619
[2021-12-16 15:53:05 | info | root]: Test Reconstruction Loss : 0.10568186 

[2021-12-16 15:53:23 | info | root]: Epoch : 233
[2021-12-16 15:53:23 | info | root]: Train Loss : 7.125421e-5
[2021-12-16 15:53:23 | info | root]: Test Loss : 0.000106704305
[2021-12-16 15:53:23 | info | root]: Train Reconstruction Loss : 0.07308844
[2021-12-16 15:53:23 | info | root]: Test Reconstruction Loss : 0.10926521 

[2021-12-16 15:53:42 | info | root]: Epoch : 234
[2021-12-16 15:53:42 | info | root]: Train Loss : 6.517486e-5
[2021-12-16 15:53:42 | info | root]: Test Loss : 0.000100208206
[2021-12-16 15:53:42 | info | root]: Train Reconstruction Loss : 0.06673394
[2021-12-16 15:53:42 | info | root]: Test Reconstruction Loss : 0.1026132 

[2021-12-16 15:54:01 | info | root]: Epoch : 235
[2021-12-16 15:54:02 | info | root]: Train Loss : 6.750623e-5
[2021-12-16 15:54:03 | info | root]: Test Loss : 0.000102559185
[2021-12-16 15:54:04 | info | root]: Train Reconstruction Loss : 0.06916389
