[2021-12-14 22:28:30 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-14 23:04:53 | info | root]: Test Loss : 0.000206449
[2021-12-14 23:04:53 | info | root]: Train Reconstruction Loss : 0.15378866
[2021-12-14 23:04:53 | info | root]: Test Reconstruction Loss : 0.21140377 

[2021-12-14 23:05:06 | info | root]: Epoch : 158
[2021-12-14 23:05:07 | info | root]: Train Loss : 0.00015103914
[2021-12-14 23:05:07 | info | root]: Test Loss : 0.00020532853
[2021-12-14 23:05:07 | info | root]: Train Reconstruction Loss : 0.1546929
[2021-12-14 23:05:07 | info | root]: Test Reconstruction Loss : 0.21025638 

[2021-12-14 23:05:21 | info | root]: Epoch : 159
[2021-12-14 23:05:21 | info | root]: Train Loss : 0.00015425555
[2021-12-14 23:05:21 | info | root]: Test Loss : 0.00021825287
[2021-12-14 23:05:21 | info | root]: Train Reconstruction Loss : 0.158064
[2021-12-14 23:05:21 | info | root]: Test Reconstruction Loss : 0.22349095 

[2021-12-14 23:05:34 | info | root]: Epoch : 160
[2021-12-14 23:05:34 | info | root]: Train Loss : 0.00014842932
[2021-12-14 23:05:34 | info | root]: Test Loss : 0.00020302266
[2021-12-14 23:05:34 | info | root]: Train Reconstruction Loss : 0.15197134
[2021-12-14 23:05:34 | info | root]: Test Reconstruction Loss : 0.2078952 

[2021-12-14 23:05:47 | info | root]: Epoch : 161
[2021-12-14 23:05:47 | info | root]: Train Loss : 0.00014632549
[2021-12-14 23:05:47 | info | root]: Test Loss : 0.00020558696
[2021-12-14 23:05:47 | info | root]: Train Reconstruction Loss : 0.14967138
[2021-12-14 23:05:47 | info | root]: Test Reconstruction Loss : 0.21052104 

[2021-12-14 23:06:01 | info | root]: Epoch : 162
[2021-12-14 23:06:01 | info | root]: Train Loss : 0.00014761846
[2021-12-14 23:06:01 | info | root]: Test Loss : 0.00020274226
[2021-12-14 23:06:01 | info | root]: Train Reconstruction Loss : 0.15121233
[2021-12-14 23:06:01 | info | root]: Test Reconstruction Loss : 0.20760807 

[2021-12-14 23:06:14 | info | root]: Epoch : 163
[2021-12-14 23:06:14 | info | root]: Train Loss : 0.00014957218
[2021-12-14 23:06:14 | info | root]: Test Loss : 0.00020789486
[2021-12-14 23:06:14 | info | root]: Train Reconstruction Loss : 0.15297222
[2021-12-14 23:06:14 | info | root]: Test Reconstruction Loss : 0.21288434 

[2021-12-14 23:06:27 | info | root]: Epoch : 164
[2021-12-14 23:06:27 | info | root]: Train Loss : 0.00015146642
[2021-12-14 23:06:28 | info | root]: Test Loss : 0.00021298393
[2021-12-14 23:06:28 | info | root]: Train Reconstruction Loss : 0.15485966
[2021-12-14 23:06:28 | info | root]: Test Reconstruction Loss : 0.21809554 

[2021-12-14 23:06:41 | info | root]: Epoch : 165
[2021-12-14 23:06:42 | info | root]: Train Loss : 0.00014376838
[2021-12-14 23:06:43 | info | root]: Test Loss : 0.0002028156
[2021-12-14 23:06:43 | info | root]: Train Reconstruction Loss : 0.14711788
[2021-12-14 23:06:43 | info | root]: Test Reconstruction Loss : 0.20768318 

[2021-12-14 23:06:57 | info | root]: Epoch : 166
[2021-12-14 23:06:57 | info | root]: Train Loss : 0.00014846376
[2021-12-14 23:06:57 | info | root]: Test Loss : 0.00020510207
[2021-12-14 23:06:57 | info | root]: Train Reconstruction Loss : 0.15185452
[2021-12-14 23:06:57 | info | root]: Test Reconstruction Loss : 0.21002452 

[2021-12-14 23:07:10 | info | root]: Epoch : 167
[2021-12-14 23:07:10 | info | root]: Train Loss : 0.00015027101
[2021-12-14 23:07:10 | info | root]: Test Loss : 0.00021366164
[2021-12-14 23:07:10 | info | root]: Train Reconstruction Loss : 0.15381186
[2021-12-14 23:07:10 | info | root]: Test Reconstruction Loss : 0.21878949 

[2021-12-14 23:07:23 | info | root]: Epoch : 168
[2021-12-14 23:07:23 | info | root]: Train Loss : 0.00014336342
[2021-12-14 23:07:23 | info | root]: Test Loss : 0.0002026327
[2021-12-14 23:07:23 | info | root]: Train Reconstruction Loss : 0.14696294
[2021-12-14 23:07:23 | info | root]: Test Reconstruction Loss : 0.20749588 

[2021-12-14 23:07:36 | info | root]: Epoch : 169
[2021-12-14 23:07:36 | info | root]: Train Loss : 0.00014253218
[2021-12-14 23:07:36 | info | root]: Test Loss : 0.00020374448
[2021-12-14 23:07:36 | info | root]: Train Reconstruction Loss : 0.1461472
[2021-12-14 23:07:36 | info | root]: Test Reconstruction Loss : 0.20863435 

[2021-12-14 23:07:50 | info | root]: Epoch : 170
[2021-12-14 23:07:50 | info | root]: Train Loss : 0.00014276752
[2021-12-14 23:07:50 | info | root]: Test Loss : 0.0001998286
[2021-12-14 23:07:50 | info | root]: Train Reconstruction Loss : 0.14631261
[2021-12-14 23:07:50 | info | root]: Test Reconstruction Loss : 0.20462449 

[2021-12-14 23:08:03 | info | root]: Epoch : 171
[2021-12-14 23:08:04 | info | root]: Train Loss : 0.00014704064
[2021-12-14 23:08:05 | info | root]: Test Loss : 0.00020749957
[2021-12-14 23:08:05 | info | root]: Train Reconstruction Loss : 0.15076469
[2021-12-14 23:08:05 | info | root]: Test Reconstruction Loss : 0.21247956 

[2021-12-14 23:08:19 | info | root]: Epoch : 172
[2021-12-14 23:08:19 | info | root]: Train Loss : 0.00014176265
[2021-12-14 23:08:19 | info | root]: Test Loss : 0.00020639725
[2021-12-14 23:08:19 | info | root]: Train Reconstruction Loss : 0.14486127
[2021-12-14 23:08:19 | info | root]: Test Reconstruction Loss : 0.21135081 

[2021-12-14 23:08:32 | info | root]: Epoch : 173
[2021-12-14 23:08:32 | info | root]: Train Loss : 0.00014236556
[2021-12-14 23:08:32 | info | root]: Test Loss : 0.0002029372
[2021-12-14 23:08:32 | info | root]: Train Reconstruction Loss : 0.14533575
[2021-12-14 23:08:32 | info | root]: Test Reconstruction Loss : 0.20780769 

[2021-12-14 23:08:45 | info | root]: Epoch : 174
[2021-12-14 23:08:46 | info | root]: Train Loss : 0.00013939486
[2021-12-14 23:08:46 | info | root]: Test Loss : 0.00019970031
[2021-12-14 23:08:46 | info | root]: Train Reconstruction Loss : 0.142871
[2021-12-14 23:08:47 | info | root]: Test Reconstruction Loss : 0.20449312 

[2021-12-14 23:09:00 | info | root]: Epoch : 175
[2021-12-14 23:09:00 | info | root]: Train Loss : 0.00014031472
[2021-12-14 23:09:01 | info | root]: Test Loss : 0.00020547847
[2021-12-14 23:09:01 | info | root]: Train Reconstruction Loss : 0.14323218
[2021-12-14 23:09:01 | info | root]: Test Reconstruction Loss : 0.21040995 

[2021-12-14 23:09:15 | info | root]: Epoch : 176
[2021-12-14 23:09:16 | info | root]: Train Loss : 0.00014404074
[2021-12-14 23:09:16 | info | root]: Test Loss : 0.0002019808
[2021-12-14 23:09:16 | info | root]: Train Reconstruction Loss : 0.1476674
[2021-12-14 23:09:16 | info | root]: Test Reconstruction Loss : 0.20682834 

[2021-12-14 23:09:30 | info | root]: Epoch : 177
[2021-12-14 23:09:31 | info | root]: Train Loss : 0.00014175191
[2021-12-14 23:09:31 | info | root]: Test Loss : 0.00019993584
[2021-12-14 23:09:31 | info | root]: Train Reconstruction Loss : 0.14494798
[2021-12-14 23:09:31 | info | root]: Test Reconstruction Loss : 0.2047343 

[2021-12-14 23:09:45 | info | root]: Epoch : 178
[2021-12-14 23:09:46 | info | root]: Train Loss : 0.00013869711
[2021-12-14 23:09:46 | info | root]: Test Loss : 0.00020119853
[2021-12-14 23:09:46 | info | root]: Train Reconstruction Loss : 0.1421323
[2021-12-14 23:09:46 | info | root]: Test Reconstruction Loss : 0.2060273 

[2021-12-14 23:10:00 | info | root]: Epoch : 179
[2021-12-14 23:10:00 | info | root]: Train Loss : 0.00014838473
[2021-12-14 23:10:01 | info | root]: Test Loss : 0.00020803667
[2021-12-14 23:10:01 | info | root]: Train Reconstruction Loss : 0.151937
[2021-12-14 23:10:01 | info | root]: Test Reconstruction Loss : 0.21302955 

[2021-12-14 23:10:15 | info | root]: Epoch : 180
[2021-12-14 23:10:15 | info | root]: Train Loss : 0.00014371019
[2021-12-14 23:10:15 | info | root]: Test Loss : 0.00021261399
[2021-12-14 23:10:15 | info | root]: Train Reconstruction Loss : 0.14721014
[2021-12-14 23:10:15 | info | root]: Test Reconstruction Loss : 0.21771672 

[2021-12-14 23:10:28 | info | root]: Epoch : 181
[2021-12-14 23:10:29 | info | root]: Train Loss : 0.00014601421
[2021-12-14 23:10:29 | info | root]: Test Loss : 0.00020814575
[2021-12-14 23:10:29 | info | root]: Train Reconstruction Loss : 0.14940746
[2021-12-14 23:10:30 | info | root]: Test Reconstruction Loss : 0.21314125 

[2021-12-14 23:10:44 | info | root]: Epoch : 182
[2021-12-14 23:10:44 | info | root]: Train Loss : 0.00013389172
[2021-12-14 23:10:44 | info | root]: Test Loss : 0.00019730884
[2021-12-14 23:10:44 | info | root]: Train Reconstruction Loss : 0.1369089
[2021-12-14 23:10:44 | info | root]: Test Reconstruction Loss : 0.20204425 

[2021-12-14 23:10:58 | info | root]: Epoch : 183
[2021-12-14 23:10:58 | info | root]: Train Loss : 0.00013606381
[2021-12-14 23:11:00 | info | root]: Test Loss : 0.0001960896
[2021-12-14 23:11:00 | info | root]: Train Reconstruction Loss : 0.13920555
[2021-12-14 23:11:01 | info | root]: Test Reconstruction Loss : 0.20079575 

[2021-12-14 23:11:15 | info | root]: Epoch : 184
[2021-12-14 23:11:15 | info | root]: Train Loss : 0.00013630964
[2021-12-14 23:11:15 | info | root]: Test Loss : 0.00019390673
[2021-12-14 23:11:15 | info | root]: Train Reconstruction Loss : 0.13965265
[2021-12-14 23:11:15 | info | root]: Test Reconstruction Loss : 0.19856049 

[2021-12-14 23:11:29 | info | root]: Epoch : 185
[2021-12-14 23:11:29 | info | root]: Train Loss : 0.0001341065
[2021-12-14 23:11:30 | info | root]: Test Loss : 0.00019632859
[2021-12-14 23:11:31 | info | root]: Train Reconstruction Loss : 0.13764273
[2021-12-14 23:11:31 | info | root]: Test Reconstruction Loss : 0.20104048 

[2021-12-14 23:11:46 | info | root]: Epoch : 186
[2021-12-14 23:11:46 | info | root]: Train Loss : 0.00013772016
[2021-12-14 23:11:46 | info | root]: Test Loss : 0.00019438009
[2021-12-14 23:11:46 | info | root]: Train Reconstruction Loss : 0.1409665
[2021-12-14 23:11:46 | info | root]: Test Reconstruction Loss : 0.19904523 

[2021-12-14 23:11:59 | info | root]: Epoch : 187
[2021-12-14 23:12:00 | info | root]: Train Loss : 0.00013581438
[2021-12-14 23:12:00 | info | root]: Test Loss : 0.00019844502
[2021-12-14 23:12:01 | info | root]: Train Reconstruction Loss : 0.13889007
[2021-12-14 23:12:01 | info | root]: Test Reconstruction Loss : 0.2032077 

[2021-12-14 23:12:16 | info | root]: Epoch : 188
[2021-12-14 23:12:17 | info | root]: Train Loss : 0.00013322679
[2021-12-14 23:12:17 | info | root]: Test Loss : 0.00019569731
[2021-12-14 23:12:18 | info | root]: Train Reconstruction Loss : 0.13666964
[2021-12-14 23:12:18 | info | root]: Test Reconstruction Loss : 0.20039405 

[2021-12-14 23:12:31 | info | root]: Epoch : 189
[2021-12-14 23:12:32 | info | root]: Train Loss : 0.00013684391
[2021-12-14 23:12:32 | info | root]: Test Loss : 0.00019497002
[2021-12-14 23:12:33 | info | root]: Train Reconstruction Loss : 0.1400088
[2021-12-14 23:12:33 | info | root]: Test Reconstruction Loss : 0.1996493 

[2021-12-14 23:12:48 | info | root]: Epoch : 190
[2021-12-14 23:12:48 | info | root]: Train Loss : 0.00013398587
[2021-12-14 23:12:48 | info | root]: Test Loss : 0.00019333854
[2021-12-14 23:12:48 | info | root]: Train Reconstruction Loss : 0.13705945
[2021-12-14 23:12:48 | info | root]: Test Reconstruction Loss : 0.19797866 

[2021-12-14 23:13:01 | info | root]: Epoch : 191
[2021-12-14 23:13:02 | info | root]: Train Loss : 0.00013189302
[2021-12-14 23:13:02 | info | root]: Test Loss : 0.00019082506
[2021-12-14 23:13:02 | info | root]: Train Reconstruction Loss : 0.13502458
[2021-12-14 23:13:02 | info | root]: Test Reconstruction Loss : 0.19540486 

[2021-12-14 23:13:16 | info | root]: Epoch : 192
[2021-12-14 23:13:16 | info | root]: Train Loss : 0.0001324263
[2021-12-14 23:13:16 | info | root]: Test Loss : 0.00019150224
[2021-12-14 23:13:16 | info | root]: Train Reconstruction Loss : 0.13534176
[2021-12-14 23:13:16 | info | root]: Test Reconstruction Loss : 0.19609831 

[2021-12-14 23:13:30 | info | root]: Epoch : 193
[2021-12-14 23:13:30 | info | root]: Train Loss : 0.00013445975
[2021-12-14 23:13:30 | info | root]: Test Loss : 0.00019249451
[2021-12-14 23:13:30 | info | root]: Train Reconstruction Loss : 0.13763018
[2021-12-14 23:13:30 | info | root]: Test Reconstruction Loss : 0.19711438 

[2021-12-14 23:13:43 | info | root]: Epoch : 194
[2021-12-14 23:13:43 | info | root]: Train Loss : 0.00013709995
[2021-12-14 23:13:43 | info | root]: Test Loss : 0.000196009
[2021-12-14 23:13:43 | info | root]: Train Reconstruction Loss : 0.14006412
[2021-12-14 23:13:43 | info | root]: Test Reconstruction Loss : 0.20071322 

[2021-12-14 23:13:57 | info | root]: Epoch : 195
[2021-12-14 23:13:57 | info | root]: Train Loss : 0.00013166583
[2021-12-14 23:13:57 | info | root]: Test Loss : 0.00019031481
[2021-12-14 23:13:57 | info | root]: Train Reconstruction Loss : 0.13479707
[2021-12-14 23:13:57 | info | root]: Test Reconstruction Loss : 0.19488236 

[2021-12-14 23:14:10 | info | root]: Epoch : 196
[2021-12-14 23:14:10 | info | root]: Train Loss : 0.00013204935
[2021-12-14 23:14:10 | info | root]: Test Loss : 0.00018824103
[2021-12-14 23:14:10 | info | root]: Train Reconstruction Loss : 0.13503261
[2021-12-14 23:14:10 | info | root]: Test Reconstruction Loss : 0.19275881 

[2021-12-14 23:14:24 | info | root]: Epoch : 197
[2021-12-14 23:14:24 | info | root]: Train Loss : 0.00013833429
[2021-12-14 23:14:24 | info | root]: Test Loss : 0.00019709009
[2021-12-14 23:14:24 | info | root]: Train Reconstruction Loss : 0.14144823
[2021-12-14 23:14:24 | info | root]: Test Reconstruction Loss : 0.20182027 

[2021-12-14 23:14:37 | info | root]: Epoch : 198
[2021-12-14 23:14:37 | info | root]: Train Loss : 0.00012803955
[2021-12-14 23:14:37 | info | root]: Test Loss : 0.00018960347
[2021-12-14 23:14:37 | info | root]: Train Reconstruction Loss : 0.13103676
[2021-12-14 23:14:37 | info | root]: Test Reconstruction Loss : 0.19415392 

[2021-12-14 23:14:50 | info | root]: Epoch : 199
[2021-12-14 23:14:51 | info | root]: Train Loss : 0.0001294885
[2021-12-14 23:14:51 | info | root]: Test Loss : 0.00019551112
[2021-12-14 23:14:51 | info | root]: Train Reconstruction Loss : 0.13262984
[2021-12-14 23:14:51 | info | root]: Test Reconstruction Loss : 0.20020339 

[2021-12-14 23:15:04 | info | root]: Epoch : 200
[2021-12-14 23:15:04 | info | root]: Train Loss : 0.00012871814
[2021-12-14 23:15:05 | info | root]: Test Loss : 0.00018987681
[2021-12-14 23:15:05 | info | root]: Train Reconstruction Loss : 0.13183576
[2021-12-14 23:15:06 | info | root]: Test Reconstruction Loss : 0.19443385 

[2021-12-14 23:15:22 | info | root]: Epoch : 201
[2021-12-14 23:15:23 | info | root]: Train Loss : 0.00012720347
[2021-12-14 23:15:23 | info | root]: Test Loss : 0.00018554386
[2021-12-14 23:15:24 | info | root]: Train Reconstruction Loss : 0.13037193
[2021-12-14 23:15:24 | info | root]: Test Reconstruction Loss : 0.18999691 

[2021-12-14 23:15:38 | info | root]: Epoch : 202
[2021-12-14 23:15:39 | info | root]: Train Loss : 0.000126621
[2021-12-14 23:15:39 | info | root]: Test Loss : 0.00018602803
[2021-12-14 23:15:39 | info | root]: Train Reconstruction Loss : 0.12957491
[2021-12-14 23:15:39 | info | root]: Test Reconstruction Loss : 0.1904927 

[2021-12-14 23:15:52 | info | root]: Epoch : 203
[2021-12-14 23:15:53 | info | root]: Train Loss : 0.00012420517
[2021-12-14 23:15:53 | info | root]: Test Loss : 0.00017956842
[2021-12-14 23:15:53 | info | root]: Train Reconstruction Loss : 0.12714387
[2021-12-14 23:15:54 | info | root]: Test Reconstruction Loss : 0.18387806 

[2021-12-14 23:16:09 | info | root]: Epoch : 204
[2021-12-14 23:16:09 | info | root]: Train Loss : 0.00013107699
[2021-12-14 23:16:09 | info | root]: Test Loss : 0.00019345462
[2021-12-14 23:16:09 | info | root]: Train Reconstruction Loss : 0.13434577
[2021-12-14 23:16:09 | info | root]: Test Reconstruction Loss : 0.19809754 

[2021-12-14 23:16:22 | info | root]: Epoch : 205
[2021-12-14 23:16:22 | info | root]: Train Loss : 0.00012590984
[2021-12-14 23:16:22 | info | root]: Test Loss : 0.00018470953
[2021-12-14 23:16:22 | info | root]: Train Reconstruction Loss : 0.1290196
[2021-12-14 23:16:22 | info | root]: Test Reconstruction Loss : 0.18914255 

[2021-12-14 23:16:35 | info | root]: Epoch : 206
[2021-12-14 23:16:35 | info | root]: Train Loss : 0.00012726802
[2021-12-14 23:16:35 | info | root]: Test Loss : 0.00018223499
[2021-12-14 23:16:35 | info | root]: Train Reconstruction Loss : 0.13075571
[2021-12-14 23:16:35 | info | root]: Test Reconstruction Loss : 0.18660863 

[2021-12-14 23:16:49 | info | root]: Epoch : 207
[2021-12-14 23:16:49 | info | root]: Train Loss : 0.00012458123
[2021-12-14 23:16:49 | info | root]: Test Loss : 0.00018946499
[2021-12-14 23:16:49 | info | root]: Train Reconstruction Loss : 0.1275573
[2021-12-14 23:16:49 | info | root]: Test Reconstruction Loss : 0.19401215 

[2021-12-14 23:17:02 | info | root]: Epoch : 208
[2021-12-14 23:17:02 | info | root]: Train Loss : 0.00013104703
[2021-12-14 23:17:02 | info | root]: Test Loss : 0.00019180153
[2021-12-14 23:17:02 | info | root]: Train Reconstruction Loss : 0.13421412
[2021-12-14 23:17:02 | info | root]: Test Reconstruction Loss : 0.19640477 

[2021-12-14 23:17:16 | info | root]: Epoch : 209
[2021-12-14 23:17:16 | info | root]: Train Loss : 0.00013285724
[2021-12-14 23:17:16 | info | root]: Test Loss : 0.0001909244
[2021-12-14 23:17:16 | info | root]: Train Reconstruction Loss : 0.13621895
[2021-12-14 23:17:16 | info | root]: Test Reconstruction Loss : 0.19550659 

[2021-12-14 23:17:30 | info | root]: Epoch : 210
[2021-12-14 23:17:30 | info | root]: Train Loss : 0.00012708371
[2021-12-14 23:17:30 | info | root]: Test Loss : 0.00018749296
[2021-12-14 23:17:30 | info | root]: Train Reconstruction Loss : 0.13048007
[2021-12-14 23:17:30 | info | root]: Test Reconstruction Loss : 0.19199279 

[2021-12-14 23:17:44 | info | root]: Epoch : 211
[2021-12-14 23:17:44 | info | root]: Train Loss : 0.00012637983
[2021-12-14 23:17:44 | info | root]: Test Loss : 0.00018460199
[2021-12-14 23:17:45 | info | root]: Train Reconstruction Loss : 0.12943007
[2021-12-14 23:17:45 | info | root]: Test Reconstruction Loss : 0.18903244 

[2021-12-14 23:17:59 | info | root]: Epoch : 212
[2021-12-14 23:17:59 | info | root]: Train Loss : 0.00012492575
[2021-12-14 23:17:59 | info | root]: Test Loss : 0.00018775983
[2021-12-14 23:17:59 | info | root]: Train Reconstruction Loss : 0.12781844
[2021-12-14 23:17:59 | info | root]: Test Reconstruction Loss : 0.19226606 

[2021-12-14 23:18:12 | info | root]: Epoch : 213
[2021-12-14 23:18:12 | info | root]: Train Loss : 0.00012552849
[2021-12-14 23:18:12 | info | root]: Test Loss : 0.0001866655
[2021-12-14 23:18:12 | info | root]: Train Reconstruction Loss : 0.12854744
[2021-12-14 23:18:12 | info | root]: Test Reconstruction Loss : 0.19114546 

[2021-12-14 23:18:26 | info | root]: Epoch : 214
[2021-12-14 23:18:26 | info | root]: Train Loss : 0.000121191544
[2021-12-14 23:18:26 | info | root]: Test Loss : 0.00018418301
[2021-12-14 23:18:26 | info | root]: Train Reconstruction Loss : 0.124119736
[2021-12-14 23:18:26 | info | root]: Test Reconstruction Loss : 0.1886034 

[2021-12-14 23:18:39 | info | root]: Epoch : 215
[2021-12-14 23:18:40 | info | root]: Train Loss : 0.00012845057
[2021-12-14 23:18:40 | info | root]: Test Loss : 0.0001885911
[2021-12-14 23:18:40 | info | root]: Train Reconstruction Loss : 0.13125966
[2021-12-14 23:18:40 | info | root]: Test Reconstruction Loss : 0.19311729 

[2021-12-14 23:18:54 | info | root]: Epoch : 216
[2021-12-14 23:18:54 | info | root]: Train Loss : 0.00012576542
[2021-12-14 23:18:54 | info | root]: Test Loss : 0.0001850486
[2021-12-14 23:18:54 | info | root]: Train Reconstruction Loss : 0.12891513
[2021-12-14 23:18:54 | info | root]: Test Reconstruction Loss : 0.1894898 

[2021-12-14 23:19:08 | info | root]: Epoch : 217
[2021-12-14 23:19:09 | info | root]: Train Loss : 0.00012484723
[2021-12-14 23:19:09 | info | root]: Test Loss : 0.00018511828
[2021-12-14 23:19:09 | info | root]: Train Reconstruction Loss : 0.12768559
[2021-12-14 23:19:09 | info | root]: Test Reconstruction Loss : 0.18956111 

[2021-12-14 23:19:26 | info | root]: Epoch : 218
[2021-12-14 23:19:26 | info | root]: Train Loss : 0.00012164654
[2021-12-14 23:19:26 | info | root]: Test Loss : 0.00018084292
[2021-12-14 23:19:26 | info | root]: Train Reconstruction Loss : 0.124733225
[2021-12-14 23:19:26 | info | root]: Test Reconstruction Loss : 0.18518317 

[2021-12-14 23:19:40 | info | root]: Epoch : 219
[2021-12-14 23:19:40 | info | root]: Train Loss : 0.00012268634
[2021-12-14 23:19:41 | info | root]: Test Loss : 0.00018609721
[2021-12-14 23:19:41 | info | root]: Train Reconstruction Loss : 0.12536198
[2021-12-14 23:19:41 | info | root]: Test Reconstruction Loss : 0.19056354 

[2021-12-14 23:19:55 | info | root]: Epoch : 220
[2021-12-14 23:19:55 | info | root]: Train Loss : 0.00011998604
[2021-12-14 23:19:55 | info | root]: Test Loss : 0.00018101855
[2021-12-14 23:19:55 | info | root]: Train Reconstruction Loss : 0.12291926
[2021-12-14 23:19:55 | info | root]: Test Reconstruction Loss : 0.185363 

[2021-12-14 23:20:08 | info | root]: Epoch : 221
[2021-12-14 23:20:08 | info | root]: Train Loss : 0.000121218836
[2021-12-14 23:20:08 | info | root]: Test Loss : 0.00017796473
[2021-12-14 23:20:08 | info | root]: Train Reconstruction Loss : 0.12393309
[2021-12-14 23:20:08 | info | root]: Test Reconstruction Loss : 0.1822359 

[2021-12-14 23:20:22 | info | root]: Epoch : 222
[2021-12-14 23:20:22 | info | root]: Train Loss : 0.00012358521
[2021-12-14 23:20:22 | info | root]: Test Loss : 0.00018091674
[2021-12-14 23:20:22 | info | root]: Train Reconstruction Loss : 0.12644942
[2021-12-14 23:20:22 | info | root]: Test Reconstruction Loss : 0.18525873 

[2021-12-14 23:20:35 | info | root]: Epoch : 223
[2021-12-14 23:20:35 | info | root]: Train Loss : 0.000120559045
[2021-12-14 23:20:35 | info | root]: Test Loss : 0.00017750579
[2021-12-14 23:20:35 | info | root]: Train Reconstruction Loss : 0.12310059
[2021-12-14 23:20:35 | info | root]: Test Reconstruction Loss : 0.18176593 

[2021-12-14 23:20:49 | info | root]: Epoch : 224
[2021-12-14 23:20:49 | info | root]: Train Loss : 0.00011926794
[2021-12-14 23:20:49 | info | root]: Test Loss : 0.00017911692
[2021-12-14 23:20:49 | info | root]: Train Reconstruction Loss : 0.121957555
[2021-12-14 23:20:49 | info | root]: Test Reconstruction Loss : 0.18341573 

[2021-12-14 23:21:02 | info | root]: Epoch : 225
[2021-12-14 23:21:02 | info | root]: Train Loss : 0.00012077191
[2021-12-14 23:21:02 | info | root]: Test Loss : 0.00018060359
[2021-12-14 23:21:02 | info | root]: Train Reconstruction Loss : 0.1236638
[2021-12-14 23:21:02 | info | root]: Test Reconstruction Loss : 0.18493807 

[2021-12-14 23:21:16 | info | root]: Epoch : 226
[2021-12-14 23:21:16 | info | root]: Train Loss : 0.00012466482
[2021-12-14 23:21:16 | info | root]: Test Loss : 0.00018756534
[2021-12-14 23:21:16 | info | root]: Train Reconstruction Loss : 0.12802921
[2021-12-14 23:21:17 | info | root]: Test Reconstruction Loss : 0.19206688 

[2021-12-14 23:21:30 | info | root]: Epoch : 227
[2021-12-14 23:21:30 | info | root]: Train Loss : 0.00012063626
[2021-12-14 23:21:31 | info | root]: Test Loss : 0.00018056425
[2021-12-14 23:21:31 | info | root]: Train Reconstruction Loss : 0.12370894
[2021-12-14 23:21:31 | info | root]: Test Reconstruction Loss : 0.1848978 

[2021-12-14 23:21:45 | info | root]: Epoch : 228
[2021-12-14 23:21:45 | info | root]: Train Loss : 0.000118431075
[2021-12-14 23:21:46 | info | root]: Test Loss : 0.0001769917
[2021-12-14 23:21:46 | info | root]: Train Reconstruction Loss : 0.12114905
[2021-12-14 23:21:46 | info | root]: Test Reconstruction Loss : 0.1812395 

[2021-12-14 23:22:00 | info | root]: Epoch : 229
[2021-12-14 23:22:00 | info | root]: Train Loss : 0.00011916456
[2021-12-14 23:22:01 | info | root]: Test Loss : 0.00017813132
[2021-12-14 23:22:01 | info | root]: Train Reconstruction Loss : 0.12212956
[2021-12-14 23:22:01 | info | root]: Test Reconstruction Loss : 0.18240647 

[2021-12-14 23:22:15 | info | root]: Epoch : 230
[2021-12-14 23:22:16 | info | root]: Train Loss : 0.00011632829
[2021-12-14 23:22:16 | info | root]: Test Loss : 0.0001805274
[2021-12-14 23:22:17 | info | root]: Train Reconstruction Loss : 0.118944906
[2021-12-14 23:22:17 | info | root]: Test Reconstruction Loss : 0.18486005 

[2021-12-14 23:22:32 | info | root]: Epoch : 231
[2021-12-14 23:22:32 | info | root]: Train Loss : 0.000123809
[2021-12-14 23:22:32 | info | root]: Test Loss : 0.0001833851
[2021-12-14 23:22:32 | info | root]: Train Reconstruction Loss : 0.12664945
[2021-12-14 23:22:32 | info | root]: Test Reconstruction Loss : 0.18778633 

[2021-12-14 23:22:46 | info | root]: Epoch : 232
[2021-12-14 23:22:46 | info | root]: Train Loss : 0.00011565858
[2021-12-14 23:22:47 | info | root]: Test Loss : 0.00017913799
[2021-12-14 23:22:47 | info | root]: Train Reconstruction Loss : 0.117999166
[2021-12-14 23:22:49 | info | root]: Test Reconstruction Loss : 0.1834373 

[2021-12-14 23:23:02 | info | root]: Epoch : 233
[2021-12-14 23:23:02 | info | root]: Train Loss : 0.00011687896
[2021-12-14 23:23:02 | info | root]: Test Loss : 0.00017963166
[2021-12-14 23:23:02 | info | root]: Train Reconstruction Loss : 0.119389124
[2021-12-14 23:23:02 | info | root]: Test Reconstruction Loss : 0.18394282 

[2021-12-14 23:23:16 | info | root]: Epoch : 234
[2021-12-14 23:23:17 | info | root]: Train Loss : 0.00011469431
[2021-12-14 23:23:18 | info | root]: Test Loss : 0.0001745336
[2021-12-14 23:23:18 | info | root]: Train Reconstruction Loss : 0.11757167
[2021-12-14 23:23:18 | info | root]: Test Reconstruction Loss : 0.17872241 

[2021-12-14 23:23:32 | info | root]: Epoch : 235
[2021-12-14 23:23:32 | info | root]: Train Loss : 0.00011710162
[2021-12-14 23:23:33 | info | root]: Test Loss : 0.0001752657
[2021-12-14 23:23:33 | info | root]: Train Reconstruction Loss : 0.119781725
[2021-12-14 23:23:33 | info | root]: Test Reconstruction Loss : 0.17947207 

[2021-12-14 23:23:48 | info | root]: Epoch : 236
[2021-12-14 23:23:48 | info | root]: Train Loss : 0.00011717731
[2021-12-14 23:23:49 | info | root]: Test Loss : 0.00018264532
